ts_epoch,ts_et,t_minus_bell_s,leg,row_type,best_bid,bid_sz,best_ask,ask_sz,mid,print_price,print_size,taker_side,trade_id
1783868398,2026-07-12 10:59:58,10802,KUH,BBO,18,187,20,2145,19.0,,,,
1783868403,2026-07-12 11:00:03,10797,POL,BBO,80,2668,82,748,81.0,,,,
1783868428,2026-07-12 11:00:28,10772,KUH,BBO,19,100,20,2145,19.5,,,,
1783868443,2026-07-12 11:00:43,10757,POL,BBO,80,2668,81,100,80.5,,,,
1783868470,2026-07-12 11:01:10,10730,KUH,BBO,18,187,20,2145,19.0,,,,
1783868474,2026-07-12 11:01:14,10726,POL,BBO,80,2668,82,748,81.0,,,,
1783868499,2026-07-12 11:01:39,10701,KUH,BBO,19,100,20,2145,19.5,,,,
1783868499,2026-07-12 11:01:39,10701,POL,BBO,80,2668,81,100,80.5,,,,
1783868519,2026-07-12 11:01:59,10681,KUH,BBO,18,193,20,2145,19.0,,,,
1783868526,2026-07-12 11:02:06,10674,POL,BBO,80,2668,82,754,81.0,,,,
1783868542,2026-07-12 11:02:22,10658,KUH,BBO,19,100,20,2145,19.5,,,,
1783868578,2026-07-12 11:02:58,10622,POL,BBO,80,2668,81,100,80.5,,,,
1783868579,2026-07-12 11:02:59,10621,KUH,BBO,18,193,20,2145,19.0,,,,
1783868584,2026-07-12 11:03:04,10616,POL,BBO,80,2668,82,754,81.0,,,,
1783868597,2026-07-12 11:03:17,10603,KUH,BBO,19,100,20,2145,19.5,,,,
1783868625,2026-07-12 11:03:45,10575,POL,BBO,80,2668,81,100,80.5,,,,
1783868638,2026-07-12 11:03:58,10562,KUH,BBO,18,193,20,2145,19.0,,,,
1783868644,2026-07-12 11:04:04,10556,POL,BBO,80,2668,82,754,81.0,,,,
1783868655,2026-07-12 11:04:15,10545,KUH,BBO,19,100,20,2145,19.5,,,,
1783868673,2026-07-12 11:04:33,10527,POL,BBO,80,2668,81,100,80.5,,,,
1783868698,2026-07-12 11:04:58,10502,KUH,BBO,18,193,20,2144,19.0,,,,
1783868701,2026-07-12 11:05:01,10499,POL,BBO,80,2668,82,754,81.0,,,,
1783868715,2026-07-12 11:05:15,10485,KUH,BBO,19,100,20,2145,19.5,,,,
1783868730,2026-07-12 11:05:30,10470,POL,BBO,80,2668,81,100,80.5,,,,
1783868758,2026-07-12 11:05:58,10442,KUH,BBO,18,193,20,2145,19.0,,,,
1783868766,2026-07-12 11:06:06,10434,POL,BBO,80,2668,82,754,81.0,,,,
1783868775,2026-07-12 11:06:15,10425,KUH,BBO,19,100,20,2145,19.5,,,,
1783868800,2026-07-12 11:06:40,10400,POL,BBO,80,2668,81,100,80.5,,,,
1783868818,2026-07-12 11:06:58,10382,KUH,BBO,18,193,20,2145,19.0,,,,
1783868825,2026-07-12 11:07:05,10375,POL,BBO,80,2668,82,754,81.0,,,,
1783868854,2026-07-12 11:07:34,10346,KUH,BBO,19,100,20,2145,19.5,,,,
1783868873,2026-07-12 11:07:53,10327,POL,BBO,80,2668,81,100,80.5,,,,
1783868894,2026-07-12 11:08:14,10306,KUH,BBO,18,193,20,2145,19.0,,,,
1783868902,2026-07-12 11:08:22,10298,POL,BBO,80,2668,82,798,81.0,,,,
1783868903,2026-07-12 11:08:23,10297,KUH,BBO,19,100,20,2145,19.5,,,,
1783868921,2026-07-12 11:08:41,10279,POL,BBO,80,2668,81,100,80.5,,,,
1783868946,2026-07-12 11:09:06,10254,KUH,BBO,18,193,20,2145,19.0,,,,
1783868952,2026-07-12 11:09:12,10248,POL,BBO,80,2668,82,754,81.0,,,,
1783868960,2026-07-12 11:09:20,10240,KUH,BBO,19,100,20,2145,19.5,,,,
1783868980,2026-07-12 11:09:40,10220,POL,BBO,80,2668,81,100,80.5,,,,
1783869001,2026-07-12 11:10:01,10199,KUH,BBO,18,193,20,2145,19.0,,,,
1783869010,2026-07-12 11:10:10,10190,POL,BBO,80,2668,82,754,81.0,,,,
1783869025,2026-07-12 11:10:25,10175,KUH,BBO,19,100,20,2145,19.5,,,,
1783869035,2026-07-12 11:10:35,10165,POL,BBO,80,2668,81,100,80.5,,,,
1783869059,2026-07-12 11:10:59,10141,KUH,BBO,18,193,20,2145,19.0,,,,
1783869064,2026-07-12 11:11:04,10136,POL,BBO,80,2668,82,754,81.0,,,,
1783869080,2026-07-12 11:11:20,10120,KUH,BBO,19,100,20,2145,19.5,,,,
1783869103,2026-07-12 11:11:43,10097,POL,BBO,80,2668,81,100,80.5,,,,
1783869119,2026-07-12 11:11:59,10081,KUH,BBO,18,193,20,2145,19.0,,,,
1783869124,2026-07-12 11:12:04,10076,POL,BBO,80,2668,82,754,81.0,,,,
1783869133,2026-07-12 11:12:13,10067,KUH,BBO,19,100,20,2145,19.5,,,,
1783869151,2026-07-12 11:12:31,10049,POL,BBO,80,2668,81,100,80.5,,,,
1783869184,2026-07-12 11:13:04,10016,KUH,BBO,18,193,20,2145,19.0,,,,
1783869191,2026-07-12 11:13:11,10009,POL,BBO,80,2668,82,754,81.0,,,,
1783869209,2026-07-12 11:13:29,9991,KUH,BBO,19,100,20,2145,19.5,,,,
1783869209,2026-07-12 11:13:29,9991,POL,BBO,80,2668,81,100,80.5,,,,
1783869245,2026-07-12 11:14:05,9955,KUH,BBO,18,193,20,2145,19.0,,,,
1783869250,2026-07-12 11:14:10,9950,POL,BBO,80,2668,82,754,81.0,,,,
1783869256,2026-07-12 11:14:16,9944,KUH,BBO,19,100,20,2145,19.5,,,,
1783869269,2026-07-12 11:14:29,9931,POL,BBO,80,2668,81,100,80.5,,,,
1783869299,2026-07-12 11:14:59,9901,KUH,BBO,18,193,20,2145,19.0,,,,
1783869308,2026-07-12 11:15:08,9892,POL,BBO,80,2668,82,753,81.0,,,,
1783869329,2026-07-12 11:15:29,9871,KUH,BBO,19,100,20,2145,19.5,,,,
1783869329,2026-07-12 11:15:29,9871,POL,BBO,80,2668,81,100,80.5,,,,
1783869362,2026-07-12 11:16:02,9838,KUH,BBO,18,193,20,2145,19.0,,,,
1783869370,2026-07-12 11:16:10,9830,POL,BBO,80,2668,82,753,81.0,,,,
1783869387,2026-07-12 11:16:27,9813,KUH,BBO,19,100,20,2145,19.5,,,,
1783869388,2026-07-12 11:16:28,9812,POL,BBO,80,2668,81,100,80.5,,,,
1783869417,2026-07-12 11:16:57,9783,KUH,BBO,18,193,20,2145,19.0,,,,
1783869420,2026-07-12 11:17:00,9780,POL,BBO,80,2668,82,753,81.0,,,,
1783869435,2026-07-12 11:17:15,9765,KUH,BBO,19,100,20,2145,19.5,,,,
1783869447,2026-07-12 11:17:27,9753,POL,BBO,80,2668,81,100,80.5,,,,
1783869479,2026-07-12 11:17:59,9721,KUH,BBO,18,193,20,2145,19.0,,,,
1783869483,2026-07-12 11:18:03,9717,POL,BBO,80,2668,82,753,81.0,,,,
1783869493,2026-07-12 11:18:13,9707,KUH,BBO,19,100,20,2145,19.5,,,,
1783869508,2026-07-12 11:18:28,9692,POL,BBO,80,2668,81,100,80.5,,,,
1783869539,2026-07-12 11:18:59,9661,KUH,BBO,18,193,20,2145,19.0,,,,
1783869544,2026-07-12 11:19:04,9656,POL,BBO,80,2668,82,753,81.0,,,,
1783869553,2026-07-12 11:19:13,9647,KUH,BBO,19,100,20,2145,19.5,,,,
1783869568,2026-07-12 11:19:28,9632,POL,BBO,80,2668,81,100,80.5,,,,
1783869607,2026-07-12 11:20:07,9593,KUH,BBO,18,193,20,2145,19.0,,,,
1783869614,2026-07-12 11:20:14,9586,POL,BBO,80,2668,82,753,81.0,,,,
1783869629,2026-07-12 11:20:29,9571,POL,BBO,80,7853,81,100,80.5,,,,
1783869630,2026-07-12 11:20:30,9570,KUH,BBO,19,100,20,2144,19.5,,,,
1783869674,2026-07-12 11:21:14,9526,KUH,BBO,18,193,20,2144,19.0,,,,
1783869681,2026-07-12 11:21:21,9519,POL,BBO,80,7853,82,798,81.0,,,,
1783869709,2026-07-12 11:21:49,9491,KUH,BBO,19,100,20,2144,19.5,,,,
1783869709,2026-07-12 11:21:49,9491,POL,BBO,80,7853,81,100,80.5,,,,
1783869732,2026-07-12 11:22:12,9468,POL,BBO,80,7853,82,798,81.0,,,,
1783869764,2026-07-12 11:22:44,9436,POL,BBO,80,7853,81,100,80.5,,,,
1783869784,2026-07-12 11:23:04,9416,POL,BBO,80,7853,82,798,81.0,,,,
1783869785,2026-07-12 11:23:05,9415,KUH,BBO,18,193,20,2144,19.0,,,,
1783869812,2026-07-12 11:23:32,9388,POL,BBO,80,7853,81,100,80.5,,,,
1783869827,2026-07-12 11:23:47,9373,KUH,BBO,19,100,20,2144,19.5,,,,
1783869848,2026-07-12 11:24:08,9352,KUH,BBO,18,193,20,2144,19.0,,,,
1783869851,2026-07-12 11:24:11,9349,POL,BBO,80,7853,82,753,81.0,,,,
1783869861,2026-07-12 11:24:21,9339,KUH,BBO,19,100,20,2144,19.5,,,,
1783869870,2026-07-12 11:24:30,9330,POL,BBO,80,7853,81,100,80.5,,,,
1783869898,2026-07-12 11:24:58,9302,KUH,BBO,18,193,20,2144,19.0,,,,
1783869901,2026-07-12 11:25:01,9299,POL,BBO,80,7853,82,753,81.0,,,,
1783869916,2026-07-12 11:25:16,9284,KUH,BBO,19,100,20,2144,19.5,,,,
1783869931,2026-07-12 11:25:31,9269,POL,BBO,80,7853,81,100,80.5,,,,
1783869960,2026-07-12 11:26:00,9240,KUH,BBO,18,193,20,2144,19.0,,,,
1783869966,2026-07-12 11:26:06,9234,POL,BBO,80,7853,82,753,81.0,,,,
1783869975,2026-07-12 11:26:15,9225,KUH,BBO,19,100,20,2144,19.5,,,,
1783869989,2026-07-12 11:26:29,9211,POL,BBO,80,7853,81,100,80.5,,,,
1783870018,2026-07-12 11:26:58,9182,KUH,BBO,18,193,20,2144,19.0,,,,
1783870022,2026-07-12 11:27:02,9178,POL,BBO,80,7853,82,753,81.0,,,,
1783870034,2026-07-12 11:27:14,9166,KUH,BBO,19,100,20,2144,19.5,,,,
1783870048,2026-07-12 11:27:28,9152,POL,BBO,80,7853,81,100,80.5,,,,
1783870078,2026-07-12 11:27:58,9122,KUH,BBO,18,193,20,2144,19.0,,,,
1783870081,2026-07-12 11:28:01,9119,POL,BBO,80,7853,82,753,81.0,,,,
1783870094,2026-07-12 11:28:14,9106,KUH,BBO,19,100,20,2144,19.5,,,,
1783870109,2026-07-12 11:28:29,9091,POL,BBO,80,7853,81,100,80.5,,,,
1783870139,2026-07-12 11:28:59,9061,KUH,BBO,18,193,20,2144,19.0,,,,
1783870147,2026-07-12 11:29:07,9053,POL,BBO,80,7853,82,753,81.0,,,,
1783870158,2026-07-12 11:29:18,9042,KUH,BBO,19,100,20,2144,19.5,,,,
1783870177,2026-07-12 11:29:37,9023,POL,BBO,80,7853,81,100,80.5,,,,
1783870217,2026-07-12 11:30:17,8983,POL,BBO,80,7853,82,798,81.0,,,,
1783870231,2026-07-12 11:30:31,8969,POL,BBO,80,7853,81,100,80.5,,,,
1783870266,2026-07-12 11:31:06,8934,KUH,BBO,18,193,20,2144,19.0,,,,
1783870268,2026-07-12 11:31:08,8932,POL,BBO,80,7853,82,753,81.0,,,,
1783870299,2026-07-12 11:31:39,8901,POL,BBO,80,7853,81,100,80.5,,,,
1783870300,2026-07-12 11:31:40,8900,KUH,BBO,19,100,20,2144,19.5,,,,
1783870320,2026-07-12 11:32:00,8880,KUH,BBO,18,193,20,2144,19.0,,,,
1783870324,2026-07-12 11:32:04,8876,POL,BBO,80,7853,82,753,81.0,,,,
1783870351,2026-07-12 11:32:31,8849,POL,BBO,80,7853,81,100,80.5,,,,
1783870364,2026-07-12 11:32:44,8836,KUH,BBO,19,100,20,2144,19.5,,,,
1783870392,2026-07-12 11:33:12,8808,KUH,BBO,18,207,20,2144,19.0,,,,
1783870395,2026-07-12 11:33:15,8805,POL,BBO,80,7853,82,753,81.0,,,,
1783870414,2026-07-12 11:33:34,8786,POL,BBO,80,7853,81,100,80.5,,,,
1783870416,2026-07-12 11:33:36,8784,KUH,BBO,19,100,20,2144,19.5,,,,
1783870453,2026-07-12 11:34:13,8747,KUH,BBO,18,187,20,2144,19.0,,,,
1783870456,2026-07-12 11:34:16,8744,POL,BBO,80,7853,82,747,81.0,,,,
1783870467,2026-07-12 11:34:27,8733,KUH,BBO,19,100,20,2144,19.5,,,,
1783870468,2026-07-12 11:34:28,8732,POL,BBO,80,7853,81,100,80.5,,,,
1783870516,2026-07-12 11:35:16,8684,POL,BBO,80,7853,82,792,81.0,,,,
1783870517,2026-07-12 11:35:17,8683,KUH,BBO,18,187,20,2144,19.0,,,,
1783870536,2026-07-12 11:35:36,8664,POL,BBO,80,7853,81,100,80.5,,,,
1783870543,2026-07-12 11:35:43,8657,KUH,BBO,19,100,20,2144,19.5,,,,
1783870566,2026-07-12 11:36:06,8634,POL,BBO,80,7853,82,747,81.0,,,,
1783870568,2026-07-12 11:36:08,8632,KUH,BBO,18,187,20,2144,19.0,,,,
1783870576,2026-07-12 11:36:16,8624,KUH,BBO,19,100,20,2144,19.5,,,,
1783870587,2026-07-12 11:36:27,8613,POL,BBO,80,7853,81,100,80.5,,,,
1783870634,2026-07-12 11:37:14,8566,KUH,BBO,18,187,20,2144,19.0,,,,
1783870641,2026-07-12 11:37:21,8559,POL,BBO,80,7853,82,747,81.0,,,,
1783870650,2026-07-12 11:37:30,8550,POL,BBO,80,7853,81,100,80.5,,,,
1783870651,2026-07-12 11:37:31,8549,KUH,BBO,19,100,20,2144,19.5,,,,
1783870684,2026-07-12 11:38:04,8516,KUH,BBO,18,187,20,2144,19.0,,,,
1783870684,2026-07-12 11:38:04,8516,POL,BBO,80,7853,82,747,81.0,,,,
1783870697,2026-07-12 11:38:17,8503,KUH,BBO,19,100,20,2144,19.5,,,,
1783870707,2026-07-12 11:38:27,8493,POL,BBO,80,7853,81,100,80.5,,,,
1783870737,2026-07-12 11:38:57,8463,KUH,BBO,18,187,20,2144,19.0,,,,
1783870737,2026-07-12 11:38:57,8463,POL,BBO,80,7853,82,747,81.0,,,,
1783870771,2026-07-12 11:39:31,8429,POL,BBO,80,7853,81,100,80.5,,,,
1783870772,2026-07-12 11:39:32,8428,KUH,BBO,19,100,20,2144,19.5,,,,
1783870772,2026-07-12 11:39:32,8428,KUH,BBO,18,187,20,2144,19.0,,,,
1783870783,2026-07-12 11:39:43,8417,KUH,BBO,19,100,20,2144,19.5,,,,
1783870812,2026-07-12 11:40:12,8388,KUH,BBO,18,187,20,2144,19.0,,,,
1783870812,2026-07-12 11:40:12,8388,POL,BBO,80,7853,82,747,81.0,,,,
1783870829,2026-07-12 11:40:29,8371,POL,BBO,80,7853,81,100,80.5,,,,
1783870830,2026-07-12 11:40:30,8370,KUH,BBO,19,100,20,2144,19.5,,,,
1783870882,2026-07-12 11:41:22,8318,KUH,BBO,18,187,20,2144,19.0,,,,
1783870882,2026-07-12 11:41:22,8318,POL,BBO,80,7853,82,792,81.0,,,,
1783870886,2026-07-12 11:41:26,8314,POL,BBO,80,7853,81,100,80.5,,,,
1783870887,2026-07-12 11:41:27,8313,KUH,BBO,19,100,20,2144,19.5,,,,
1783870917,2026-07-12 11:41:57,8283,KUH,BBO,18,187,20,2144,19.0,,,,
1783870917,2026-07-12 11:41:57,8283,POL,BBO,80,7853,82,747,81.0,,,,
1783870944,2026-07-12 11:42:24,8256,POL,BBO,80,7853,81,100,80.5,,,,
1783870948,2026-07-12 11:42:28,8252,KUH,BBO,19,100,20,2144,19.5,,,,
1783870977,2026-07-12 11:42:57,8223,KUH,BBO,18,187,20,2144,19.0,,,,
1783870977,2026-07-12 11:42:57,8223,POL,BBO,80,7853,82,747,81.0,,,,
1783871025,2026-07-12 11:43:45,8175,POL,BBO,80,7853,81,100,80.5,,,,
1783871031,2026-07-12 11:43:51,8169,KUH,BBO,19,100,20,2144,19.5,,,,
1783871056,2026-07-12 11:44:16,8144,KUH,BBO,18,187,20,2144,19.0,,,,
1783871056,2026-07-12 11:44:16,8144,POL,BBO,80,7853,82,792,81.0,,,,
1783871070,2026-07-12 11:44:30,8130,POL,BBO,80,7853,81,100,80.5,,,,
1783871098,2026-07-12 11:44:58,8102,KUH,BBO,19,100,20,2144,19.5,,,,
1783871106,2026-07-12 11:45:06,8094,POL,BBO,80,7853,82,792,81.0,,,,
1783871108,2026-07-12 11:45:08,8092,KUH,BBO,18,187,20,2144,19.0,,,,
1783871125,2026-07-12 11:45:25,8075,POL,BBO,80,7853,81,100,80.5,,,,
1783871131,2026-07-12 11:45:31,8069,KUH,BBO,19,100,20,2144,19.5,,,,
1783871157,2026-07-12 11:45:57,8043,KUH,BBO,18,187,20,2144,19.0,,,,
1783871157,2026-07-12 11:45:57,8043,POL,BBO,80,7853,82,747,81.0,,,,
1783871187,2026-07-12 11:46:27,8013,POL,BBO,80,7853,81,100,80.5,,,,
1783871194,2026-07-12 11:46:34,8006,KUH,BBO,19,100,20,2144,19.5,,,,
1783871234,2026-07-12 11:47:14,7966,KUH,BBO,18,187,20,2144,19.0,,,,
1783871234,2026-07-12 11:47:14,7966,POL,BBO,80,7853,82,747,81.0,,,,
1783871249,2026-07-12 11:47:29,7951,POL,BBO,80,7853,81,100,80.5,,,,
1783871262,2026-07-12 11:47:42,7938,KUH,BBO,19,100,20,2144,19.5,,,,
1783871286,2026-07-12 11:48:06,7914,KUH,BBO,18,187,20,2144,19.0,,,,
1783871286,2026-07-12 11:48:06,7914,POL,BBO,80,7853,82,747,81.0,,,,
1783871306,2026-07-12 11:48:26,7894,POL,BBO,80,7853,81,100,80.5,,,,
1783871308,2026-07-12 11:48:28,7892,KUH,BBO,19,100,20,2144,19.5,,,,
1783871338,2026-07-12 11:48:58,7862,KUH,BBO,18,187,20,2144,19.0,,,,
1783871340,2026-07-12 11:49:00,7860,POL,BBO,80,7853,82,747,81.0,,,,
1783871369,2026-07-12 11:49:29,7831,POL,BBO,80,7853,81,100,80.5,,,,
1783871380,2026-07-12 11:49:40,7820,KUH,BBO,19,100,20,2144,19.5,,,,
1783871398,2026-07-12 11:49:58,7802,KUH,BBO,18,187,20,2144,19.0,,,,
1783871402,2026-07-12 11:50:02,7798,POL,BBO,80,7853,82,747,81.0,,,,
1783871416,2026-07-12 11:50:16,7784,KUH,BBO,19,100,20,2144,19.5,,,,
1783871427,2026-07-12 11:50:27,7773,POL,BBO,80,7853,81,100,80.5,,,,
1783871460,2026-07-12 11:51:00,7740,KUH,BBO,18,187,20,2144,19.0,,,,
1783871465,2026-07-12 11:51:05,7735,POL,BBO,80,7853,82,747,81.0,,,,
1783871500,2026-07-12 11:51:40,7700,KUH,BBO,19,100,20,2144,19.5,,,,
1783871500,2026-07-12 11:51:40,7700,POL,BBO,80,7853,81,100,80.5,,,,
1783871517,2026-07-12 11:51:57,7683,KUH,BBO,18,187,20,2144,19.0,,,,
1783871520,2026-07-12 11:52:00,7680,POL,BBO,80,7853,82,747,81.0,,,,
1783871552,2026-07-12 11:52:32,7648,POL,BBO,80,7853,81,100,80.5,,,,
1783871559,2026-07-12 11:52:39,7641,KUH,BBO,19,100,20,2144,19.5,,,,
1783871582,2026-07-12 11:53:02,7618,KUH,BBO,18,187,20,2144,19.0,,,,
1783871585,2026-07-12 11:53:05,7615,POL,BBO,80,7853,82,747,81.0,,,,
1783871608,2026-07-12 11:53:28,7592,KUH,BBO,19,100,20,2144,19.5,,,,
1783871608,2026-07-12 11:53:28,7592,POL,BBO,80,7853,81,100,80.5,,,,
1783871639,2026-07-12 11:53:59,7561,KUH,BBO,18,187,20,2144,19.0,,,,
1783871644,2026-07-12 11:54:04,7556,POL,BBO,80,7853,82,747,81.0,,,,
1783871666,2026-07-12 11:54:26,7534,POL,BBO,80,7853,81,100,80.5,,,,
1783871679,2026-07-12 11:54:39,7521,KUH,BBO,19,100,20,2144,19.5,,,,
1783871698,2026-07-12 11:54:58,7502,KUH,BBO,18,187,20,2144,19.0,,,,
1783871705,2026-07-12 11:55:05,7495,POL,BBO,80,7853,82,747,81.0,,,,
1783871722,2026-07-12 11:55:22,7478,KUH,BBO,19,100,20,2144,19.5,,,,
1783871733,2026-07-12 11:55:33,7467,POL,BBO,80,7853,81,100,80.5,,,,
1783871777,2026-07-12 11:56:17,7423,KUH,BBO,18,187,20,2144,19.0,,,,
1783871785,2026-07-12 11:56:25,7415,POL,BBO,80,7853,82,792,81.0,,,,
1783871787,2026-07-12 11:56:27,7413,KUH,BBO,19,100,20,2144,19.5,,,,
1783871798,2026-07-12 11:56:38,7402,POL,BBO,80,7853,81,100,80.5,,,,
1783871836,2026-07-12 11:57:16,7364,POL,BBO,80,7853,82,792,81.0,,,,
1783871837,2026-07-12 11:57:17,7363,KUH,BBO,18,187,20,2144,19.0,,,,
1783871855,2026-07-12 11:57:35,7345,POL,BBO,80,7853,81,100,80.5,,,,
1783871856,2026-07-12 11:57:36,7344,KUH,BBO,19,100,20,2144,19.5,,,,
1783871883,2026-07-12 11:58:03,7317,KUH,BBO,18,187,20,2144,19.0,,,,
1783871886,2026-07-12 11:58:06,7314,POL,BBO,80,1642,82,747,81.0,,,,
1783871894,2026-07-12 11:58:14,7306,KUH,BBO,19,100,20,2144,19.5,,,,
1783871904,2026-07-12 11:58:24,7296,POL,BBO,80,1642,81,100,80.5,,,,
1783871938,2026-07-12 11:58:58,7262,KUH,BBO,18,187,20,2144,19.0,,,,
1783871940,2026-07-12 11:59:00,7260,POL,BBO,80,1642,82,747,81.0,,,,
1783871954,2026-07-12 11:59:14,7246,KUH,BBO,19,100,20,2144,19.5,,,,
1783871973,2026-07-12 11:59:33,7227,POL,BBO,80,1642,81,100,80.5,,,,
1783872020,2026-07-12 12:00:20,7180,POL,BBO,80,1642,82,792,81.0,,,,
1783872021,2026-07-12 12:00:21,7179,KUH,BBO,18,187,20,2144,19.0,,,,
1783872381,2026-07-12 12:06:21,6819,KUH,BBO,18,66,19,91,18.5,,,,
1783872381,2026-07-12 12:06:21,6819,POL,BBO,81,23,82,672,81.5,,,,
1783872381,2026-07-12 12:06:21,6819,POL,PRINT,,,,,,82,120.42,yes,b3b8ec20-a9dd-6938-8c41-a7dec4c56814
1783872979,2026-07-12 12:16:19,6221,POL,PRINT,,,,,,81,23.0,no,be8420d3-9e82-7ba5-b4ea-fff8b839b213
1783872979,2026-07-12 12:16:19,6221,POL,PRINT,,,,,,80,18.67,no,83be3a6a-3261-75e3-ac29-638d39cfd707
1783872994,2026-07-12 12:16:34,6206,POL,BBO,80,1636,82,671,81.0,,,,
1783873418,2026-07-12 12:23:38,5782,KUH,BBO,17,506,19,80,18.0,,,,
1783873449,2026-07-12 12:24:09,5751,KUH,BBO,18,89,19,80,18.5,,,,
1783873480,2026-07-12 12:24:40,5720,KUH,BBO,17,607,19,80,18.0,,,,
1783873514,2026-07-12 12:25:14,5686,KUH,BBO,18,89,19,80,18.5,,,,
1783873552,2026-07-12 12:25:52,5648,KUH,BBO,17,607,19,80,18.0,,,,
1783873580,2026-07-12 12:26:20,5620,KUH,BBO,18,95,19,80,18.5,,,,
1783873600,2026-07-12 12:26:40,5600,KUH,BBO,17,513,19,80,18.0,,,,
1783873630,2026-07-12 12:27:10,5570,KUH,BBO,18,89,19,80,18.5,,,,
1783873775,2026-07-12 12:29:35,5425,KUH,BBO,18,6,20,883,19.0,,,,
1783873777,2026-07-12 12:29:37,5423,KUH,BBO,17,586,20,883,18.5,,,,
1783873965,2026-07-12 12:32:45,5235,KUH,PRINT,,,,,,20,1.0,yes,74a39182-99f5-7a8e-dec5-3f1036261469
1783874564,2026-07-12 12:42:44,4636,POL,PRINT,,,,,,82,3.01,yes,20a7f4a8-cc55-7a94-3efa-b1e1896524e7
1783874867,2026-07-12 12:47:47,4333,POL,BBO,80,620,83,867,81.5,,,,
1783875600,2026-07-12 13:00:00,3600,KUH,BBO,16,153,20,414,18.0,,,,
1783875611,2026-07-12 13:00:11,3589,KUH,BBO,18,1,20,414,19.0,,,,
1783876290,2026-07-12 13:11:30,2910,POL,BBO,80,169,82,100,81.0,,,,
1783876291,2026-07-12 13:11:31,2909,POL,BBO,80,169,83,92,81.5,,,,
1783876291,2026-07-12 13:11:31,2909,POL,BBO,80,169,82,100,81.0,,,,
1783876291,2026-07-12 13:11:31,2909,POL,BBO,80,169,83,92,81.5,,,,
1783876291,2026-07-12 13:11:31,2909,POL,BBO,80,169,82,100,81.0,,,,
1783876312,2026-07-12 13:11:52,2888,KUH,BBO,17,150,20,408,18.5,,,,
1783876523,2026-07-12 13:15:23,2677,KUH,PRINT,,,,,,20,23.67,yes,5bed721e-caf5-60bb-a3aa-f07e223f0350
1783876581,2026-07-12 13:16:21,2619,KUH,BBO,17,150,19,530,18.0,,,,
1783876589,2026-07-12 13:16:29,2611,POL,BBO,80,241,83,92,81.5,,,,
1783876595,2026-07-12 13:16:35,2605,KUH,BBO,17,1350,20,1735,18.5,,,,
1783876595,2026-07-12 13:16:35,2605,KUH,BBO,17,1350,19,1200,18.0,,,,
1783876800,2026-07-12 13:20:00,2400,KUH,BBO,17,1350,20,1685,18.5,,,,
1783876800,2026-07-12 13:20:00,2400,KUH,BBO,17,1350,19,50,18.0,,,,
1783877304,2026-07-12 13:28:24,1896,POL,PRINT,,,,,,83,5.0,yes,fb93eb4c-0d22-5b01-cb22-024dd4694c95
1783877304,2026-07-12 13:28:24,1896,POL,PRINT,,,,,,83,6.9,yes,20ce9896-34b6-5218-d597-a4c38fcb66b6
1783878058,2026-07-12 13:40:58,1142,KUH,BBO,17,1350,20,1684,18.5,,,,
1783878058,2026-07-12 13:40:58,1142,KUH,BBO,17,150,19,50,18.0,,,,
1783878058,2026-07-12 13:40:58,1142,KUH,PRINT,,,,,,19,44.0,yes,dda1abcb-a598-630f-7ac4-fef3823fac6b
1783878058,2026-07-12 13:40:58,1142,KUH,PRINT,,,,,,20,241.52,yes,902d6692-20d9-6613-75ab-49c3e6f48c3c
1783878058,2026-07-12 13:40:58,1142,KUH,PRINT,,,,,,19,100.0,yes,856524cf-8609-6962-646e-c879c315b7c1
1783878058,2026-07-12 13:40:58,1142,KUH,PRINT,,,,,,19,100.0,yes,594b2695-5216-6c7b-63b6-b5a0f91d83a7
1783878062,2026-07-12 13:41:02,1138,KUH,BBO,17,1350,20,1343,18.5,,,,
1783878062,2026-07-12 13:41:02,1138,KUH,BBO,17,1350,19,100,18.0,,,,
1783878070,2026-07-12 13:41:10,1130,KUH,BBO,17,174,20,167,18.5,,,,
1783878070,2026-07-12 13:41:10,1130,KUH,BBO,17,174,19,100,18.0,,,,
1783878070,2026-07-12 13:41:10,1130,KUH,BBO,17,174,20,1367,18.5,,,,
1783878070,2026-07-12 13:41:10,1130,KUH,BBO,17,174,19,50,18.0,,,,
1783878070,2026-07-12 13:41:10,1130,KUH,BBO,17,174,20,1411,18.5,,,,
1783878070,2026-07-12 13:41:10,1130,KUH,BBO,17,197,19,100,18.0,,,,
1783878225,2026-07-12 13:43:45,975,KUH,BBO,17,1420,20,1561,18.5,,,,
1783878225,2026-07-12 13:43:45,975,KUH,BBO,17,1420,19,50,18.0,,,,
1783878234,2026-07-12 13:43:54,966,KUH,BBO,17,1420,20,1457,18.5,,,,
1783878234,2026-07-12 13:43:54,966,KUH,BBO,17,1420,19,1200,18.0,,,,
1783878263,2026-07-12 13:44:23,937,KUH,BBO,17,1373,20,1389,18.5,,,,
1783878263,2026-07-12 13:44:23,937,KUH,BBO,17,1373,19,100,18.0,,,,
1783878265,2026-07-12 13:44:25,935,KUH,BBO,17,1373,20,189,18.5,,,,
1783878265,2026-07-12 13:44:25,935,KUH,BBO,17,1373,19,50,18.0,,,,
1783878265,2026-07-12 13:44:25,935,KUH,BBO,17,1373,20,189,18.5,,,,
