ts_epoch,exchange_ts,tminus_bell_s,price_cents,size,trade_id,true_print,taker_side
1783874031,2026-07-12T16:33:51.301831Z,5168.7,15,62.92,d0507785-e1d1-64f7-4029-11b74b09e839,True,yes
1783874033,2026-07-12T16:33:53.491783Z,5166.5,15,3.14,f6adc3c1-b519-5ee7-7fac-7fd97c57a875,True,yes
1783874050,2026-07-12T16:34:10.795722Z,5149.2,14,624.97,1f2a1bec-aae5-64f1-7e9e-6a9e006bab00,True,no
1783874054,2026-07-12T16:34:14.291835Z,5145.7,15,31.4,6c050ba7-5e69-444b-3935-8b2aa077bce1,True,yes
1783874057,2026-07-12T16:34:17.711879Z,5142.3,14,35.26,232039de-8be9-7e11-7d24-0e68e1bd9a6c,True,no
1783874058,2026-07-12T16:34:18.792869Z,5141.2,15,220.22,a1447683-3ef5-7e27-6c2b-a5d5a42d3f69,True,yes
1783874061,2026-07-12T16:34:21.366383Z,5138.6,14,519.2,81af3494-4cfb-6730-cc22-e7988a4a83c5,True,no
1783874061,2026-07-12T16:34:21.366383Z,5138.6,14,2.8,514c020b-3d95-61cd-ecb6-6bf6f7d8d3f0,True,no
1783874069,2026-07-12T16:34:29.419052Z,5130.6,15,62.92,f71d3c32-36dd-6f3b-2bd3-970ad4a00fa9,True,yes
1783874084,2026-07-12T16:34:44.347764Z,5115.7,15,207.64,83323876-07e9-7d1b-9b60-18b4e2fbaa61,True,yes
1783874089,2026-07-12T16:34:49.605484Z,5110.4,15,200.0,fad27268-80f5-431b-ccac-39e7d2aa1415,True,yes
1783874093,2026-07-12T16:34:53.724517Z,5106.3,15,12.58,38697a09-7ee9-5517-eff3-cb24d98ab6e1,True,yes
1783874100,2026-07-12T16:35:00.345846Z,5099.7,15,0.69,744f0a5b-c16d-7bff-b0e4-31628a208131,True,yes
1783874107,2026-07-12T16:35:07.959356Z,5092.0,15,629.22,f5541b2c-4c45-67ab-aaf2-2c42010d8b09,True,yes
1783874113,2026-07-12T16:35:13.564302Z,5086.4,15,125.84,9694b561-4e1d-62b3-3a53-4af821f3fdc9,True,yes
1783874115,2026-07-12T16:35:15.626046Z,5084.4,14,983.93,ed315b33-95dc-6bb9-031b-922ed00126b7,True,no
1783874115,2026-07-12T16:35:15.626046Z,5084.4,13,500.0,c9c554cd-6e9b-6b35-16d7-63e02ad41832,True,no
1783874115,2026-07-12T16:35:15.626046Z,5084.4,13,2411.27,a323202b-8127-6940-10b2-01d7009c217a,True,no
1783874115,2026-07-12T16:35:15.626046Z,5084.4,14,7.0,8af7c216-7576-6a81-3454-182efe90f2e9,True,no
1783874115,2026-07-12T16:35:15.626046Z,5084.4,14,5.0,79d5d557-bfa1-67d7-1ac1-224ddf93192f,True,no
1783874115,2026-07-12T16:35:15.626046Z,5084.4,13,1.0,615d293a-d992-6b7e-17e0-0226e62123dd,True,no
1783874115,2026-07-12T16:35:15.626046Z,5084.4,13,948.0,2530bb8c-b57b-690c-2875-f9a8f38ee63b,True,no
1783874115,2026-07-12T16:35:15.626046Z,5084.4,14,5.0,226fd857-82e7-6ffb-2aca-4d1a26da24fe,True,no
1783874115,2026-07-12T16:35:15.626046Z,5084.4,13,500.0,20837e7d-4364-6005-2662-9d12634f5ace,True,no
1783874115,2026-07-12T16:35:15.626046Z,5084.4,14,480.8,08a7b745-5e57-6374-3f99-578de9baa811,True,no
1783874136,2026-07-12T16:35:36.104072Z,5063.9,12,500.0,d870601c-f41d-49b3-5e8a-5a40aed175f0,True,no
1783874136,2026-07-12T16:35:36.104072Z,5063.9,12,50.0,8c70d69c-14a8-4ca8-41f4-321f65f906a4,True,no
1783874136,2026-07-12T16:35:36.104072Z,5063.9,12,25.0,8003def2-5ec2-4951-45e6-13775fe1155e,True,no
1783874136,2026-07-12T16:35:36.104072Z,5063.9,12,5.0,67b1ddd7-d03b-479b-44d4-d02aa6945d67,True,no
1783874136,2026-07-12T16:35:36.104072Z,5063.9,12,5.0,38031f74-a799-4660-6887-cab621f34695,True,no
1783874136,2026-07-12T16:35:36.104072Z,5063.9,12,500.0,1da7d683-b962-46a4-5a8b-bed7117284fc,True,no
1783874136,2026-07-12T16:35:36.104072Z,5063.9,12,20.0,0bcbee41-75b8-4cde-4b74-65129c248320,True,no
1783874136,2026-07-12T16:35:36.453432Z,5063.5,11,1.0,72cc6b4a-09b8-5f82-e79f-ca188424ab39,True,no
1783874136,2026-07-12T16:35:36.453432Z,5063.5,11,4.0,515ceb58-9e2d-5700-ff58-5ca6d1c8b0b4,True,no
1783874137,2026-07-12T16:35:37.118837Z,5062.9,11,5.0,87e8043e-92d5-6d40-f068-6842a870a744,True,no
1783874140,2026-07-12T16:35:40.054399Z,5059.9,11,817.91,fb20fd48-72e2-7532-ac5e-c42cabbe2e3a,True,no
1783874140,2026-07-12T16:35:40.054399Z,5059.9,11,991.0,b244110c-5ae9-7554-abc0-4d4072bcd520,True,no
1783874140,2026-07-12T16:35:40.741016Z,5059.3,11,12.0,0fde3e65-ca1e-7402-ed1c-61ac2fbf884a,True,no
1783874142,2026-07-12T16:35:42.537019Z,5057.5,12,156.99,7675383b-8a40-7264-f2c5-a3dfa78ce828,True,yes
1783874145,2026-07-12T16:35:45.331791Z,5054.7,11,407.96,b9a402b2-ea2f-51d3-e2d3-ba06fe8d594c,True,no
1783874145,2026-07-12T16:35:45.331791Z,5054.7,11,155.04,723d6db2-add2-51ce-f675-cb7cbd1ada4a,True,no
1783874152,2026-07-12T16:35:52.304773Z,5047.7,11,201.0,dba58850-5a1b-7a6f-a037-a4f8f4935904,True,no
1783874158,2026-07-12T16:35:58.046517Z,5042.0,11,30.77,a9917200-a839-57a8-78e7-719edd69508b,True,no
1783874162,2026-07-12T16:36:02.339674Z,5037.7,12,3.21,f2d0b069-6928-735b-640b-e6ec4d5c1660,True,yes
1783874168,2026-07-12T16:36:08.524999Z,5031.5,11,19.23,ede18b3d-98c5-7f18-bc4e-e45caa1ac1a3,True,no
1783874168,2026-07-12T16:36:08.524999Z,5031.5,11,5.0,9d1cfca0-a8d8-7cfc-8bd2-621467122924,True,no
1783874168,2026-07-12T16:36:08.524999Z,5031.5,11,100.0,9c170613-9a2b-73d4-9e26-54b6ea691b42,True,no
1783874168,2026-07-12T16:36:08.524999Z,5031.5,11,1200.0,68183e4b-7509-70e2-af7e-768df94f6509,True,no
1783874168,2026-07-12T16:36:08.524999Z,5031.5,11,500.0,657d6f2c-4ac1-72e0-9130-640660e51350,True,no
1783874168,2026-07-12T16:36:08.524999Z,5031.5,11,5.0,369f762a-4e1f-783b-acd4-5b34c3926417,True,no
1783874168,2026-07-12T16:36:08.524999Z,5031.5,11,500.0,1541a028-7637-7179-9512-6f3afac2ab6b,True,no
1783874169,2026-07-12T16:36:09.156749Z,5030.8,10,10.0,f955ca07-e667-7d5c-685b-94ef55273c8f,True,no
1783874169,2026-07-12T16:36:09.156749Z,5030.8,10,500.0,6981047c-332c-728d-468d-6451c64ea30a,True,no
1783874169,2026-07-12T16:36:09.156749Z,5030.8,10,50.0,4f152e04-6b19-7005-4327-f3c3620da37c,True,no
1783874169,2026-07-12T16:36:09.156749Z,5030.8,10,5.0,1bc8799e-c29b-7c0a-5d36-dd935697bd2e,True,no
1783874169,2026-07-12T16:36:09.156749Z,5030.8,10,100.0,0bf6e28f-cd8d-7161-4778-f1ce3a7af3fa,True,no
1783874169,2026-07-12T16:36:09.156749Z,5030.8,10,5.0,0a82ac3b-d3c1-7ace-47b1-d3866fa5ce68,True,no
1783874169,2026-07-12T16:36:09.156749Z,5030.8,10,20.0,04ec8351-28c3-7e2f-7bb5-e020b89f72bd,True,no
1783874169,2026-07-12T16:36:09.583507Z,5030.4,9,5.0,a7164638-781b-71c4-7227-9edeb8b83c93,True,no
1783874170,2026-07-12T16:36:10.591846Z,5029.4,8,1.0,fb54c6eb-0339-6d7e-20e0-add9d69a9e01,True,no
1783874170,2026-07-12T16:36:10.591846Z,5029.4,8,18.87,eded486c-b369-66e3-1a13-dec4bd0a59cf,True,no
1783874170,2026-07-12T16:36:10.591846Z,5029.4,9,1.0,d9f59e15-8c0b-6c47-01bb-dd71fcbe0038,True,no
1783874170,2026-07-12T16:36:10.591846Z,5029.4,9,7.0,b12bf914-42ab-6878-17f8-8f33e3a2206b,True,no
1783874170,2026-07-12T16:36:10.591846Z,5029.4,9,20.0,8d282c27-fa39-6865-1c18-cd8c095ec147,True,no
1783874170,2026-07-12T16:36:10.591846Z,5029.4,8,13.0,04c5bcfe-f531-602e-0b5d-e35b19cf24d4,True,no
1783874172,2026-07-12T16:36:12.860733Z,5027.1,9,5.0,9724dccc-eddf-792b-9616-a302981df24c,True,yes
1783874173,2026-07-12T16:36:13.642869Z,5026.4,9,170.09,ca3f10a4-94e5-4b37-10b0-d6701bdbd7ac,True,no
1783874177,2026-07-12T16:36:17.370608Z,5022.6,10,35.08,6e180611-6ca5-60b6-92ab-e0baa23edfd3,True,yes
1783874187,2026-07-12T16:36:27.160379Z,5012.8,9,11.71,4892df67-2e69-5017-547b-b252f93b7154,True,no
1783874200,2026-07-12T16:36:40.287498Z,4999.7,9,14.25,06117cc7-e5d6-53ed-1cfb-70fcf8b28b13,True,no
1783874202,2026-07-12T16:36:42.181005Z,4997.8,9,432.25,ac75d2d4-0a9a-52b2-2791-e287366f56d5,True,no
1783874202,2026-07-12T16:36:42.181005Z,4997.8,9,985.75,4eba06fd-fa56-5bd9-3234-7337ffdfee8b,True,no
1783874202,2026-07-12T16:36:42.352359Z,4997.6,9,59.6,86df0010-19de-5e1e-4223-c69489d64ced,True,no
1783874202,2026-07-12T16:36:42.660406Z,4997.3,9,34.72,f88fbcbd-988a-48d2-bc7d-143a439eb7cd,True,no
1783874207,2026-07-12T16:36:47.060058Z,4992.9,10,25.0,62b6ce08-e29e-7159-d459-1a448c4308fc,True,yes
1783874207,2026-07-12T16:36:47.382144Z,4992.6,10,94.07,62ecddbc-823e-72f9-d1cd-7c0b3560aa24,True,yes
1783874207,2026-07-12T16:36:47.612446Z,4992.4,9,12.29,15eb60d4-95aa-462a-bef4-3950eb243a4d,True,no
1783874209,2026-07-12T16:36:49.156628Z,4990.8,9,200.0,62cb8339-b71a-5eb6-037a-cd41d541a729,True,no
1783874211,2026-07-12T16:36:51.879562Z,4988.1,9,4.0,6bc9b593-0ace-409e-8a95-72d805e889a9,True,no
1783874214,2026-07-12T16:36:54.190553Z,4985.8,9,3.14,8d1de993-0a72-6a3e-2c40-de7e6d479ac5,True,no
1783874228,2026-07-12T16:37:08.519604Z,4971.5,10,470.36,ed6b52c1-3b36-60f1-7124-8a09493674f8,True,yes
1783874233,2026-07-12T16:37:13.671449Z,4966.3,10,100.0,ca843789-5cee-5751-61ed-c105a2614ec4,True,yes
1783874234,2026-07-12T16:37:14.327969Z,4965.7,10,270.91,c4aa8c26-a282-4065-5c32-b6003ef1d99c,True,yes
1783874234,2026-07-12T16:37:14.327969Z,4965.7,10,199.45,38b6fc56-0a42-4617-4fa5-af1d3b396965,True,yes
1783874246,2026-07-12T16:37:26.965047Z,4953.0,10,551.45,b056474a-70f5-443b-7d8b-66c1885ac32e,True,yes
1783874246,2026-07-12T16:37:26.965047Z,4953.0,10,1037.55,3fa2348e-707a-4c57-5af9-4e18083e3acd,True,yes
1783874246,2026-07-12T16:37:26.975616Z,4953.0,10,1568.0,df92164b-e335-6923-f580-e2d19670569a,True,yes
1783874247,2026-07-12T16:37:27.056609Z,4952.9,10,911.37,fcfbf172-9125-620f-cd28-da802fe6bcdc,True,yes
1783874247,2026-07-12T16:37:27.056609Z,4952.9,10,95.55,cb1317ae-5cfd-691f-d654-3258b75b27c6,True,yes
1783874247,2026-07-12T16:37:27.056609Z,4952.9,10,1250.0,a69303d6-121d-62a8-eb5d-582578a37833,True,yes
1783874247,2026-07-12T16:37:27.056609Z,4952.9,10,1.0,742494c7-57de-6345-d392-5c32f0e7be73,True,yes
1783874247,2026-07-12T16:37:27.665574Z,4952.3,11,9.0,96a2cb10-e8f8-625e-0aff-4755288d2717,True,yes
1783874253,2026-07-12T16:37:33.763333Z,4946.2,12,15.69,1a1e6c61-328b-56d6-8a95-2963272b8578,True,yes
1783874258,2026-07-12T16:37:38.000258Z,4942.0,12,392.48,4fe0a630-d023-5806-8fad-e9eefc032668,True,yes
1783874258,2026-07-12T16:37:38.281025Z,4941.7,12,156.99,f2744ca2-b31f-4e36-806f-b4601ccfeebc,True,yes
1783874259,2026-07-12T16:37:39.659856Z,4940.3,12,15.69,9c211994-c20f-436a-2052-19b0874dc788,True,yes
1783874262,2026-07-12T16:37:42.014888Z,4938.0,12,200.0,166a6155-9d6f-58aa-f761-a72efe3faeb4,True,yes
1783874265,2026-07-12T16:37:45.070654Z,4934.9,12,15.69,9353707b-4797-57d2-f3fa-05b41fb39018,True,yes
1783874265,2026-07-12T16:37:45.365820Z,4934.6,12,100.0,41e19b6d-bfeb-431a-64e3-b86c2f0cffdc,True,yes
1783874267,2026-07-12T16:37:47.394446Z,4932.6,12,392.48,eee073d2-50b7-6f72-119b-0d1071c61f2c,True,yes
1783874269,2026-07-12T16:37:49.968918Z,4930.0,12,50.0,d2a1e7e9-fc0f-6682-b15e-c2a09b6fec64,True,yes
1783874270,2026-07-12T16:37:50.602266Z,4929.4,12,4.0,d8110e1e-2c63-4f8a-47ad-efbc1f3bae98,True,yes
1783874275,2026-07-12T16:37:55.741270Z,4924.3,11,5.0,0ed65f81-ff3e-6f2d-1217-fbc877376b2e,True,no
1783874281,2026-07-12T16:38:01.303688Z,4918.7,12,20.0,b75b89b9-7af3-5f3d-c309-15021c134e40,True,yes
1783874281,2026-07-12T16:38:01.303688Z,4918.7,12,9.0,880172aa-bb56-5121-ccb3-9d5ba6522de6,True,yes
1783874281,2026-07-12T16:38:01.303688Z,4918.7,12,750.97,5121d27c-5293-5a8d-f858-94e70fccaee6,True,yes
1783874281,2026-07-12T16:38:01.303688Z,4918.7,12,5.0,28ccbbdb-5c3c-5e77-d4b6-1934e0dfbdf6,True,yes
1783874285,2026-07-12T16:38:05.137985Z,4914.9,12,392.48,d75e4913-b123-6209-a048-13590356932e,True,yes
1783874289,2026-07-12T16:38:09.392902Z,4910.6,12,0.37,8daba7ca-dec2-6598-8b50-a28ce672b0b4,True,no
1783874289,2026-07-12T16:38:09.964171Z,4910.0,11,45.0,ed30e38d-c3f2-5375-6599-24922920945a,True,no
1783874289,2026-07-12T16:38:09.964171Z,4910.0,12,4.63,52e9d0c2-0982-5360-572e-3efc148f019c,True,no
1783874290,2026-07-12T16:38:10.054892Z,4909.9,11,5.0,de127614-c07f-505d-b0ae-9affa60c8410,True,no
1783874296,2026-07-12T16:38:16.534979Z,4903.5,10,45.0,f282dc15-44e4-753e-f6a6-88f628ef40b8,True,yes
1783874296,2026-07-12T16:38:16.534979Z,4903.5,10,185.18,b8ed6118-3cc8-7a78-c512-473a50ff3742,True,yes
1783874296,2026-07-12T16:38:16.534979Z,4903.5,10,5.0,5bf3fd60-50fa-7923-f88f-41ba220ff059,True,yes
1783874314,2026-07-12T16:38:34.230882Z,4885.8,9,48.0,03d51f4c-94d8-48e7-f38b-9033cc3fba67,True,yes
1783874316,2026-07-12T16:38:36.855720Z,4883.1,9,31.33,33b5ce91-3074-7d17-a073-add835dbfee3,True,yes
1783874316,2026-07-12T16:38:36.913644Z,4883.1,8,16.0,b1bf3b9b-d88a-5458-9fc5-ac2a0e6c13f8,True,no
1783874316,2026-07-12T16:38:36.913644Z,4883.1,8,12.0,88ffecd5-4e95-5149-946b-2c2e9d26889d,True,no
1783874319,2026-07-12T16:38:39.741043Z,4880.3,8,484.0,c28fd0e6-93ce-5648-2644-e61688830678,True,no
1783874319,2026-07-12T16:38:39.741043Z,4880.3,8,299.0,57eeceae-07e4-533d-3d1f-0b2da8972721,True,no
1783874334,2026-07-12T16:38:54.971049Z,4865.0,8,35.23,3133f169-8065-5a53-dbdf-c93ef290b3ab,True,no
1783874338,2026-07-12T16:38:58.489405Z,4861.5,8,7.0,0bfcfedb-d875-7b3b-8119-ee8e25eb4a03,True,no
1783874342,2026-07-12T16:39:02.565416Z,4857.4,9,1.04,582fb4b7-1094-5f87-39fb-27719eaf50ab,True,yes
1783874344,2026-07-12T16:39:04.965808Z,4855.0,9,271.58,a13643f4-3fa8-6e8b-dd4a-59f814be2e07,True,yes
1783874357,2026-07-12T16:39:17.667139Z,4842.3,9,9.0,8d0598e4-7b74-77df-7a9c-c4d303bd4883,True,yes
1783874359,2026-07-12T16:39:19.063190Z,4840.9,9,45.0,540b82bf-0f0b-459a-bd92-78e8c3e1caf1,True,yes
1783874359,2026-07-12T16:39:19.063190Z,4840.9,9,145.95,4f56d6a7-051c-41ac-a942-a29470fdcb48,True,yes
1783874359,2026-07-12T16:39:19.063190Z,4840.9,9,609.05,2a00b417-e718-474b-a544-de57769020a7,True,yes
1783874359,2026-07-12T16:39:19.185273Z,4840.8,9,5335.0,894c64ae-a4d0-4c14-6159-12ef00c78ca8,True,yes
1783874359,2026-07-12T16:39:19.186546Z,4840.8,9,519.05,c1f51844-b32c-7b0c-b6a9-1467ea326b70,True,yes
1783874359,2026-07-12T16:39:19.186546Z,4840.8,9,1062.0,aa8ab5b9-a6f8-768e-bc2f-fdc7905a9cbb,True,yes
1783874359,2026-07-12T16:39:19.186546Z,4840.8,9,45.0,7c9ca250-a3e4-73ea-aee0-bdc8bf2d6336,True,yes
1783874359,2026-07-12T16:39:19.186546Z,4840.8,9,45.0,07b73db7-021e-7783-bcd9-19f081d0700b,True,yes
1783874367,2026-07-12T16:39:27.362879Z,4832.6,9,24.0,e4451d00-3b5c-7451-ef96-6a4755f050ad,True,no
1783874370,2026-07-12T16:39:30.701795Z,4829.3,10,42.0,6755ab7c-f120-4e4f-c39b-a82805d87534,True,yes
1783874375,2026-07-12T16:39:35.027312Z,4825.0,9,28.94,7c361e4d-863c-631d-e991-67a278d955ed,True,no
1783874378,2026-07-12T16:39:38.887552Z,4821.1,10,5.0,ebecec72-0e3e-40ce-f32c-b51ab6a84213,True,yes
1783874380,2026-07-12T16:39:40.407468Z,4819.6,11,58.0,dbf93cdc-2008-6b0e-b612-456592b71516,True,yes
1783874380,2026-07-12T16:39:40.407468Z,4819.6,11,369.88,3d7cc827-e1cb-6ddc-a0e9-4655ee23dbea,True,yes
1783874385,2026-07-12T16:39:45.401410Z,4814.6,11,16.0,067a3c7a-7ee2-73e8-0a47-d2e3cfcf3b0b,True,yes
1783874387,2026-07-12T16:39:47.295104Z,4812.7,11,171.15,b96586fa-bff2-4710-5b52-7073062a3377,True,yes
1783874389,2026-07-12T16:39:49.452929Z,4810.5,11,855.77,ba18caed-c4fa-5dec-8017-3fb5f8e308e3,True,yes
1783874400,2026-07-12T16:40:00.667387Z,4799.3,11,41.16,0de1c7ee-e618-7c3a-e20d-ab8ebfa8bb72,True,yes
1783874405,2026-07-12T16:40:05.431516Z,4794.6,11,45.0,8671ba6e-d767-7e27-533b-2c56ccbbec6d,True,yes
1783874405,2026-07-12T16:40:05.431516Z,4794.6,11,45.0,7c756f0b-e720-7a15-49f6-4e1622063366,True,yes
1783874405,2026-07-12T16:40:05.431516Z,4794.6,11,489.0,32b2029f-1e28-7318-6ab2-da81bea991f2,True,yes
1783874405,2026-07-12T16:40:05.431516Z,4794.6,11,680.64,2bbb116e-48b7-7773-5740-ff8b51335772,True,yes
1783874405,2026-07-12T16:40:05.431516Z,4794.6,11,932.36,0db520f9-5238-7c8a-5895-ad3fa2ed515a,True,yes
1783874413,2026-07-12T16:40:13.023355Z,4787.0,12,7.84,a3bd7f51-936b-69b1-e05b-b4d878d959d2,True,yes
1783874415,2026-07-12T16:40:15.655756Z,4784.3,12,39.24,94d5a94e-ce77-6b91-be70-e56841db2875,True,yes
1783874418,2026-07-12T16:40:18.393811Z,4781.6,12,784.97,8536cedc-fa4d-5a6a-184f-756941098aac,True,yes
1783874421,2026-07-12T16:40:21.372129Z,4778.6,12,7.84,aba0026b-7b81-7ba2-ae79-72ce1af88674,True,yes
1783874422,2026-07-12T16:40:22.311162Z,4777.7,11,46.0,589c7069-a01a-63f5-999d-9eb254b9c760,True,no
1783874426,2026-07-12T16:40:26.025990Z,4774.0,11,10.25,636203cb-d8d6-5d81-065f-586c505f425c,True,no
1783874428,2026-07-12T16:40:28.198234Z,4771.8,12,184.0,16535767-e9f1-41f6-fe76-7abfac00f044,True,yes
1783874434,2026-07-12T16:40:34.119249Z,4765.9,12,196.24,34097d64-83f9-4952-f0c6-720a353a39c4,True,yes
1783874441,2026-07-12T16:40:41.716717Z,4758.3,12,23.54,7e6ab833-2c49-4b8a-7664-83f2a6263c40,True,yes
1783874441,2026-07-12T16:40:41.967259Z,4758.0,12,7.84,d889e02f-8ac1-4712-728e-ae94baffcecc,True,yes
1783874444,2026-07-12T16:40:44.231662Z,4755.8,12,78.49,e8fb32f2-1699-71f6-8524-6d7d79df32f0,True,yes
1783874444,2026-07-12T16:40:44.705451Z,4755.3,12,15.69,5c423fed-38d9-49ba-4f16-ba4fcc91d2dc,True,yes
1783874447,2026-07-12T16:40:47.417193Z,4752.6,12,1428.0,a32f90cc-9c5d-4b5e-c40f-8f369c432d80,True,yes
1783874451,2026-07-12T16:40:51.323382Z,4748.7,12,7.77,8cda6853-ede9-563a-6b4b-44ff7ae04938,True,yes
1783874456,2026-07-12T16:40:56.251399Z,4743.7,12,54.94,3f1a8442-5a09-779a-11a7-0dfd89015408,True,yes
1783874456,2026-07-12T16:40:56.661671Z,4743.3,12,173.32,a3690784-e84d-4d8d-fa6b-0f1ef4c9c817,True,yes
1783874456,2026-07-12T16:40:56.661671Z,4743.3,12,326.68,3375cce9-2599-41da-cb79-14ac7787d9d4,True,yes
1783874458,2026-07-12T16:40:58.722261Z,4741.3,12,100.0,82875827-f085-421d-8cb0-10ff4543d877,True,yes
1783874462,2026-07-12T16:41:02.980886Z,4737.0,12,275.37,f119a700-1795-4d01-b7c2-5b200155835f,True,yes
1783874472,2026-07-12T16:41:12.100021Z,4727.9,12,302.37,ad63b3b3-8751-6892-ef26-59fc70a9802c,True,yes
1783874472,2026-07-12T16:41:12.100021Z,4727.9,12,411.63,7597d9a0-94d5-6d01-edfc-51bd50ac613b,True,yes
1783874476,2026-07-12T16:41:16.930268Z,4723.1,11,93.0,06235104-4a22-626d-0fe8-9f33284d3864,True,no
1783874481,2026-07-12T16:41:21.959168Z,4718.0,12,672.25,cd7923de-8eb0-4c6e-294d-8cfcc0db303c,True,yes
1783874484,2026-07-12T16:41:24.877472Z,4715.1,12,78.49,fc029eff-515c-77fe-c0b9-0611bdff2a64,True,yes
1783874493,2026-07-12T16:41:33.835989Z,4706.2,12,196.24,e74f64ec-8574-5812-414a-f558a43731f4,True,yes
1783874495,2026-07-12T16:41:35.396855Z,4704.6,12,73.0,438343be-b144-66f6-86cc-adce62f78044,True,yes
1783874497,2026-07-12T16:41:37.069350Z,4702.9,12,3434.4,78749c3e-4924-5790-09a5-ed513e6e5909,True,yes
1783874497,2026-07-12T16:41:37.069350Z,4702.9,12,1299.02,1cf9f20e-b9e8-5122-3c34-51cd6b0ae4ac,True,yes
1783874501,2026-07-12T16:41:41.349218Z,4698.7,12,117.74,6b9bb1ea-9af0-5dac-a8f6-5ccf02068709,True,yes
1783874514,2026-07-12T16:41:54.847437Z,4685.2,12,784.97,dab592e7-0240-5f64-30ca-5c12d1741d59,True,yes
1783874519,2026-07-12T16:41:59.121345Z,4680.9,12,25.0,532cdb9c-8944-474c-2943-2c5a0756afb1,True,yes
1783874525,2026-07-12T16:42:05.101129Z,4674.9,11,392.48,9d9a3af0-1bfe-5211-2e6b-31b9124a06a4,True,no
1783874536,2026-07-12T16:42:16.987107Z,4663.0,12,1.0,98bb8fca-d740-6ac4-d0c3-b5939c4c0171,True,yes
1783874547,2026-07-12T16:42:27.102200Z,4652.9,11,4.71,ebfe4471-a866-728d-6d76-39d83b77b948,True,no
1783874560,2026-07-12T16:42:40.388944Z,4639.6,12,1.02,46b73436-a3a4-59b0-9512-dc44a1e1694d,True,yes
1783874560,2026-07-12T16:42:40.602742Z,4639.4,12,156.99,18a2c21b-54e8-485c-ce09-dcd6c8b533b1,True,yes
1783874568,2026-07-12T16:42:48.089382Z,4631.9,12,196.32,59af8c6c-30bc-59e8-13c1-5a075307541d,True,yes
1783874572,2026-07-12T16:42:52.945395Z,4627.1,12,10.0,8de5ceb3-3100-699c-3486-be894b9bda4d,True,yes
1783874585,2026-07-12T16:43:05.420866Z,4614.6,12,29.0,263f67a5-0c5c-7bb4-fae0-781c06841491,True,yes
1783874591,2026-07-12T16:43:11.525819Z,4608.5,11,312.0,a4c98332-0bf6-6571-7bc5-6d3cd7f326f4,True,no
1783874600,2026-07-12T16:43:20.787907Z,4599.2,12,14.0,759172ba-5ab8-431c-b98d-ef7c2bd94571,True,yes
1783874605,2026-07-12T16:43:25.357226Z,4594.6,12,156.99,6e7c05ad-d064-5f28-ffce-a78b2f3914f9,True,yes
1783874612,2026-07-12T16:43:32.142607Z,4587.9,12,279.77,3811ac1a-068f-46d1-1c11-74ae7f629d2e,True,yes
1783874612,2026-07-12T16:43:32.142607Z,4587.9,12,1568.23,19c4ec38-ea5c-47d4-3e6d-ab689595f339,True,yes
1783874619,2026-07-12T16:43:39.186897Z,4580.8,12,15.0,a471caeb-24a4-422c-e514-f11f92db5b9d,True,yes
1783874619,2026-07-12T16:43:39.186897Z,4580.8,12,10.0,06e61f74-8434-404b-f141-663dcede71c5,True,yes
1783874632,2026-07-12T16:43:52.095918Z,4567.9,14,417.59,e2ffd1d4-0da6-649a-ad4f-845d359f5d12,True,yes
1783874632,2026-07-12T16:43:52.095918Z,4567.9,14,8.5,d34a045b-25c5-6ca7-a39a-1bc4876924c5,True,yes
1783874632,2026-07-12T16:43:52.095918Z,4567.9,13,8.0,b29c9261-bb91-6ea0-a125-2bedf23e4d78,True,yes
1783874632,2026-07-12T16:43:52.095918Z,4567.9,13,45.0,8a50042c-e2cc-6f34-b12b-96f845055af8,True,yes
1783874632,2026-07-12T16:43:52.095918Z,4567.9,14,49.0,85755409-7eb9-676d-90f4-2797821be706,True,yes
1783874632,2026-07-12T16:43:52.095918Z,4567.9,13,20.0,331ba8f0-2f67-6d42-9402-da79ac5cfd9a,True,yes
1783874632,2026-07-12T16:43:52.095918Z,4567.9,13,45.0,21546d19-f92d-6625-b7b5-21f7e67d40f4,True,yes
1783874632,2026-07-12T16:43:52.095918Z,4567.9,13,50.0,1291f8f4-a09d-6fa0-bbb1-b1d7a81f107b,True,yes
1783874632,2026-07-12T16:43:52.112604Z,4567.9,14,786.91,424e5bae-c1aa-6128-4d47-4c804e90ebfd,True,no
1783874632,2026-07-12T16:43:52.182206Z,4567.8,14,3391.0,9c227df4-8cc9-7409-5756-485d9b405062,True,yes
1783874632,2026-07-12T16:43:52.182206Z,4567.8,14,45.0,03643fc8-bebf-7a03-5add-4464b5725918,True,yes
1783874632,2026-07-12T16:43:52.192616Z,4567.8,14,1385.0,416b7806-03cd-5748-457f-9429b2cd9fc6,True,no
1783874632,2026-07-12T16:43:52.675130Z,4567.3,15,6.0,a4677fbd-29f3-7924-c525-012198485972,True,yes
1783874632,2026-07-12T16:43:52.843482Z,4567.2,15,8.0,ecb1be5e-1a1c-6afe-2e82-e82b4a581286,True,yes
1783874632,2026-07-12T16:43:52.843482Z,4567.2,15,111.54,d0b44b7a-ea73-6ba4-3fee-bad97f722356,True,yes
1783874632,2026-07-12T16:43:52.843482Z,4567.2,15,1.0,93b75f3a-da3b-6fa6-0c1d-ad005075a883,True,yes
1783874644,2026-07-12T16:44:04.311608Z,4555.7,15,7.77,961c4a45-6338-6992-2e1b-393edbb102e3,True,no
