ts_epoch,ts_et,tminus_bell_s,bid_1,bid_1_sz,ask_1,ask_1_sz
1783869971,2026-07-12 11:26:11 AM,9229.0,39,17372,40,17369
1783869971,2026-07-12 11:26:11 AM,9229.0,39,20372,40,17369
1783869971,2026-07-12 11:26:11 AM,9229.0,39,21572,40,17369
1783869971,2026-07-12 11:26:11 AM,9229.0,39,21572,40,5951
1783869972,2026-07-12 11:26:12 AM,9228.0,39,21572,40,3951
1783869972,2026-07-12 11:26:12 AM,9228.0,39,21572,40,15369
1783869972,2026-07-12 11:26:12 AM,9228.0,39,21572,40,17369
1783869972,2026-07-12 11:26:12 AM,9228.0,39,21572,40,5951
1783869972,2026-07-12 11:26:12 AM,9228.0,39,21572,40,2951
1783869972,2026-07-12 11:26:12 AM,9228.0,39,21572,40,951
1783869972,2026-07-12 11:26:12 AM,9228.0,39,21572,40,12369
1783869972,2026-07-12 11:26:12 AM,9228.0,39,21572,40,951
1783869972,2026-07-12 11:26:12 AM,9228.0,39,21572,40,5951
1783869972,2026-07-12 11:26:12 AM,9228.0,39,21572,40,951
1783869972,2026-07-12 11:26:12 AM,9228.0,39,21572,40,12369
1783869972,2026-07-12 11:26:12 AM,9228.0,39,21572,40,17369
1783869972,2026-07-12 11:26:12 AM,9228.0,39,21572,40,5951
1783869972,2026-07-12 11:26:12 AM,9228.0,39,21572,40,951
1783869972,2026-07-12 11:26:12 AM,9228.0,39,21572,40,12369
1783869972,2026-07-12 11:26:12 AM,9228.0,39,21572,40,17369
1783869972,2026-07-12 11:26:12 AM,9228.0,39,21572,40,5951
1783869972,2026-07-12 11:26:12 AM,9228.0,39,23826,40,5951
1783869972,2026-07-12 11:26:12 AM,9228.0,39,23826,40,951
1783869972,2026-07-12 11:26:12 AM,9228.0,39,23826,41,14508
1783869972,2026-07-12 11:26:12 AM,9228.0,39,23826,41,15459
1783869972,2026-07-12 11:26:12 AM,9228.0,39,23826,41,19459
1783869972,2026-07-12 11:26:12 AM,9228.0,39,23826,41,21459
1783869972,2026-07-12 11:26:12 AM,9228.0,39,23826,40,11418
1783869973,2026-07-12 11:26:13 AM,9227.0,39,23726,40,11418
1783869973,2026-07-12 11:26:13 AM,9227.0,39,20726,40,11418
1783869973,2026-07-12 11:26:13 AM,9227.0,39,20676,40,11418
1783869973,2026-07-12 11:26:13 AM,9227.0,39,20676,40,18418
1783869973,2026-07-12 11:26:13 AM,9227.0,39,20676,40,7000
1783869973,2026-07-12 11:26:13 AM,9227.0,39,20676,41,24567
1783869973,2026-07-12 11:26:13 AM,9227.0,39,20676,41,25567
1783869973,2026-07-12 11:26:13 AM,9227.0,39,20676,41,29567
1783869973,2026-07-12 11:26:13 AM,9227.0,39,20676,41,28567
1783869973,2026-07-12 11:26:13 AM,9227.0,39,20676,40,11418
1783869973,2026-07-12 11:26:13 AM,9227.0,39,20676,40,12389
1783869973,2026-07-12 11:26:13 AM,9227.0,39,20676,40,19389
1783869973,2026-07-12 11:26:13 AM,9227.0,39,20676,40,20389
1783869973,2026-07-12 11:26:13 AM,9227.0,39,25651,40,20389
1783869974,2026-07-12 11:26:14 AM,9226.0,39,25651,40,21389
1783869974,2026-07-12 11:26:14 AM,9226.0,39,25751,40,21389
1783869974,2026-07-12 11:26:14 AM,9226.0,39,25801,40,21389
1783869974,2026-07-12 11:26:14 AM,9226.0,39,24941,40,21389
1783869974,2026-07-12 11:26:14 AM,9226.0,39,24941,40,22389
1783869974,2026-07-12 11:26:14 AM,9226.0,39,24941,40,15389
1783869974,2026-07-12 11:26:14 AM,9226.0,39,24941,40,14389
1783869974,2026-07-12 11:26:14 AM,9226.0,39,24941,40,13389
1783869974,2026-07-12 11:26:14 AM,9226.0,39,24941,40,12389
1783869974,2026-07-12 11:26:14 AM,9226.0,39,19966,40,12389
1783869974,2026-07-12 11:26:14 AM,9226.0,39,19966,40,971
1783869974,2026-07-12 11:26:14 AM,9226.0,39,19966,41,29259
1783869974,2026-07-12 11:26:14 AM,9226.0,40,2536,41,29259
1783869974,2026-07-12 11:26:14 AM,9226.0,40,2536,41,32259
1783869974,2026-07-12 11:26:14 AM,9226.0,40,3736,41,32259
1783869974,2026-07-12 11:26:14 AM,9226.0,40,3836,41,32259
1783869974,2026-07-12 11:26:14 AM,9226.0,40,4836,41,32259
1783869975,2026-07-12 11:26:15 AM,9225.0,40,4836,41,31259
1783869975,2026-07-12 11:26:15 AM,9225.0,40,7836,41,31259
1783869975,2026-07-12 11:26:15 AM,9225.0,40,10836,41,31259
1783869975,2026-07-12 11:26:15 AM,9225.0,40,10836,41,31214
1783869975,2026-07-12 11:26:15 AM,9225.0,40,11754,41,31214
1783869976,2026-07-12 11:26:16 AM,9224.0,40,9218,41,31214
1783869976,2026-07-12 11:26:16 AM,9224.0,40,6218,41,31214
1783869976,2026-07-12 11:26:16 AM,9224.0,40,3218,41,31214
1783869977,2026-07-12 11:26:17 AM,9223.0,40,2300,41,31214
1783869978,2026-07-12 11:26:18 AM,9222.0,40,5628,41,31214
1783869978,2026-07-12 11:26:18 AM,9222.0,40,8628,41,31214
1783869978,2026-07-12 11:26:18 AM,9222.0,40,11628,41,31214
1783869978,2026-07-12 11:26:18 AM,9222.0,40,10428,41,31214
1783869978,2026-07-12 11:26:18 AM,9222.0,40,11628,41,31214
1783869978,2026-07-12 11:26:18 AM,9222.0,40,12569,41,31214
1783869978,2026-07-12 11:26:18 AM,9222.0,40,12569,41,31169
1783869981,2026-07-12 11:26:21 AM,9219.0,40,9241,41,31169
1783869981,2026-07-12 11:26:21 AM,9219.0,40,6241,41,31169
1783869981,2026-07-12 11:26:21 AM,9219.0,40,3241,41,31169
1783869981,2026-07-12 11:26:21 AM,9219.0,40,2300,41,31169
1783869982,2026-07-12 11:26:22 AM,9218.0,40,2300,41,31151
1783869983,2026-07-12 11:26:23 AM,9217.0,40,5300,41,31151
1783869983,2026-07-12 11:26:23 AM,9217.0,40,8300,41,31151
1783869983,2026-07-12 11:26:23 AM,9217.0,40,8300,41,30686
1783869984,2026-07-12 11:26:24 AM,9216.0,40,9253,41,30686
1783869986,2026-07-12 11:26:26 AM,9214.0,40,6253,41,30686
1783869986,2026-07-12 11:26:26 AM,9214.0,40,3253,41,30686
1783869986,2026-07-12 11:26:26 AM,9214.0,40,2053,41,30686
1783869986,2026-07-12 11:26:26 AM,9214.0,40,3253,41,30686
1783869987,2026-07-12 11:26:27 AM,9213.0,40,3253,41,28686
1783869987,2026-07-12 11:26:27 AM,9213.0,40,3253,41,33686
1783869988,2026-07-12 11:26:28 AM,9212.0,40,2300,41,33686
1783869988,2026-07-12 11:26:28 AM,9212.0,40,2300,41,31975
1783869988,2026-07-12 11:26:28 AM,9212.0,40,2300,41,29975
1783869989,2026-07-12 11:26:29 AM,9211.0,40,1300,41,29975
1783869989,2026-07-12 11:26:29 AM,9211.0,40,100,41,29975
1783869989,2026-07-12 11:26:29 AM,9211.0,40,100,41,19041
1783869989,2026-07-12 11:26:29 AM,9211.0,40,1100,41,19041
1783869989,2026-07-12 11:26:29 AM,9211.0,40,1100,41,13933
1783869989,2026-07-12 11:26:29 AM,9211.0,40,1100,41,13978
1783869989,2026-07-12 11:26:29 AM,9211.0,40,1100,41,11978
1783869989,2026-07-12 11:26:29 AM,9211.0,40,2300,41,11978
1783869989,2026-07-12 11:26:29 AM,9211.0,40,1100,41,11978
1783869989,2026-07-12 11:26:29 AM,9211.0,40,1000,41,11978
1783869989,2026-07-12 11:26:29 AM,9211.0,40,1000,41,11933
1783869989,2026-07-12 11:26:29 AM,9211.0,39,20663,41,11933
1783869989,2026-07-12 11:26:29 AM,9211.0,39,20663,41,11978
1783869989,2026-07-12 11:26:29 AM,9211.0,39,20763,41,11978
1783869991,2026-07-12 11:26:31 AM,9209.0,39,9345,41,11978
1783869991,2026-07-12 11:26:31 AM,9209.0,39,6345,41,11978
1783869991,2026-07-12 11:26:31 AM,9209.0,39,3345,41,11978
1783869991,2026-07-12 11:26:31 AM,9209.0,39,3345,41,12023
1783869991,2026-07-12 11:26:31 AM,9209.0,39,2145,41,12023
1783869991,2026-07-12 11:26:31 AM,9209.0,39,3345,41,12023
1783869991,2026-07-12 11:26:31 AM,9209.0,39,2845,41,12023
1783869992,2026-07-12 11:26:32 AM,9208.0,39,2845,41,12021
1783869994,2026-07-12 11:26:34 AM,9206.0,39,3345,41,12021
1783869995,2026-07-12 11:26:35 AM,9205.0,39,3345,41,11021
1783869995,2026-07-12 11:26:35 AM,9205.0,39,3345,41,13021
1783869995,2026-07-12 11:26:35 AM,9205.0,39,3345,40,4618
1783869995,2026-07-12 11:26:35 AM,9205.0,39,3345,40,5599
1783869995,2026-07-12 11:26:35 AM,9205.0,39,2845,40,5599
1783869995,2026-07-12 11:26:35 AM,9205.0,39,2845,40,15599
1783869995,2026-07-12 11:26:35 AM,9205.0,39,2845,40,27017
1783869995,2026-07-12 11:26:35 AM,9205.0,39,2345,40,27017
1783869995,2026-07-12 11:26:35 AM,9205.0,39,2345,40,29374
1783869995,2026-07-12 11:26:35 AM,9205.0,39,2345,40,25374
1783869996,2026-07-12 11:26:36 AM,9204.0,39,3345,40,25374
1783869996,2026-07-12 11:26:36 AM,9204.0,39,2145,40,25374
1783869996,2026-07-12 11:26:36 AM,9204.0,39,2045,40,25374
1783869996,2026-07-12 11:26:36 AM,9204.0,39,1995,40,25374
1783869996,2026-07-12 11:26:36 AM,9204.0,39,1995,40,26574
1783869996,2026-07-12 11:26:36 AM,9204.0,39,1995,40,25574
1783869996,2026-07-12 11:26:36 AM,9204.0,39,1995,40,25674
1783869996,2026-07-12 11:26:36 AM,9204.0,39,1995,40,28674
1783869996,2026-07-12 11:26:36 AM,9204.0,39,1995,40,31674
1783869996,2026-07-12 11:26:36 AM,9204.0,39,1995,40,34674
1783869996,2026-07-12 11:26:36 AM,9204.0,39,1995,40,37674
1783869996,2026-07-12 11:26:36 AM,9204.0,39,1995,40,40674
1783869996,2026-07-12 11:26:36 AM,9204.0,39,1995,40,43674
1783869996,2026-07-12 11:26:36 AM,9204.0,39,1995,40,46674
1783869996,2026-07-12 11:26:36 AM,9204.0,39,1995,40,47874
1783869996,2026-07-12 11:26:36 AM,9204.0,39,1995,40,49074
1783869996,2026-07-12 11:26:36 AM,9204.0,39,1995,40,52074
1783869996,2026-07-12 11:26:36 AM,9204.0,39,1995,40,53274
1783869996,2026-07-12 11:26:36 AM,9204.0,39,1995,40,54474
1783869996,2026-07-12 11:26:36 AM,9204.0,39,995,40,54474
1783869996,2026-07-12 11:26:36 AM,9204.0,39,995,40,59474
1783869996,2026-07-12 11:26:36 AM,9204.0,39,995,40,60674
1783869996,2026-07-12 11:26:36 AM,9204.0,39,995,40,61874
1783869996,2026-07-12 11:26:36 AM,9204.0,39,995,40,63074
1783869997,2026-07-12 11:26:37 AM,9203.0,39,995,40,67574
1783869997,2026-07-12 11:26:37 AM,9203.0,39,995,40,68042
1783869997,2026-07-12 11:26:37 AM,9203.0,39,995,40,68043
1783869997,2026-07-12 11:26:37 AM,9203.0,39,995,40,68906
1783869998,2026-07-12 11:26:38 AM,9202.0,39,995,40,68438
1783869998,2026-07-12 11:26:38 AM,9202.0,39,1995,40,68438
1783869998,2026-07-12 11:26:38 AM,9202.0,39,1001,40,68438
1783869998,2026-07-12 11:26:38 AM,9202.0,39,1,40,68438
1783869998,2026-07-12 11:26:38 AM,9202.0,39,1,39,4618
1783869998,2026-07-12 11:26:38 AM,9202.0,39,1,39,14618
1783869998,2026-07-12 11:26:38 AM,9202.0,39,1,39,14663
1783869998,2026-07-12 11:26:38 AM,9202.0,39,1,39,26081
1783869998,2026-07-12 11:26:38 AM,9202.0,39,1,39,26036
1783869999,2026-07-12 11:26:39 AM,9201.0,39,1,39,26987
1783870000,2026-07-12 11:26:40 AM,9200.0,39,1,39,32095
1783870001,2026-07-12 11:26:41 AM,9199.0,39,1,39,37048
1783870020,2026-07-12 11:27:00 AM,9180.0,39,1,39,32430
1783870020,2026-07-12 11:27:00 AM,9180.0,39,1,39,27477
1783870021,2026-07-12 11:27:01 AM,9179.0,39,1,39,17477
1783870021,2026-07-12 11:27:01 AM,9179.0,39,1,39,12369
1783870021,2026-07-12 11:27:01 AM,9179.0,39,1,39,12414
1783870021,2026-07-12 11:27:01 AM,9179.0,39,1,39,996
1783870021,2026-07-12 11:27:01 AM,9179.0,39,1,39,951
1783870021,2026-07-12 11:27:01 AM,9179.0,39,1,39,5951
1783870021,2026-07-12 11:27:01 AM,9179.0,39,1,39,5000
1783870021,2026-07-12 11:27:01 AM,9179.0,39,1,40,16418
1783870021,2026-07-12 11:27:01 AM,9179.0,39,1,40,21418
1783870021,2026-07-12 11:27:01 AM,9179.0,39,1,40,23418
1783870022,2026-07-12 11:27:02 AM,9178.0,39,1,40,22418
1783870024,2026-07-12 11:27:04 AM,9176.0,39,51,40,22418
1783870025,2026-07-12 11:27:05 AM,9175.0,39,1,40,22418
1783870025,2026-07-12 11:27:05 AM,9175.0,39,1,39,2657
1783870025,2026-07-12 11:27:05 AM,9175.0,39,1,38,2141
1783870025,2026-07-12 11:27:05 AM,9175.0,39,1,38,2186
1783870025,2026-07-12 11:27:05 AM,9175.0,39,1,38,2231
1783870025,2026-07-12 11:27:05 AM,9175.0,39,1,38,3138
1783870029,2026-07-12 11:27:09 AM,9171.0,39,1,38,3093
1783870029,2026-07-12 11:27:09 AM,9171.0,39,1,38,3048
1783870029,2026-07-12 11:27:09 AM,9171.0,39,1,38,3093
1783870029,2026-07-12 11:27:09 AM,9171.0,39,1,38,3048
1783870032,2026-07-12 11:27:12 AM,9168.0,39,1,38,3093
1783870034,2026-07-12 11:27:14 AM,9166.0,39,1,37,72
1783870035,2026-07-12 11:27:15 AM,9165.0,39,1,37,66
1783870040,2026-07-12 11:27:20 AM,9160.0,39,1,37,1
1783870040,2026-07-12 11:27:20 AM,9160.0,39,975,37,1
1783870040,2026-07-12 11:27:20 AM,9160.0,39,3420,37,1
1783870041,2026-07-12 11:27:21 AM,9159.0,39,4420,37,1
1783870041,2026-07-12 11:27:21 AM,9159.0,39,15838,37,1
1783870042,2026-07-12 11:27:22 AM,9158.0,39,18838,37,1
1783870042,2026-07-12 11:27:22 AM,9158.0,39,18888,37,1
1783870042,2026-07-12 11:27:22 AM,9158.0,39,18988,37,1
1783870042,2026-07-12 11:27:22 AM,9158.0,39,20188,37,1
1783870042,2026-07-12 11:27:22 AM,9158.0,39,23188,37,1
1783870042,2026-07-12 11:27:22 AM,9158.0,39,27806,37,1
1783870043,2026-07-12 11:27:23 AM,9157.0,39,23188,37,1
1783870051,2026-07-12 11:27:31 AM,9149.0,39,27791,37,1
1783870059,2026-07-12 11:27:39 AM,9141.0,39,25346,37,1
1783870059,2026-07-12 11:27:39 AM,9141.0,39,20743,37,1
1783870059,2026-07-12 11:27:39 AM,9141.0,39,9325,37,1
1783870059,2026-07-12 11:27:39 AM,9141.0,39,6325,37,1
1783870059,2026-07-12 11:27:39 AM,9141.0,39,3325,37,1
1783870059,2026-07-12 11:27:39 AM,9141.0,39,2825,37,1
1783870059,2026-07-12 11:27:39 AM,9141.0,39,1625,37,1
1783870059,2026-07-12 11:27:39 AM,9141.0,39,1525,37,1
1783870060,2026-07-12 11:27:40 AM,9140.0,39,551,37,1
1783870060,2026-07-12 11:27:40 AM,9140.0,39,1507,37,1
1783870060,2026-07-12 11:27:40 AM,9140.0,39,551,37,1
1783870061,2026-07-12 11:27:41 AM,9139.0,39,1546,37,1
1783870064,2026-07-12 11:27:44 AM,9136.0,39,2046,37,1
1783870064,2026-07-12 11:27:44 AM,9136.0,39,13464,37,1
1783870064,2026-07-12 11:27:44 AM,9136.0,39,16464,37,1
1783870065,2026-07-12 11:27:45 AM,9135.0,39,16414,37,1
1783870065,2026-07-12 11:27:45 AM,9135.0,40,3000,37,1
1783870065,2026-07-12 11:27:45 AM,9135.0,40,3100,37,1
1783870065,2026-07-12 11:27:45 AM,9135.0,40,3150,37,1
1783870065,2026-07-12 11:27:45 AM,9135.0,40,6150,37,1
1783870065,2026-07-12 11:27:45 AM,9135.0,40,7350,37,1
1783870065,2026-07-12 11:27:45 AM,9135.0,40,8350,37,1
1783870065,2026-07-12 11:27:45 AM,9135.0,40,8372,37,1
1783870065,2026-07-12 11:27:45 AM,9135.0,40,8804,37,1
1783870065,2026-07-12 11:27:45 AM,9135.0,40,8806,37,1
1783870065,2026-07-12 11:27:45 AM,9135.0,40,8374,37,1
1783870066,2026-07-12 11:27:46 AM,9134.0,40,9359,37,1
1783870066,2026-07-12 11:27:46 AM,9134.0,40,10144,37,1
1783870067,2026-07-12 11:27:47 AM,9133.0,40,13493,37,1
1783870068,2026-07-12 11:27:48 AM,9132.0,40,18601,37,1
1783870075,2026-07-12 11:27:55 AM,9125.0,40,18551,37,1
1783870081,2026-07-12 11:28:01 AM,9119.0,40,15202,37,1
1783870081,2026-07-12 11:28:01 AM,9119.0,40,10094,37,1
1783870081,2026-07-12 11:28:01 AM,9119.0,40,10092,37,1
1783870081,2026-07-12 11:28:01 AM,9119.0,40,9307,37,1
1783870084,2026-07-12 11:28:04 AM,9116.0,40,12544,37,1
1783870084,2026-07-12 11:28:04 AM,9116.0,40,12549,37,1
1783870084,2026-07-12 11:28:04 AM,9116.0,40,23967,37,1
1783870085,2026-07-12 11:28:05 AM,9115.0,41,3237,37,1
1783870085,2026-07-12 11:28:05 AM,9115.0,41,4237,37,1
1783870085,2026-07-12 11:28:05 AM,9115.0,41,4659,37,1
1783870085,2026-07-12 11:28:05 AM,9115.0,41,16077,37,1
1783870085,2026-07-12 11:28:05 AM,9115.0,41,16082,37,1
1783870085,2026-07-12 11:28:05 AM,9115.0,41,19082,37,1
1783870085,2026-07-12 11:28:05 AM,9115.0,41,22082,37,1
1783870085,2026-07-12 11:28:05 AM,9115.0,41,23282,37,1
1783870086,2026-07-12 11:28:06 AM,9114.0,41,24102,37,1
1783870086,2026-07-12 11:28:06 AM,9114.0,41,25031,37,1
1783870086,2026-07-12 11:28:06 AM,9114.0,42,3237,37,1
1783870086,2026-07-12 11:28:06 AM,9114.0,42,3242,37,1
1783870086,2026-07-12 11:28:06 AM,9114.0,42,14660,37,1
1783870087,2026-07-12 11:28:07 AM,9113.0,42,15577,37,1
1783870087,2026-07-12 11:28:07 AM,9113.0,42,18577,37,1
1783870087,2026-07-12 11:28:07 AM,9113.0,42,19777,37,1
1783870088,2026-07-12 11:28:08 AM,9112.0,42,22777,37,1
1783870088,2026-07-12 11:28:08 AM,9112.0,42,22782,37,1
1783870088,2026-07-12 11:28:08 AM,9112.0,42,27601,37,1
1783870090,2026-07-12 11:28:10 AM,9110.0,42,22782,37,1
1783870090,2026-07-12 11:28:10 AM,9110.0,42,27695,37,1
1783870091,2026-07-12 11:28:11 AM,9109.0,42,28695,37,1
1783870093,2026-07-12 11:28:13 AM,9107.0,42,28700,37,1
1783870093,2026-07-12 11:28:13 AM,9107.0,43,3048,37,1
1783870093,2026-07-12 11:28:13 AM,9107.0,43,3053,37,1
1783870093,2026-07-12 11:28:13 AM,9107.0,43,14471,37,1
1783870094,2026-07-12 11:28:14 AM,9106.0,43,15433,37,1
1783870095,2026-07-12 11:28:15 AM,9105.0,43,16633,37,1
1783870095,2026-07-12 11:28:15 AM,9105.0,43,19633,37,1
1783870096,2026-07-12 11:28:16 AM,9104.0,43,22633,37,1
1783870097,2026-07-12 11:28:17 AM,9103.0,43,27559,37,1
1783870102,2026-07-12 11:28:22 AM,9098.0,43,27659,37,1
1783870130,2026-07-12 11:28:50 AM,9070.0,43,24659,37,1
1783870130,2026-07-12 11:28:50 AM,9070.0,43,24559,37,1
1783870130,2026-07-12 11:28:50 AM,9070.0,43,21559,37,1
1783870130,2026-07-12 11:28:50 AM,9070.0,43,20359,37,1
1783870131,2026-07-12 11:28:51 AM,9069.0,43,17311,37,1
1783870131,2026-07-12 11:28:51 AM,9069.0,43,5893,37,1
1783870131,2026-07-12 11:28:51 AM,9069.0,43,4931,37,1
1783870131,2026-07-12 11:28:51 AM,9069.0,43,5,37,1
1783870133,2026-07-12 11:28:53 AM,9067.0,42,1850,37,1
1783870133,2026-07-12 11:28:53 AM,9067.0,44,5,37,1
1783870162,2026-07-12 11:29:22 AM,9038.0,45,2969,37,1
1783870162,2026-07-12 11:29:22 AM,9038.0,45,3969,37,1
1783870162,2026-07-12 11:29:22 AM,9038.0,46,1536,37,1
1783870162,2026-07-12 11:29:22 AM,9038.0,46,12954,37,1
1783870162,2026-07-12 11:29:22 AM,9038.0,46,12976,37,1
1783870162,2026-07-12 11:29:22 AM,9038.0,46,12981,37,1
1783870162,2026-07-12 11:29:22 AM,9038.0,46,12986,37,1
1783870163,2026-07-12 11:29:23 AM,9037.0,46,13086,37,1
1783870163,2026-07-12 11:29:23 AM,9037.0,46,16086,37,1
1783870163,2026-07-12 11:29:23 AM,9037.0,46,19086,37,1
1783870163,2026-07-12 11:29:23 AM,9037.0,46,20286,37,1
1783870163,2026-07-12 11:29:23 AM,9037.0,46,20336,37,1
1783870163,2026-07-12 11:29:23 AM,9037.0,46,21293,37,1
1783870163,2026-07-12 11:29:23 AM,9037.0,46,21295,37,1
1783870164,2026-07-12 11:29:24 AM,9036.0,46,21353,37,1
1783870164,2026-07-12 11:29:24 AM,9036.0,46,18353,37,1
1783870165,2026-07-12 11:29:25 AM,9035.0,47,1200,37,1
1783870165,2026-07-12 11:29:25 AM,9035.0,47,4200,37,1
1783870165,2026-07-12 11:29:25 AM,9035.0,47,7200,37,1
1783870165,2026-07-12 11:29:25 AM,9035.0,47,18618,37,1
1783870165,2026-07-12 11:29:25 AM,9035.0,47,19573,37,1
1783870165,2026-07-12 11:29:25 AM,9035.0,47,19673,37,1
1783870165,2026-07-12 11:29:25 AM,9035.0,47,24390,37,1
1783870170,2026-07-12 11:29:30 AM,9030.0,47,19673,37,1
1783870170,2026-07-12 11:29:30 AM,9030.0,47,8255,37,1
1783870170,2026-07-12 11:29:30 AM,9030.0,47,5255,37,1
1783870170,2026-07-12 11:29:30 AM,9030.0,47,2255,37,1
1783870170,2026-07-12 11:29:30 AM,9030.0,47,1055,37,1
1783870170,2026-07-12 11:29:30 AM,9030.0,47,2255,37,1
1783870171,2026-07-12 11:29:31 AM,9029.0,47,1300,37,1
1783870171,2026-07-12 11:29:31 AM,9029.0,47,100,37,1
1783870174,2026-07-12 11:29:34 AM,9026.0,47,3100,37,1
1783870174,2026-07-12 11:29:34 AM,9026.0,47,6100,37,1
1783870174,2026-07-12 11:29:34 AM,9026.0,47,7300,37,1
1783870176,2026-07-12 11:29:36 AM,9024.0,47,8268,37,1
1783870179,2026-07-12 11:29:39 AM,9021.0,47,5268,37,1
1783870179,2026-07-12 11:29:39 AM,9021.0,47,2268,37,1
1783870179,2026-07-12 11:29:39 AM,9021.0,47,1068,37,1
1783870180,2026-07-12 11:29:40 AM,9020.0,47,2068,37,1
1783870180,2026-07-12 11:29:40 AM,9020.0,47,3268,37,1
1783870181,2026-07-12 11:29:41 AM,9019.0,47,8143,37,1
1783870181,2026-07-12 11:29:41 AM,9019.0,47,11143,37,1
1783870181,2026-07-12 11:29:41 AM,9019.0,47,14143,37,1
1783870184,2026-07-12 11:29:44 AM,9016.0,47,9268,37,1
1783870184,2026-07-12 11:29:44 AM,9016.0,47,13915,37,1
1783870184,2026-07-12 11:29:44 AM,9016.0,47,10915,37,1
1783870184,2026-07-12 11:29:44 AM,9016.0,47,7915,37,1
1783870184,2026-07-12 11:29:44 AM,9016.0,47,10915,37,1
1783870184,2026-07-12 11:29:44 AM,9016.0,47,13915,37,1
1783870195,2026-07-12 11:29:55 AM,9005.0,47,13815,37,1
1783870195,2026-07-12 11:29:55 AM,9005.0,47,10815,37,1
1783870195,2026-07-12 11:29:55 AM,9005.0,47,7815,37,1
1783870195,2026-07-12 11:29:55 AM,9005.0,47,6615,37,1
1783870195,2026-07-12 11:29:55 AM,9005.0,47,5615,37,1
1783870195,2026-07-12 11:29:55 AM,9005.0,47,4647,37,1
1783870195,2026-07-12 11:29:55 AM,9005.0,46,5318,37,1
1783870195,2026-07-12 11:29:55 AM,9005.0,46,6256,37,1
1783870196,2026-07-12 11:29:56 AM,9004.0,46,6356,37,1
1783870197,2026-07-12 11:29:57 AM,9003.0,46,5418,37,1
1783870197,2026-07-12 11:29:57 AM,9003.0,46,5440,37,1
1783870197,2026-07-12 11:29:57 AM,9003.0,46,2440,37,1
1783870197,2026-07-12 11:29:57 AM,9003.0,46,2418,37,1
1783870197,2026-07-12 11:29:57 AM,9003.0,46,2440,37,1
1783870197,2026-07-12 11:29:57 AM,9003.0,46,1940,37,1
1783870201,2026-07-12 11:30:01 AM,8999.0,46,2440,37,1
1783870205,2026-07-12 11:30:05 AM,8995.0,46,2435,37,1
1783870205,2026-07-12 11:30:05 AM,8995.0,46,2430,37,1
1783870205,2026-07-12 11:30:05 AM,8995.0,46,1640,37,1
1783870205,2026-07-12 11:30:05 AM,8995.0,46,1540,37,1
1783870205,2026-07-12 11:30:05 AM,8995.0,46,1130,37,1
1783870206,2026-07-12 11:30:06 AM,8994.0,46,2054,37,1
1783870206,2026-07-12 11:30:06 AM,8994.0,46,2032,37,1
1783870208,2026-07-12 11:30:08 AM,8992.0,46,3232,37,1
1783870208,2026-07-12 11:30:08 AM,8992.0,46,3332,37,1
1783870218,2026-07-12 11:30:18 AM,8982.0,45,4092,47,2690
1783870220,2026-07-12 11:30:20 AM,8980.0,45,4092,47,7798
1783870220,2026-07-12 11:30:20 AM,8980.0,45,4092,47,8712
1783870220,2026-07-12 11:30:20 AM,8980.0,45,5006,47,8712
1783870221,2026-07-12 11:30:21 AM,8979.0,45,5006,46,3070
1783870222,2026-07-12 11:30:22 AM,8978.0,45,1936,46,3070
1783870222,2026-07-12 11:30:22 AM,8978.0,45,1936,47,8712
1783870223,2026-07-12 11:30:23 AM,8977.0,45,1914,47,8712
1783870223,2026-07-12 11:30:23 AM,8977.0,45,1914,47,3604
1783870223,2026-07-12 11:30:23 AM,8977.0,45,1914,47,914
1783870223,2026-07-12 11:30:23 AM,8977.0,45,1936,47,914
1783870223,2026-07-12 11:30:23 AM,8977.0,45,1436,47,914
1783870223,2026-07-12 11:30:23 AM,8977.0,45,1414,47,914
1783870224,2026-07-12 11:30:24 AM,8976.0,45,1414,48,140
1783870224,2026-07-12 11:30:24 AM,8976.0,45,500,48,140
1783870224,2026-07-12 11:30:24 AM,8976.0,44,550,48,140
1783870224,2026-07-12 11:30:24 AM,8976.0,44,3550,48,140
1783870224,2026-07-12 11:30:24 AM,8976.0,44,4050,48,140
1783870225,2026-07-12 11:30:25 AM,8975.0,44,1050,48,140
1783870225,2026-07-12 11:30:25 AM,8975.0,44,550,48,140
1783870225,2026-07-12 11:30:25 AM,8975.0,44,550,48,160
1783870225,2026-07-12 11:30:25 AM,8975.0,44,572,48,160
1783870234,2026-07-12 11:30:34 AM,8966.0,44,1072,48,160
1783870236,2026-07-12 11:30:36 AM,8964.0,44,572,48,160
1783870242,2026-07-12 11:30:42 AM,8958.0,44,14072,48,160
1783870242,2026-07-12 11:30:42 AM,8958.0,44,14572,48,160
1783870242,2026-07-12 11:30:42 AM,8958.0,45,3066,48,160
1783870242,2026-07-12 11:30:42 AM,8958.0,45,3088,48,160
1783870242,2026-07-12 11:30:42 AM,8958.0,46,3066,48,160
1783870242,2026-07-12 11:30:42 AM,8958.0,47,3066,48,160
1783870242,2026-07-12 11:30:42 AM,8958.0,47,3066,48,115
1783870242,2026-07-12 11:30:42 AM,8958.0,47,3066,48,70
