ts_epoch,ts_et,tminus_bell_s,bid_1,bid_1_sz,ask_1,ask_1_sz
1783855412,2026-07-12 07:23:32 AM,23788.0,61,5393,62,505
1783855525,2026-07-12 07:25:25 AM,23675.0,61,5293,62,505
1783855525,2026-07-12 07:25:25 AM,23675.0,61,5393,62,505
1783855677,2026-07-12 07:27:57 AM,23523.0,61,5293,62,505
1783855677,2026-07-12 07:27:57 AM,23523.0,61,5393,62,505
1783855744,2026-07-12 07:29:04 AM,23456.0,61,5343,62,505
1783855772,2026-07-12 07:29:32 AM,23428.0,61,5099,62,505
1783855772,2026-07-12 07:29:32 AM,23428.0,61,5343,62,505
1783855811,2026-07-12 07:30:11 AM,23389.0,61,5343,62,496
1783855815,2026-07-12 07:30:15 AM,23385.0,61,5099,62,496
1783855815,2026-07-12 07:30:15 AM,23385.0,61,5343,62,496
1783855829,2026-07-12 07:30:29 AM,23371.0,61,5243,62,496
1783855829,2026-07-12 07:30:29 AM,23371.0,61,5343,62,496
1783855987,2026-07-12 07:33:07 AM,23213.0,61,5243,62,496
1783855987,2026-07-12 07:33:07 AM,23213.0,61,5343,62,496
1783856048,2026-07-12 07:34:08 AM,23152.0,61,5393,62,496
1783856055,2026-07-12 07:34:15 AM,23145.0,61,5424,62,496
1783856060,2026-07-12 07:34:20 AM,23140.0,61,5393,62,496
1783856132,2026-07-12 07:35:32 AM,23068.0,61,5149,62,496
1783856132,2026-07-12 07:35:32 AM,23068.0,61,5393,62,496
1783856134,2026-07-12 07:35:34 AM,23066.0,61,5293,62,496
1783856134,2026-07-12 07:35:34 AM,23066.0,61,5393,62,496
1783856286,2026-07-12 07:38:06 AM,22914.0,61,5293,62,496
1783856286,2026-07-12 07:38:06 AM,22914.0,61,5393,62,496
1783856424,2026-07-12 07:40:24 AM,22776.0,61,5393,62,495
1783856438,2026-07-12 07:40:38 AM,22762.0,61,5293,62,495
1783856438,2026-07-12 07:40:38 AM,22762.0,61,5393,62,495
1783856491,2026-07-12 07:41:31 AM,22709.0,61,5149,62,495
1783856491,2026-07-12 07:41:31 AM,22709.0,61,5393,62,495
1783856590,2026-07-12 07:43:10 AM,22610.0,61,5293,62,495
1783856590,2026-07-12 07:43:10 AM,22610.0,61,5393,62,495
1783856742,2026-07-12 07:45:42 AM,22458.0,61,5293,62,495
1783856742,2026-07-12 07:45:42 AM,22458.0,61,5393,62,495
1783856851,2026-07-12 07:47:31 AM,22349.0,61,5149,62,495
1783856851,2026-07-12 07:47:31 AM,22349.0,61,5393,62,495
1783856894,2026-07-12 07:48:14 AM,22306.0,61,5293,62,495
1783856894,2026-07-12 07:48:14 AM,22306.0,61,5393,62,495
1783856946,2026-07-12 07:49:06 AM,22254.0,61,5343,62,495
1783857047,2026-07-12 07:50:47 AM,22153.0,61,5243,62,495
1783857047,2026-07-12 07:50:47 AM,22153.0,61,5343,62,495
1783857200,2026-07-12 07:53:20 AM,22000.0,61,5243,62,495
1783857201,2026-07-12 07:53:21 AM,21999.0,61,5343,62,495
1783857213,2026-07-12 07:53:33 AM,21987.0,61,5099,62,495
1783857213,2026-07-12 07:53:33 AM,21987.0,61,5343,62,495
1783857247,2026-07-12 07:54:07 AM,21953.0,61,5393,62,495
1783857351,2026-07-12 07:55:51 AM,21849.0,61,5293,62,495
1783857351,2026-07-12 07:55:51 AM,21849.0,61,5393,62,495
1783857508,2026-07-12 07:58:28 AM,21692.0,61,5540,62,495
1783857572,2026-07-12 07:59:32 AM,21628.0,61,5296,62,495
1783857572,2026-07-12 07:59:32 AM,21628.0,61,5540,62,495
1783857782,2026-07-12 08:03:02 AM,21418.0,61,4940,62,495
1783857822,2026-07-12 08:03:42 AM,21378.0,61,4840,62,495
1783857829,2026-07-12 08:03:49 AM,21371.0,61,4940,62,495
1783857946,2026-07-12 08:05:46 AM,21254.0,61,4696,62,495
1783857947,2026-07-12 08:05:47 AM,21253.0,61,4940,62,495
1783857982,2026-07-12 08:06:22 AM,21218.0,61,4940,62,483
1783857988,2026-07-12 08:06:28 AM,21212.0,61,4696,62,483
1783857988,2026-07-12 08:06:28 AM,21212.0,61,4940,62,483
1783858120,2026-07-12 08:08:40 AM,21080.0,61,4840,62,483
1783858120,2026-07-12 08:08:40 AM,21080.0,61,4940,62,483
1783858154,2026-07-12 08:09:14 AM,21046.0,61,4890,62,483
1783858168,2026-07-12 08:09:28 AM,21032.0,61,4890,62,482
1783858267,2026-07-12 08:11:07 AM,20933.0,61,4990,62,482
1783858469,2026-07-12 08:14:29 AM,20731.0,61,5040,62,482
1783858572,2026-07-12 08:16:12 AM,20628.0,61,5640,62,482
1783858612,2026-07-12 08:16:52 AM,20588.0,61,5609,62,482
1783858612,2026-07-12 08:16:52 AM,20588.0,61,5249,62,482
1783858612,2026-07-12 08:16:52 AM,20588.0,61,5249,62,842
1783858613,2026-07-12 08:16:53 AM,20587.0,61,5036,62,842
1783858613,2026-07-12 08:16:53 AM,20587.0,61,5249,62,842
1783859338,2026-07-12 08:28:58 AM,19862.0,61,5199,62,842
1783859371,2026-07-12 08:29:31 AM,19829.0,61,4986,62,842
1783859372,2026-07-12 08:29:32 AM,19828.0,61,5199,62,842
1783859649,2026-07-12 08:34:09 AM,19551.0,61,5249,62,842
1783859691,2026-07-12 08:34:51 AM,19509.0,61,5036,62,842
1783859691,2026-07-12 08:34:51 AM,19509.0,61,5249,62,842
1783859889,2026-07-12 08:38:09 AM,19311.0,61,5249,62,835
1783859889,2026-07-12 08:38:09 AM,19311.0,61,5609,62,835
1783859889,2026-07-12 08:38:09 AM,19311.0,61,5609,62,475
1783859890,2026-07-12 08:38:10 AM,19310.0,61,5396,62,475
1783859890,2026-07-12 08:38:10 AM,19310.0,61,5609,62,475
1783860032,2026-07-12 08:40:32 AM,19168.0,61,5396,62,475
1783860032,2026-07-12 08:40:32 AM,19168.0,61,5609,62,475
1783860267,2026-07-12 08:44:27 AM,18933.0,61,5462,62,475
1783860379,2026-07-12 08:46:19 AM,18821.0,61,5583,62,475
1783860404,2026-07-12 08:46:44 AM,18796.0,61,5370,62,475
1783860404,2026-07-12 08:46:44 AM,18796.0,61,5583,62,475
1783860419,2026-07-12 08:46:59 AM,18781.0,61,10583,62,475
1783860537,2026-07-12 08:48:57 AM,18663.0,61,10533,62,475
1783860609,2026-07-12 08:50:09 AM,18591.0,61,12512,62,475
1783860681,2026-07-12 08:51:21 AM,18519.0,61,12512,62,430
1783860684,2026-07-12 08:51:24 AM,18516.0,61,12299,62,430
1783860684,2026-07-12 08:51:24 AM,18516.0,61,12512,62,430
1783860753,2026-07-12 08:52:33 AM,18447.0,61,12299,62,430
1783860753,2026-07-12 08:52:33 AM,18447.0,61,12512,62,430
1783860842,2026-07-12 08:54:02 AM,18358.0,61,12562,62,430
1783860891,2026-07-12 08:54:51 AM,18309.0,61,7562,62,430
1783860942,2026-07-12 08:55:42 AM,18258.0,61,7455,62,430
1783861055,2026-07-12 08:57:35 AM,18145.0,61,7242,62,430
1783861055,2026-07-12 08:57:35 AM,18145.0,61,7455,62,430
1783861071,2026-07-12 08:57:51 AM,18129.0,61,7455,62,399
1783861072,2026-07-12 08:57:52 AM,18128.0,61,7242,62,399
1783861072,2026-07-12 08:57:52 AM,18128.0,61,7455,62,399
1783861086,2026-07-12 08:58:06 AM,18114.0,61,5955,62,399
1783861412,2026-07-12 09:03:32 AM,17788.0,61,5742,62,399
1783861412,2026-07-12 09:03:32 AM,17788.0,61,5955,62,399
1783861459,2026-07-12 09:04:19 AM,17741.0,61,5959,62,399
1783861459,2026-07-12 09:04:19 AM,17741.0,61,5946,62,399
1783861478,2026-07-12 09:04:38 AM,17722.0,61,5946,62,368
1783861480,2026-07-12 09:04:40 AM,17720.0,61,5733,62,368
1783861480,2026-07-12 09:04:40 AM,17720.0,61,5946,62,368
1783861483,2026-07-12 09:04:43 AM,17717.0,61,5957,62,368
1783861489,2026-07-12 09:04:49 AM,17711.0,61,5744,62,368
1783861489,2026-07-12 09:04:49 AM,17711.0,61,5957,62,368
1783861541,2026-07-12 09:05:41 AM,17659.0,61,5958,62,368
1783861735,2026-07-12 09:08:55 AM,17465.0,61,5908,62,368
1783861771,2026-07-12 09:09:31 AM,17429.0,61,5695,62,368
1783861772,2026-07-12 09:09:32 AM,17428.0,61,5908,62,368
1783861829,2026-07-12 09:10:29 AM,17371.0,61,6118,62,368
1783861830,2026-07-12 09:10:30 AM,17370.0,61,5908,62,368
1783861830,2026-07-12 09:10:30 AM,17370.0,61,5904,62,368
1783862044,2026-07-12 09:14:04 AM,17156.0,61,5954,62,368
1783862432,2026-07-12 09:20:32 AM,16768.0,61,5741,62,368
1783862432,2026-07-12 09:20:32 AM,16768.0,61,5954,62,368
1783862442,2026-07-12 09:20:42 AM,16758.0,61,7954,62,368
1783862798,2026-07-12 09:26:38 AM,16402.0,61,7741,62,368
1783862798,2026-07-12 09:26:38 AM,16402.0,61,7954,62,368
1783862899,2026-07-12 09:28:19 AM,16301.0,61,7454,62,368
1783862905,2026-07-12 09:28:25 AM,16295.0,61,7241,62,368
1783862905,2026-07-12 09:28:25 AM,16295.0,61,7454,62,368
1783862937,2026-07-12 09:28:57 AM,16263.0,61,7404,62,368
1783863153,2026-07-12 09:32:33 AM,16047.0,61,7191,62,368
1783863153,2026-07-12 09:32:33 AM,16047.0,61,7404,62,368
1783863263,2026-07-12 09:34:23 AM,15937.0,61,7454,62,368
1783863524,2026-07-12 09:38:44 AM,15676.0,61,7954,62,368
1783863657,2026-07-12 09:40:57 AM,15543.0,61,7454,62,368
1783863762,2026-07-12 09:42:42 AM,15438.0,61,7241,62,368
1783863762,2026-07-12 09:42:42 AM,15438.0,61,7454,62,368
1783863885,2026-07-12 09:44:45 AM,15315.0,61,7241,62,368
1783863885,2026-07-12 09:44:45 AM,15315.0,61,7454,62,368
1783864030,2026-07-12 09:47:10 AM,15170.0,61,7454,62,362
1783864034,2026-07-12 09:47:14 AM,15166.0,61,7241,62,362
1783864034,2026-07-12 09:47:14 AM,15166.0,61,7454,62,362
1783864146,2026-07-12 09:49:06 AM,15054.0,61,7404,62,362
1783864236,2026-07-12 09:50:36 AM,14964.0,61,7191,62,362
1783864236,2026-07-12 09:50:36 AM,14964.0,61,7404,62,362
1783864244,2026-07-12 09:50:44 AM,14956.0,61,7404,62,361
1783864246,2026-07-12 09:50:46 AM,14954.0,61,7191,62,361
1783864246,2026-07-12 09:50:46 AM,14954.0,61,7404,62,361
1783864257,2026-07-12 09:50:57 AM,14943.0,61,7191,62,361
1783864257,2026-07-12 09:50:57 AM,14943.0,61,7404,62,361
1783864451,2026-07-12 09:54:11 AM,14749.0,61,7404,62,360
1783864451,2026-07-12 09:54:11 AM,14749.0,61,7393,62,360
1783864451,2026-07-12 09:54:11 AM,14749.0,61,7306,62,360
1783864453,2026-07-12 09:54:13 AM,14747.0,61,7093,62,360
1783864453,2026-07-12 09:54:13 AM,14747.0,61,7306,62,360
1783864513,2026-07-12 09:55:13 AM,14687.0,61,7305,62,360
1783864567,2026-07-12 09:56:07 AM,14633.0,61,5846,62,360
1783864603,2026-07-12 09:56:43 AM,14597.0,61,5633,62,360
1783864603,2026-07-12 09:56:43 AM,14597.0,61,5846,62,360
1783864719,2026-07-12 09:58:39 AM,14481.0,61,5846,62,352
1783864796,2026-07-12 09:59:56 AM,14404.0,61,3867,62,352
1783864796,2026-07-12 09:59:56 AM,14404.0,61,3267,62,352
1783864828,2026-07-12 10:00:28 AM,14372.0,61,3281,62,352
1783864842,2026-07-12 10:00:42 AM,14358.0,61,3267,62,352
1783864864,2026-07-12 10:01:04 AM,14336.0,61,3067,62,352
1783864877,2026-07-12 10:01:17 AM,14323.0,61,3066,62,352
1783864908,2026-07-12 10:01:48 AM,14292.0,61,2936,62,352
1783864962,2026-07-12 10:02:42 AM,14238.0,61,2723,62,352
1783864962,2026-07-12 10:02:42 AM,14238.0,61,2936,62,352
1783865027,2026-07-12 10:03:47 AM,14173.0,61,2723,62,352
1783865027,2026-07-12 10:03:47 AM,14173.0,61,2782,62,352
1783865098,2026-07-12 10:04:58 AM,14102.0,61,3237,62,352
1783865127,2026-07-12 10:05:27 AM,14073.0,61,3237,62,4983
1783865127,2026-07-12 10:05:27 AM,14073.0,61,4201,62,4983
1783865127,2026-07-12 10:05:27 AM,14073.0,61,4201,62,5953
1783865175,2026-07-12 10:06:15 AM,14025.0,61,4201,62,5949
1783865177,2026-07-12 10:06:17 AM,14023.0,61,4142,62,5949
1783865177,2026-07-12 10:06:17 AM,14023.0,61,4201,62,5949
1783865238,2026-07-12 10:07:18 AM,13962.0,61,4201,62,6054
1783865355,2026-07-12 10:09:15 AM,13845.0,61,4201,62,6324
1783865355,2026-07-12 10:09:15 AM,13845.0,61,4201,62,8286
1783865355,2026-07-12 10:09:15 AM,13845.0,61,3237,62,8286
1783865355,2026-07-12 10:09:15 AM,13845.0,61,2737,62,8286
1783865355,2026-07-12 10:09:15 AM,13845.0,61,1737,62,8286
1783865355,2026-07-12 10:09:15 AM,13845.0,61,1377,62,8286
1783865355,2026-07-12 10:09:15 AM,13845.0,61,1377,62,8646
1783865355,2026-07-12 10:09:15 AM,13845.0,61,1377,62,7676
1783865356,2026-07-12 10:09:16 AM,13844.0,61,1377,62,7678
1783865356,2026-07-12 10:09:16 AM,13844.0,61,922,62,7678
1783865356,2026-07-12 10:09:16 AM,13844.0,61,863,62,7678
1783865360,2026-07-12 10:09:20 AM,13840.0,61,294,62,7678
1783865360,2026-07-12 10:09:20 AM,13840.0,61,252,62,7678
1783865360,2026-07-12 10:09:20 AM,13840.0,61,52,62,7678
1783865360,2026-07-12 10:09:20 AM,13840.0,61,21,62,7678
1783865360,2026-07-12 10:09:20 AM,13840.0,61,21,62,8041
1783865361,2026-07-12 10:09:21 AM,13839.0,61,21,62,6079
1783865361,2026-07-12 10:09:21 AM,13839.0,61,21,62,5809
1783865364,2026-07-12 10:09:24 AM,13836.0,61,63,62,5809
1783865364,2026-07-12 10:09:24 AM,13836.0,61,63,62,5446
1783865364,2026-07-12 10:09:24 AM,13836.0,61,551,62,5446
1783865365,2026-07-12 10:09:25 AM,13835.0,61,551,62,5444
1783865366,2026-07-12 10:09:26 AM,13834.0,61,63,62,5444
1783865366,2026-07-12 10:09:26 AM,13834.0,61,63,62,5603
1783865372,2026-07-12 10:09:32 AM,13828.0,61,63,62,5444
1783865372,2026-07-12 10:09:32 AM,13828.0,61,551,62,5444
1783865372,2026-07-12 10:09:32 AM,13828.0,61,551,62,7847
1783865434,2026-07-12 10:10:34 AM,13766.0,61,551,62,7997
1783865495,2026-07-12 10:11:35 AM,13705.0,61,551,62,7847
1783865495,2026-07-12 10:11:35 AM,13705.0,61,551,62,5444
1783865495,2026-07-12 10:11:35 AM,13705.0,61,551,62,5339
1783865495,2026-07-12 10:11:35 AM,13705.0,61,551,62,708
1783865495,2026-07-12 10:11:35 AM,13705.0,61,911,62,708
1783865495,2026-07-12 10:11:35 AM,13705.0,61,911,62,348
1783865557,2026-07-12 10:12:37 AM,13643.0,61,911,62,5269
1783865558,2026-07-12 10:12:38 AM,13642.0,61,551,62,5269
1783865558,2026-07-12 10:12:38 AM,13642.0,61,551,62,5629
1783865622,2026-07-12 10:13:42 AM,13578.0,61,551,62,8155
1783865627,2026-07-12 10:13:47 AM,13573.0,61,551,62,8430
1783865627,2026-07-12 10:13:47 AM,13573.0,61,551,62,10217
1783865627,2026-07-12 10:13:47 AM,13573.0,61,551,62,10817
1783865627,2026-07-12 10:13:47 AM,13573.0,61,509,62,10817
1783865627,2026-07-12 10:13:47 AM,13573.0,61,21,62,10817
1783865627,2026-07-12 10:13:47 AM,13573.0,61,21,62,10697
1783865627,2026-07-12 10:13:47 AM,13573.0,61,21,62,10943
1783865627,2026-07-12 10:13:47 AM,13573.0,61,21,62,11063
1783865637,2026-07-12 10:13:57 AM,13563.0,61,21,62,10943
1783865637,2026-07-12 10:13:57 AM,13563.0,61,21,62,11497
1783865637,2026-07-12 10:13:57 AM,13563.0,61,21,62,11017
1783865637,2026-07-12 10:13:57 AM,13563.0,61,21,62,11127
1783865647,2026-07-12 10:14:07 AM,13553.0,61,21,62,11166
1783865652,2026-07-12 10:14:12 AM,13548.0,61,21,62,11646
1783865666,2026-07-12 10:14:26 AM,13534.0,61,21,62,11895
1783865675,2026-07-12 10:14:35 AM,13525.0,61,21,62,12375
1783865678,2026-07-12 10:14:38 AM,13522.0,61,21,62,12126
1783865681,2026-07-12 10:14:41 AM,13519.0,61,21,62,12016
1783865682,2026-07-12 10:14:42 AM,13518.0,61,21,62,11462
1783865683,2026-07-12 10:14:43 AM,13517.0,61,21,62,11582
1783865706,2026-07-12 10:15:06 AM,13494.0,61,21,62,15378
1783865756,2026-07-12 10:15:56 AM,13444.0,61,9,62,16032
1783865770,2026-07-12 10:16:10 AM,13430.0,61,9,62,16281
1783865792,2026-07-12 10:16:32 AM,13408.0,61,9,62,16242
1783865806,2026-07-12 10:16:46 AM,13394.0,61,9,62,16241
1783865823,2026-07-12 10:17:03 AM,13377.0,61,9,62,16121
1783865827,2026-07-12 10:17:07 AM,13373.0,61,9,62,16241
1783865827,2026-07-12 10:17:07 AM,13373.0,61,9,62,15992
1783865861,2026-07-12 10:17:41 AM,13339.0,61,9,62,16241
1783865992,2026-07-12 10:19:52 AM,13208.0,61,9,62,16121
1783865993,2026-07-12 10:19:53 AM,13207.0,61,9,62,15872
1783866019,2026-07-12 10:20:19 AM,13181.0,61,9,62,16121
1783866019,2026-07-12 10:20:19 AM,13181.0,61,9,62,16241
1783866036,2026-07-12 10:20:36 AM,13164.0,61,9,62,17121
1783866077,2026-07-12 10:21:17 AM,13123.0,61,9,62,16872
1783866077,2026-07-12 10:21:17 AM,13123.0,61,9,62,16992
1783866104,2026-07-12 10:21:44 AM,13096.0,61,9,62,16717
1783866104,2026-07-12 10:21:44 AM,13096.0,61,9,62,14930
1783866104,2026-07-12 10:21:44 AM,13096.0,61,9,62,14430
1783866107,2026-07-12 10:21:47 AM,13093.0,61,9,62,13411
1783866107,2026-07-12 10:21:47 AM,13093.0,61,9,62,13257
1783866107,2026-07-12 10:21:47 AM,13093.0,61,9,62,13011
1783866107,2026-07-12 10:21:47 AM,13093.0,61,117,62,13011
1783866108,2026-07-12 10:21:48 AM,13092.0,61,117,62,12531
1783866111,2026-07-12 10:21:51 AM,13089.0,61,117,62,12492
1783866160,2026-07-12 10:22:40 AM,13040.0,61,117,62,11492
1783866160,2026-07-12 10:22:40 AM,13040.0,61,117,62,10892
1783866160,2026-07-12 10:22:40 AM,13040.0,61,125,62,10892
1783866184,2026-07-12 10:23:04 AM,13016.0,61,125,62,8366
1783866184,2026-07-12 10:23:04 AM,13016.0,61,125,62,3445
1783866185,2026-07-12 10:23:05 AM,13015.0,61,125,62,668
1783866233,2026-07-12 10:23:53 AM,12967.0,61,125,62,768
1783866233,2026-07-12 10:23:53 AM,12967.0,61,125,62,868
1783866233,2026-07-12 10:23:53 AM,12967.0,61,125,62,968
1783866234,2026-07-12 10:23:54 AM,12966.0,61,125,62,1051
1783866339,2026-07-12 10:25:39 AM,12861.0,61,17,62,1051
1783866339,2026-07-12 10:25:39 AM,12861.0,61,17,62,1619
1783866339,2026-07-12 10:25:39 AM,12861.0,61,377,62,1619
1783866339,2026-07-12 10:25:39 AM,12861.0,61,377,62,1259
1783866339,2026-07-12 10:25:39 AM,12861.0,61,17,62,1259
1783866339,2026-07-12 10:25:39 AM,12861.0,61,17,62,1619
1783866341,2026-07-12 10:25:41 AM,12859.0,61,17,62,2140
1783866360,2026-07-12 10:26:00 AM,12840.0,61,9,62,2140
1783866360,2026-07-12 10:26:00 AM,12840.0,61,9,62,3140
1783866441,2026-07-12 10:27:21 AM,12759.0,61,9,62,3074
1783866489,2026-07-12 10:28:09 AM,12711.0,61,9,62,2074
1783866489,2026-07-12 10:28:09 AM,12711.0,61,369,62,2074
1783866489,2026-07-12 10:28:09 AM,12711.0,61,369,62,1714
1783866496,2026-07-12 10:28:16 AM,12704.0,61,9,62,1714
1783866496,2026-07-12 10:28:16 AM,12704.0,61,9,62,2074
1783866618,2026-07-12 10:30:18 AM,12582.0,61,17,62,2074
1783866701,2026-07-12 10:31:41 AM,12499.0,61,9,62,2074
1783866753,2026-07-12 10:32:33 AM,12447.0,61,369,62,2074
1783866753,2026-07-12 10:32:33 AM,12447.0,61,369,62,1714
1783867032,2026-07-12 10:37:12 AM,12168.0,61,9,62,1714
1783867032,2026-07-12 10:37:12 AM,12168.0,61,9,62,2074
1783867043,2026-07-12 10:37:23 AM,12157.0,61,369,62,2074
1783867043,2026-07-12 10:37:23 AM,12157.0,61,369,62,1714
1783867058,2026-07-12 10:37:38 AM,12142.0,61,369,62,1711
1783867197,2026-07-12 10:39:57 AM,12003.0,61,369,62,1611
1783867197,2026-07-12 10:39:57 AM,12003.0,61,369,62,1511
1783867197,2026-07-12 10:39:57 AM,12003.0,61,369,62,1411
1783867197,2026-07-12 10:39:57 AM,12003.0,61,369,62,1328
1783867198,2026-07-12 10:39:58 AM,12002.0,61,377,62,1328
1783867343,2026-07-12 10:42:23 AM,11857.0,61,369,62,1328
1783867348,2026-07-12 10:42:28 AM,11852.0,61,369,62,1205
1783867355,2026-07-12 10:42:35 AM,11845.0,61,369,62,2205
1783867355,2026-07-12 10:42:35 AM,11845.0,61,9,62,2205
1783867355,2026-07-12 10:42:35 AM,11845.0,61,9,62,2565
1783867472,2026-07-12 10:44:32 AM,11728.0,61,9,62,1565
1783867472,2026-07-12 10:44:32 AM,11728.0,61,369,62,1565
1783867472,2026-07-12 10:44:32 AM,11728.0,61,369,62,1205
1783867539,2026-07-12 10:45:39 AM,11661.0,61,9,62,1205
1783867539,2026-07-12 10:45:39 AM,11661.0,61,9,62,1565
1783867546,2026-07-12 10:45:46 AM,11654.0,61,17,62,1565
1783867627,2026-07-12 10:47:07 AM,11573.0,61,9,62,1565
1783867627,2026-07-12 10:47:07 AM,11573.0,61,369,62,1565
1783867627,2026-07-12 10:47:07 AM,11573.0,61,369,62,1205
1783867631,2026-07-12 10:47:11 AM,11569.0,61,369,62,2205
1783867631,2026-07-12 10:47:11 AM,11569.0,61,9,62,2205
1783867631,2026-07-12 10:47:11 AM,11569.0,61,9,62,2565
1783867632,2026-07-12 10:47:12 AM,11568.0,61,9,62,2044
1783867632,2026-07-12 10:47:12 AM,11568.0,61,369,62,2044
1783867632,2026-07-12 10:47:12 AM,11568.0,61,369,62,1684
1783867642,2026-07-12 10:47:22 AM,11558.0,61,365,62,1684
1783867642,2026-07-12 10:47:22 AM,11558.0,61,360,62,1684
1783867642,2026-07-12 10:47:22 AM,11558.0,60,1968,62,1684
1783867642,2026-07-12 10:47:22 AM,11558.0,60,1968,61,59631
1783867642,2026-07-12 10:47:22 AM,11558.0,60,1968,61,60614
1783867642,2026-07-12 10:47:22 AM,11558.0,60,2909,61,60614
1783867642,2026-07-12 10:47:22 AM,11558.0,60,2919,61,60614
1783867642,2026-07-12 10:47:22 AM,11558.0,60,2919,61,60974
1783867643,2026-07-12 10:47:23 AM,11557.0,60,1542,61,60974
1783867689,2026-07-12 10:48:09 AM,11511.0,60,1542,61,60962
1783867764,2026-07-12 10:49:24 AM,11436.0,60,1532,61,60962
1783867764,2026-07-12 10:49:24 AM,11436.0,60,1532,61,60972
1783867765,2026-07-12 10:49:25 AM,11435.0,60,1530,61,60972
1783867765,2026-07-12 10:49:25 AM,11435.0,60,1522,61,60972
1783867765,2026-07-12 10:49:25 AM,11435.0,60,1522,61,60987
1783867773,2026-07-12 10:49:33 AM,11427.0,60,1561,61,60987
1783867779,2026-07-12 10:49:39 AM,11421.0,60,1560,61,60987
1783867799,2026-07-12 10:49:59 AM,11401.0,60,1560,61,61467
1783867834,2026-07-12 10:50:34 AM,11366.0,60,1560,61,61452
1783867876,2026-07-12 10:51:16 AM,11324.0,60,1560,61,61451
1783867881,2026-07-12 10:51:21 AM,11319.0,60,1338,61,61451
1783867881,2026-07-12 10:51:21 AM,11319.0,60,1076,61,61451
1783867881,2026-07-12 10:51:21 AM,11319.0,60,980,61,61451
1783867881,2026-07-12 10:51:21 AM,11319.0,60,39,61,61451
1783867881,2026-07-12 10:51:21 AM,11319.0,59,1603,61,61451
1783867881,2026-07-12 10:51:21 AM,11319.0,59,1603,61,1848
1783867881,2026-07-12 10:51:21 AM,11319.0,59,1603,60,58042
1783867881,2026-07-12 10:51:21 AM,11319.0,59,2523,60,58042
1783867881,2026-07-12 10:51:21 AM,11319.0,59,2523,60,58957
1783867881,2026-07-12 10:51:21 AM,11319.0,59,1603,60,58957
1783867881,2026-07-12 10:51:21 AM,11319.0,59,1581,60,58957
1783867881,2026-07-12 10:51:21 AM,11319.0,59,1326,60,58957
1783867881,2026-07-12 10:51:21 AM,11319.0,59,1716,60,58957
1783867881,2026-07-12 10:51:21 AM,11319.0,59,1716,60,59317
1783867885,2026-07-12 10:51:25 AM,11315.0,59,2671,60,59317
1783867897,2026-07-12 10:51:37 AM,11303.0,59,2671,60,59308
1783867897,2026-07-12 10:51:37 AM,11303.0,59,2924,60,59308
1783867952,2026-07-12 10:52:32 AM,11248.0,59,2671,60,59308
1783867953,2026-07-12 10:52:33 AM,11247.0,59,2670,60,59308
1783867953,2026-07-12 10:52:33 AM,11247.0,59,2302,60,59308
1783867954,2026-07-12 10:52:34 AM,11246.0,59,2155,60,59308
1783867974,2026-07-12 10:52:54 AM,11226.0,59,2315,60,59308
1783867988,2026-07-12 10:53:08 AM,11212.0,59,2886,60,59308
1783867988,2026-07-12 10:53:08 AM,11212.0,59,2086,60,59308
1783867988,2026-07-12 10:53:08 AM,11212.0,59,1515,60,59308
1783867988,2026-07-12 10:53:08 AM,11212.0,59,1515,60,59788
1783867988,2026-07-12 10:53:08 AM,11212.0,59,1515,60,58873
1783867988,2026-07-12 10:53:08 AM,11212.0,59,560,60,58873
1783867989,2026-07-12 10:53:09 AM,11211.0,59,1360,60,58873
1783867989,2026-07-12 10:53:09 AM,11211.0,59,1360,60,59813
1783868003,2026-07-12 10:53:23 AM,11197.0,59,1359,60,59813
1783868022,2026-07-12 10:53:42 AM,11178.0,59,2281,60,59813
1783868060,2026-07-12 10:54:20 AM,11140.0,59,2281,60,59805
1783868102,2026-07-12 10:55:02 AM,11098.0,59,1891,60,59805
1783868102,2026-07-12 10:55:02 AM,11098.0,59,1891,60,59325
1783868165,2026-07-12 10:56:05 AM,11035.0,59,1931,60,59325
1783868167,2026-07-12 10:56:07 AM,11033.0,59,2596,60,59325
