ts_epoch,ts_et,bid_1,bid_1_sz,ask_1,ask_1_sz
1783877139,2026-07-12 01:25:39 PM,80,1241,83,192
1783877139,2026-07-12 01:25:39 PM,80,241,83,192
1783877140,2026-07-12 01:25:40 PM,80,1241,83,192
1783877142,2026-07-12 01:25:42 PM,80,241,83,192
1783877145,2026-07-12 01:25:45 PM,80,1241,83,192
1783877145,2026-07-12 01:25:45 PM,80,241,83,192
1783877146,2026-07-12 01:25:46 PM,80,1241,83,192
1783877148,2026-07-12 01:25:48 PM,80,241,83,192
1783877151,2026-07-12 01:25:51 PM,80,1241,83,192
1783877151,2026-07-12 01:25:51 PM,80,241,83,192
1783877152,2026-07-12 01:25:52 PM,80,1241,83,192
1783877155,2026-07-12 01:25:55 PM,80,241,83,192
1783877158,2026-07-12 01:25:58 PM,80,1241,83,192
1783877158,2026-07-12 01:25:58 PM,80,241,83,192
1783877161,2026-07-12 01:26:01 PM,80,1241,83,192
1783877161,2026-07-12 01:26:01 PM,80,241,83,192
1783877166,2026-07-12 01:26:06 PM,80,1241,83,192
1783877166,2026-07-12 01:26:06 PM,80,241,83,192
1783877167,2026-07-12 01:26:07 PM,80,1241,83,192
1783877170,2026-07-12 01:26:10 PM,80,241,83,192
1783877171,2026-07-12 01:26:11 PM,80,1241,83,192
1783877173,2026-07-12 01:26:13 PM,80,241,83,192
1783877177,2026-07-12 01:26:17 PM,80,1241,83,192
1783877177,2026-07-12 01:26:17 PM,80,241,83,192
1783877180,2026-07-12 01:26:20 PM,80,1241,83,192
1783877180,2026-07-12 01:26:20 PM,80,241,83,192
1783877183,2026-07-12 01:26:23 PM,80,1241,83,192
1783877186,2026-07-12 01:26:26 PM,80,241,83,192
1783877189,2026-07-12 01:26:29 PM,80,1241,83,192
1783877189,2026-07-12 01:26:29 PM,80,241,83,192
1783877190,2026-07-12 01:26:30 PM,80,1241,83,192
1783877192,2026-07-12 01:26:32 PM,80,241,83,192
1783877195,2026-07-12 01:26:35 PM,80,1241,83,192
1783877195,2026-07-12 01:26:35 PM,80,241,83,192
1783877197,2026-07-12 01:26:37 PM,80,1241,83,192
1783877199,2026-07-12 01:26:39 PM,80,241,83,192
1783877202,2026-07-12 01:26:42 PM,80,1241,83,192
1783877202,2026-07-12 01:26:42 PM,80,241,83,192
1783877205,2026-07-12 01:26:45 PM,80,1241,83,192
1783877205,2026-07-12 01:26:45 PM,80,241,83,192
1783877208,2026-07-12 01:26:48 PM,80,1241,83,192
1783877208,2026-07-12 01:26:48 PM,80,241,83,192
1783877211,2026-07-12 01:26:51 PM,80,1241,83,192
1783877211,2026-07-12 01:26:51 PM,80,241,83,192
1783877214,2026-07-12 01:26:54 PM,80,1241,83,192
1783877214,2026-07-12 01:26:54 PM,80,241,83,192
1783877215,2026-07-12 01:26:55 PM,80,1241,83,192
1783877218,2026-07-12 01:26:58 PM,80,241,83,192
1783877221,2026-07-12 01:27:01 PM,80,1241,83,192
1783877221,2026-07-12 01:27:01 PM,80,241,83,192
1783877223,2026-07-12 01:27:03 PM,80,1241,83,192
1783877225,2026-07-12 01:27:05 PM,80,241,83,192
1783877228,2026-07-12 01:27:08 PM,80,1241,83,192
1783877228,2026-07-12 01:27:08 PM,80,241,83,192
1783877229,2026-07-12 01:27:09 PM,80,1241,83,192
1783877231,2026-07-12 01:27:11 PM,80,241,83,192
1783877234,2026-07-12 01:27:14 PM,80,1241,83,192
1783877234,2026-07-12 01:27:14 PM,80,241,83,192
1783877235,2026-07-12 01:27:15 PM,80,1241,83,192
1783877237,2026-07-12 01:27:17 PM,80,241,83,192
1783877240,2026-07-12 01:27:20 PM,80,1241,83,192
1783877240,2026-07-12 01:27:20 PM,80,241,83,192
1783877241,2026-07-12 01:27:21 PM,80,1241,83,192
1783877243,2026-07-12 01:27:23 PM,80,241,83,192
1783877246,2026-07-12 01:27:26 PM,80,1241,83,192
1783877246,2026-07-12 01:27:26 PM,80,241,83,192
1783877247,2026-07-12 01:27:27 PM,80,1241,83,192
1783877250,2026-07-12 01:27:30 PM,80,241,83,192
1783877253,2026-07-12 01:27:33 PM,80,1241,83,192
1783877253,2026-07-12 01:27:33 PM,80,241,83,192
1783877254,2026-07-12 01:27:34 PM,80,1241,83,192
1783877256,2026-07-12 01:27:36 PM,80,241,83,192
1783877259,2026-07-12 01:27:39 PM,80,1241,83,192
1783877259,2026-07-12 01:27:39 PM,80,241,83,192
1783877260,2026-07-12 01:27:40 PM,80,1241,83,192
1783877262,2026-07-12 01:27:42 PM,80,241,83,192
1783877266,2026-07-12 01:27:46 PM,80,1241,83,192
1783877269,2026-07-12 01:27:49 PM,80,241,83,192
1783877272,2026-07-12 01:27:52 PM,80,1241,83,192
1783877275,2026-07-12 01:27:55 PM,80,241,83,192
1783877278,2026-07-12 01:27:58 PM,80,1241,83,192
1783877278,2026-07-12 01:27:58 PM,80,241,83,192
1783877279,2026-07-12 01:27:59 PM,80,1241,83,192
1783877282,2026-07-12 01:28:02 PM,80,241,83,192
1783877285,2026-07-12 01:28:05 PM,80,1241,83,192
1783877285,2026-07-12 01:28:05 PM,80,241,83,192
1783877286,2026-07-12 01:28:06 PM,80,1241,83,192
1783877288,2026-07-12 01:28:08 PM,80,241,83,192
1783877291,2026-07-12 01:28:11 PM,80,1241,83,192
1783877291,2026-07-12 01:28:11 PM,80,241,83,192
1783877292,2026-07-12 01:28:12 PM,80,1241,83,192
1783877298,2026-07-12 01:28:18 PM,80,241,83,192
1783877304,2026-07-12 01:28:24 PM,80,1241,83,192
1783877304,2026-07-12 01:28:24 PM,80,241,83,192
1783877307,2026-07-12 01:28:27 PM,80,1241,83,192
1783877312,2026-07-12 01:28:32 PM,80,241,83,192
1783877321,2026-07-12 01:28:41 PM,80,1241,83,192
1783877321,2026-07-12 01:28:41 PM,80,241,83,192
1783877329,2026-07-12 01:28:49 PM,80,1241,83,180
1783877331,2026-07-12 01:28:51 PM,80,241,83,180
1783877334,2026-07-12 01:28:54 PM,80,1241,83,180
1783877334,2026-07-12 01:28:54 PM,80,241,83,180
1783877335,2026-07-12 01:28:55 PM,80,1241,83,180
1783877344,2026-07-12 01:29:04 PM,80,241,83,180
1783877350,2026-07-12 01:29:10 PM,80,1241,83,180
1783877350,2026-07-12 01:29:10 PM,80,241,83,180
1783877352,2026-07-12 01:29:12 PM,80,1241,83,180
1783877355,2026-07-12 01:29:15 PM,80,241,83,180
1783877361,2026-07-12 01:29:21 PM,80,1241,83,180
1783877361,2026-07-12 01:29:21 PM,80,241,83,180
1783877364,2026-07-12 01:29:24 PM,80,1241,83,180
1783877368,2026-07-12 01:29:28 PM,80,241,83,180
1783877380,2026-07-12 01:29:40 PM,80,1241,83,180
1783877380,2026-07-12 01:29:40 PM,80,241,83,180
1783877381,2026-07-12 01:29:41 PM,80,1241,83,180
1783877384,2026-07-12 01:29:44 PM,80,241,83,180
1783877386,2026-07-12 01:29:46 PM,80,1241,83,180
1783877393,2026-07-12 01:29:53 PM,80,241,83,180
1783877399,2026-07-12 01:29:59 PM,80,1241,83,180
1783877399,2026-07-12 01:29:59 PM,80,241,83,180
1783877401,2026-07-12 01:30:01 PM,80,1241,83,180
1783877410,2026-07-12 01:30:10 PM,80,241,83,180
1783877419,2026-07-12 01:30:19 PM,80,1241,83,180
1783877419,2026-07-12 01:30:19 PM,80,241,83,180
1783877420,2026-07-12 01:30:20 PM,80,1241,83,180
1783877423,2026-07-12 01:30:23 PM,80,241,83,180
1783877432,2026-07-12 01:30:32 PM,80,1241,83,180
1783877434,2026-07-12 01:30:34 PM,80,241,83,180
1783877438,2026-07-12 01:30:38 PM,80,1241,83,180
1783877438,2026-07-12 01:30:38 PM,80,241,83,180
1783877439,2026-07-12 01:30:39 PM,80,1241,83,180
1783877440,2026-07-12 01:30:40 PM,80,241,83,180
1783877443,2026-07-12 01:30:43 PM,80,1241,83,180
1783877443,2026-07-12 01:30:43 PM,80,241,83,180
1783877444,2026-07-12 01:30:44 PM,80,1241,83,180
1783877445,2026-07-12 01:30:45 PM,80,241,83,180
1783877448,2026-07-12 01:30:48 PM,80,1241,83,180
1783877450,2026-07-12 01:30:50 PM,80,241,83,180
1783877453,2026-07-12 01:30:53 PM,80,1241,83,180
1783877455,2026-07-12 01:30:55 PM,80,241,83,180
1783877459,2026-07-12 01:30:59 PM,80,1241,83,180
1783877462,2026-07-12 01:31:02 PM,80,241,83,180
1783877467,2026-07-12 01:31:07 PM,80,1241,83,180
1783877471,2026-07-12 01:31:11 PM,80,241,83,180
1783877474,2026-07-12 01:31:14 PM,80,1241,83,180
1783877476,2026-07-12 01:31:16 PM,80,241,83,180
1783877484,2026-07-12 01:31:24 PM,80,1241,83,180
1783877488,2026-07-12 01:31:28 PM,80,241,83,180
1783877493,2026-07-12 01:31:33 PM,80,1241,83,180
1783877496,2026-07-12 01:31:36 PM,80,241,83,180
1783877501,2026-07-12 01:31:41 PM,80,1241,83,180
1783877504,2026-07-12 01:31:44 PM,80,241,83,180
1783877521,2026-07-12 01:32:01 PM,80,1241,83,180
1783877524,2026-07-12 01:32:04 PM,80,241,83,180
1783877526,2026-07-12 01:32:06 PM,80,1241,83,180
1783877530,2026-07-12 01:32:10 PM,80,241,83,180
1783877533,2026-07-12 01:32:13 PM,80,1241,83,180
1783877536,2026-07-12 01:32:16 PM,80,241,83,180
1783877540,2026-07-12 01:32:20 PM,80,1241,83,180
1783877542,2026-07-12 01:32:22 PM,80,241,83,180
1783877544,2026-07-12 01:32:24 PM,80,1241,83,180
1783877546,2026-07-12 01:32:26 PM,80,241,83,180
1783877549,2026-07-12 01:32:29 PM,80,1241,83,180
1783877549,2026-07-12 01:32:29 PM,80,241,83,180
1783877551,2026-07-12 01:32:31 PM,80,1241,83,180
1783877552,2026-07-12 01:32:32 PM,80,241,83,180
1783877555,2026-07-12 01:32:35 PM,80,1241,83,180
1783877555,2026-07-12 01:32:35 PM,80,241,83,180
1783877556,2026-07-12 01:32:36 PM,80,1241,83,180
1783877558,2026-07-12 01:32:38 PM,80,241,83,180
1783877560,2026-07-12 01:32:40 PM,80,1241,83,180
1783877560,2026-07-12 01:32:40 PM,80,241,83,180
1783877561,2026-07-12 01:32:41 PM,80,1241,83,180
1783877561,2026-07-12 01:32:41 PM,80,241,83,180
1783877564,2026-07-12 01:32:44 PM,80,1241,83,180
1783877565,2026-07-12 01:32:45 PM,80,241,83,180
1783877566,2026-07-12 01:32:46 PM,80,1241,83,180
1783877569,2026-07-12 01:32:49 PM,80,241,83,180
1783877574,2026-07-12 01:32:54 PM,80,1241,83,180
1783877575,2026-07-12 01:32:55 PM,80,241,83,180
1783877578,2026-07-12 01:32:58 PM,80,1241,83,180
1783877583,2026-07-12 01:33:03 PM,80,241,83,180
1783877584,2026-07-12 01:33:04 PM,80,1241,83,180
1783877585,2026-07-12 01:33:05 PM,80,241,83,180
1783877587,2026-07-12 01:33:07 PM,80,1241,83,180
1783877589,2026-07-12 01:33:09 PM,80,241,83,180
1783877592,2026-07-12 01:33:12 PM,80,1241,83,180
1783877594,2026-07-12 01:33:14 PM,80,241,83,180
1783877597,2026-07-12 01:33:17 PM,80,1241,83,180
1783877599,2026-07-12 01:33:19 PM,80,241,83,180
1783877602,2026-07-12 01:33:22 PM,80,1241,83,180
1783877605,2026-07-12 01:33:25 PM,80,241,83,180
1783877609,2026-07-12 01:33:29 PM,80,1241,83,180
1783877610,2026-07-12 01:33:30 PM,80,241,83,180
1783877613,2026-07-12 01:33:33 PM,80,1241,83,180
1783877615,2026-07-12 01:33:35 PM,80,241,83,180
1783877618,2026-07-12 01:33:38 PM,80,1241,83,180
1783877620,2026-07-12 01:33:40 PM,80,241,83,180
1783877623,2026-07-12 01:33:43 PM,80,1241,83,180
1783877626,2026-07-12 01:33:46 PM,80,241,83,180
1783877629,2026-07-12 01:33:49 PM,80,1241,83,180
1783877631,2026-07-12 01:33:51 PM,80,241,83,180
1783877634,2026-07-12 01:33:54 PM,80,1241,83,180
1783877634,2026-07-12 01:33:54 PM,80,241,83,180
1783877635,2026-07-12 01:33:55 PM,80,1241,83,180
1783877636,2026-07-12 01:33:56 PM,80,241,83,180
1783877639,2026-07-12 01:33:59 PM,80,1241,83,180
1783877639,2026-07-12 01:33:59 PM,80,241,83,180
1783877640,2026-07-12 01:34:00 PM,80,1241,83,180
1783877642,2026-07-12 01:34:02 PM,80,241,83,180
1783877644,2026-07-12 01:34:04 PM,80,1241,83,180
1783877646,2026-07-12 01:34:06 PM,80,241,83,180
1783877649,2026-07-12 01:34:09 PM,80,1241,83,180
1783877651,2026-07-12 01:34:11 PM,80,241,83,180
1783877654,2026-07-12 01:34:14 PM,80,1241,83,180
1783877656,2026-07-12 01:34:16 PM,80,241,83,180
1783877660,2026-07-12 01:34:20 PM,80,1241,83,180
1783877662,2026-07-12 01:34:22 PM,80,241,83,180
1783877665,2026-07-12 01:34:25 PM,80,1241,83,180
1783877665,2026-07-12 01:34:25 PM,80,1341,83,180
1783877665,2026-07-12 01:34:25 PM,80,1441,83,180
1783877665,2026-07-12 01:34:25 PM,80,1541,83,180
1783877665,2026-07-12 01:34:25 PM,80,1641,83,180
1783877665,2026-07-12 01:34:25 PM,80,1741,83,180
1783877666,2026-07-12 01:34:26 PM,80,1841,83,180
1783877666,2026-07-12 01:34:26 PM,80,1921,83,1380
1783877666,2026-07-12 01:34:26 PM,80,1921,83,180
1783877667,2026-07-12 01:34:27 PM,80,1921,83,1380
1783877667,2026-07-12 01:34:27 PM,80,2421,83,1380
1783877667,2026-07-12 01:34:27 PM,80,921,83,1380
1783877668,2026-07-12 01:34:28 PM,80,1921,83,1380
1783877668,2026-07-12 01:34:28 PM,80,2421,83,1380
1783877668,2026-07-12 01:34:28 PM,80,921,83,1380
1783877668,2026-07-12 01:34:28 PM,80,921,83,180
1783877671,2026-07-12 01:34:31 PM,80,921,83,1380
1783877671,2026-07-12 01:34:31 PM,80,921,83,180
1783877676,2026-07-12 01:34:36 PM,80,921,83,1380
1783877676,2026-07-12 01:34:36 PM,80,921,83,180
1783877682,2026-07-12 01:34:42 PM,80,921,83,1380
1783877682,2026-07-12 01:34:42 PM,80,921,83,180
1783877688,2026-07-12 01:34:48 PM,80,921,83,1380
1783877688,2026-07-12 01:34:48 PM,80,921,83,180
1783877695,2026-07-12 01:34:55 PM,80,921,83,1380
1783877695,2026-07-12 01:34:55 PM,80,921,83,180
1783877704,2026-07-12 01:35:04 PM,80,921,83,1380
1783877704,2026-07-12 01:35:04 PM,80,921,83,180
1783877711,2026-07-12 01:35:11 PM,80,921,83,1380
1783877711,2026-07-12 01:35:11 PM,80,921,83,180
1783877712,2026-07-12 01:35:12 PM,80,921,83,1380
1783877715,2026-07-12 01:35:15 PM,80,921,83,180
1783877718,2026-07-12 01:35:18 PM,80,921,83,1380
1783877718,2026-07-12 01:35:18 PM,80,921,83,180
1783877723,2026-07-12 01:35:23 PM,80,921,83,1380
1783877723,2026-07-12 01:35:23 PM,80,921,83,180
1783877728,2026-07-12 01:35:28 PM,80,921,83,1380
1783877728,2026-07-12 01:35:28 PM,80,921,83,180
1783877733,2026-07-12 01:35:33 PM,80,921,83,1380
1783877733,2026-07-12 01:35:33 PM,80,921,83,180
1783877741,2026-07-12 01:35:41 PM,80,921,83,1380
1783877741,2026-07-12 01:35:41 PM,80,921,83,180
1783877746,2026-07-12 01:35:46 PM,80,921,83,1380
1783877746,2026-07-12 01:35:46 PM,80,921,83,180
1783877753,2026-07-12 01:35:53 PM,80,921,83,1380
1783877753,2026-07-12 01:35:53 PM,80,921,83,180
1783877755,2026-07-12 01:35:55 PM,80,921,83,1380
1783877757,2026-07-12 01:35:57 PM,80,921,83,180
1783877759,2026-07-12 01:35:59 PM,80,921,83,1380
1783877759,2026-07-12 01:35:59 PM,80,921,83,180
1783877766,2026-07-12 01:36:06 PM,80,921,83,1380
1783877766,2026-07-12 01:36:06 PM,80,921,83,180
1783877771,2026-07-12 01:36:11 PM,80,921,83,1380
1783877771,2026-07-12 01:36:11 PM,80,921,83,180
1783877778,2026-07-12 01:36:18 PM,80,921,83,1380
1783877778,2026-07-12 01:36:18 PM,80,921,83,180
1783877784,2026-07-12 01:36:24 PM,80,921,83,1380
1783877784,2026-07-12 01:36:24 PM,80,921,83,180
1783877790,2026-07-12 01:36:30 PM,80,921,83,1380
1783877790,2026-07-12 01:36:30 PM,80,921,83,180
1783877797,2026-07-12 01:36:37 PM,80,921,83,1380
1783877797,2026-07-12 01:36:37 PM,80,921,83,180
1783877803,2026-07-12 01:36:43 PM,80,921,83,1380
1783877803,2026-07-12 01:36:43 PM,80,921,83,180
1783877809,2026-07-12 01:36:49 PM,80,921,83,1380
1783877809,2026-07-12 01:36:49 PM,80,921,83,180
1783877814,2026-07-12 01:36:54 PM,80,921,83,1380
1783877814,2026-07-12 01:36:54 PM,80,921,83,180
1783877820,2026-07-12 01:37:00 PM,80,921,83,1380
1783877820,2026-07-12 01:37:00 PM,80,921,83,180
1783877826,2026-07-12 01:37:06 PM,80,921,83,1380
1783877826,2026-07-12 01:37:06 PM,80,921,83,180
1783877832,2026-07-12 01:37:12 PM,80,921,83,1380
1783877832,2026-07-12 01:37:12 PM,80,921,83,180
1783877839,2026-07-12 01:37:19 PM,80,921,83,1380
1783877839,2026-07-12 01:37:19 PM,80,921,83,180
1783877845,2026-07-12 01:37:25 PM,80,921,83,1380
1783877845,2026-07-12 01:37:25 PM,80,921,83,180
1783877851,2026-07-12 01:37:31 PM,80,921,83,1380
1783877851,2026-07-12 01:37:31 PM,80,921,83,180
1783877858,2026-07-12 01:37:38 PM,80,921,83,1380
1783877858,2026-07-12 01:37:38 PM,80,921,83,180
1783877864,2026-07-12 01:37:44 PM,80,921,83,1380
1783877864,2026-07-12 01:37:44 PM,80,921,83,180
1783877870,2026-07-12 01:37:50 PM,80,921,83,1380
1783877870,2026-07-12 01:37:50 PM,80,921,83,180
1783877877,2026-07-12 01:37:57 PM,80,921,83,1380
1783877877,2026-07-12 01:37:57 PM,80,921,83,180
1783877878,2026-07-12 01:37:58 PM,80,921,83,1380
1783877880,2026-07-12 01:38:00 PM,80,921,83,180
1783877884,2026-07-12 01:38:04 PM,80,921,83,1380
1783877884,2026-07-12 01:38:04 PM,80,921,83,180
1783877890,2026-07-12 01:38:10 PM,80,921,83,1380
1783877890,2026-07-12 01:38:10 PM,80,921,83,180
1783877896,2026-07-12 01:38:16 PM,80,921,83,1380
1783877896,2026-07-12 01:38:16 PM,80,921,83,180
1783877902,2026-07-12 01:38:22 PM,80,921,83,1380
1783877906,2026-07-12 01:38:26 PM,80,921,83,180
1783877909,2026-07-12 01:38:29 PM,80,921,83,1380
1783877912,2026-07-12 01:38:32 PM,80,921,83,180
1783877915,2026-07-12 01:38:35 PM,80,921,83,1380
1783877918,2026-07-12 01:38:38 PM,80,921,83,180
1783877921,2026-07-12 01:38:41 PM,80,921,83,1380
1783877925,2026-07-12 01:38:45 PM,80,921,83,180
1783877928,2026-07-12 01:38:48 PM,80,921,83,1380
1783877931,2026-07-12 01:38:51 PM,80,921,83,180
1783877934,2026-07-12 01:38:54 PM,80,921,83,1380
1783877937,2026-07-12 01:38:57 PM,80,921,83,180
1783877940,2026-07-12 01:39:00 PM,80,921,83,1380
1783877945,2026-07-12 01:39:05 PM,80,921,83,180
1783877947,2026-07-12 01:39:07 PM,80,921,83,1380
1783877950,2026-07-12 01:39:10 PM,80,921,83,180
1783877953,2026-07-12 01:39:13 PM,80,921,83,1380
1783877956,2026-07-12 01:39:16 PM,80,921,83,180
1783877959,2026-07-12 01:39:19 PM,80,921,83,1380
1783877963,2026-07-12 01:39:23 PM,80,921,83,180
1783877966,2026-07-12 01:39:26 PM,80,921,83,1380
1783877969,2026-07-12 01:39:29 PM,80,921,83,180
1783877972,2026-07-12 01:39:32 PM,80,921,83,1380
1783877975,2026-07-12 01:39:35 PM,80,921,83,180
1783877978,2026-07-12 01:39:38 PM,80,921,83,1380
1783877982,2026-07-12 01:39:42 PM,80,921,83,180
1783877985,2026-07-12 01:39:45 PM,80,921,83,1380
1783877988,2026-07-12 01:39:48 PM,80,921,83,180
1783877991,2026-07-12 01:39:51 PM,80,921,83,1380
1783877994,2026-07-12 01:39:54 PM,80,921,83,180
1783877997,2026-07-12 01:39:57 PM,80,921,83,1380
1783878001,2026-07-12 01:40:01 PM,80,921,83,180
1783878004,2026-07-12 01:40:04 PM,80,921,83,1380
1783878007,2026-07-12 01:40:07 PM,80,921,83,180
1783878010,2026-07-12 01:40:10 PM,80,921,83,1380
1783878013,2026-07-12 01:40:13 PM,80,921,83,180
1783878016,2026-07-12 01:40:16 PM,80,921,83,1380
1783878020,2026-07-12 01:40:20 PM,80,921,83,180
1783878023,2026-07-12 01:40:23 PM,80,921,83,1380
1783878026,2026-07-12 01:40:26 PM,80,921,83,180
1783878029,2026-07-12 01:40:29 PM,80,921,83,1380
1783878032,2026-07-12 01:40:32 PM,80,921,83,180
1783878035,2026-07-12 01:40:35 PM,80,921,83,1380
1783878039,2026-07-12 01:40:39 PM,80,921,83,180
1783878042,2026-07-12 01:40:42 PM,80,921,83,1380
1783878045,2026-07-12 01:40:45 PM,80,921,83,180
1783878048,2026-07-12 01:40:48 PM,80,921,83,1380
1783878052,2026-07-12 01:40:52 PM,80,921,83,180
1783878055,2026-07-12 01:40:55 PM,80,921,83,1380
1783878058,2026-07-12 01:40:58 PM,80,921,83,180
1783878062,2026-07-12 01:41:02 PM,80,849,83,1380
1783878062,2026-07-12 01:41:02 PM,80,921,83,1380
1783878064,2026-07-12 01:41:04 PM,80,849,83,180
1783878067,2026-07-12 01:41:07 PM,80,849,83,1380
1783878069,2026-07-12 01:41:09 PM,80,849,83,180
1783878072,2026-07-12 01:41:12 PM,80,849,83,1380
1783878073,2026-07-12 01:41:13 PM,80,1849,83,1380
1783878074,2026-07-12 01:41:14 PM,80,1849,83,180
1783878077,2026-07-12 01:41:17 PM,80,849,83,1380
1783878077,2026-07-12 01:41:17 PM,80,849,83,180
1783878080,2026-07-12 01:41:20 PM,80,1849,83,180
1783878080,2026-07-12 01:41:20 PM,80,849,83,180
1783878083,2026-07-12 01:41:23 PM,80,849,83,1380
1783878083,2026-07-12 01:41:23 PM,80,849,83,180
1783878086,2026-07-12 01:41:26 PM,80,1849,83,180
1783878088,2026-07-12 01:41:28 PM,80,849,83,1380
1783878088,2026-07-12 01:41:28 PM,80,849,83,180
1783878090,2026-07-12 01:41:30 PM,80,849,83,1380
1783878090,2026-07-12 01:41:30 PM,80,849,83,180
1783878091,2026-07-12 01:41:31 PM,80,1849,83,180
1783878093,2026-07-12 01:41:33 PM,80,849,83,1380
1783878093,2026-07-12 01:41:33 PM,80,849,83,180
1783878094,2026-07-12 01:41:34 PM,80,849,83,1380
1783878096,2026-07-12 01:41:36 PM,80,1849,83,180
1783878096,2026-07-12 01:41:36 PM,80,849,83,180
1783878099,2026-07-12 01:41:39 PM,80,849,83,1380
1783878099,2026-07-12 01:41:39 PM,80,849,83,180
1783878100,2026-07-12 01:41:40 PM,80,849,83,1380
1783878101,2026-07-12 01:41:41 PM,80,849,83,180
1783878102,2026-07-12 01:41:42 PM,80,1849,83,180
1783878104,2026-07-12 01:41:44 PM,80,849,83,1380
1783878104,2026-07-12 01:41:44 PM,80,849,83,180
1783878107,2026-07-12 01:41:47 PM,80,1849,83,180
1783878107,2026-07-12 01:41:47 PM,80,849,83,180
1783878110,2026-07-12 01:41:50 PM,80,849,83,1380
1783878110,2026-07-12 01:41:50 PM,80,849,83,180
1783878113,2026-07-12 01:41:53 PM,80,1849,83,180
1783878113,2026-07-12 01:41:53 PM,80,849,83,180
1783878116,2026-07-12 01:41:56 PM,80,1849,83,1380
1783878116,2026-07-12 01:41:56 PM,80,849,83,1380
1783878118,2026-07-12 01:41:58 PM,80,849,83,180
1783878119,2026-07-12 01:41:59 PM,80,1849,83,180
1783878121,2026-07-12 01:42:01 PM,80,1849,83,1380
1783878124,2026-07-12 01:42:04 PM,80,849,83,1380
1783878125,2026-07-12 01:42:05 PM,80,849,83,180
1783878126,2026-07-12 01:42:06 PM,80,849,83,1380
1783878129,2026-07-12 01:42:09 PM,80,849,83,180
1783878132,2026-07-12 01:42:12 PM,80,849,83,1380
1783878135,2026-07-12 01:42:15 PM,80,849,83,180
1783878138,2026-07-12 01:42:18 PM,80,849,83,1380
1783878142,2026-07-12 01:42:22 PM,80,849,83,180
1783878145,2026-07-12 01:42:25 PM,80,849,83,1380
1783878148,2026-07-12 01:42:28 PM,80,849,83,180
1783878151,2026-07-12 01:42:31 PM,80,849,83,1380
1783878155,2026-07-12 01:42:35 PM,80,849,83,180
1783878158,2026-07-12 01:42:38 PM,80,849,83,1380
1783878162,2026-07-12 01:42:42 PM,80,849,83,180
1783878165,2026-07-12 01:42:45 PM,80,849,83,1380
1783878167,2026-07-12 01:42:47 PM,80,1849,83,180
1783878167,2026-07-12 01:42:47 PM,80,849,83,180
1783878168,2026-07-12 01:42:48 PM,80,1849,83,180
1783878168,2026-07-12 01:42:48 PM,80,849,83,180
1783878169,2026-07-12 01:42:49 PM,80,1849,83,180
1783878169,2026-07-12 01:42:49 PM,80,849,83,180
1783878170,2026-07-12 01:42:50 PM,80,849,83,1380
1783878170,2026-07-12 01:42:50 PM,80,849,83,180
1783878171,2026-07-12 01:42:51 PM,80,849,83,1380
1783878173,2026-07-12 01:42:53 PM,80,849,83,180
1783878176,2026-07-12 01:42:56 PM,80,849,83,1380
1783878179,2026-07-12 01:42:59 PM,80,849,83,1230
1783878179,2026-07-12 01:42:59 PM,80,849,83,1280
1783878179,2026-07-12 01:42:59 PM,80,849,83,130
1783878179,2026-07-12 01:42:59 PM,80,849,83,180
1783878179,2026-07-12 01:42:59 PM,80,849,83,30
1783878183,2026-07-12 01:43:03 PM,80,849,83,1230
1783878183,2026-07-12 01:43:03 PM,80,849,83,130
1783878183,2026-07-12 01:43:03 PM,80,849,83,30
1783878184,2026-07-12 01:43:04 PM,80,849,83,1280
1783878184,2026-07-12 01:43:04 PM,80,849,83,1380
1783878185,2026-07-12 01:43:05 PM,80,849,83,180
1783878188,2026-07-12 01:43:08 PM,80,849,83,1280
1783878188,2026-07-12 01:43:08 PM,80,849,83,1380
1783878188,2026-07-12 01:43:08 PM,80,849,83,30
1783878188,2026-07-12 01:43:08 PM,80,849,83,80
1783878190,2026-07-12 01:43:10 PM,80,849,83,1380
1783878191,2026-07-12 01:43:11 PM,80,849,83,130
1783878191,2026-07-12 01:43:11 PM,80,849,83,1330
1783878191,2026-07-12 01:43:11 PM,80,849,83,30
1783878192,2026-07-12 01:43:12 PM,80,849,83,130
1783878192,2026-07-12 01:43:12 PM,80,849,83,180
1783878193,2026-07-12 01:43:13 PM,80,849,83,1380
1783878193,2026-07-12 01:43:13 PM,80,849,83,180
1783878195,2026-07-12 01:43:15 PM,80,849,83,1230
1783878195,2026-07-12 01:43:15 PM,80,849,83,1330
1783878195,2026-07-12 01:43:15 PM,80,849,83,30
1783878196,2026-07-12 01:43:16 PM,80,849,83,130
1783878196,2026-07-12 01:43:16 PM,80,849,83,180
1783878199,2026-07-12 01:43:19 PM,80,849,83,1380
1783878202,2026-07-12 01:43:22 PM,80,849,83,180
1783878205,2026-07-12 01:43:25 PM,80,849,83,1380
1783878209,2026-07-12 01:43:29 PM,80,849,83,180
1783878213,2026-07-12 01:43:33 PM,80,849,83,1380
1783878215,2026-07-12 01:43:35 PM,80,849,83,180
1783878217,2026-07-12 01:43:37 PM,80,849,83,1380
1783878219,2026-07-12 01:43:39 PM,80,849,83,180
1783878222,2026-07-12 01:43:42 PM,80,849,83,1380
1783878224,2026-07-12 01:43:44 PM,80,849,83,180
1783878227,2026-07-12 01:43:47 PM,80,849,83,1380
