ts_epoch,ts_et,tminus_bell_s,bid_1,bid_1_sz,ask_1,ask_1_sz
1783870599,2026-07-12 11:36:39 AM,-399.0,17,25,17,1
1783870599,2026-07-12 11:36:39 AM,-399.0,17,125,17,1
1783870601,2026-07-12 11:36:41 AM,-401.0,17,525,17,1
1783870604,2026-07-12 11:36:44 AM,-404.0,17,125,17,1
1783870604,2026-07-12 11:36:44 AM,-404.0,17,25,17,1
1783870605,2026-07-12 11:36:45 AM,-405.0,17,525,17,1
1783870611,2026-07-12 11:36:51 AM,-411.0,17,520,17,1
1783870611,2026-07-12 11:36:51 AM,-411.0,17,500,17,1
1783870611,2026-07-12 11:36:51 AM,-411.0,16,8199,17,1
1783870611,2026-07-12 11:36:51 AM,-411.0,16,8199,17,6611
1783870611,2026-07-12 11:36:51 AM,-411.0,16,8244,17,6611
1783870611,2026-07-12 11:36:51 AM,-411.0,16,8244,17,11755
1783870611,2026-07-12 11:36:51 AM,-411.0,16,8244,17,13755
1783870611,2026-07-12 11:36:51 AM,-411.0,16,8244,17,13800
1783870611,2026-07-12 11:36:51 AM,-411.0,16,8244,17,25218
1783870613,2026-07-12 11:36:53 AM,-413.0,16,8222,17,25218
1783870631,2026-07-12 11:37:11 AM,-431.0,16,7622,17,25218
1783870631,2026-07-12 11:37:11 AM,-431.0,16,7622,17,13800
1783870631,2026-07-12 11:37:11 AM,-431.0,16,7422,17,13800
1783870631,2026-07-12 11:37:11 AM,-431.0,16,7422,17,13845
1783870631,2026-07-12 11:37:11 AM,-431.0,16,7422,17,7235
1783870631,2026-07-12 11:37:11 AM,-431.0,16,593,17,7235
1783870631,2026-07-12 11:37:11 AM,-431.0,16,593,17,7190
1783870631,2026-07-12 11:37:11 AM,-431.0,16,615,17,7190
1783870632,2026-07-12 11:37:12 AM,-432.0,16,615,17,7145
1783870632,2026-07-12 11:37:12 AM,-432.0,16,615,17,2001
1783870632,2026-07-12 11:37:12 AM,-432.0,16,593,17,2001
1783870632,2026-07-12 11:37:12 AM,-432.0,16,593,17,1
1783870635,2026-07-12 11:37:15 AM,-435.0,16,571,17,1
1783870636,2026-07-12 11:37:16 AM,-436.0,16,171,17,1
1783870638,2026-07-12 11:37:18 AM,-438.0,17,400,17,1
1783870641,2026-07-12 11:37:21 AM,-441.0,17,419,17,1
1783870641,2026-07-12 11:37:21 AM,-441.0,17,519,17,1
1783870641,2026-07-12 11:37:21 AM,-441.0,17,619,17,1
1783870641,2026-07-12 11:37:21 AM,-441.0,17,919,17,1
1783870641,2026-07-12 11:37:21 AM,-441.0,17,941,17,1
1783870641,2026-07-12 11:37:21 AM,-441.0,17,7038,17,1
1783870641,2026-07-12 11:37:21 AM,-441.0,17,7083,17,1
1783870641,2026-07-12 11:37:21 AM,-441.0,17,18501,17,1
1783870641,2026-07-12 11:37:21 AM,-441.0,17,23501,17,1
1783870641,2026-07-12 11:37:21 AM,-441.0,17,25519,17,1
1783870642,2026-07-12 11:37:22 AM,-442.0,17,14101,17,1
1783870642,2026-07-12 11:37:22 AM,-442.0,18,11418,17,1
1783870642,2026-07-12 11:37:22 AM,-442.0,18,11463,17,1
1783870642,2026-07-12 11:37:22 AM,-442.0,18,11863,17,1
1783870642,2026-07-12 11:37:22 AM,-442.0,18,12363,17,1
1783870650,2026-07-12 11:37:30 AM,-450.0,20,24621,21,12532
1783870665,2026-07-12 11:37:45 AM,-465.0,20,24621,21,4532
1783870665,2026-07-12 11:37:45 AM,-465.0,20,24621,21,2000
1783870665,2026-07-12 11:37:45 AM,-465.0,20,24621,22,14573
1783870665,2026-07-12 11:37:45 AM,-465.0,20,24621,22,14618
1783870665,2026-07-12 11:37:45 AM,-465.0,20,23921,22,14618
1783870665,2026-07-12 11:37:45 AM,-465.0,20,23921,22,13999
1783870665,2026-07-12 11:37:45 AM,-465.0,20,23921,22,18499
1783870665,2026-07-12 11:37:45 AM,-465.0,20,17147,22,18499
1783870665,2026-07-12 11:37:45 AM,-465.0,20,17147,22,11725
1783870665,2026-07-12 11:37:45 AM,-465.0,20,17147,22,11724
1783870665,2026-07-12 11:37:45 AM,-465.0,20,17147,21,5144
1783870665,2026-07-12 11:37:45 AM,-465.0,20,17147,21,7144
1783870665,2026-07-12 11:37:45 AM,-465.0,20,12003,21,7144
1783870665,2026-07-12 11:37:45 AM,-465.0,20,12003,21,2000
1783870665,2026-07-12 11:37:45 AM,-465.0,20,11503,21,2000
1783870665,2026-07-12 11:37:45 AM,-465.0,20,11503,22,125
1783870665,2026-07-12 11:37:45 AM,-465.0,20,11503,22,80
1783870665,2026-07-12 11:37:45 AM,-465.0,20,11503,22,35
1783870665,2026-07-12 11:37:45 AM,-465.0,20,11503,22,10
1783870665,2026-07-12 11:37:45 AM,-465.0,20,11503,23,5254
1783870665,2026-07-12 11:37:45 AM,-465.0,20,11503,23,5264
1783870665,2026-07-12 11:37:45 AM,-465.0,20,11503,23,5254
1783870665,2026-07-12 11:37:45 AM,-465.0,20,85,23,5254
1783870665,2026-07-12 11:37:45 AM,-465.0,20,85,23,7254
1783870665,2026-07-12 11:37:45 AM,-465.0,20,85,23,7219
1783870666,2026-07-12 11:37:46 AM,-466.0,20,85,23,10938
1783870666,2026-07-12 11:37:46 AM,-466.0,20,85,23,10983
1783870666,2026-07-12 11:37:46 AM,-466.0,20,107,23,10983
1783870666,2026-07-12 11:37:46 AM,-466.0,20,107,22,6468
1783870666,2026-07-12 11:37:46 AM,-466.0,20,107,22,6513
1783870666,2026-07-12 11:37:46 AM,-466.0,20,107,22,6558
1783870666,2026-07-12 11:37:46 AM,-466.0,20,107,21,6893
1783870666,2026-07-12 11:37:46 AM,-466.0,20,85,21,6893
1783870666,2026-07-12 11:37:46 AM,-466.0,20,63,21,6893
1783870666,2026-07-12 11:37:46 AM,-466.0,20,18,21,6893
1783870666,2026-07-12 11:37:46 AM,-466.0,20,18,21,6903
1783870667,2026-07-12 11:37:47 AM,-467.0,19,4285,21,6903
1783870667,2026-07-12 11:37:47 AM,-467.0,19,4303,21,6903
1783870667,2026-07-12 11:37:47 AM,-467.0,19,4348,21,6903
1783870669,2026-07-12 11:37:49 AM,-469.0,19,4348,21,6893
1783870669,2026-07-12 11:37:49 AM,-469.0,19,4358,21,6893
1783870669,2026-07-12 11:37:49 AM,-469.0,20,6878,21,6893
1783870669,2026-07-12 11:37:49 AM,-469.0,20,6900,21,6893
1783870669,2026-07-12 11:37:49 AM,-469.0,20,6945,21,6893
1783870670,2026-07-12 11:37:50 AM,-470.0,20,6963,21,6893
1783870670,2026-07-12 11:37:50 AM,-470.0,20,6963,22,8593
1783870670,2026-07-12 11:37:50 AM,-470.0,20,6963,22,2125
1783870670,2026-07-12 11:37:50 AM,-470.0,20,85,22,2125
1783870670,2026-07-12 11:37:50 AM,-470.0,20,107,22,2125
1783870670,2026-07-12 11:37:50 AM,-470.0,20,107,22,2100
1783870670,2026-07-12 11:37:50 AM,-470.0,20,107,22,100
1783870670,2026-07-12 11:37:50 AM,-470.0,20,107,22,90
1783870670,2026-07-12 11:37:50 AM,-470.0,20,85,22,90
1783870670,2026-07-12 11:37:50 AM,-470.0,20,85,22,110
1783870670,2026-07-12 11:37:50 AM,-470.0,20,63,22,110
1783870670,2026-07-12 11:37:50 AM,-470.0,20,18,22,110
1783870670,2026-07-12 11:37:50 AM,-470.0,20,40,22,110
1783870670,2026-07-12 11:37:50 AM,-470.0,20,18,22,110
1783870671,2026-07-12 11:37:51 AM,-471.0,19,135,22,110
1783870671,2026-07-12 11:37:51 AM,-471.0,19,535,22,110
1783870671,2026-07-12 11:37:51 AM,-471.0,19,557,22,110
1783870671,2026-07-12 11:37:51 AM,-471.0,21,112,22,110
1783870672,2026-07-12 11:37:52 AM,-472.0,21,137,22,110
1783870678,2026-07-12 11:37:58 AM,-478.0,21,537,22,110
1783870679,2026-07-12 11:37:59 AM,-479.0,21,537,22,65
1783870679,2026-07-12 11:37:59 AM,-479.0,21,537,22,20
1783870679,2026-07-12 11:37:59 AM,-479.0,21,537,23,75
1783870679,2026-07-12 11:37:59 AM,-479.0,21,537,23,95
1783870679,2026-07-12 11:37:59 AM,-479.0,21,537,23,85
1783870679,2026-07-12 11:37:59 AM,-479.0,21,537,23,75
1783870683,2026-07-12 11:38:03 AM,-483.0,21,537,23,120
1783870683,2026-07-12 11:38:03 AM,-483.0,21,559,23,120
1783870683,2026-07-12 11:38:03 AM,-483.0,21,581,23,120
1783870683,2026-07-12 11:38:03 AM,-483.0,21,581,23,8120
1783870683,2026-07-12 11:38:03 AM,-483.0,21,581,23,10717
1783870684,2026-07-12 11:38:04 AM,-484.0,21,581,23,12717
1783870684,2026-07-12 11:38:04 AM,-484.0,21,581,23,10717
1783870684,2026-07-12 11:38:04 AM,-484.0,22,7004,23,10717
1783870684,2026-07-12 11:38:04 AM,-484.0,22,7049,23,10717
1783870685,2026-07-12 11:38:05 AM,-485.0,22,7049,23,10672
1783870685,2026-07-12 11:38:05 AM,-485.0,22,7049,23,10662
1783870685,2026-07-12 11:38:05 AM,-485.0,22,7663,23,10662
1783870685,2026-07-12 11:38:05 AM,-485.0,22,7685,23,10662
1783870685,2026-07-12 11:38:05 AM,-485.0,22,7702,23,10662
1783870685,2026-07-12 11:38:05 AM,-485.0,22,7724,23,10662
1783870685,2026-07-12 11:38:05 AM,-485.0,22,12868,23,10662
1783870687,2026-07-12 11:38:07 AM,-487.0,22,12868,23,10707
1783870688,2026-07-12 11:38:08 AM,-488.0,22,12868,23,10674
1783870688,2026-07-12 11:38:08 AM,-488.0,22,12846,23,10674
1783870690,2026-07-12 11:38:10 AM,-490.0,22,12868,23,10674
1783870691,2026-07-12 11:38:11 AM,-491.0,22,13368,23,10674
1783870691,2026-07-12 11:38:11 AM,-491.0,22,13368,23,12674
1783870691,2026-07-12 11:38:11 AM,-491.0,22,13368,23,24092
1783870691,2026-07-12 11:38:11 AM,-491.0,22,13346,23,24092
1783870692,2026-07-12 11:38:12 AM,-492.0,22,13368,23,24092
1783870692,2026-07-12 11:38:12 AM,-492.0,22,8224,23,24092
1783870692,2026-07-12 11:38:12 AM,-492.0,22,8224,23,30280
1783870692,2026-07-12 11:38:12 AM,-492.0,22,8202,23,30280
1783870692,2026-07-12 11:38:12 AM,-492.0,22,8202,23,35424
1783870693,2026-07-12 11:38:13 AM,-493.0,22,10576,23,35424
1783870695,2026-07-12 11:38:15 AM,-495.0,22,10576,23,29236
1783870695,2026-07-12 11:38:15 AM,-495.0,22,10598,23,29236
1783870695,2026-07-12 11:38:15 AM,-495.0,22,10598,23,24092
1783870695,2026-07-12 11:38:15 AM,-495.0,22,15742,23,24092
1783870695,2026-07-12 11:38:15 AM,-495.0,22,15720,23,24092
1783870695,2026-07-12 11:38:15 AM,-495.0,22,15742,23,24092
1783870695,2026-07-12 11:38:15 AM,-495.0,22,15742,23,24088
1783870701,2026-07-12 11:38:21 AM,-501.0,22,13368,23,24088
1783870705,2026-07-12 11:38:25 AM,-505.0,22,13368,23,24081
1783870705,2026-07-12 11:38:25 AM,-505.0,22,13368,23,24061
1783870705,2026-07-12 11:38:25 AM,-505.0,22,13368,23,22080
1783870711,2026-07-12 11:38:31 AM,-511.0,22,13368,23,10662
1783870711,2026-07-12 11:38:31 AM,-511.0,22,13368,23,10707
1783870711,2026-07-12 11:38:31 AM,-511.0,22,13368,23,10662
1783870711,2026-07-12 11:38:31 AM,-511.0,22,6364,23,10662
1783870711,2026-07-12 11:38:31 AM,-511.0,22,6342,23,10662
1783870711,2026-07-12 11:38:31 AM,-511.0,22,5728,23,10662
1783870711,2026-07-12 11:38:31 AM,-511.0,22,5706,23,10662
1783870712,2026-07-12 11:38:32 AM,-512.0,22,562,23,10662
1783870712,2026-07-12 11:38:32 AM,-512.0,22,562,23,10617
1783870712,2026-07-12 11:38:32 AM,-512.0,22,562,23,10662
1783870712,2026-07-12 11:38:32 AM,-512.0,22,562,23,10707
1783870712,2026-07-12 11:38:32 AM,-512.0,22,562,23,8110
1783870712,2026-07-12 11:38:32 AM,-512.0,22,562,23,2092
1783870713,2026-07-12 11:38:33 AM,-513.0,22,562,23,92
1783870713,2026-07-12 11:38:33 AM,-513.0,22,62,23,92
1783870713,2026-07-12 11:38:33 AM,-513.0,22,17,23,92
1783870713,2026-07-12 11:38:33 AM,-513.0,21,681,23,92
1783870713,2026-07-12 11:38:33 AM,-513.0,21,681,23,112
1783870713,2026-07-12 11:38:33 AM,-513.0,21,681,23,67
1783870713,2026-07-12 11:38:33 AM,-513.0,21,681,23,22
1783870713,2026-07-12 11:38:33 AM,-513.0,21,681,23,2
1783870714,2026-07-12 11:38:34 AM,-514.0,22,6611,23,2
1783870714,2026-07-12 11:38:34 AM,-514.0,22,11707,23,2
1783870714,2026-07-12 11:38:34 AM,-514.0,22,11729,23,2
1783870714,2026-07-12 11:38:34 AM,-514.0,23,5096,23,2
1783870714,2026-07-12 11:38:34 AM,-514.0,23,5118,23,2
1783870714,2026-07-12 11:38:34 AM,-514.0,23,22,23,2
1783870715,2026-07-12 11:38:35 AM,-515.0,23,39,23,2
1783870715,2026-07-12 11:38:35 AM,-515.0,23,61,23,2
1783870715,2026-07-12 11:38:35 AM,-515.0,23,5157,23,2
1783870715,2026-07-12 11:38:35 AM,-515.0,23,5202,23,2
1783870721,2026-07-12 11:38:41 AM,-521.0,23,5180,23,2
1783870721,2026-07-12 11:38:41 AM,-521.0,23,5163,23,2
1783870721,2026-07-12 11:38:41 AM,-521.0,23,5141,23,2
1783870721,2026-07-12 11:38:41 AM,-521.0,23,4841,23,2
1783870721,2026-07-12 11:38:41 AM,-521.0,23,4858,23,2
1783870721,2026-07-12 11:38:41 AM,-521.0,23,4880,23,2
1783870721,2026-07-12 11:38:41 AM,-521.0,23,4902,23,2
1783870722,2026-07-12 11:38:42 AM,-522.0,23,106,23,2
1783870722,2026-07-12 11:38:42 AM,-522.0,23,84,23,2
1783870722,2026-07-12 11:38:42 AM,-522.0,23,62,23,2
1783870722,2026-07-12 11:38:42 AM,-522.0,23,17,23,2
1783870722,2026-07-12 11:38:42 AM,-522.0,23,39,23,2
1783870722,2026-07-12 11:38:42 AM,-522.0,23,61,23,2
1783870722,2026-07-12 11:38:42 AM,-522.0,23,39,23,2
1783870722,2026-07-12 11:38:42 AM,-522.0,23,17,23,2
1783870722,2026-07-12 11:38:42 AM,-522.0,21,305,23,2
1783870722,2026-07-12 11:38:42 AM,-522.0,21,705,23,2
1783870722,2026-07-12 11:38:42 AM,-522.0,21,695,23,2
1783870726,2026-07-12 11:38:46 AM,-526.0,21,2574,23,2
1783870730,2026-07-12 11:38:50 AM,-530.0,21,2574,22,400
1783870731,2026-07-12 11:38:51 AM,-531.0,21,2474,22,400
1783870731,2026-07-12 11:38:51 AM,-531.0,21,2074,22,400
1783870731,2026-07-12 11:38:51 AM,-531.0,21,2574,22,400
1783870731,2026-07-12 11:38:51 AM,-531.0,21,2574,22,900
1783870731,2026-07-12 11:38:51 AM,-531.0,21,2567,22,900
1783870731,2026-07-12 11:38:51 AM,-531.0,21,2560,22,900
1783870731,2026-07-12 11:38:51 AM,-531.0,21,2560,22,8900
1783870731,2026-07-12 11:38:51 AM,-531.0,21,2560,22,11464
1783870731,2026-07-12 11:38:51 AM,-531.0,21,2538,22,11464
1783870731,2026-07-12 11:38:51 AM,-531.0,21,2516,22,11464
1783870731,2026-07-12 11:38:51 AM,-531.0,21,2516,22,12664
1783870731,2026-07-12 11:38:51 AM,-531.0,21,2516,22,12709
1783870731,2026-07-12 11:38:51 AM,-531.0,21,2516,22,24127
1783870731,2026-07-12 11:38:51 AM,-531.0,21,2516,22,24427
1783870732,2026-07-12 11:38:52 AM,-532.0,21,2516,22,29211
1783870732,2026-07-12 11:38:52 AM,-532.0,21,2016,22,29211
1783870732,2026-07-12 11:38:52 AM,-532.0,21,2016,22,29212
1783870733,2026-07-12 11:38:53 AM,-533.0,21,2016,22,34356
1783870733,2026-07-12 11:38:53 AM,-533.0,21,2516,22,34356
1783870733,2026-07-12 11:38:53 AM,-533.0,21,2516,22,26356
1783870733,2026-07-12 11:38:53 AM,-533.0,21,2516,22,23792
1783870734,2026-07-12 11:38:54 AM,-534.0,21,7292,22,23792
1783870734,2026-07-12 11:38:54 AM,-534.0,21,7337,22,23792
1783870744,2026-07-12 11:39:04 AM,-544.0,21,7337,22,23626
1783870755,2026-07-12 11:39:15 AM,-555.0,21,2561,22,23626
1783870755,2026-07-12 11:39:15 AM,-555.0,21,2561,22,18842
1783870756,2026-07-12 11:39:16 AM,-556.0,21,2061,22,18842
1783870756,2026-07-12 11:39:16 AM,-556.0,21,2061,22,18841
1783870757,2026-07-12 11:39:17 AM,-557.0,21,2061,22,13697
1783870757,2026-07-12 11:39:17 AM,-557.0,21,2061,22,13742
1783870760,2026-07-12 11:39:20 AM,-560.0,21,2061,22,2324
1783870760,2026-07-12 11:39:20 AM,-560.0,21,2061,22,2279
1783870760,2026-07-12 11:39:20 AM,-560.0,21,2061,22,2234
1783870760,2026-07-12 11:39:20 AM,-560.0,21,2361,22,2234
1783870762,2026-07-12 11:39:22 AM,-562.0,21,2361,22,2000
1783870762,2026-07-12 11:39:22 AM,-562.0,21,2061,22,2000
1783870762,2026-07-12 11:39:22 AM,-562.0,21,2061,22,1500
1783870762,2026-07-12 11:39:22 AM,-562.0,21,2061,22,300
1783870762,2026-07-12 11:39:22 AM,-562.0,21,2061,23,2115
1783870762,2026-07-12 11:39:22 AM,-562.0,21,2061,23,2092
1783870762,2026-07-12 11:39:22 AM,-562.0,21,2361,23,2092
1783870764,2026-07-12 11:39:24 AM,-564.0,21,2061,23,2092
1783870772,2026-07-12 11:39:32 AM,-572.0,21,2461,23,2092
1783870772,2026-07-12 11:39:32 AM,-572.0,22,400,23,2092
1783870772,2026-07-12 11:39:32 AM,-572.0,22,414,23,2092
1783870772,2026-07-12 11:39:32 AM,-572.0,22,814,23,2092
1783870772,2026-07-12 11:39:32 AM,-572.0,22,814,23,2047
1783870772,2026-07-12 11:39:32 AM,-572.0,22,836,23,2047
1783870772,2026-07-12 11:39:32 AM,-572.0,22,936,23,2047
1783870772,2026-07-12 11:39:32 AM,-572.0,22,936,23,2002
1783870772,2026-07-12 11:39:32 AM,-572.0,22,1436,23,2002
1783870772,2026-07-12 11:39:32 AM,-572.0,22,1436,23,1502
1783870772,2026-07-12 11:39:32 AM,-572.0,22,1436,23,1202
1783870772,2026-07-12 11:39:32 AM,-572.0,22,1436,23,2
1783870772,2026-07-12 11:39:32 AM,-572.0,22,4284,23,2
1783870772,2026-07-12 11:39:32 AM,-572.0,22,15702,23,2
1783870772,2026-07-12 11:39:32 AM,-572.0,22,15202,23,2
1783870772,2026-07-12 11:39:32 AM,-572.0,22,15247,23,2
1783870772,2026-07-12 11:39:32 AM,-572.0,22,15269,23,2
1783870772,2026-07-12 11:39:32 AM,-572.0,23,11418,23,2
1783870772,2026-07-12 11:39:32 AM,-572.0,23,11463,23,2
1783870773,2026-07-12 11:39:33 AM,-573.0,23,11663,23,2
1783870773,2026-07-12 11:39:33 AM,-573.0,23,18734,23,2
1783870773,2026-07-12 11:39:33 AM,-573.0,23,18748,23,2
1783870773,2026-07-12 11:39:33 AM,-573.0,23,19383,23,2
1783870776,2026-07-12 11:39:36 AM,-576.0,23,19883,23,2
1783870784,2026-07-12 11:39:44 AM,-584.0,23,12812,23,2
1783870784,2026-07-12 11:39:44 AM,-584.0,23,12834,23,2
1783870784,2026-07-12 11:39:44 AM,-584.0,23,12812,23,2
1783870784,2026-07-12 11:39:44 AM,-584.0,23,1394,23,2
1783870786,2026-07-12 11:39:46 AM,-586.0,23,12812,23,2
1783870809,2026-07-12 11:40:09 AM,-609.0,23,1394,23,2
1783870809,2026-07-12 11:40:09 AM,-609.0,23,759,23,2
1783870811,2026-07-12 11:40:11 AM,-611.0,23,659,23,2
1783870812,2026-07-12 11:40:12 AM,-612.0,23,259,23,2
1783870812,2026-07-12 11:40:12 AM,-612.0,23,245,23,2
1783870812,2026-07-12 11:40:12 AM,-612.0,23,45,23,2
1783870812,2026-07-12 11:40:12 AM,-612.0,23,67,23,2
1783870812,2026-07-12 11:40:12 AM,-612.0,23,22,23,2
1783870812,2026-07-12 11:40:12 AM,-612.0,22,45,23,2
1783870812,2026-07-12 11:40:12 AM,-612.0,22,67,23,2
1783870813,2026-07-12 11:40:13 AM,-613.0,22,53,23,2
1783870813,2026-07-12 11:40:13 AM,-613.0,22,58,23,2
1783870817,2026-07-12 11:40:17 AM,-617.0,24,400,23,2
1783870818,2026-07-12 11:40:18 AM,-618.0,24,500,23,2
1783870818,2026-07-12 11:40:18 AM,-618.0,24,522,23,2
1783870818,2026-07-12 11:40:18 AM,-618.0,24,544,23,2
1783870818,2026-07-12 11:40:18 AM,-618.0,24,944,23,2
1783870818,2026-07-12 11:40:18 AM,-618.0,24,922,23,2
1783870818,2026-07-12 11:40:18 AM,-618.0,24,900,23,2
1783870818,2026-07-12 11:40:18 AM,-618.0,25,2236,23,2
1783870818,2026-07-12 11:40:18 AM,-618.0,25,2258,23,2
1783870818,2026-07-12 11:40:18 AM,-618.0,25,2758,23,2
1783870818,2026-07-12 11:40:18 AM,-618.0,25,2736,23,2
1783870818,2026-07-12 11:40:18 AM,-618.0,25,4456,23,2
1783870818,2026-07-12 11:40:18 AM,-618.0,26,2822,23,2
1783870819,2026-07-12 11:40:19 AM,-619.0,26,3022,23,2
1783870821,2026-07-12 11:40:21 AM,-621.0,26,3754,23,2
1783870830,2026-07-12 11:40:30 AM,-630.0,26,974,27,30167
1783870831,2026-07-12 11:40:31 AM,-631.0,26,974,27,23427
1783870831,2026-07-12 11:40:31 AM,-631.0,26,974,27,12009
1783870831,2026-07-12 11:40:31 AM,-631.0,26,974,27,7509
1783870831,2026-07-12 11:40:31 AM,-631.0,26,974,27,7554
1783870831,2026-07-12 11:40:31 AM,-631.0,26,974,27,7054
1783870831,2026-07-12 11:40:31 AM,-631.0,26,1474,27,7054
1783870831,2026-07-12 11:40:31 AM,-631.0,26,1494,27,7054
1783870831,2026-07-12 11:40:31 AM,-631.0,26,1494,27,7039
1783870831,2026-07-12 11:40:31 AM,-631.0,26,762,27,7039
1783870832,2026-07-12 11:40:32 AM,-632.0,26,262,27,7039
1783870832,2026-07-12 11:40:32 AM,-632.0,26,262,27,1895
1783870832,2026-07-12 11:40:32 AM,-632.0,26,62,27,1895
1783870832,2026-07-12 11:40:32 AM,-632.0,26,20,27,1895
1783870833,2026-07-12 11:40:33 AM,-633.0,26,20,27,391
1783870833,2026-07-12 11:40:33 AM,-633.0,26,20,27,191
1783870833,2026-07-12 11:40:33 AM,-633.0,26,20,27,91
1783870833,2026-07-12 11:40:33 AM,-633.0,26,20,27,111
1783870833,2026-07-12 11:40:33 AM,-633.0,24,61,27,111
1783870834,2026-07-12 11:40:34 AM,-634.0,24,61,27,66
1783870834,2026-07-12 11:40:34 AM,-634.0,24,61,27,21
1783870834,2026-07-12 11:40:34 AM,-634.0,24,61,27,1
1783870835,2026-07-12 11:40:35 AM,-635.0,24,61,26,400
1783870835,2026-07-12 11:40:35 AM,-635.0,24,61,25,400
1783870835,2026-07-12 11:40:35 AM,-635.0,24,39,25,400
1783870835,2026-07-12 11:40:35 AM,-635.0,24,61,25,400
1783870835,2026-07-12 11:40:35 AM,-635.0,24,39,25,400
1783870835,2026-07-12 11:40:35 AM,-635.0,24,39,25,900
1783870835,2026-07-12 11:40:35 AM,-635.0,24,32,25,900
1783870835,2026-07-12 11:40:35 AM,-635.0,24,25,25,900
1783870835,2026-07-12 11:40:35 AM,-635.0,24,25,25,1700
1783870835,2026-07-12 11:40:35 AM,-635.0,24,25,25,1745
1783870835,2026-07-12 11:40:35 AM,-635.0,24,25,25,1790
1783870835,2026-07-12 11:40:35 AM,-635.0,24,25,25,6872
1783870835,2026-07-12 11:40:35 AM,-635.0,23,12018,25,6872
1783870835,2026-07-12 11:40:35 AM,-635.0,23,12018,24,5057
1783870835,2026-07-12 11:40:35 AM,-635.0,23,12028,24,5057
1783870835,2026-07-12 11:40:35 AM,-635.0,23,12128,24,5057
1783870835,2026-07-12 11:40:35 AM,-635.0,23,12166,24,5057
1783870835,2026-07-12 11:40:35 AM,-635.0,23,11966,24,5057
1783870836,2026-07-12 11:40:36 AM,-636.0,23,11966,24,7057
1783870836,2026-07-12 11:40:36 AM,-636.0,23,11966,24,18475
1783870836,2026-07-12 11:40:36 AM,-636.0,23,12166,24,18475
1783870838,2026-07-12 11:40:38 AM,-638.0,23,11966,24,18475
1783870838,2026-07-12 11:40:38 AM,-638.0,23,12745,24,18475
1783870839,2026-07-12 11:40:39 AM,-639.0,23,12945,24,18475
1783870839,2026-07-12 11:40:39 AM,-639.0,23,12945,24,18489
1783870844,2026-07-12 11:40:44 AM,-644.0,23,12945,24,18374
1783870850,2026-07-12 11:40:50 AM,-650.0,23,12945,24,23518
1783870851,2026-07-12 11:40:51 AM,-651.0,23,12935,24,23518
1783870852,2026-07-12 11:40:52 AM,-652.0,23,12935,24,23341
1783870864,2026-07-12 11:41:04 AM,-664.0,23,12935,24,28341
1783870864,2026-07-12 11:41:04 AM,-664.0,23,1517,24,28341
1783870864,2026-07-12 11:41:04 AM,-664.0,23,1517,24,28352
1783870865,2026-07-12 11:41:05 AM,-665.0,23,1417,24,28352
1783870865,2026-07-12 11:41:05 AM,-665.0,23,1017,24,28352
1783870865,2026-07-12 11:41:05 AM,-665.0,23,238,24,28352
1783870867,2026-07-12 11:41:07 AM,-667.0,23,238,24,28333
1783870874,2026-07-12 11:41:14 AM,-674.0,23,738,24,28333
1783870882,2026-07-12 11:41:22 AM,-682.0,23,37,26,108
1783870882,2026-07-12 11:41:22 AM,-682.0,23,37,24,400
1783870882,2026-07-12 11:41:22 AM,-682.0,23,22,24,400
1783870883,2026-07-12 11:41:23 AM,-683.0,23,22,24,500
1783870883,2026-07-12 11:41:23 AM,-683.0,23,22,24,3132
1783870883,2026-07-12 11:41:23 AM,-683.0,23,22,24,11132
1783870883,2026-07-12 11:41:23 AM,-683.0,22,1824,24,11132
1783870883,2026-07-12 11:41:23 AM,-683.0,22,1824,23,4291
1783870884,2026-07-12 11:41:24 AM,-684.0,22,1816,23,4291
1783870884,2026-07-12 11:41:24 AM,-684.0,22,1808,23,4291
1783870884,2026-07-12 11:41:24 AM,-684.0,22,1799,23,4291
1783870884,2026-07-12 11:41:24 AM,-684.0,22,1799,23,8073
1783870884,2026-07-12 11:41:24 AM,-684.0,22,1799,23,8118
1783870884,2026-07-12 11:41:24 AM,-684.0,22,1799,23,12118
1783870884,2026-07-12 11:41:24 AM,-684.0,22,1799,23,12163
1783870884,2026-07-12 11:41:24 AM,-684.0,22,1799,23,23581
1783870884,2026-07-12 11:41:24 AM,-684.0,22,1799,23,23606
1783870884,2026-07-12 11:41:24 AM,-684.0,22,1799,23,23706
1783870885,2026-07-12 11:41:25 AM,-685.0,22,1799,23,24602
1783870885,2026-07-12 11:41:25 AM,-685.0,22,1799,23,24603
1783870885,2026-07-12 11:41:25 AM,-685.0,22,1799,23,24613
1783870885,2026-07-12 11:41:25 AM,-685.0,22,1799,23,20613
1783870885,2026-07-12 11:41:25 AM,-685.0,22,1799,23,25613
1783870885,2026-07-12 11:41:25 AM,-685.0,22,1799,23,30757
1783870887,2026-07-12 11:41:27 AM,-687.0,22,1799,23,33354
