ts_epoch,ts_et,tminus_bell_s,bid_1,bid_1_sz,ask_1,ask_1_sz
1783870076,2026-07-12 11:27:56 AM,124.0,76,4935,78,6181
1783870076,2026-07-12 11:27:56 AM,124.0,76,4935,78,7381
1783870076,2026-07-12 11:27:56 AM,124.0,76,4935,78,7281
1783870076,2026-07-12 11:27:56 AM,124.0,76,4935,78,7231
1783870076,2026-07-12 11:27:56 AM,124.0,76,4935,78,4231
1783870076,2026-07-12 11:27:56 AM,124.0,76,4935,78,1231
1783870076,2026-07-12 11:27:56 AM,124.0,76,4935,78,1331
1783870076,2026-07-12 11:27:56 AM,124.0,76,4935,78,1381
1783870076,2026-07-12 11:27:56 AM,124.0,76,4935,78,4381
1783870076,2026-07-12 11:27:56 AM,124.0,76,4935,78,7381
1783870078,2026-07-12 11:27:58 AM,122.0,76,4935,78,6181
1783870078,2026-07-12 11:27:58 AM,122.0,76,4935,78,3181
1783870078,2026-07-12 11:27:58 AM,122.0,76,4935,78,181
1783870082,2026-07-12 11:28:02 AM,118.0,76,4935,78,3181
1783870082,2026-07-12 11:28:02 AM,118.0,76,4935,78,6181
1783870082,2026-07-12 11:28:02 AM,118.0,76,4935,78,7381
1783870084,2026-07-12 11:28:04 AM,116.0,76,4935,78,4381
1783870084,2026-07-12 11:28:04 AM,116.0,76,4935,78,1381
1783870084,2026-07-12 11:28:04 AM,116.0,76,4935,78,181
1783870088,2026-07-12 11:28:08 AM,112.0,76,4935,78,3181
1783870088,2026-07-12 11:28:08 AM,112.0,76,4935,78,6181
1783870088,2026-07-12 11:28:08 AM,112.0,76,4935,78,7381
1783870088,2026-07-12 11:28:08 AM,112.0,76,4935,78,7331
1783870088,2026-07-12 11:28:08 AM,112.0,76,4935,78,4331
1783870088,2026-07-12 11:28:08 AM,112.0,76,4935,78,4231
1783870088,2026-07-12 11:28:08 AM,112.0,76,4935,78,4281
1783870088,2026-07-12 11:28:08 AM,112.0,76,4935,78,4381
1783870088,2026-07-12 11:28:08 AM,112.0,76,4935,78,7381
1783870089,2026-07-12 11:28:09 AM,111.0,76,4935,78,17381
1783870105,2026-07-12 11:28:25 AM,95.0,76,4935,78,7381
1783870105,2026-07-12 11:28:25 AM,95.0,76,4935,78,4381
1783870105,2026-07-12 11:28:25 AM,95.0,76,4935,78,3181
1783870105,2026-07-12 11:28:25 AM,95.0,76,4935,78,181
1783870110,2026-07-12 11:28:30 AM,90.0,76,4935,78,3181
1783870110,2026-07-12 11:28:30 AM,90.0,76,4935,78,6181
1783870110,2026-07-12 11:28:30 AM,90.0,76,4935,78,7381
1783870110,2026-07-12 11:28:30 AM,90.0,76,4935,78,4381
1783870110,2026-07-12 11:28:30 AM,90.0,76,4935,78,1381
1783870110,2026-07-12 11:28:30 AM,90.0,76,4935,78,4381
1783870110,2026-07-12 11:28:30 AM,90.0,76,4935,78,7381
1783870112,2026-07-12 11:28:32 AM,88.0,76,4935,78,6181
1783870112,2026-07-12 11:28:32 AM,88.0,76,4935,78,3181
1783870112,2026-07-12 11:28:32 AM,88.0,76,4935,78,181
1783870113,2026-07-12 11:28:33 AM,87.0,76,4935,78,3181
1783870113,2026-07-12 11:28:33 AM,87.0,76,4935,78,6181
1783870113,2026-07-12 11:28:33 AM,87.0,76,4935,78,7381
1783870116,2026-07-12 11:28:36 AM,84.0,76,4935,78,4381
1783870116,2026-07-12 11:28:36 AM,84.0,76,4935,78,1381
1783870116,2026-07-12 11:28:36 AM,84.0,76,4935,78,181
1783870119,2026-07-12 11:28:39 AM,81.0,76,4935,78,3181
1783870119,2026-07-12 11:28:39 AM,81.0,76,4935,78,4381
1783870119,2026-07-12 11:28:39 AM,81.0,76,4935,78,7381
1783870122,2026-07-12 11:28:42 AM,78.0,76,4935,78,4381
1783870122,2026-07-12 11:28:42 AM,78.0,76,4935,78,1381
1783870122,2026-07-12 11:28:42 AM,78.0,76,4935,78,181
1783870123,2026-07-12 11:28:43 AM,77.0,76,4935,78,81
1783870147,2026-07-12 11:29:07 AM,53.0,76,4935,78,10081
1783870185,2026-07-12 11:29:45 AM,15.0,76,4935,78,10071
1783870185,2026-07-12 11:29:45 AM,15.0,76,4935,78,10061
1783870185,2026-07-12 11:29:45 AM,15.0,76,4935,78,10071
1783870186,2026-07-12 11:29:46 AM,14.0,76,4935,78,10081
1783870199,2026-07-12 11:29:59 AM,1.0,76,4935,78,10080
1783870218,2026-07-12 11:30:18 AM,-18.0,76,4935,78,10034
1783870248,2026-07-12 11:30:48 AM,-48.0,76,4965,78,10034
1783870304,2026-07-12 11:31:44 AM,-104.0,76,4965,78,34
1783870306,2026-07-12 11:31:46 AM,-106.0,76,4965,78,17
1783870306,2026-07-12 11:31:46 AM,-106.0,76,4965,78,7
1783870306,2026-07-12 11:31:46 AM,-106.0,76,4965,79,5598
1783870306,2026-07-12 11:31:46 AM,-106.0,76,4965,79,4945
1783870306,2026-07-12 11:31:46 AM,-106.0,76,4965,79,75
1783870306,2026-07-12 11:31:46 AM,-106.0,76,95,79,75
1783870314,2026-07-12 11:31:54 AM,-114.0,76,70,79,75
1783870314,2026-07-12 11:31:54 AM,-114.0,76,70,79,50
1783870314,2026-07-12 11:31:54 AM,-114.0,76,70,79,550
1783870314,2026-07-12 11:31:54 AM,-114.0,76,69,79,550
1783870315,2026-07-12 11:31:55 AM,-115.0,76,469,79,550
1783870315,2026-07-12 11:31:55 AM,-115.0,78,400,79,550
1783870315,2026-07-12 11:31:55 AM,-115.0,78,400,79,50
1783870315,2026-07-12 11:31:55 AM,-115.0,78,400,79,550
1783870315,2026-07-12 11:31:55 AM,-115.0,78,500,79,550
1783870316,2026-07-12 11:31:56 AM,-116.0,78,900,79,550
1783870316,2026-07-12 11:31:56 AM,-116.0,78,500,79,550
1783870317,2026-07-12 11:31:57 AM,-117.0,78,500,79,1550
1783870317,2026-07-12 11:31:57 AM,-117.0,78,900,79,1550
1783870317,2026-07-12 11:31:57 AM,-117.0,78,900,79,1050
1783870317,2026-07-12 11:31:57 AM,-117.0,78,900,79,50
1783870317,2026-07-12 11:31:57 AM,-117.0,78,800,79,50
1783870317,2026-07-12 11:31:57 AM,-117.0,78,400,79,50
1783870318,2026-07-12 11:31:58 AM,-118.0,78,400,79,150
1783870318,2026-07-12 11:31:58 AM,-118.0,78,400,79,140
1783870318,2026-07-12 11:31:58 AM,-118.0,78,400,79,100
1783870319,2026-07-12 11:31:59 AM,-119.0,78,401,79,100
1783870321,2026-07-12 11:32:01 AM,-121.0,78,5271,79,100
1783870321,2026-07-12 11:32:01 AM,-121.0,78,5271,80,919
1783870321,2026-07-12 11:32:01 AM,-121.0,78,5271,80,419
1783870321,2026-07-12 11:32:01 AM,-121.0,78,5271,80,319
1783870321,2026-07-12 11:32:01 AM,-121.0,78,5771,80,319
1783870321,2026-07-12 11:32:01 AM,-121.0,78,5771,80,119
1783870322,2026-07-12 11:32:02 AM,-122.0,78,5771,80,1719
1783870323,2026-07-12 11:32:03 AM,-123.0,78,5771,80,1619
1783870324,2026-07-12 11:32:04 AM,-124.0,78,5781,80,1619
1783870326,2026-07-12 11:32:06 AM,-126.0,78,5781,80,13037
1783870326,2026-07-12 11:32:06 AM,-126.0,79,11418,80,13037
1783870326,2026-07-12 11:32:06 AM,-126.0,79,11418,80,13437
1783870326,2026-07-12 11:32:06 AM,-126.0,79,11418,80,13419
1783870326,2026-07-12 11:32:06 AM,-126.0,79,16288,80,13419
1783870326,2026-07-12 11:32:06 AM,-126.0,79,16788,80,13419
1783870333,2026-07-12 11:32:13 AM,-133.0,79,5370,80,13419
1783870333,2026-07-12 11:32:13 AM,-133.0,79,5370,80,2001
1783870334,2026-07-12 11:32:14 AM,-134.0,79,500,80,2001
1783870334,2026-07-12 11:32:14 AM,-134.0,79,500,80,1601
1783870334,2026-07-12 11:32:14 AM,-134.0,79,500,80,1101
1783870334,2026-07-12 11:32:14 AM,-134.0,78,911,80,1101
1783870334,2026-07-12 11:32:14 AM,-134.0,78,511,80,1101
1783870334,2026-07-12 11:32:14 AM,-134.0,78,2011,80,1101
1783870334,2026-07-12 11:32:14 AM,-134.0,78,2010,80,1101
1783870334,2026-07-12 11:32:14 AM,-134.0,78,510,80,1101
1783870334,2026-07-12 11:32:14 AM,-134.0,78,910,80,1101
1783870335,2026-07-12 11:32:15 AM,-135.0,78,810,80,1101
1783870335,2026-07-12 11:32:15 AM,-135.0,78,410,80,1101
1783870338,2026-07-12 11:32:18 AM,-138.0,78,810,80,1101
1783870338,2026-07-12 11:32:18 AM,-138.0,79,400,80,1101
1783870338,2026-07-12 11:32:18 AM,-138.0,79,400,80,1
1783870338,2026-07-12 11:32:18 AM,-138.0,79,400,80,501
1783870338,2026-07-12 11:32:18 AM,-138.0,79,500,80,501
1783870338,2026-07-12 11:32:18 AM,-138.0,79,900,80,501
1783870338,2026-07-12 11:32:18 AM,-138.0,79,500,80,501
1783870339,2026-07-12 11:32:19 AM,-139.0,79,500,80,1
1783870339,2026-07-12 11:32:19 AM,-139.0,79,900,80,1
1783870340,2026-07-12 11:32:20 AM,-140.0,79,1672,80,1
1783870340,2026-07-12 11:32:20 AM,-140.0,79,1682,80,1
1783870340,2026-07-12 11:32:20 AM,-140.0,79,1683,80,1
1783870341,2026-07-12 11:32:21 AM,-141.0,79,3183,80,1
1783870342,2026-07-12 11:32:22 AM,-142.0,79,1683,80,1
1783870342,2026-07-12 11:32:22 AM,-142.0,79,6683,80,1
1783870342,2026-07-12 11:32:22 AM,-142.0,79,11553,80,1
1783870345,2026-07-12 11:32:25 AM,-145.0,79,22971,80,1
1783870345,2026-07-12 11:32:25 AM,-145.0,79,26991,80,1
1783870345,2026-07-12 11:32:25 AM,-145.0,79,21991,80,1
1783870345,2026-07-12 11:32:25 AM,-145.0,79,26991,80,1
1783870345,2026-07-12 11:32:25 AM,-145.0,79,21991,80,1
1783870345,2026-07-12 11:32:25 AM,-145.0,79,26991,80,1
1783870354,2026-07-12 11:32:34 AM,-154.0,79,26991,80,8001
1783870358,2026-07-12 11:32:38 AM,-158.0,79,26991,80,8000
1783870363,2026-07-12 11:32:43 AM,-163.0,79,26591,80,8000
1783870365,2026-07-12 11:32:45 AM,-165.0,79,26591,81,2002
1783870365,2026-07-12 11:32:45 AM,-165.0,80,3599,81,2002
1783870365,2026-07-12 11:32:45 AM,-165.0,80,8469,81,2002
1783870365,2026-07-12 11:32:45 AM,-165.0,80,8469,81,2
1783870365,2026-07-12 11:32:45 AM,-165.0,80,8969,81,2
1783870365,2026-07-12 11:32:45 AM,-165.0,80,8969,81,202
1783870365,2026-07-12 11:32:45 AM,-165.0,80,5370,81,202
1783870365,2026-07-12 11:32:45 AM,-165.0,80,500,81,202
1783870366,2026-07-12 11:32:46 AM,-166.0,79,5370,81,202
1783870366,2026-07-12 11:32:46 AM,-166.0,79,10370,81,202
1783870366,2026-07-12 11:32:46 AM,-166.0,79,10380,81,202
1783870367,2026-07-12 11:32:47 AM,-167.0,79,6880,81,202
1783870367,2026-07-12 11:32:47 AM,-167.0,79,5880,81,202
1783870367,2026-07-12 11:32:47 AM,-167.0,79,1010,81,202
1783870367,2026-07-12 11:32:47 AM,-167.0,79,510,81,202
1783870367,2026-07-12 11:32:47 AM,-167.0,79,500,81,202
1783870367,2026-07-12 11:32:47 AM,-167.0,79,100,81,202
1783870367,2026-07-12 11:32:47 AM,-167.0,78,5381,81,202
1783870367,2026-07-12 11:32:47 AM,-167.0,78,10381,81,202
1783870367,2026-07-12 11:32:47 AM,-167.0,78,10391,81,202
1783870367,2026-07-12 11:32:47 AM,-167.0,78,10381,81,202
1783870368,2026-07-12 11:32:48 AM,-168.0,78,10381,81,2
1783870368,2026-07-12 11:32:48 AM,-168.0,78,10381,81,2002
1783870368,2026-07-12 11:32:48 AM,-168.0,78,10381,81,2202
1783870369,2026-07-12 11:32:49 AM,-169.0,78,10381,81,2774
1783870369,2026-07-12 11:32:49 AM,-169.0,78,10381,81,6372
1783870369,2026-07-12 11:32:49 AM,-169.0,79,533,81,6372
1783870369,2026-07-12 11:32:49 AM,-169.0,79,1033,81,6372
1783870370,2026-07-12 11:32:50 AM,-170.0,79,1043,81,6372
1783870371,2026-07-12 11:32:51 AM,-171.0,79,5913,81,6372
1783870372,2026-07-12 11:32:52 AM,-172.0,79,9511,81,6372
1783870372,2026-07-12 11:32:52 AM,-172.0,79,9501,81,6372
1783870375,2026-07-12 11:32:55 AM,-175.0,79,9501,81,6375
1783870379,2026-07-12 11:32:59 AM,-179.0,79,5903,81,6375
1783870379,2026-07-12 11:32:59 AM,-179.0,79,5903,81,2777
1783870379,2026-07-12 11:32:59 AM,-179.0,79,5370,81,2777
1783870379,2026-07-12 11:32:59 AM,-179.0,79,5370,81,2205
1783870379,2026-07-12 11:32:59 AM,-179.0,79,5370,81,205
1783870380,2026-07-12 11:33:00 AM,-180.0,79,500,81,205
1783870380,2026-07-12 11:33:00 AM,-180.0,79,500,81,2205
1783870380,2026-07-12 11:33:00 AM,-180.0,78,5381,81,2205
1783870380,2026-07-12 11:33:00 AM,-180.0,78,10381,81,2205
1783870380,2026-07-12 11:33:00 AM,-180.0,78,10381,81,205
1783870416,2026-07-12 11:33:36 AM,-216.0,78,20858,79,24918
1783870421,2026-07-12 11:33:41 AM,-221.0,78,20858,79,16918
1783870421,2026-07-12 11:33:41 AM,-221.0,78,20858,79,16318
1783870421,2026-07-12 11:33:41 AM,-221.0,78,16789,79,16318
1783870421,2026-07-12 11:33:41 AM,-221.0,78,16789,79,15918
1783870421,2026-07-12 11:33:41 AM,-221.0,78,16789,79,4500
1783870421,2026-07-12 11:33:41 AM,-221.0,78,16789,79,2500
1783870421,2026-07-12 11:33:41 AM,-221.0,78,16789,79,2700
1783870422,2026-07-12 11:33:42 AM,-222.0,78,16788,79,2700
1783870422,2026-07-12 11:33:42 AM,-222.0,78,11918,79,2700
1783870423,2026-07-12 11:33:43 AM,-223.0,78,11918,79,4700
1783870423,2026-07-12 11:33:43 AM,-223.0,78,11918,79,2700
1783870424,2026-07-12 11:33:44 AM,-224.0,78,11418,79,2700
1783870424,2026-07-12 11:33:44 AM,-224.0,77,510,79,2700
1783870424,2026-07-12 11:33:44 AM,-224.0,77,5510,79,2700
1783870424,2026-07-12 11:33:44 AM,-224.0,77,5510,79,200
1783870424,2026-07-12 11:33:44 AM,-224.0,77,510,79,200
1783870424,2026-07-12 11:33:44 AM,-224.0,77,510,78,500
1783870424,2026-07-12 11:33:44 AM,-224.0,77,10,78,500
1783870426,2026-07-12 11:33:46 AM,-226.0,77,30,78,500
1783870426,2026-07-12 11:33:46 AM,-226.0,77,30,80,920
1783870426,2026-07-12 11:33:46 AM,-226.0,77,30,79,500
1783870426,2026-07-12 11:33:46 AM,-226.0,77,10,79,500
1783870427,2026-07-12 11:33:47 AM,-227.0,77,10,80,6696
1783870427,2026-07-12 11:33:47 AM,-227.0,77,10,80,6706
1783870427,2026-07-12 11:33:47 AM,-227.0,77,10,79,2000
1783870427,2026-07-12 11:33:47 AM,-227.0,77,10,79,8087
1783870427,2026-07-12 11:33:47 AM,-227.0,77,10,79,6087
1783870427,2026-07-12 11:33:47 AM,-227.0,77,10,79,6287
1783870428,2026-07-12 11:33:48 AM,-228.0,77,10,78,5000
1783870428,2026-07-12 11:33:48 AM,-228.0,77,704,78,5000
1783870428,2026-07-12 11:33:48 AM,-228.0,77,704,78,2000
1783870432,2026-07-12 11:33:52 AM,-232.0,77,6791,78,2000
1783870441,2026-07-12 11:34:01 AM,-241.0,77,704,78,2000
1783870441,2026-07-12 11:34:01 AM,-241.0,77,10,78,2000
1783870449,2026-07-12 11:34:09 AM,-249.0,77,30,78,2000
1783870454,2026-07-12 11:34:14 AM,-254.0,77,430,78,2000
1783870454,2026-07-12 11:34:14 AM,-254.0,77,430,78,1200
1783870454,2026-07-12 11:34:14 AM,-254.0,77,430,78,1000
1783870454,2026-07-12 11:34:14 AM,-254.0,77,530,78,1000
1783870455,2026-07-12 11:34:15 AM,-255.0,77,530,80,9810
1783870455,2026-07-12 11:34:15 AM,-255.0,77,510,80,9810
1783870455,2026-07-12 11:34:15 AM,-255.0,77,510,79,1000
1783870455,2026-07-12 11:34:15 AM,-255.0,78,9000,79,1000
1783870455,2026-07-12 11:34:15 AM,-255.0,78,11300,79,1000
1783870455,2026-07-12 11:34:15 AM,-255.0,78,11300,80,10000
1783870455,2026-07-12 11:34:15 AM,-255.0,78,22718,80,10000
1783870455,2026-07-12 11:34:15 AM,-255.0,78,13718,80,10000
1783870455,2026-07-12 11:34:15 AM,-255.0,78,13718,80,10010
1783870455,2026-07-12 11:34:15 AM,-255.0,78,14218,80,10010
1783870455,2026-07-12 11:34:15 AM,-255.0,79,5584,80,10010
1783870455,2026-07-12 11:34:15 AM,-255.0,79,5585,80,10010
1783870455,2026-07-12 11:34:15 AM,-255.0,79,5585,80,11510
1783870455,2026-07-12 11:34:15 AM,-255.0,79,5585,80,11010
1783870456,2026-07-12 11:34:16 AM,-256.0,79,5585,80,11000
1783870456,2026-07-12 11:34:16 AM,-256.0,79,6085,80,11000
1783870456,2026-07-12 11:34:16 AM,-256.0,79,6085,80,11400
1783870456,2026-07-12 11:34:16 AM,-256.0,79,6085,80,10900
1783870456,2026-07-12 11:34:16 AM,-256.0,79,6085,80,11000
1783870456,2026-07-12 11:34:16 AM,-256.0,79,5585,80,11000
1783870456,2026-07-12 11:34:16 AM,-256.0,79,6085,80,11000
1783870456,2026-07-12 11:34:16 AM,-256.0,79,6085,80,10900
1783870456,2026-07-12 11:34:16 AM,-256.0,79,6504,80,10900
1783870458,2026-07-12 11:34:18 AM,-258.0,79,11374,80,10900
1783870466,2026-07-12 11:34:26 AM,-266.0,78,10381,80,2000
1783870467,2026-07-12 11:34:27 AM,-267.0,79,516,80,2000
1783870467,2026-07-12 11:34:27 AM,-267.0,79,1016,80,2000
1783870467,2026-07-12 11:34:27 AM,-267.0,79,1038,80,2000
1783870467,2026-07-12 11:34:27 AM,-267.0,79,1016,80,2000
1783870469,2026-07-12 11:34:29 AM,-269.0,79,1016,80,1000
1783870471,2026-07-12 11:34:31 AM,-271.0,79,7744,80,1000
1783870471,2026-07-12 11:34:31 AM,-271.0,79,12614,80,1000
1783870475,2026-07-12 11:34:35 AM,-275.0,79,12614,80,7917
1783870475,2026-07-12 11:34:35 AM,-275.0,79,12614,80,1000
1783870475,2026-07-12 11:34:35 AM,-275.0,79,5886,80,1000
1783870475,2026-07-12 11:34:35 AM,-275.0,79,5370,80,1000
1783870475,2026-07-12 11:34:35 AM,-275.0,79,500,80,1000
1783870475,2026-07-12 11:34:35 AM,-275.0,79,522,80,1000
1783870479,2026-07-12 11:34:39 AM,-279.0,79,922,80,1000
1783870479,2026-07-12 11:34:39 AM,-279.0,79,900,80,1000
1783870479,2026-07-12 11:34:39 AM,-279.0,79,500,80,1000
1783870482,2026-07-12 11:34:42 AM,-282.0,79,9500,80,1000
1783870482,2026-07-12 11:34:42 AM,-282.0,79,9900,80,1000
1783870482,2026-07-12 11:34:42 AM,-282.0,79,9910,80,1000
1783870482,2026-07-12 11:34:42 AM,-282.0,79,9900,80,1000
1783870482,2026-07-12 11:34:42 AM,-282.0,79,900,80,1000
1783870482,2026-07-12 11:34:42 AM,-282.0,79,500,80,1000
1783870482,2026-07-12 11:34:42 AM,-282.0,79,11918,80,1000
1783870482,2026-07-12 11:34:42 AM,-282.0,79,18841,80,1000
1783870482,2026-07-12 11:34:42 AM,-282.0,79,18841,81,1950
1783870482,2026-07-12 11:34:42 AM,-282.0,79,23841,81,1950
1783870482,2026-07-12 11:34:42 AM,-282.0,80,6444,81,1950
1783870482,2026-07-12 11:34:42 AM,-282.0,80,6444,81,2450
1783870482,2026-07-12 11:34:42 AM,-282.0,80,6466,81,2450
1783870482,2026-07-12 11:34:42 AM,-282.0,80,6466,81,2405
1783870482,2026-07-12 11:34:42 AM,-282.0,80,6466,81,2505
1783870482,2026-07-12 11:34:42 AM,-282.0,80,6966,81,2505
1783870482,2026-07-12 11:34:42 AM,-282.0,80,18384,81,2505
1783870482,2026-07-12 11:34:42 AM,-282.0,80,18384,81,705
1783870482,2026-07-12 11:34:42 AM,-282.0,80,18384,81,605
1783870482,2026-07-12 11:34:42 AM,-282.0,80,18384,81,505
1783870482,2026-07-12 11:34:42 AM,-282.0,80,18384,81,705
1783870482,2026-07-12 11:34:42 AM,-282.0,80,18384,81,205
1783870482,2026-07-12 11:34:42 AM,-282.0,80,20884,81,205
1783870483,2026-07-12 11:34:43 AM,-283.0,80,18384,81,205
1783870483,2026-07-12 11:34:43 AM,-283.0,80,23384,81,205
1783870483,2026-07-12 11:34:43 AM,-283.0,80,23385,81,205
1783870483,2026-07-12 11:34:43 AM,-283.0,80,24046,81,205
1783870483,2026-07-12 11:34:43 AM,-283.0,80,28916,81,205
1783870483,2026-07-12 11:34:43 AM,-283.0,80,29399,81,205
1783870484,2026-07-12 11:34:44 AM,-284.0,80,29378,81,205
1783870517,2026-07-12 11:35:17 AM,-317.0,81,23711,82,23286
1783870559,2026-07-12 11:35:59 AM,-359.0,81,23711,82,11868
1783870559,2026-07-12 11:35:59 AM,-359.0,81,12293,82,11868
1783870559,2026-07-12 11:35:59 AM,-359.0,81,12293,82,11913
1783870559,2026-07-12 11:35:59 AM,-359.0,81,12293,82,11868
1783870559,2026-07-12 11:35:59 AM,-359.0,81,12315,82,11868
1783870559,2026-07-12 11:35:59 AM,-359.0,81,12315,82,11468
1783870559,2026-07-12 11:35:59 AM,-359.0,81,7445,82,11468
1783870559,2026-07-12 11:35:59 AM,-359.0,81,522,82,11468
1783870559,2026-07-12 11:35:59 AM,-359.0,81,522,82,4545
1783870559,2026-07-12 11:35:59 AM,-359.0,81,522,82,4590
1783870559,2026-07-12 11:35:59 AM,-359.0,81,500,82,4590
1783870559,2026-07-12 11:35:59 AM,-359.0,80,984,82,4590
1783870559,2026-07-12 11:35:59 AM,-359.0,80,1006,82,4590
1783870559,2026-07-12 11:35:59 AM,-359.0,80,1028,82,4590
1783870559,2026-07-12 11:35:59 AM,-359.0,80,3028,82,4590
1783870559,2026-07-12 11:35:59 AM,-359.0,80,3038,82,4590
1783870559,2026-07-12 11:35:59 AM,-359.0,80,2555,82,4590
1783870560,2026-07-12 11:36:00 AM,-360.0,80,2555,82,3690
1783870560,2026-07-12 11:36:00 AM,-360.0,80,2555,82,3290
1783870560,2026-07-12 11:36:00 AM,-360.0,80,2555,82,3190
1783870560,2026-07-12 11:36:00 AM,-360.0,80,2555,82,3090
1783870560,2026-07-12 11:36:00 AM,-360.0,80,2555,82,2590
1783870560,2026-07-12 11:36:00 AM,-360.0,80,2554,82,2590
1783870560,2026-07-12 11:36:00 AM,-360.0,80,554,82,2590
1783870560,2026-07-12 11:36:00 AM,-360.0,80,544,82,2590
1783870560,2026-07-12 11:36:00 AM,-360.0,80,44,82,2590
1783870560,2026-07-12 11:36:00 AM,-360.0,80,22,82,2590
1783870567,2026-07-12 11:36:07 AM,-367.0,82,28705,83,8196
1783870571,2026-07-12 11:36:11 AM,-371.0,82,28705,83,200
1783870571,2026-07-12 11:36:11 AM,-371.0,82,28705,84,20385
1783870571,2026-07-12 11:36:11 AM,-371.0,83,4870,84,20385
1783870571,2026-07-12 11:36:11 AM,-371.0,83,4870,84,20285
1783870571,2026-07-12 11:36:11 AM,-371.0,83,4870,84,8867
1783870571,2026-07-12 11:36:11 AM,-371.0,83,4870,84,8912
1783870571,2026-07-12 11:36:11 AM,-371.0,83,4892,84,8912
1783870571,2026-07-12 11:36:11 AM,-371.0,83,4892,84,3105
1783870571,2026-07-12 11:36:11 AM,-371.0,83,5392,84,3105
1783870571,2026-07-12 11:36:11 AM,-371.0,83,5414,84,3105
1783870571,2026-07-12 11:36:11 AM,-371.0,83,5414,84,2705
1783870571,2026-07-12 11:36:11 AM,-371.0,83,5414,84,2045
1783870571,2026-07-12 11:36:11 AM,-371.0,83,544,84,2045
1783870571,2026-07-12 11:36:11 AM,-371.0,83,544,84,2000
1783870571,2026-07-12 11:36:11 AM,-371.0,83,44,84,2000
1783870571,2026-07-12 11:36:11 AM,-371.0,83,44,85,11518
1783870571,2026-07-12 11:36:11 AM,-371.0,83,44,85,11601
1783870571,2026-07-12 11:36:11 AM,-371.0,83,44,85,12101
1783870571,2026-07-12 11:36:11 AM,-371.0,83,44,85,11601
1783870571,2026-07-12 11:36:11 AM,-371.0,83,44,85,11591
1783870571,2026-07-12 11:36:11 AM,-371.0,83,44,85,11508
1783870571,2026-07-12 11:36:11 AM,-371.0,83,44,85,11527
1783870572,2026-07-12 11:36:12 AM,-372.0,83,44,85,109
1783870572,2026-07-12 11:36:12 AM,-372.0,83,44,85,90
1783870572,2026-07-12 11:36:12 AM,-372.0,83,44,85,109
1783870572,2026-07-12 11:36:12 AM,-372.0,83,44,85,90
1783870572,2026-07-12 11:36:12 AM,-372.0,83,44,85,109
1783870573,2026-07-12 11:36:13 AM,-373.0,83,44,85,90
1783870573,2026-07-12 11:36:13 AM,-373.0,83,44,85,109
1783870573,2026-07-12 11:36:13 AM,-373.0,83,44,85,129
1783870575,2026-07-12 11:36:15 AM,-375.0,83,44,84,400
1783870575,2026-07-12 11:36:15 AM,-375.0,83,44,84,2200
1783870576,2026-07-12 11:36:16 AM,-376.0,83,44,84,2210
1783870577,2026-07-12 11:36:17 AM,-377.0,83,22,84,2210
1783870577,2026-07-12 11:36:17 AM,-377.0,82,11918,84,2210
1783870577,2026-07-12 11:36:17 AM,-377.0,82,11918,83,6978
1783870577,2026-07-12 11:36:17 AM,-377.0,82,11918,83,12614
1783870577,2026-07-12 11:36:17 AM,-377.0,82,11918,83,12659
1783870577,2026-07-12 11:36:17 AM,-377.0,82,11918,83,13759
1783870577,2026-07-12 11:36:17 AM,-377.0,82,11918,83,25177
1783870577,2026-07-12 11:36:17 AM,-377.0,82,11918,83,26077
1783870577,2026-07-12 11:36:17 AM,-377.0,82,11918,83,34077
1783870577,2026-07-12 11:36:17 AM,-377.0,82,11818,83,34077
1783870577,2026-07-12 11:36:17 AM,-377.0,82,11718,83,34077
1783870577,2026-07-12 11:36:17 AM,-377.0,82,11418,83,34077
1783870577,2026-07-12 11:36:17 AM,-377.0,82,11318,83,34077
1783870577,2026-07-12 11:36:17 AM,-377.0,82,11318,83,34677
1783870578,2026-07-12 11:36:18 AM,-378.0,82,11318,83,35229
1783870578,2026-07-12 11:36:18 AM,-378.0,82,11318,83,40099
1783870579,2026-07-12 11:36:19 AM,-379.0,82,11318,83,40199
1783870579,2026-07-12 11:36:19 AM,-379.0,81,5381,83,40199
1783870579,2026-07-12 11:36:19 AM,-379.0,81,16799,83,40199
1783870579,2026-07-12 11:36:19 AM,-379.0,81,21799,83,40199
1783870579,2026-07-12 11:36:19 AM,-379.0,81,16799,83,40199
1783870579,2026-07-12 11:36:19 AM,-379.0,81,11929,83,40199
1783870579,2026-07-12 11:36:19 AM,-379.0,81,11929,82,6508
1783870579,2026-07-12 11:36:19 AM,-379.0,81,11929,82,8508
1783870579,2026-07-12 11:36:19 AM,-379.0,81,11951,82,8508
1783870580,2026-07-12 11:36:20 AM,-380.0,81,11941,82,8508
