ts_epoch,ts_et,tminus_bell_s,bid_1,bid_1_sz,ask_1,ask_1_sz
1783879340,2026-07-12 02:02:20 PM,-1880.0,69,10482,70,25872
1783879340,2026-07-12 02:02:20 PM,-1880.0,69,10482,70,24672
1783879340,2026-07-12 02:02:20 PM,-1880.0,69,10482,70,23472
1783879340,2026-07-12 02:02:20 PM,-1880.0,69,10482,70,22272
1783879340,2026-07-12 02:02:20 PM,-1880.0,69,10482,70,21072
1783879340,2026-07-12 02:02:20 PM,-1880.0,69,10482,70,19872
1783879341,2026-07-12 02:02:21 PM,-1881.0,69,10482,70,19916
1783879342,2026-07-12 02:02:22 PM,-1882.0,69,10482,70,19872
1783879343,2026-07-12 02:02:23 PM,-1883.0,69,10482,70,21072
1783879343,2026-07-12 02:02:23 PM,-1883.0,69,10482,70,22272
1783879343,2026-07-12 02:02:23 PM,-1883.0,69,10482,70,23472
1783879343,2026-07-12 02:02:23 PM,-1883.0,69,10482,70,24672
1783879343,2026-07-12 02:02:23 PM,-1883.0,69,10482,70,25872
1783879400,2026-07-12 02:03:20 PM,-1940.0,72,50,78,407
1783879422,2026-07-12 02:03:42 PM,-1962.0,76,9000,78,407
1783879422,2026-07-12 02:03:42 PM,-1962.0,76,9024,78,407
1783879422,2026-07-12 02:03:42 PM,-1962.0,76,9024,78,2407
1783879780,2026-07-12 02:09:40 PM,-2320.0,79,536,80,1988
1783879780,2026-07-12 02:09:40 PM,-2320.0,79,5096,80,1988
1783879780,2026-07-12 02:09:40 PM,-2320.0,79,5119,80,1988
1783879781,2026-07-12 02:09:41 PM,-2321.0,79,5119,80,1939
1783879782,2026-07-12 02:09:42 PM,-2322.0,79,5142,80,1939
1783879788,2026-07-12 02:09:48 PM,-2328.0,79,5206,80,1939
1783879790,2026-07-12 02:09:50 PM,-2330.0,79,5142,80,1939
1783879798,2026-07-12 02:09:58 PM,-2338.0,79,5206,80,1938
1783879836,2026-07-12 02:10:36 PM,-2376.0,79,5142,80,1938
1783879838,2026-07-12 02:10:38 PM,-2378.0,79,5142,80,8428
1783879839,2026-07-12 02:10:39 PM,-2379.0,79,5142,80,8477
1783879851,2026-07-12 02:10:51 PM,-2391.0,79,536,80,8478
1783879852,2026-07-12 02:10:52 PM,-2392.0,79,536,80,8429
1783879853,2026-07-12 02:10:53 PM,-2393.0,79,536,80,8478
1783879869,2026-07-12 02:11:09 PM,-2409.0,79,536,80,8429
1783879874,2026-07-12 02:11:14 PM,-2414.0,79,536,80,8478
1783879879,2026-07-12 02:11:19 PM,-2419.0,79,536,80,8477
1783879898,2026-07-12 02:11:38 PM,-2438.0,79,536,80,8441
1783879900,2026-07-12 02:11:40 PM,-2440.0,79,536,80,8440
1783879941,2026-07-12 02:12:21 PM,-2481.0,79,536,80,8391
1783879945,2026-07-12 02:12:25 PM,-2485.0,79,536,80,8330
1783879946,2026-07-12 02:12:26 PM,-2486.0,79,536,80,8379
1783879978,2026-07-12 02:12:58 PM,-2518.0,79,536,80,8288
1783880015,2026-07-12 02:13:35 PM,-2555.0,79,536,80,8252
1783880068,2026-07-12 02:14:28 PM,-2608.0,79,536,80,8250
1783880115,2026-07-12 02:15:15 PM,-2655.0,79,536,80,8244
1783880143,2026-07-12 02:15:43 PM,-2683.0,79,536,80,8220
1783880152,2026-07-12 02:15:52 PM,-2692.0,79,536,80,8022
1783880152,2026-07-12 02:15:52 PM,-2692.0,79,500,80,8022
1783880152,2026-07-12 02:15:52 PM,-2692.0,79,475,80,8022
1783880152,2026-07-12 02:15:52 PM,-2692.0,79,1,80,8022
1783880160,2026-07-12 02:16:00 PM,-2700.0,79,1,80,7997
1783880219,2026-07-12 02:16:59 PM,-2759.0,79,1,80,6765
1783880219,2026-07-12 02:16:59 PM,-2759.0,79,1,80,6811
1783880243,2026-07-12 02:17:23 PM,-2783.0,79,1,80,6762
1783880245,2026-07-12 02:17:25 PM,-2785.0,79,1,80,6811
1783880247,2026-07-12 02:17:27 PM,-2787.0,79,1,80,6762
1783880248,2026-07-12 02:17:28 PM,-2788.0,79,1,80,6811
1783880305,2026-07-12 02:18:25 PM,-2845.0,79,1,80,6762
1783880306,2026-07-12 02:18:26 PM,-2846.0,79,1,80,6726
1783880308,2026-07-12 02:18:28 PM,-2848.0,79,1,80,6775
1783880322,2026-07-12 02:18:42 PM,-2862.0,79,1,80,285
1783880336,2026-07-12 02:18:56 PM,-2876.0,79,1,80,236
1783880357,2026-07-12 02:19:17 PM,-2897.0,79,1,80,122
1783880357,2026-07-12 02:19:17 PM,-2897.0,79,1,80,114
1783880358,2026-07-12 02:19:18 PM,-2898.0,79,1,80,108
1783880358,2026-07-12 02:19:18 PM,-2898.0,79,1,80,2108
1783880358,2026-07-12 02:19:18 PM,-2898.0,79,1,80,2157
1783880358,2026-07-12 02:19:18 PM,-2898.0,79,1,80,2201
1783880359,2026-07-12 02:19:19 PM,-2899.0,79,1,80,2326
1783880380,2026-07-12 02:19:40 PM,-2920.0,79,1,80,8358
1783880386,2026-07-12 02:19:46 PM,-2926.0,79,1,80,8350
1783880386,2026-07-12 02:19:46 PM,-2926.0,79,1,80,8304
1783880386,2026-07-12 02:19:46 PM,-2926.0,79,1,80,8258
1783880386,2026-07-12 02:19:46 PM,-2926.0,79,1,80,8236
1783880402,2026-07-12 02:20:02 PM,-2942.0,79,1,80,2204
1783880402,2026-07-12 02:20:02 PM,-2942.0,79,1,80,2228
1783880428,2026-07-12 02:20:28 PM,-2968.0,79,1,80,2179
1783880429,2026-07-12 02:20:29 PM,-2969.0,79,1,80,2225
1783880430,2026-07-12 02:20:30 PM,-2970.0,79,1,80,2271
1783880431,2026-07-12 02:20:31 PM,-2971.0,79,1,80,2320
1783880459,2026-07-12 02:20:59 PM,-2999.0,79,1,80,2271
1783880514,2026-07-12 02:21:54 PM,-3054.0,79,1,80,2210
1783880514,2026-07-12 02:21:54 PM,-3054.0,79,1,80,2166
1783880516,2026-07-12 02:21:56 PM,-3056.0,79,1,80,2215
1783880526,2026-07-12 02:22:06 PM,-3066.0,79,1,80,2265
1783880561,2026-07-12 02:22:41 PM,-3101.0,79,1,80,2259
1783880575,2026-07-12 02:22:55 PM,-3115.0,79,1,80,8842
1783880575,2026-07-12 02:22:55 PM,-3115.0,79,1,80,8796
1783880610,2026-07-12 02:23:30 PM,-3150.0,79,1,80,8747
1783880617,2026-07-12 02:23:37 PM,-3157.0,79,1,80,8735
1783880618,2026-07-12 02:23:38 PM,-3158.0,79,1,80,8784
1783880663,2026-07-12 02:24:23 PM,-3203.0,79,1,80,8772
1783880701,2026-07-12 02:25:01 PM,-3241.0,79,1,80,8723
1783880701,2026-07-12 02:25:01 PM,-3241.0,79,1,80,8677
1783880741,2026-07-12 02:25:41 PM,-3281.0,79,1,80,8641
1783880742,2026-07-12 02:25:42 PM,-3282.0,79,1,80,8690
1783880753,2026-07-12 02:25:53 PM,-3293.0,79,1,80,8689
1783880786,2026-07-12 02:26:26 PM,-3326.0,79,1,80,8687
1783880787,2026-07-12 02:26:27 PM,-3327.0,79,1,80,8692
1783880810,2026-07-12 02:26:50 PM,-3350.0,79,1,80,8687
1783880812,2026-07-12 02:26:52 PM,-3352.0,79,1,80,8692
1783880824,2026-07-12 02:27:04 PM,-3364.0,79,1,80,8643
1783880840,2026-07-12 02:27:20 PM,-3380.0,79,1,80,8556
1783880841,2026-07-12 02:27:21 PM,-3381.0,79,1,80,8605
1783880892,2026-07-12 02:28:12 PM,-3432.0,79,1,80,2022
1783880892,2026-07-12 02:28:12 PM,-3432.0,79,4610,80,2022
1783880892,2026-07-12 02:28:12 PM,-3432.0,79,4634,80,2022
1783880892,2026-07-12 02:28:12 PM,-3432.0,79,4638,80,2022
1783880892,2026-07-12 02:28:12 PM,-3432.0,79,4638,80,1897
1783880892,2026-07-12 02:28:12 PM,-3432.0,79,5138,80,1897
1783880899,2026-07-12 02:28:19 PM,-3439.0,79,529,80,1897
1783880899,2026-07-12 02:28:19 PM,-3439.0,79,529,80,7041
1783880899,2026-07-12 02:28:19 PM,-3439.0,79,529,80,7087
1783880899,2026-07-12 02:28:19 PM,-3439.0,79,505,80,7087
1783880915,2026-07-12 02:28:35 PM,-3455.0,79,505,80,1943
1783880915,2026-07-12 02:28:35 PM,-3455.0,79,5361,80,1943
1783880915,2026-07-12 02:28:35 PM,-3455.0,79,5425,80,1943
1783880915,2026-07-12 02:28:35 PM,-3455.0,79,5449,80,1943
1783880915,2026-07-12 02:28:35 PM,-3455.0,79,5385,80,1943
1783880927,2026-07-12 02:28:47 PM,-3467.0,79,529,80,1943
1783880927,2026-07-12 02:28:47 PM,-3467.0,79,529,80,7533
1783880927,2026-07-12 02:28:47 PM,-3467.0,79,505,80,7533
1783880927,2026-07-12 02:28:47 PM,-3467.0,79,505,80,7577
1783880939,2026-07-12 02:28:59 PM,-3479.0,79,505,80,5822
1783880939,2026-07-12 02:28:59 PM,-3479.0,79,529,80,5822
1783880939,2026-07-12 02:28:59 PM,-3479.0,79,529,80,232
1783880939,2026-07-12 02:28:59 PM,-3479.0,79,505,80,232
1783880939,2026-07-12 02:28:59 PM,-3479.0,79,105,80,232
1783880939,2026-07-12 02:28:59 PM,-3479.0,79,105,80,357
1783880939,2026-07-12 02:28:59 PM,-3479.0,79,105,80,311
1783880939,2026-07-12 02:28:59 PM,-3479.0,79,105,80,287
1783880939,2026-07-12 02:28:59 PM,-3479.0,79,105,80,243
1783880940,2026-07-12 02:29:00 PM,-3480.0,79,105,80,194
1783880940,2026-07-12 02:29:00 PM,-3480.0,79,105,80,69
1783880940,2026-07-12 02:29:00 PM,-3480.0,79,105,80,19
1783880942,2026-07-12 02:29:02 PM,-3482.0,79,105,80,14
1783880947,2026-07-12 02:29:07 PM,-3487.0,79,105,80,64
1783880948,2026-07-12 02:29:08 PM,-3488.0,79,105,80,189
1783880950,2026-07-12 02:29:10 PM,-3490.0,79,105,80,64
1783880950,2026-07-12 02:29:10 PM,-3490.0,79,105,80,60
1783880973,2026-07-12 02:29:33 PM,-3513.0,79,5,80,60
1783880973,2026-07-12 02:29:33 PM,-3513.0,79,1,80,60
1783880975,2026-07-12 02:29:35 PM,-3515.0,79,1,80,54
1783880975,2026-07-12 02:29:35 PM,-3515.0,79,1,80,15
1783880975,2026-07-12 02:29:35 PM,-3515.0,80,160,80,15
1783881005,2026-07-12 02:30:05 PM,-3545.0,80,183,80,15
1783881005,2026-07-12 02:30:05 PM,-3545.0,80,206,80,15
1783881005,2026-07-12 02:30:05 PM,-3545.0,80,706,80,15
1783881005,2026-07-12 02:30:05 PM,-3545.0,80,730,80,15
1783881005,2026-07-12 02:30:05 PM,-3545.0,80,706,80,15
1783881005,2026-07-12 02:30:05 PM,-3545.0,80,747,80,15
1783881005,2026-07-12 02:30:05 PM,-3545.0,80,247,80,15
1783881005,2026-07-12 02:30:05 PM,-3545.0,80,271,80,15
1783881005,2026-07-12 02:30:05 PM,-3545.0,80,294,80,15
1783881006,2026-07-12 02:30:06 PM,-3546.0,80,320,80,15
1783881006,2026-07-12 02:30:06 PM,-3546.0,80,390,80,15
1783881008,2026-07-12 02:30:08 PM,-3548.0,80,320,80,15
1783881010,2026-07-12 02:30:10 PM,-3550.0,80,390,80,15
1783881010,2026-07-12 02:30:10 PM,-3550.0,80,320,80,15
1783881012,2026-07-12 02:30:12 PM,-3552.0,80,401,80,15
1783881021,2026-07-12 02:30:21 PM,-3561.0,91,7248,80,15
1783881021,2026-07-12 02:30:21 PM,-3561.0,91,7244,80,15
1783881021,2026-07-12 02:30:21 PM,-3561.0,91,7243,80,15
1783881021,2026-07-12 02:30:21 PM,-3561.0,91,7238,80,15
1783881021,2026-07-12 02:30:21 PM,-3561.0,91,7205,80,15
1783881021,2026-07-12 02:30:21 PM,-3561.0,91,7084,80,15
1783881021,2026-07-12 02:30:21 PM,-3561.0,91,7108,80,15
1783881021,2026-07-12 02:30:21 PM,-3561.0,91,7084,80,15
1783881021,2026-07-12 02:30:21 PM,-3561.0,91,7206,80,15
1783881021,2026-07-12 02:30:21 PM,-3561.0,91,7084,80,15
1783881021,2026-07-12 02:30:21 PM,-3561.0,91,7088,80,15
1783881021,2026-07-12 02:30:21 PM,-3561.0,91,7210,80,15
1783881022,2026-07-12 02:30:22 PM,-3562.0,91,128,80,15
1783881022,2026-07-12 02:30:22 PM,-3562.0,91,124,80,15
1783881025,2026-07-12 02:30:25 PM,-3565.0,91,624,80,15
1783881038,2026-07-12 02:30:38 PM,-3578.0,91,1124,80,15
1783881039,2026-07-12 02:30:39 PM,-3579.0,91,624,80,15
1783881048,2026-07-12 02:30:48 PM,-3588.0,93,12789,80,15
1783881048,2026-07-12 02:30:48 PM,-3588.0,93,15789,80,15
1783881048,2026-07-12 02:30:48 PM,-3588.0,93,15812,80,15
1783881048,2026-07-12 02:30:48 PM,-3588.0,93,3023,80,15
1783881048,2026-07-12 02:30:48 PM,-3588.0,93,6882,80,15
1783881048,2026-07-12 02:30:48 PM,-3588.0,93,6859,80,15
1783881048,2026-07-12 02:30:48 PM,-3588.0,93,6863,80,15
1783881048,2026-07-12 02:30:48 PM,-3588.0,93,3863,80,15
1783881048,2026-07-12 02:30:48 PM,-3588.0,93,4363,80,15
1783881049,2026-07-12 02:30:49 PM,-3589.0,93,4486,80,15
1783881049,2026-07-12 02:30:49 PM,-3589.0,93,4608,80,15
1783881049,2026-07-12 02:30:49 PM,-3589.0,93,4631,80,15
1783881049,2026-07-12 02:30:49 PM,-3589.0,93,4654,80,15
1783881049,2026-07-12 02:30:49 PM,-3589.0,93,4532,80,15
1783881050,2026-07-12 02:30:50 PM,-3590.0,93,4654,80,15
1783881051,2026-07-12 02:30:51 PM,-3591.0,93,4532,80,15
1783881051,2026-07-12 02:30:51 PM,-3591.0,93,4654,80,15
1783881051,2026-07-12 02:30:51 PM,-3591.0,93,4677,80,15
1783881052,2026-07-12 02:30:52 PM,-3592.0,93,4877,80,15
1783881053,2026-07-12 02:30:53 PM,-3593.0,93,1018,80,15
1783881053,2026-07-12 02:30:53 PM,-3593.0,93,995,80,15
1783881053,2026-07-12 02:30:53 PM,-3593.0,93,972,80,15
1783881053,2026-07-12 02:30:53 PM,-3593.0,93,949,80,15
1783881053,2026-07-12 02:30:53 PM,-3593.0,93,945,80,15
1783881053,2026-07-12 02:30:53 PM,-3593.0,93,822,80,15
1783881053,2026-07-12 02:30:53 PM,-3593.0,93,322,80,15
1783881053,2026-07-12 02:30:53 PM,-3593.0,93,122,80,15
1783881053,2026-07-12 02:30:53 PM,-3593.0,91,2,80,15
1783881053,2026-07-12 02:30:53 PM,-3593.0,91,124,80,15
1783881053,2026-07-12 02:30:53 PM,-3593.0,91,2,80,15
1783881053,2026-07-12 02:30:53 PM,-3593.0,93,122,80,15
1783881053,2026-07-12 02:30:53 PM,-3593.0,91,48,80,15
1783881053,2026-07-12 02:30:53 PM,-3593.0,92,122,80,15
1783881053,2026-07-12 02:30:53 PM,-3593.0,91,2,80,15
1783881053,2026-07-12 02:30:53 PM,-3593.0,93,122,80,15
1783881054,2026-07-12 02:30:54 PM,-3594.0,91,2,80,15
1783881054,2026-07-12 02:30:54 PM,-3594.0,91,124,80,15
1783881054,2026-07-12 02:30:54 PM,-3594.0,91,2,80,15
1783881054,2026-07-12 02:30:54 PM,-3594.0,93,122,80,15
1783881054,2026-07-12 02:30:54 PM,-3594.0,91,2,80,15
1783881054,2026-07-12 02:30:54 PM,-3594.0,91,124,80,15
1783881054,2026-07-12 02:30:54 PM,-3594.0,91,2,80,15
1783881054,2026-07-12 02:30:54 PM,-3594.0,93,122,80,15
1783881055,2026-07-12 02:30:55 PM,-3595.0,91,25,80,15
1783881055,2026-07-12 02:30:55 PM,-3595.0,92,122,80,15
1783881055,2026-07-12 02:30:55 PM,-3595.0,91,2,80,15
1783881055,2026-07-12 02:30:55 PM,-3595.0,93,122,80,15
1783881055,2026-07-12 02:30:55 PM,-3595.0,91,2,80,15
1783881055,2026-07-12 02:30:55 PM,-3595.0,91,124,80,15
1783881055,2026-07-12 02:30:55 PM,-3595.0,91,2,80,15
1783881055,2026-07-12 02:30:55 PM,-3595.0,93,122,80,15
1783881056,2026-07-12 02:30:56 PM,-3596.0,91,2,80,15
1783881056,2026-07-12 02:30:56 PM,-3596.0,91,124,80,15
1783881056,2026-07-12 02:30:56 PM,-3596.0,91,2,80,15
1783881056,2026-07-12 02:30:56 PM,-3596.0,93,122,80,15
1783881056,2026-07-12 02:30:56 PM,-3596.0,91,2,80,15
1783881056,2026-07-12 02:30:56 PM,-3596.0,91,124,80,15
1783881056,2026-07-12 02:30:56 PM,-3596.0,91,2,80,15
1783881056,2026-07-12 02:30:56 PM,-3596.0,93,122,80,15
1783881058,2026-07-12 02:30:58 PM,-3598.0,91,25,80,15
1783881058,2026-07-12 02:30:58 PM,-3598.0,92,122,80,15
1783881058,2026-07-12 02:30:58 PM,-3598.0,91,2,80,15
1783881058,2026-07-12 02:30:58 PM,-3598.0,93,122,80,15
1783881058,2026-07-12 02:30:58 PM,-3598.0,91,25,80,15
1783881058,2026-07-12 02:30:58 PM,-3598.0,92,122,80,15
1783881059,2026-07-12 02:30:59 PM,-3599.0,91,2,80,15
1783881059,2026-07-12 02:30:59 PM,-3599.0,93,122,80,15
1783881059,2026-07-12 02:30:59 PM,-3599.0,91,2,80,15
1783881059,2026-07-12 02:30:59 PM,-3599.0,92,122,80,15
1783881059,2026-07-12 02:30:59 PM,-3599.0,91,2,80,15
1783881059,2026-07-12 02:30:59 PM,-3599.0,93,122,80,15
1783881060,2026-07-12 02:31:00 PM,-3600.0,93,222,80,15
1783881060,2026-07-12 02:31:00 PM,-3600.0,93,100,80,15
1783881060,2026-07-12 02:31:00 PM,-3600.0,92,223,80,15
1783881060,2026-07-12 02:31:00 PM,-3600.0,93,122,80,15
1783881060,2026-07-12 02:31:00 PM,-3600.0,92,223,80,15
1783881060,2026-07-12 02:31:00 PM,-3600.0,93,122,80,15
1783881060,2026-07-12 02:31:00 PM,-3600.0,93,404,80,15
1783881060,2026-07-12 02:31:00 PM,-3600.0,93,504,80,15
1783881061,2026-07-12 02:31:01 PM,-3601.0,93,1004,80,15
1783881061,2026-07-12 02:31:01 PM,-3601.0,93,1104,80,15
1783881062,2026-07-12 02:31:02 PM,-3602.0,94,500,80,15
1783881062,2026-07-12 02:31:02 PM,-3602.0,94,600,80,15
1783881063,2026-07-12 02:31:03 PM,-3603.0,94,722,80,15
1783881065,2026-07-12 02:31:05 PM,-3605.0,94,222,80,15
1783881065,2026-07-12 02:31:05 PM,-3605.0,94,722,80,15
1783881068,2026-07-12 02:31:08 PM,-3608.0,94,8299,80,15
1783881068,2026-07-12 02:31:08 PM,-3608.0,94,8699,80,15
1783881068,2026-07-12 02:31:08 PM,-3608.0,94,8703,80,15
1783881068,2026-07-12 02:31:08 PM,-3608.0,94,11703,80,15
1783881076,2026-07-12 02:31:16 PM,-3616.0,94,11863,80,15
1783881076,2026-07-12 02:31:16 PM,-3616.0,95,500,80,15
1783881076,2026-07-12 02:31:16 PM,-3616.0,95,523,80,15
1783881076,2026-07-12 02:31:16 PM,-3616.0,95,546,80,15
1783881076,2026-07-12 02:31:16 PM,-3616.0,95,570,80,15
1783881076,2026-07-12 02:31:16 PM,-3616.0,95,1070,80,15
1783881076,2026-07-12 02:31:16 PM,-3616.0,95,1093,80,15
1783881076,2026-07-12 02:31:16 PM,-3616.0,95,1215,80,15
1783881077,2026-07-12 02:31:17 PM,-3617.0,95,1311,80,15
1783881081,2026-07-12 02:31:21 PM,-3621.0,95,1288,80,15
1783881081,2026-07-12 02:31:21 PM,-3621.0,95,1192,80,15
1783881081,2026-07-12 02:31:21 PM,-3621.0,95,692,80,15
1783881081,2026-07-12 02:31:21 PM,-3621.0,95,669,80,15
1783881081,2026-07-12 02:31:21 PM,-3621.0,95,646,80,15
1783881081,2026-07-12 02:31:21 PM,-3621.0,95,622,80,15
1783881082,2026-07-12 02:31:22 PM,-3622.0,95,718,80,15
1783881083,2026-07-12 02:31:23 PM,-3623.0,95,622,80,15
1783881100,2026-07-12 02:31:40 PM,-3640.0,96,7474,80,15
1783881100,2026-07-12 02:31:40 PM,-3640.0,96,7478,80,15
1783881100,2026-07-12 02:31:40 PM,-3640.0,96,4,80,15
1783881100,2026-07-12 02:31:40 PM,-3640.0,95,7815,80,15
1783881100,2026-07-12 02:31:40 PM,-3640.0,95,7819,80,15
1783881100,2026-07-12 02:31:40 PM,-3640.0,96,500,80,15
1783881100,2026-07-12 02:31:40 PM,-3640.0,96,523,80,15
1783881100,2026-07-12 02:31:40 PM,-3640.0,96,546,80,15
1783881100,2026-07-12 02:31:40 PM,-3640.0,96,1046,80,15
1783881100,2026-07-12 02:31:40 PM,-3640.0,96,1168,80,15
1783881100,2026-07-12 02:31:40 PM,-3640.0,96,1192,80,15
1783881102,2026-07-12 02:31:42 PM,-3642.0,96,1292,80,15
1783881107,2026-07-12 02:31:47 PM,-3647.0,96,12710,80,15
1783881107,2026-07-12 02:31:47 PM,-3647.0,96,12610,80,15
1783881107,2026-07-12 02:31:47 PM,-3647.0,96,12587,80,15
1783881107,2026-07-12 02:31:47 PM,-3647.0,96,12610,80,15
1783881107,2026-07-12 02:31:47 PM,-3647.0,96,12586,80,15
1783881107,2026-07-12 02:31:47 PM,-3647.0,96,12563,80,15
1783881107,2026-07-12 02:31:47 PM,-3647.0,96,12586,80,15
1783881107,2026-07-12 02:31:47 PM,-3647.0,96,12590,80,15
1783881114,2026-07-12 02:31:54 PM,-3654.0,96,12613,80,15
1783881138,2026-07-12 02:32:18 PM,-3678.0,96,1195,80,15
1783881138,2026-07-12 02:32:18 PM,-3678.0,96,1219,80,15
1783881138,2026-07-12 02:32:18 PM,-3678.0,96,1196,80,15
1783881138,2026-07-12 02:32:18 PM,-3678.0,96,1172,80,15
1783881138,2026-07-12 02:32:18 PM,-3678.0,96,1149,80,15
1783881138,2026-07-12 02:32:18 PM,-3678.0,96,1126,80,15
1783881138,2026-07-12 02:32:18 PM,-3678.0,96,626,80,15
1783881138,2026-07-12 02:32:18 PM,-3678.0,96,649,80,15
1783881144,2026-07-12 02:32:24 PM,-3684.0,96,3447,80,15
1783881144,2026-07-12 02:32:24 PM,-3684.0,96,3470,80,15
1783881144,2026-07-12 02:32:24 PM,-3684.0,96,3970,80,15
1783881144,2026-07-12 02:32:24 PM,-3684.0,96,3993,80,15
1783881151,2026-07-12 02:32:31 PM,-3691.0,96,15411,80,15
1783881156,2026-07-12 02:32:36 PM,-3696.0,96,12613,80,15
1783881177,2026-07-12 02:32:57 PM,-3717.0,96,1195,80,15
1783881177,2026-07-12 02:32:57 PM,-3717.0,96,1219,80,15
1783881177,2026-07-12 02:32:57 PM,-3717.0,96,12637,80,15
1783881177,2026-07-12 02:32:57 PM,-3717.0,96,1219,80,15
1783881177,2026-07-12 02:32:57 PM,-3717.0,96,12637,80,15
1783881177,2026-07-12 02:32:57 PM,-3717.0,96,1219,80,15
1783881178,2026-07-12 02:32:58 PM,-3718.0,96,12637,80,15
1783881178,2026-07-12 02:32:58 PM,-3718.0,96,1219,80,15
1783881178,2026-07-12 02:32:58 PM,-3718.0,96,12637,80,15
1783881178,2026-07-12 02:32:58 PM,-3718.0,96,1219,80,15
1783881178,2026-07-12 02:32:58 PM,-3718.0,96,12637,80,15
1783881178,2026-07-12 02:32:58 PM,-3718.0,96,1219,80,15
1783881179,2026-07-12 02:32:59 PM,-3719.0,96,12637,80,15
1783881179,2026-07-12 02:32:59 PM,-3719.0,96,1219,80,15
1783881179,2026-07-12 02:32:59 PM,-3719.0,96,12637,80,15
1783881179,2026-07-12 02:32:59 PM,-3719.0,96,1219,80,15
1783881179,2026-07-12 02:32:59 PM,-3719.0,96,12637,80,15
1783881179,2026-07-12 02:32:59 PM,-3719.0,96,1219,80,15
1783881179,2026-07-12 02:32:59 PM,-3719.0,96,12637,80,15
1783881179,2026-07-12 02:32:59 PM,-3719.0,96,1219,80,15
1783881180,2026-07-12 02:33:00 PM,-3720.0,96,12637,80,15
1783881180,2026-07-12 02:33:00 PM,-3720.0,96,1219,80,15
1783881180,2026-07-12 02:33:00 PM,-3720.0,96,12637,80,15
1783881180,2026-07-12 02:33:00 PM,-3720.0,96,1219,80,15
1783881180,2026-07-12 02:33:00 PM,-3720.0,96,12637,80,15
1783881180,2026-07-12 02:33:00 PM,-3720.0,96,1219,80,15
1783881180,2026-07-12 02:33:00 PM,-3720.0,96,12637,80,15
1783881181,2026-07-12 02:33:01 PM,-3721.0,96,1219,80,15
1783881181,2026-07-12 02:33:01 PM,-3721.0,96,12637,80,15
1783881181,2026-07-12 02:33:01 PM,-3721.0,96,1219,80,15
1783881182,2026-07-12 02:33:02 PM,-3722.0,96,12637,80,15
1783881182,2026-07-12 02:33:02 PM,-3722.0,96,1219,80,15
1783881182,2026-07-12 02:33:02 PM,-3722.0,96,12637,80,15
1783881182,2026-07-12 02:33:02 PM,-3722.0,96,1219,80,15
1783881183,2026-07-12 02:33:03 PM,-3723.0,96,12637,80,15
1783881183,2026-07-12 02:33:03 PM,-3723.0,96,1219,80,15
1783881184,2026-07-12 02:33:04 PM,-3724.0,96,12637,80,15
1783881185,2026-07-12 02:33:05 PM,-3725.0,96,1219,80,15
1783881185,2026-07-12 02:33:05 PM,-3725.0,96,12637,80,15
1783881198,2026-07-12 02:33:18 PM,-3738.0,96,12137,80,15
1783881201,2026-07-12 02:33:21 PM,-3741.0,96,719,80,15
1783881201,2026-07-12 02:33:21 PM,-3741.0,96,696,80,15
1783881201,2026-07-12 02:33:21 PM,-3741.0,96,673,80,15
1783881201,2026-07-12 02:33:21 PM,-3741.0,96,669,80,15
1783881211,2026-07-12 02:33:31 PM,-3751.0,96,12087,80,15
1783881211,2026-07-12 02:33:31 PM,-3751.0,96,12091,80,15
1783881211,2026-07-12 02:33:31 PM,-3751.0,96,12087,80,15
1783881211,2026-07-12 02:33:31 PM,-3751.0,96,12091,80,15
1783881211,2026-07-12 02:33:31 PM,-3751.0,96,12591,80,15
1783881213,2026-07-12 02:33:33 PM,-3753.0,96,12614,80,15
1783881214,2026-07-12 02:33:34 PM,-3754.0,96,1196,80,15
1783881214,2026-07-12 02:33:34 PM,-3754.0,96,12614,80,15
1783881214,2026-07-12 02:33:34 PM,-3754.0,96,1196,80,15
1783881214,2026-07-12 02:33:34 PM,-3754.0,96,1219,80,15
1783881214,2026-07-12 02:33:34 PM,-3754.0,96,12637,80,15
1783881214,2026-07-12 02:33:34 PM,-3754.0,96,1219,80,15
1783881214,2026-07-12 02:33:34 PM,-3754.0,96,12637,80,15
1783881215,2026-07-12 02:33:35 PM,-3755.0,96,1219,80,15
1783881215,2026-07-12 02:33:35 PM,-3755.0,96,12637,80,15
1783881215,2026-07-12 02:33:35 PM,-3755.0,96,1219,80,15
1783881215,2026-07-12 02:33:35 PM,-3755.0,96,12637,80,15
1783881215,2026-07-12 02:33:35 PM,-3755.0,96,1219,80,15
1783881215,2026-07-12 02:33:35 PM,-3755.0,96,12637,80,15
1783881215,2026-07-12 02:33:35 PM,-3755.0,96,1219,80,15
1783881216,2026-07-12 02:33:36 PM,-3756.0,96,12637,80,15
1783881216,2026-07-12 02:33:36 PM,-3756.0,96,1219,80,15
1783881216,2026-07-12 02:33:36 PM,-3756.0,96,12637,80,15
1783881216,2026-07-12 02:33:36 PM,-3756.0,96,1219,80,15
1783881216,2026-07-12 02:33:36 PM,-3756.0,96,12637,80,15
1783881216,2026-07-12 02:33:36 PM,-3756.0,96,1219,80,15
1783881216,2026-07-12 02:33:36 PM,-3756.0,96,12637,80,15
1783881216,2026-07-12 02:33:36 PM,-3756.0,96,1219,80,15
1783881217,2026-07-12 02:33:37 PM,-3757.0,96,12637,80,15
