ts_et,ticker,bid_1,bid_1_sz,bid_2,bid_2_sz,bid_3,bid_3_sz,bid_4,bid_4_sz,bid_5,bid_5_sz,ask_1,ask_1_sz,ask_2,ask_2_sz,ask_3,ask_3_sz,ask_4,ask_4_sz,ask_5,ask_5_sz,mid
2026-04-18 04:20:00 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-SEK,66,916,65,411,64,1288,63,1126,62,677,69,2005,70,1773,71,746,72,1559,73,800,67.5,4418,6883,0.391
2026-04-18 04:20:00 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-SEK,66,916,65,421,64,1288,63,1126,62,677,69,2005,70,1773,71,746,72,1559,73,800,67.5,4428,6883,0.391
2026-04-18 04:20:01 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-SEK,66,916,65,421,64,1288,63,1126,62,677,69,2005,70,1773,71,756,72,1559,73,800,67.5,4428,6893,0.391
2026-04-18 04:20:01 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-SEK,66,916,65,421,64,1288,63,1126,62,677,69,2005,70,1773,71,766,72,1559,73,800,67.5,4428,6903,0.391
2026-04-18 04:20:01 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-SEK,66,916,65,421,64,1288,63,1126,62,677,69,2005,70,1773,71,776,72,1559,73,800,67.5,4428,6913,0.390
2026-04-18 04:46:15 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-SEK,66,916,65,421,64,1288,63,1126,62,677,70,1773,71,776,72,1559,73,800,84,2502,68.0,4428,7410,0.374
2026-04-18 04:46:15 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-SEK,66,916,65,421,64,1288,63,1126,62,677,70,1773,71,776,72,1559,73,800,83,44,68.0,4428,4952,0.472
2026-04-18 04:46:15 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-SEK,66,916,65,421,64,1288,63,1126,62,677,70,1758,71,776,72,1559,73,800,83,44,68.0,4428,4937,0.473
2026-04-18 04:46:15 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-SEK,66,916,65,421,64,1288,63,1126,62,677,70,1758,71,776,72,1570,73,800,83,44,68.0,4428,4948,0.472
2026-04-18 04:47:36 PM,KXATPCHALLENGERMATCH-26APR19MORSEK-SEK,66,916,65,421,64,1288,63,1126,62,677,70,1758,71,776,72,1570,73,800,83,44,68.0,4428,4948,0.472
