ts_epoch,ts_et,t_minus_bell_s,leg,row_type,best_bid,bid_sz,best_ask,ask_sz,mid,print_price,print_size,taker_side,trade_id
1783852312,2026-07-12 10:31:52,1628,HUA,BBO,37,1,38,861,37.5,,,,
1783852312,2026-07-12 10:31:52,1628,HUA,BBO,37,1,38,861,37.5,,,,
1783852313,2026-07-12 10:31:53,1627,BRO,BBO,62,372,63,1,62.5,,,,
1783852313,2026-07-12 10:31:53,1627,BRO,BBO,62,372,63,1,62.5,,,,
1783852313,2026-07-12 10:31:53,1627,BRO,BBO,62,372,63,1,62.5,,,,
1783852313,2026-07-12 10:31:53,1627,BRO,BBO,62,372,63,1,62.5,,,,
1783852313,2026-07-12 10:31:53,1627,BRO,BBO,62,372,63,1,62.5,,,,
1783852313,2026-07-12 10:31:53,1627,BRO,BBO,62,372,63,1,62.5,,,,
1783852313,2026-07-12 10:31:53,1627,BRO,BBO,62,372,63,1,62.5,,,,
1783852313,2026-07-12 10:31:53,1627,BRO,BBO,62,372,63,1,62.5,,,,
1783852313,2026-07-12 10:31:53,1627,BRO,BBO,62,372,63,1,62.5,,,,
1783852313,2026-07-12 10:31:53,1627,BRO,BBO,62,372,63,1,62.5,,,,
1783852313,2026-07-12 10:31:53,1627,BRO,BBO,62,372,63,1,62.5,,,,
1783852313,2026-07-12 10:31:53,1627,HUA,BBO,37,1,38,861,37.5,,,,
1783852313,2026-07-12 10:31:53,1627,HUA,BBO,37,1,38,861,37.5,,,,
1783852313,2026-07-12 10:31:53,1627,HUA,BBO,37,1,38,861,37.5,,,,
1783852313,2026-07-12 10:31:53,1627,HUA,BBO,37,1,38,861,37.5,,,,
1783852313,2026-07-12 10:31:53,1627,HUA,BBO,37,1,38,861,37.5,,,,
1783852313,2026-07-12 10:31:53,1627,HUA,BBO,37,70,38,861,37.5,,,,
1783852313,2026-07-12 10:31:53,1627,HUA,BBO,37,70,38,861,37.5,,,,
1783852313,2026-07-12 10:31:53,1627,HUA,BBO,37,70,38,861,37.5,,,,
1783852313,2026-07-12 10:31:53,1627,HUA,BBO,37,70,38,861,37.5,,,,
1783852313,2026-07-12 10:31:53,1627,HUA,BBO,37,70,38,861,37.5,,,,
1783852313,2026-07-12 10:31:53,1627,HUA,BBO,37,70,38,817,37.5,,,,
1783852313,2026-07-12 10:31:53,1627,HUA,BBO,37,70,38,771,37.5,,,,
1783852313,2026-07-12 10:31:53,1627,HUA,BBO,37,70,38,771,37.5,,,,
1783852314,2026-07-12 10:31:54,1626,HUA,BBO,37,70,38,771,37.5,,,,
1783852315,2026-07-12 10:31:55,1625,BRO,BBO,62,372,63,1,62.5,,,,
1783852315,2026-07-12 10:31:55,1625,BRO,BBO,62,372,63,1,62.5,,,,
1783852315,2026-07-12 10:31:55,1625,HUA,BBO,37,70,38,771,37.5,,,,
1783852316,2026-07-12 10:31:56,1624,HUA,BBO,37,70,38,771,37.5,,,,
1783852318,2026-07-12 10:31:58,1622,HUA,BBO,37,70,38,771,37.5,,,,
1783852319,2026-07-12 10:31:59,1621,HUA,BBO,37,70,38,771,37.5,,,,
1783852320,2026-07-12 10:32:00,1620,HUA,BBO,37,70,38,771,37.5,,,,
1783852322,2026-07-12 10:32:02,1618,HUA,BBO,37,70,38,771,37.5,,,,
1783852326,2026-07-12 10:32:06,1614,HUA,BBO,37,70,38,771,37.5,,,,
1783852327,2026-07-12 10:32:07,1613,HUA,BBO,37,70,38,771,37.5,,,,
1783852328,2026-07-12 10:32:08,1612,BRO,BBO,62,372,63,1,62.5,,,,
1783852328,2026-07-12 10:32:08,1612,BRO,BBO,62,372,63,1,62.5,,,,
1783852329,2026-07-12 10:32:09,1611,BRO,BBO,62,372,63,1,62.5,,,,
1783852329,2026-07-12 10:32:09,1611,BRO,BBO,62,372,63,1,62.5,,,,
1783852329,2026-07-12 10:32:09,1611,HUA,BBO,37,70,38,771,37.5,,,,
1783852329,2026-07-12 10:32:09,1611,HUA,BBO,37,70,38,771,37.5,,,,
1783852331,2026-07-12 10:32:11,1609,HUA,BBO,37,70,38,771,37.5,,,,
1783852333,2026-07-12 10:32:13,1607,HUA,BBO,37,70,38,771,37.5,,,,
1783852335,2026-07-12 10:32:15,1605,HUA,BBO,37,70,38,771,37.5,,,,
1783852338,2026-07-12 10:32:18,1602,HUA,BBO,37,70,38,771,37.5,,,,
1783852338,2026-07-12 10:32:18,1602,HUA,BBO,37,70,38,728,37.5,,,,
1783852340,2026-07-12 10:32:20,1600,HUA,BBO,37,70,38,728,37.5,,,,
1783852342,2026-07-12 10:32:22,1598,BRO,BBO,62,372,63,1,62.5,,,,
1783852342,2026-07-12 10:32:22,1598,BRO,BBO,62,372,63,1,62.5,,,,
1783852343,2026-07-12 10:32:23,1597,HUA,BBO,37,70,38,728,37.5,,,,
1783852345,2026-07-12 10:32:25,1595,BRO,BBO,62,372,63,1,62.5,,,,
1783852345,2026-07-12 10:32:25,1595,BRO,BBO,62,372,63,1,62.5,,,,
1783852345,2026-07-12 10:32:25,1595,HUA,BBO,37,70,38,728,37.5,,,,
1783852346,2026-07-12 10:32:26,1594,HUA,BBO,37,70,38,728,37.5,,,,
1783852348,2026-07-12 10:32:28,1592,HUA,BBO,37,70,38,728,37.5,,,,
1783852352,2026-07-12 10:32:32,1588,HUA,BBO,37,70,38,728,37.5,,,,
1783852355,2026-07-12 10:32:35,1585,HUA,BBO,37,70,38,728,37.5,,,,
1783852356,2026-07-12 10:32:36,1584,BRO,BBO,62,372,63,1,62.5,,,,
1783852356,2026-07-12 10:32:36,1584,BRO,BBO,62,372,63,1,62.5,,,,
1783852357,2026-07-12 10:32:37,1583,BRO,BBO,62,372,63,1,62.5,,,,
1783852360,2026-07-12 10:32:40,1580,BRO,BBO,62,372,63,1,62.5,,,,
1783852360,2026-07-12 10:32:40,1580,BRO,BBO,62,372,63,1,62.5,,,,
1783852360,2026-07-12 10:32:40,1580,HUA,BBO,37,70,38,728,37.5,,,,
1783852361,2026-07-12 10:32:41,1579,HUA,BBO,37,70,38,728,37.5,,,,
1783852365,2026-07-12 10:32:45,1575,HUA,BBO,37,70,38,728,37.5,,,,
1783852369,2026-07-12 10:32:49,1571,HUA,BBO,37,70,38,728,37.5,,,,
1783852371,2026-07-12 10:32:51,1569,BRO,BBO,62,372,63,1,62.5,,,,
1783852371,2026-07-12 10:32:51,1569,BRO,BBO,62,372,63,1,62.5,,,,
1783852373,2026-07-12 10:32:53,1567,HUA,BBO,37,70,38,728,37.5,,,,
1783852378,2026-07-12 10:32:58,1562,HUA,BBO,37,70,38,728,37.5,,,,
1783852385,2026-07-12 10:33:05,1555,HUA,BBO,37,70,38,728,37.5,,,,
1783852386,2026-07-12 10:33:06,1554,BRO,BBO,62,372,63,1,62.5,,,,
1783852386,2026-07-12 10:33:06,1554,BRO,BBO,62,372,63,1,62.5,,,,
1783852392,2026-07-12 10:33:12,1548,HUA,BBO,37,70,38,728,37.5,,,,
1783852402,2026-07-12 10:33:22,1538,BRO,BBO,62,372,63,1,62.5,,,,
1783852402,2026-07-12 10:33:22,1538,BRO,BBO,62,372,63,1,62.5,,,,
1783852402,2026-07-12 10:33:22,1538,HUA,BBO,37,70,38,728,37.5,,,,
1783852410,2026-07-12 10:33:30,1530,HUA,BBO,37,70,38,728,37.5,,,,
1783852418,2026-07-12 10:33:38,1522,BRO,BBO,62,372,63,1,62.5,,,,
1783852418,2026-07-12 10:33:38,1522,BRO,BBO,62,372,63,1,62.5,,,,
1783852421,2026-07-12 10:33:41,1519,HUA,BBO,37,70,38,728,37.5,,,,
1783852437,2026-07-12 10:33:57,1503,BRO,BBO,62,372,63,1,62.5,,,,
1783852437,2026-07-12 10:33:57,1503,BRO,BBO,62,372,63,1,62.5,,,,
1783852437,2026-07-12 10:33:57,1503,HUA,BBO,37,70,38,728,37.5,,,,
1783852450,2026-07-12 10:34:10,1490,HUA,BBO,37,70,38,728,37.5,,,,
1783852452,2026-07-12 10:34:12,1488,BRO,BBO,62,372,63,1,62.5,,,,
1783852452,2026-07-12 10:34:12,1488,BRO,BBO,62,372,63,1,62.5,,,,
1783852470,2026-07-12 10:34:30,1470,HUA,BBO,37,70,38,728,37.5,,,,
1783852471,2026-07-12 10:34:31,1469,BRO,BBO,62,372,63,1,62.5,,,,
1783852471,2026-07-12 10:34:31,1469,BRO,BBO,62,372,63,1,62.5,,,,
1783852490,2026-07-12 10:34:50,1450,BRO,BBO,62,372,63,1,62.5,,,,
1783852490,2026-07-12 10:34:50,1450,BRO,BBO,62,372,63,1,62.5,,,,
1783852494,2026-07-12 10:34:54,1446,HUA,BBO,37,70,38,728,37.5,,,,
1783852510,2026-07-12 10:35:10,1430,BRO,BBO,62,372,63,1,62.5,,,,
1783852510,2026-07-12 10:35:10,1430,BRO,BBO,62,372,63,1,62.5,,,,
1783852510,2026-07-12 10:35:10,1430,HUA,BBO,37,70,38,728,37.5,,,,
1783852510,2026-07-12 10:35:10,1430,HUA,BBO,37,70,38,704,37.5,,,,
1783852511,2026-07-12 10:35:11,1429,BRO,BBO,62,372,63,1,62.5,,,,
1783852511,2026-07-12 10:35:11,1429,BRO,BBO,62,372,63,1,62.5,,,,
1783852511,2026-07-12 10:35:11,1429,HUA,BBO,37,70,38,704,37.5,,,,
1783852521,2026-07-12 10:35:21,1419,HUA,BBO,37,70,38,704,37.5,,,,
1783852531,2026-07-12 10:35:31,1409,BRO,BBO,62,372,63,1,62.5,,,,
1783852531,2026-07-12 10:35:31,1409,BRO,BBO,62,372,63,1,62.5,,,,
1783852537,2026-07-12 10:35:37,1403,HUA,BBO,37,70,38,704,37.5,,,,
1783852537,2026-07-12 10:35:37,1403,HUA,BBO,37,70,38,704,37.5,,,,
1783852546,2026-07-12 10:35:46,1394,HUA,BBO,37,70,38,704,37.5,,,,
1783852548,2026-07-12 10:35:48,1392,HUA,BBO,37,70,38,704,37.5,,,,
1783852553,2026-07-12 10:35:53,1387,BRO,BBO,62,372,63,1,62.5,,,,
1783852553,2026-07-12 10:35:53,1387,BRO,BBO,62,372,63,1,62.5,,,,
1783852561,2026-07-12 10:36:01,1379,HUA,BBO,37,70,38,704,37.5,,,,
1783852564,2026-07-12 10:36:04,1376,BRO,BBO,62,372,63,1,62.5,,,,
1783852564,2026-07-12 10:36:04,1376,BRO,BBO,62,372,63,1,62.5,,,,
1783852577,2026-07-12 10:36:17,1363,BRO,BBO,62,372,63,1,62.5,,,,
1783852577,2026-07-12 10:36:17,1363,BRO,BBO,62,372,63,1,62.5,,,,
1783852582,2026-07-12 10:36:22,1358,BRO,BBO,62,372,63,1,62.5,,,,
1783852582,2026-07-12 10:36:22,1358,BRO,BBO,62,372,63,1,62.5,,,,
1783852582,2026-07-12 10:36:22,1358,BRO,BBO,62,372,63,1,62.5,,,,
1783852582,2026-07-12 10:36:22,1358,BRO,BBO,62,372,63,1,62.5,,,,
1783852582,2026-07-12 10:36:22,1358,HUA,BBO,37,70,38,704,37.5,,,,
1783852582,2026-07-12 10:36:22,1358,HUA,BBO,37,70,38,704,37.5,,,,
1783852583,2026-07-12 10:36:23,1357,HUA,BBO,37,70,38,704,37.5,,,,
1783852602,2026-07-12 10:36:42,1338,BRO,BBO,62,372,63,1,62.5,,,,
1783852602,2026-07-12 10:36:42,1338,BRO,BBO,62,372,63,1,62.5,,,,
1783852629,2026-07-12 10:37:09,1311,HUA,BBO,37,70,38,704,37.5,,,,
1783852630,2026-07-12 10:37:10,1310,BRO,BBO,62,372,63,1,62.5,,,,
1783852630,2026-07-12 10:37:10,1310,BRO,BBO,62,372,63,1,62.5,,,,
1783852657,2026-07-12 10:37:37,1283,BRO,BBO,62,372,63,1,62.5,,,,
1783852657,2026-07-12 10:37:37,1283,BRO,BBO,62,372,63,1,62.5,,,,
1783852680,2026-07-12 10:38:00,1260,BRO,BBO,62,372,63,1,62.5,,,,
1783852680,2026-07-12 10:38:00,1260,BRO,BBO,62,372,63,1,62.5,,,,
1783852680,2026-07-12 10:38:00,1260,BRO,BBO,62,372,63,1,62.5,,,,
1783852680,2026-07-12 10:38:00,1260,BRO,BBO,62,372,63,1,62.5,,,,
1783852680,2026-07-12 10:38:00,1260,BRO,BBO,62,372,63,1,62.5,,,,
1783852680,2026-07-12 10:38:00,1260,BRO,BBO,62,372,63,1,62.5,,,,
1783852680,2026-07-12 10:38:00,1260,BRO,BBO,62,372,63,1,62.5,,,,
1783852680,2026-07-12 10:38:00,1260,BRO,BBO,62,70,63,1,62.5,,,,
1783852680,2026-07-12 10:38:00,1260,BRO,BBO,62,70,63,1,62.5,,,,
1783852680,2026-07-12 10:38:00,1260,BRO,BBO,62,46,63,1,62.5,,,,
1783852680,2026-07-12 10:38:00,1260,BRO,BBO,62,46,63,1,62.5,,,,
1783852680,2026-07-12 10:38:00,1260,BRO,BBO,62,23,63,1,62.5,,,,
1783852680,2026-07-12 10:38:00,1260,BRO,BBO,62,23,63,1,62.5,,,,
1783852680,2026-07-12 10:38:00,1260,BRO,BBO,61,77,63,1,62.0,,,,
1783852680,2026-07-12 10:38:00,1260,BRO,BBO,61,77,63,1,62.0,,,,
1783852680,2026-07-12 10:38:00,1260,BRO,BBO,61,77,63,1,62.0,,,,
1783852680,2026-07-12 10:38:00,1260,HUA,BBO,37,70,38,704,37.5,,,,
1783852680,2026-07-12 10:38:00,1260,HUA,BBO,37,70,38,704,37.5,,,,
1783852680,2026-07-12 10:38:00,1260,HUA,BBO,37,70,38,704,37.5,,,,
1783852680,2026-07-12 10:38:00,1260,HUA,BBO,37,70,38,704,37.5,,,,
1783852680,2026-07-12 10:38:00,1260,HUA,BBO,37,70,38,704,37.5,,,,
1783852680,2026-07-12 10:38:00,1260,HUA,BBO,37,70,38,1,37.5,,,,
1783852680,2026-07-12 10:38:00,1260,HUA,BBO,37,93,38,1,37.5,,,,
1783852680,2026-07-12 10:38:00,1260,HUA,BBO,37,93,38,1,37.5,,,,
1783852680,2026-07-12 10:38:00,1260,HUA,BBO,37,93,38,1,37.5,,,,
1783852680,2026-07-12 10:38:00,1260,HUA,BBO,37,93,38,1,37.5,,,,
1783852680,2026-07-12 10:38:00,1260,HUA,BBO,37,93,38,1,37.5,,,,
1783852680,2026-07-12 10:38:00,1260,HUA,BBO,37,93,38,1,37.5,,,,
1783852680,2026-07-12 10:38:00,1260,HUA,BBO,37,93,38,1,37.5,,,,
1783852680,2026-07-12 10:38:00,1260,HUA,BBO,37,93,38,1,37.5,,,,
1783852680,2026-07-12 10:38:00,1260,HUA,BBO,37,93,38,1,37.5,,,,
1783852680,2026-07-12 10:38:00,1260,HUA,BBO,37,93,38,1,37.5,,,,
1783852682,2026-07-12 10:38:02,1258,BRO,BBO,61,77,63,1,62.0,,,,
1783852685,2026-07-12 10:38:05,1255,HUA,BBO,37,93,38,1,37.5,,,,
1783852689,2026-07-12 10:38:09,1251,HUA,BBO,37,93,38,1,37.5,,,,
1783852694,2026-07-12 10:38:14,1246,HUA,BBO,37,93,38,1,37.5,,,,
1783852697,2026-07-12 10:38:17,1243,BRO,BBO,61,77,63,1,62.0,,,,
1783852698,2026-07-12 10:38:18,1242,HUA,BBO,37,93,38,1,37.5,,,,
1783852703,2026-07-12 10:38:23,1237,HUA,BBO,37,93,38,1,37.5,,,,
1783852707,2026-07-12 10:38:27,1233,BRO,BBO,61,77,63,1,62.0,,,,
1783852708,2026-07-12 10:38:28,1232,HUA,BBO,37,93,38,1,37.5,,,,
1783852713,2026-07-12 10:38:33,1227,HUA,BBO,37,93,38,1,37.5,,,,
1783852718,2026-07-12 10:38:38,1222,HUA,BBO,37,93,38,1,37.5,,,,
1783852720,2026-07-12 10:38:40,1220,BRO,BBO,61,77,63,1,62.0,,,,
1783852723,2026-07-12 10:38:43,1217,HUA,BBO,37,93,38,1,37.5,,,,
1783852728,2026-07-12 10:38:48,1212,BRO,BBO,61,77,63,1,62.0,,,,
1783852729,2026-07-12 10:38:49,1211,HUA,BBO,37,93,38,1,37.5,,,,
1783852733,2026-07-12 10:38:53,1207,BRO,BBO,61,77,63,1,62.0,,,,
1783852733,2026-07-12 10:38:53,1207,HUA,BBO,37,93,38,1,37.5,,,,
1783852735,2026-07-12 10:38:55,1205,BRO,BBO,61,77,63,1,62.0,,,,
1783852735,2026-07-12 10:38:55,1205,BRO,BBO,61,77,63,1,62.0,,,,
1783852735,2026-07-12 10:38:55,1205,BRO,BBO,61,77,63,1,62.0,,,,
1783852735,2026-07-12 10:38:55,1205,BRO,BBO,61,77,63,1,62.0,,,,
1783852735,2026-07-12 10:38:55,1205,BRO,BBO,61,77,63,1,62.0,,,,
1783852735,2026-07-12 10:38:55,1205,BRO,BBO,61,77,63,1,62.0,,,,
1783852735,2026-07-12 10:38:55,1205,HUA,BBO,37,93,38,1,37.5,,,,
1783852735,2026-07-12 10:38:55,1205,HUA,BBO,37,93,38,1,37.5,,,,
1783852735,2026-07-12 10:38:55,1205,HUA,BBO,37,93,38,1,37.5,,,,
1783852735,2026-07-12 10:38:55,1205,HUA,BBO,37,93,38,1,37.5,,,,
1783852735,2026-07-12 10:38:55,1205,HUA,BBO,37,93,38,1,37.5,,,,
1783852740,2026-07-12 10:39:00,1200,HUA,BBO,37,93,38,1,37.5,,,,
1783852745,2026-07-12 10:39:05,1195,HUA,BBO,37,93,38,1,37.5,,,,
1783852747,2026-07-12 10:39:07,1193,BRO,BBO,61,77,63,1,62.0,,,,
1783852751,2026-07-12 10:39:11,1189,HUA,BBO,37,93,38,1,37.5,,,,
1783852757,2026-07-12 10:39:17,1183,HUA,BBO,37,93,38,1,37.5,,,,
1783852761,2026-07-12 10:39:21,1179,BRO,BBO,61,77,63,1,62.0,,,,
1783852763,2026-07-12 10:39:23,1177,HUA,BBO,37,93,38,1,37.5,,,,
1783852770,2026-07-12 10:39:30,1170,HUA,BBO,37,93,38,1,37.5,,,,
1783852775,2026-07-12 10:39:35,1165,BRO,BBO,61,77,63,1,62.0,,,,
1783852775,2026-07-12 10:39:35,1165,HUA,BBO,37,93,38,1,37.5,,,,
1783852782,2026-07-12 10:39:42,1158,HUA,BBO,37,93,38,1,37.5,,,,
1783852788,2026-07-12 10:39:48,1152,BRO,BBO,61,77,63,1,62.0,,,,
1783852788,2026-07-12 10:39:48,1152,BRO,BBO,61,77,63,1,62.0,,,,
1783852788,2026-07-12 10:39:48,1152,HUA,BBO,37,93,38,1,37.5,,,,
1783852790,2026-07-12 10:39:50,1150,BRO,BBO,61,77,63,1,62.0,,,,
1783852790,2026-07-12 10:39:50,1150,BRO,BBO,61,77,63,1,62.0,,,,
1783852790,2026-07-12 10:39:50,1150,BRO,BBO,61,77,63,1,62.0,,,,
1783852792,2026-07-12 10:39:52,1148,BRO,BBO,61,77,63,1,62.0,,,,
1783852792,2026-07-12 10:39:52,1148,BRO,BBO,61,77,63,1,62.0,,,,
1783852792,2026-07-12 10:39:52,1148,BRO,BBO,61,77,63,1,62.0,,,,
1783852792,2026-07-12 10:39:52,1148,HUA,BBO,37,93,38,1,37.5,,,,
1783852792,2026-07-12 10:39:52,1148,HUA,BBO,37,93,38,1,37.5,,,,
1783852792,2026-07-12 10:39:52,1148,HUA,BBO,37,70,38,1,37.5,,,,
1783852795,2026-07-12 10:39:55,1145,HUA,BBO,37,70,38,1,37.5,,,,
1783852798,2026-07-12 10:39:58,1142,BRO,BBO,61,77,63,1,62.0,,,,
1783852798,2026-07-12 10:39:58,1142,BRO,BBO,61,77,63,1,62.0,,,,
1783852802,2026-07-12 10:40:02,1138,BRO,BBO,61,77,63,1,62.0,,,,
1783852802,2026-07-12 10:40:02,1138,BRO,BBO,61,77,63,1,62.0,,,,
1783852802,2026-07-12 10:40:02,1138,BRO,BBO,61,77,63,1,62.0,,,,
1783852802,2026-07-12 10:40:02,1138,HUA,BBO,37,70,38,1,37.5,,,,
1783852804,2026-07-12 10:40:04,1136,BRO,BBO,61,77,63,1,62.0,,,,
1783852809,2026-07-12 10:40:09,1131,HUA,BBO,37,70,38,1,37.5,,,,
1783852809,2026-07-12 10:40:09,1131,BRO,TRADE,,,,,,64,0.15,yes,e50ebfbb-f001-4132-3ad1-143f230585aa
1783852810,2026-07-12 10:40:10,1130,BRO,BBO,61,141,63,1,62.0,,,,
1783852810,2026-07-12 10:40:10,1130,BRO,BBO,61,141,63,1,62.0,,,,
1783852810,2026-07-12 10:40:10,1130,BRO,BBO,62,23,63,1,62.5,,,,
1783852810,2026-07-12 10:40:10,1130,BRO,BBO,62,23,63,1,62.5,,,,
1783852810,2026-07-12 10:40:10,1130,BRO,BBO,62,23,63,1,62.5,,,,
1783852810,2026-07-12 10:40:10,1130,BRO,BBO,62,23,63,1,62.5,,,,
1783852810,2026-07-12 10:40:10,1130,BRO,BBO,62,23,63,1,62.5,,,,
1783852810,2026-07-12 10:40:10,1130,BRO,BBO,62,23,63,1,62.5,,,,
1783852810,2026-07-12 10:40:10,1130,BRO,BBO,61,77,63,1,62.0,,,,
1783852810,2026-07-12 10:40:10,1130,BRO,BBO,61,77,63,1,62.0,,,,
1783852810,2026-07-12 10:40:10,1130,BRO,BBO,61,77,63,1,62.0,,,,
1783852810,2026-07-12 10:40:10,1130,BRO,BBO,61,77,63,1,62.0,,,,
1783852810,2026-07-12 10:40:10,1130,BRO,BBO,61,141,63,1,62.0,,,,
1783852810,2026-07-12 10:40:10,1130,BRO,BBO,61,141,63,1,62.0,,,,
1783852810,2026-07-12 10:40:10,1130,BRO,BBO,62,23,63,1,62.5,,,,
1783852810,2026-07-12 10:40:10,1130,BRO,BBO,62,23,63,1,62.5,,,,
1783852810,2026-07-12 10:40:10,1130,BRO,BBO,62,23,63,1,62.5,,,,
1783852810,2026-07-12 10:40:10,1130,BRO,BBO,62,23,63,1,62.5,,,,
1783852810,2026-07-12 10:40:10,1130,BRO,BBO,61,77,63,1,62.0,,,,
1783852810,2026-07-12 10:40:10,1130,BRO,BBO,61,77,63,1,62.0,,,,
1783852810,2026-07-12 10:40:10,1130,BRO,BBO,61,77,63,1,62.0,,,,
1783852810,2026-07-12 10:40:10,1130,HUA,BBO,37,70,38,1,37.5,,,,
1783852810,2026-07-12 10:40:10,1130,HUA,BBO,37,70,38,1,37.5,,,,
1783852810,2026-07-12 10:40:10,1130,HUA,BBO,37,70,38,1,37.5,,,,
1783852815,2026-07-12 10:40:15,1125,BRO,BBO,61,77,63,1,62.0,,,,
1783852815,2026-07-12 10:40:15,1125,BRO,BBO,61,77,63,1,62.0,,,,
1783852815,2026-07-12 10:40:15,1125,BRO,BBO,61,141,63,1,62.0,,,,
1783852815,2026-07-12 10:40:15,1125,BRO,BBO,61,141,63,1,62.0,,,,
1783852815,2026-07-12 10:40:15,1125,BRO,BBO,61,141,63,1,62.0,,,,
1783852815,2026-07-12 10:40:15,1125,BRO,BBO,61,141,63,1,62.0,,,,
1783852815,2026-07-12 10:40:15,1125,BRO,BBO,61,141,63,1,62.0,,,,
1783852815,2026-07-12 10:40:15,1125,HUA,BBO,37,70,38,1,37.5,,,,
1783852815,2026-07-12 10:40:15,1125,HUA,BBO,37,70,38,1,37.5,,,,
1783852815,2026-07-12 10:40:15,1125,HUA,BBO,37,70,38,1,37.5,,,,
1783852815,2026-07-12 10:40:15,1125,HUA,BBO,37,70,38,1,37.5,,,,
1783852815,2026-07-12 10:40:15,1125,HUA,BBO,37,70,38,1,37.5,,,,
1783852815,2026-07-12 10:40:15,1125,HUA,BBO,37,70,38,1,37.5,,,,
1783852816,2026-07-12 10:40:16,1124,BRO,BBO,61,141,63,1,62.0,,,,
1783852818,2026-07-12 10:40:18,1122,HUA,BBO,37,70,38,1,37.5,,,,
1783852827,2026-07-12 10:40:27,1113,HUA,BBO,37,70,38,1,37.5,,,,
1783852832,2026-07-12 10:40:32,1108,BRO,BBO,61,141,63,1,62.0,,,,
1783852836,2026-07-12 10:40:36,1104,HUA,BBO,37,70,38,1,37.5,,,,
1783852846,2026-07-12 10:40:46,1094,HUA,BBO,37,70,38,1,37.5,,,,
1783852849,2026-07-12 10:40:49,1091,BRO,BBO,61,141,63,1,62.0,,,,
1783852856,2026-07-12 10:40:56,1084,BRO,BBO,61,141,63,1,62.0,,,,
1783852856,2026-07-12 10:40:56,1084,BRO,BBO,61,141,63,1,62.0,,,,
1783852856,2026-07-12 10:40:56,1084,HUA,BBO,37,70,38,1,37.5,,,,
1783852867,2026-07-12 10:41:07,1073,BRO,BBO,61,141,63,1,62.0,,,,
1783852867,2026-07-12 10:41:07,1073,HUA,BBO,37,70,38,1,37.5,,,,
1783852867,2026-07-12 10:41:07,1073,HUA,BBO,37,70,38,1,37.5,,,,
1783852867,2026-07-12 10:41:07,1073,HUA,BBO,37,70,38,1,37.5,,,,
1783852867,2026-07-12 10:41:07,1073,HUA,BBO,37,70,38,1,37.5,,,,
1783852867,2026-07-12 10:41:07,1073,HUA,BBO,37,70,38,1,37.5,,,,
1783852878,2026-07-12 10:41:18,1062,HUA,BBO,37,70,38,1,37.5,,,,
1783852880,2026-07-12 10:41:20,1060,HUA,BBO,37,70,38,1,37.5,,,,
1783852880,2026-07-12 10:41:20,1060,HUA,BBO,37,70,38,1,37.5,,,,
1783852882,2026-07-12 10:41:22,1058,BRO,BBO,61,141,63,1,62.0,,,,
1783852882,2026-07-12 10:41:22,1058,BRO,BBO,61,141,63,1,62.0,,,,
1783852882,2026-07-12 10:41:22,1058,BRO,BBO,61,141,63,1,62.0,,,,
1783852882,2026-07-12 10:41:22,1058,BRO,BBO,62,23,63,1,62.5,,,,
1783852882,2026-07-12 10:41:22,1058,BRO,BBO,62,23,63,1,62.5,,,,
1783852882,2026-07-12 10:41:22,1058,BRO,BBO,62,46,63,1,62.5,,,,
1783852882,2026-07-12 10:41:22,1058,BRO,BBO,62,46,63,1,62.5,,,,
1783852882,2026-07-12 10:41:22,1058,BRO,BBO,62,46,63,1,62.5,,,,
1783852882,2026-07-12 10:41:22,1058,BRO,BBO,62,46,63,1,62.5,,,,
1783852882,2026-07-12 10:41:22,1058,BRO,BBO,62,46,63,1,62.5,,,,
1783852882,2026-07-12 10:41:22,1058,BRO,BBO,62,23,63,1,62.5,,,,
1783852882,2026-07-12 10:41:22,1058,BRO,BBO,62,23,63,1,62.5,,,,
1783852882,2026-07-12 10:41:22,1058,BRO,BBO,61,77,63,1,62.0,,,,
1783852882,2026-07-12 10:41:22,1058,BRO,BBO,61,77,63,1,62.0,,,,
1783852882,2026-07-12 10:41:22,1058,BRO,BBO,61,77,63,1,62.0,,,,
1783852885,2026-07-12 10:41:25,1055,BRO,BBO,61,77,63,1,62.0,,,,
1783852888,2026-07-12 10:41:28,1052,HUA,BBO,37,70,38,1,37.5,,,,
1783852893,2026-07-12 10:41:33,1047,BRO,BBO,61,77,63,1,62.0,,,,
1783852893,2026-07-12 10:41:33,1047,BRO,BBO,61,77,63,1,62.0,,,,
1783852893,2026-07-12 10:41:33,1047,BRO,BBO,61,77,63,1,62.0,,,,
1783852897,2026-07-12 10:41:37,1043,HUA,BBO,37,70,38,1,37.5,,,,
1783852900,2026-07-12 10:41:40,1040,BRO,BBO,61,77,63,1,62.0,,,,
1783852908,2026-07-12 10:41:48,1032,HUA,BBO,37,70,38,1,37.5,,,,
1783852918,2026-07-12 10:41:58,1022,BRO,BBO,61,77,63,1,62.0,,,,
1783852918,2026-07-12 10:41:58,1022,HUA,BBO,37,70,38,1,37.5,,,,
1783852925,2026-07-12 10:42:05,1015,BRO,BBO,61,77,63,1,62.0,,,,
1783852925,2026-07-12 10:42:05,1015,BRO,BBO,61,77,63,1,62.0,,,,
1783852925,2026-07-12 10:42:05,1015,BRO,BBO,61,77,63,1,62.0,,,,
1783852925,2026-07-12 10:42:05,1015,BRO,BBO,61,77,63,1,62.0,,,,
