ts_epoch,ts_et,t_minus_bell_s,leg,row_type,best_bid,bid_sz,best_ask,ask_sz,mid,print_price,print_size,taker_side,trade_id
1783928450,2026-07-13 07:40:50,7206,SAL,BBO,15,1024,18,261,16.5,,,,
1783928450,2026-07-13 07:40:50,7206,SAL,BBO,16,1000,18,261,17.0,,,,
1783928452,2026-07-13 07:40:52,7204,SAL,BBO,16,1000,18,261,17.0,,,,
1783928452,2026-07-13 07:40:52,7204,SAL,BBO,16,1024,18,261,17.0,,,,
1783928478,2026-07-13 07:41:18,7178,SAL,BBO,16,1024,18,261,17.0,,,,
1783928478,2026-07-13 07:41:18,7178,SAL,BBO,16,1024,18,261,17.0,,,,
1783928478,2026-07-13 07:41:18,7178,SAL,BBO,16,1024,18,261,17.0,,,,
1783928478,2026-07-13 07:41:18,7178,SAL,BBO,17,180,18,261,17.5,,,,
1783928478,2026-07-13 07:41:18,7178,SAL,BBO,17,180,18,261,17.5,,,,
1783928478,2026-07-13 07:41:18,7178,SAL,BBO,17,180,18,261,17.5,,,,
1783928480,2026-07-13 07:41:20,7176,SAL,BBO,17,180,18,261,17.5,,,,
1783928480,2026-07-13 07:41:20,7176,SAL,BBO,17,189,18,261,17.5,,,,
1783928508,2026-07-13 07:41:48,7148,SAL,BBO,17,9,18,261,17.5,,,,
1783928508,2026-07-13 07:41:48,7148,SAL,BBO,17,9,18,261,17.5,,,,
1783928508,2026-07-13 07:41:48,7148,SAL,BBO,17,9,18,261,17.5,,,,
1783928508,2026-07-13 07:41:48,7148,SAL,BBO,17,9,18,261,17.5,,,,
1783928508,2026-07-13 07:41:48,7148,SAL,BBO,17,9,18,261,17.5,,,,
1783928510,2026-07-13 07:41:50,7146,SAL,BBO,15,986,18,261,16.5,,,,
1783928510,2026-07-13 07:41:50,7146,SAL,BBO,15,1024,18,261,16.5,,,,
1783928510,2026-07-13 07:41:50,7146,SAL,BBO,16,1000,18,261,17.0,,,,
1783928512,2026-07-13 07:41:52,7144,SAL,BBO,16,1000,18,261,17.0,,,,
1783928512,2026-07-13 07:41:52,7144,SAL,BBO,16,1024,18,261,17.0,,,,
1783928538,2026-07-13 07:42:18,7118,SAL,BBO,16,1024,18,261,17.0,,,,
1783928538,2026-07-13 07:42:18,7118,SAL,BBO,16,1024,18,261,17.0,,,,
1783928538,2026-07-13 07:42:18,7118,SAL,BBO,16,1024,18,261,17.0,,,,
1783928538,2026-07-13 07:42:18,7118,SAL,BBO,17,180,18,261,17.5,,,,
1783928538,2026-07-13 07:42:18,7118,SAL,BBO,17,180,18,261,17.5,,,,
1783928538,2026-07-13 07:42:18,7118,SAL,BBO,17,180,18,261,17.5,,,,
1783928540,2026-07-13 07:42:20,7116,SAL,BBO,17,180,18,261,17.5,,,,
1783928540,2026-07-13 07:42:20,7116,SAL,BBO,17,189,18,261,17.5,,,,
1783928556,2026-07-13 07:42:36,7100,SAL,BBO,17,189,18,260,17.5,,,,
1783928568,2026-07-13 07:42:48,7088,SAL,BBO,17,189,18,260,17.5,,,,
1783928568,2026-07-13 07:42:48,7088,SAL,BBO,17,9,18,260,17.5,,,,
1783928568,2026-07-13 07:42:48,7088,SAL,BBO,17,9,18,260,17.5,,,,
1783928568,2026-07-13 07:42:48,7088,SAL,BBO,17,9,18,260,17.5,,,,
1783928569,2026-07-13 07:42:49,7087,SAL,BBO,17,9,18,260,17.5,,,,
1783928570,2026-07-13 07:42:50,7086,SAL,BBO,15,986,18,260,16.5,,,,
1783928570,2026-07-13 07:42:50,7086,SAL,BBO,15,1024,18,260,16.5,,,,
1783928570,2026-07-13 07:42:50,7086,SAL,BBO,16,1000,18,260,17.0,,,,
1783928572,2026-07-13 07:42:52,7084,SAL,BBO,16,1000,18,260,17.0,,,,
1783928572,2026-07-13 07:42:52,7084,SAL,BBO,16,1024,18,260,17.0,,,,
1783928599,2026-07-13 07:43:19,7057,SAL,BBO,16,1024,18,260,17.0,,,,
1783928599,2026-07-13 07:43:19,7057,SAL,BBO,16,1024,18,260,17.0,,,,
1783928599,2026-07-13 07:43:19,7057,SAL,BBO,16,1024,18,260,17.0,,,,
1783928599,2026-07-13 07:43:19,7057,SAL,BBO,17,180,18,260,17.5,,,,
1783928599,2026-07-13 07:43:19,7057,SAL,BBO,17,180,18,260,17.5,,,,
1783928599,2026-07-13 07:43:19,7057,SAL,BBO,17,180,18,260,17.5,,,,
1783928600,2026-07-13 07:43:20,7056,SAL,BBO,17,180,18,260,17.5,,,,
1783928600,2026-07-13 07:43:20,7056,SAL,BBO,17,189,18,260,17.5,,,,
1783928629,2026-07-13 07:43:49,7027,SAL,BBO,17,189,18,260,17.5,,,,
1783928629,2026-07-13 07:43:49,7027,SAL,BBO,17,9,18,260,17.5,,,,
1783928629,2026-07-13 07:43:49,7027,SAL,BBO,17,9,18,260,17.5,,,,
1783928629,2026-07-13 07:43:49,7027,SAL,BBO,17,9,18,260,17.5,,,,
1783928629,2026-07-13 07:43:49,7027,SAL,BBO,17,9,18,260,17.5,,,,
1783928630,2026-07-13 07:43:50,7026,SAL,BBO,15,986,18,260,16.5,,,,
1783928630,2026-07-13 07:43:50,7026,SAL,BBO,15,1024,18,260,16.5,,,,
1783928630,2026-07-13 07:43:50,7026,SAL,BBO,16,1000,18,260,17.0,,,,
1783928632,2026-07-13 07:43:52,7024,SAL,BBO,16,1000,18,260,17.0,,,,
1783928632,2026-07-13 07:43:52,7024,SAL,BBO,16,1024,18,260,17.0,,,,
1783928739,2026-07-13 07:45:39,6917,KRA,BBO,82,40,83,1898,82.5,,,,
1783928739,2026-07-13 07:45:39,6917,SAL,BBO,17,212,18,260,17.5,,,,
1783928739,2026-07-13 07:45:39,6917,SAL,BBO,17,212,18,261,17.5,,,,
1783928750,2026-07-13 07:45:50,6906,SAL,BBO,17,212,18,261,17.5,,,,
1783928750,2026-07-13 07:45:50,6906,SAL,BBO,17,212,18,261,17.5,,,,
1783928750,2026-07-13 07:45:50,6906,SAL,BBO,17,212,18,261,17.5,,,,
1783928780,2026-07-13 07:46:20,6876,SAL,BBO,17,212,18,261,17.5,,,,
1783928780,2026-07-13 07:46:20,6876,SAL,BBO,17,212,18,261,17.5,,,,
1783928780,2026-07-13 07:46:20,6876,SAL,BBO,17,212,18,261,17.5,,,,
1783928780,2026-07-13 07:46:20,6876,SAL,BBO,17,212,18,261,17.5,,,,
1783928780,2026-07-13 07:46:20,6876,SAL,BBO,17,212,18,261,17.5,,,,
1783928780,2026-07-13 07:46:20,6876,SAL,BBO,17,212,18,261,17.5,,,,
1783928780,2026-07-13 07:46:20,6876,SAL,BBO,17,212,18,261,17.5,,,,
1783928810,2026-07-13 07:46:50,6846,SAL,BBO,17,212,18,261,17.5,,,,
1783928810,2026-07-13 07:46:50,6846,SAL,BBO,17,212,18,261,17.5,,,,
1783928810,2026-07-13 07:46:50,6846,SAL,BBO,17,212,18,261,17.5,,,,
1783928840,2026-07-13 07:47:20,6816,SAL,BBO,17,212,18,261,17.5,,,,
1783928840,2026-07-13 07:47:20,6816,SAL,BBO,17,212,18,261,17.5,,,,
1783928840,2026-07-13 07:47:20,6816,SAL,BBO,17,212,18,261,17.5,,,,
1783928840,2026-07-13 07:47:20,6816,SAL,BBO,17,212,18,261,17.5,,,,
1783928840,2026-07-13 07:47:20,6816,SAL,BBO,17,212,18,261,17.5,,,,
1783928840,2026-07-13 07:47:20,6816,SAL,BBO,17,212,18,261,17.5,,,,
1783928840,2026-07-13 07:47:20,6816,SAL,BBO,17,212,18,261,17.5,,,,
1783928870,2026-07-13 07:47:50,6786,SAL,BBO,17,212,18,261,17.5,,,,
1783928870,2026-07-13 07:47:50,6786,SAL,BBO,17,212,18,261,17.5,,,,
1783928870,2026-07-13 07:47:50,6786,SAL,BBO,17,212,18,261,17.5,,,,
1783928901,2026-07-13 07:48:21,6755,SAL,BBO,17,212,18,261,17.5,,,,
1783928901,2026-07-13 07:48:21,6755,SAL,BBO,17,212,18,261,17.5,,,,
1783928901,2026-07-13 07:48:21,6755,SAL,BBO,17,212,18,261,17.5,,,,
1783928901,2026-07-13 07:48:21,6755,SAL,BBO,17,212,18,261,17.5,,,,
1783928901,2026-07-13 07:48:21,6755,SAL,BBO,17,212,18,261,17.5,,,,
1783928901,2026-07-13 07:48:21,6755,SAL,BBO,17,212,18,261,17.5,,,,
1783928901,2026-07-13 07:48:21,6755,SAL,BBO,17,212,18,261,17.5,,,,
1783928906,2026-07-13 07:48:26,6750,SAL,BBO,17,213,18,261,17.5,,,,
1783928916,2026-07-13 07:48:36,6740,SAL,BBO,17,213,18,260,17.5,,,,
1783928931,2026-07-13 07:48:51,6725,SAL,BBO,17,213,18,260,17.5,,,,
1783928931,2026-07-13 07:48:51,6725,SAL,BBO,17,213,18,260,17.5,,,,
1783928931,2026-07-13 07:48:51,6725,SAL,BBO,17,213,18,260,17.5,,,,
1783928943,2026-07-13 07:49:03,6713,SAL,BBO,17,213,18,260,17.5,,,,
1783928961,2026-07-13 07:49:21,6695,SAL,BBO,17,213,18,260,17.5,,,,
1783928961,2026-07-13 07:49:21,6695,SAL,BBO,17,213,18,260,17.5,,,,
1783928991,2026-07-13 07:49:51,6665,SAL,BBO,17,213,18,260,17.5,,,,
1783928991,2026-07-13 07:49:51,6665,SAL,BBO,17,213,18,260,17.5,,,,
1783928991,2026-07-13 07:49:51,6665,SAL,BBO,17,213,18,260,17.5,,,,
1783928991,2026-07-13 07:49:51,6665,SAL,BBO,17,213,18,260,17.5,,,,
1783928991,2026-07-13 07:49:51,6665,SAL,BBO,17,213,18,260,17.5,,,,
1783929021,2026-07-13 07:50:21,6635,SAL,BBO,17,213,18,260,17.5,,,,
1783929021,2026-07-13 07:50:21,6635,SAL,BBO,17,213,18,260,17.5,,,,
1783929021,2026-07-13 07:50:21,6635,SAL,BBO,17,213,18,260,17.5,,,,
1783929051,2026-07-13 07:50:51,6605,SAL,BBO,17,213,18,260,17.5,,,,
1783929051,2026-07-13 07:50:51,6605,SAL,BBO,17,213,18,260,17.5,,,,
1783929051,2026-07-13 07:50:51,6605,SAL,BBO,17,213,18,260,17.5,,,,
1783929051,2026-07-13 07:50:51,6605,SAL,BBO,17,213,18,260,17.5,,,,
1783929051,2026-07-13 07:50:51,6605,SAL,BBO,17,213,18,260,17.5,,,,
1783929051,2026-07-13 07:50:51,6605,SAL,BBO,17,213,18,260,17.5,,,,
1783929051,2026-07-13 07:50:51,6605,SAL,BBO,17,213,18,260,17.5,,,,
1783929081,2026-07-13 07:51:21,6575,SAL,BBO,17,213,18,260,17.5,,,,
1783929081,2026-07-13 07:51:21,6575,SAL,BBO,17,213,18,260,17.5,,,,
1783929081,2026-07-13 07:51:21,6575,SAL,BBO,17,213,18,260,17.5,,,,
1783929096,2026-07-13 07:51:36,6560,SAL,BBO,17,213,18,261,17.5,,,,
1783929112,2026-07-13 07:51:52,6544,SAL,BBO,17,213,18,261,17.5,,,,
1783929112,2026-07-13 07:51:52,6544,SAL,BBO,17,213,18,261,17.5,,,,
1783929112,2026-07-13 07:51:52,6544,SAL,BBO,17,213,18,261,17.5,,,,
1783929112,2026-07-13 07:51:52,6544,SAL,BBO,17,213,18,261,17.5,,,,
1783929112,2026-07-13 07:51:52,6544,SAL,BBO,17,213,18,261,17.5,,,,
1783929112,2026-07-13 07:51:52,6544,SAL,BBO,17,213,18,261,17.5,,,,
1783929112,2026-07-13 07:51:52,6544,SAL,BBO,17,213,18,261,17.5,,,,
1783929138,2026-07-13 07:52:18,6518,SAL,BBO,17,212,18,261,17.5,,,,
1783929142,2026-07-13 07:52:22,6514,SAL,BBO,17,212,18,261,17.5,,,,
1783929142,2026-07-13 07:52:22,6514,SAL,BBO,17,212,18,261,17.5,,,,
1783929142,2026-07-13 07:52:22,6514,SAL,BBO,17,212,18,261,17.5,,,,
1783929172,2026-07-13 07:52:52,6484,SAL,BBO,17,212,18,261,17.5,,,,
1783929172,2026-07-13 07:52:52,6484,SAL,BBO,17,212,18,261,17.5,,,,
1783929172,2026-07-13 07:52:52,6484,SAL,BBO,17,212,18,261,17.5,,,,
1783929172,2026-07-13 07:52:52,6484,SAL,BBO,17,212,18,261,17.5,,,,
1783929172,2026-07-13 07:52:52,6484,SAL,BBO,17,212,18,261,17.5,,,,
1783929172,2026-07-13 07:52:52,6484,SAL,BBO,17,212,18,261,17.5,,,,
1783929172,2026-07-13 07:52:52,6484,SAL,BBO,17,212,18,261,17.5,,,,
1783929202,2026-07-13 07:53:22,6454,SAL,BBO,17,212,18,261,17.5,,,,
1783929202,2026-07-13 07:53:22,6454,SAL,BBO,17,212,18,261,17.5,,,,
1783929202,2026-07-13 07:53:22,6454,SAL,BBO,17,212,18,261,17.5,,,,
1783929232,2026-07-13 07:53:52,6424,SAL,BBO,17,212,18,261,17.5,,,,
1783929232,2026-07-13 07:53:52,6424,SAL,BBO,17,212,18,261,17.5,,,,
1783929262,2026-07-13 07:54:22,6394,SAL,BBO,17,212,18,261,17.5,,,,
1783929262,2026-07-13 07:54:22,6394,SAL,BBO,17,212,18,261,17.5,,,,
1783929262,2026-07-13 07:54:22,6394,SAL,BBO,17,212,18,261,17.5,,,,
1783929262,2026-07-13 07:54:22,6394,SAL,BBO,17,212,18,261,17.5,,,,
1783929262,2026-07-13 07:54:22,6394,SAL,BBO,17,212,18,261,17.5,,,,
1783929276,2026-07-13 07:54:36,6380,SAL,BBO,17,212,18,260,17.5,,,,
1783929292,2026-07-13 07:54:52,6364,SAL,BBO,17,212,18,260,17.5,,,,
1783929292,2026-07-13 07:54:52,6364,SAL,BBO,17,212,18,260,17.5,,,,
1783929292,2026-07-13 07:54:52,6364,SAL,BBO,17,212,18,260,17.5,,,,
1783929323,2026-07-13 07:55:23,6333,SAL,BBO,17,212,18,260,17.5,,,,
1783929323,2026-07-13 07:55:23,6333,SAL,BBO,17,212,18,260,17.5,,,,
1783929323,2026-07-13 07:55:23,6333,SAL,BBO,17,212,18,260,17.5,,,,
1783929323,2026-07-13 07:55:23,6333,SAL,BBO,17,212,18,260,17.5,,,,
1783929323,2026-07-13 07:55:23,6333,SAL,BBO,17,212,18,260,17.5,,,,
1783929323,2026-07-13 07:55:23,6333,SAL,BBO,17,212,18,260,17.5,,,,
1783929323,2026-07-13 07:55:23,6333,SAL,BBO,17,212,18,260,17.5,,,,
1783929353,2026-07-13 07:55:53,6303,SAL,BBO,17,212,18,260,17.5,,,,
1783929353,2026-07-13 07:55:53,6303,SAL,BBO,17,212,18,260,17.5,,,,
1783929353,2026-07-13 07:55:53,6303,SAL,BBO,17,212,18,260,17.5,,,,
1783929384,2026-07-13 07:56:24,6272,SAL,BBO,17,212,18,260,17.5,,,,
1783929384,2026-07-13 07:56:24,6272,SAL,BBO,17,212,18,260,17.5,,,,
1783929384,2026-07-13 07:56:24,6272,SAL,BBO,17,212,18,260,17.5,,,,
1783929384,2026-07-13 07:56:24,6272,SAL,BBO,17,212,18,260,17.5,,,,
1783929384,2026-07-13 07:56:24,6272,SAL,BBO,17,212,18,260,17.5,,,,
1783929384,2026-07-13 07:56:24,6272,SAL,BBO,17,212,18,260,17.5,,,,
1783929384,2026-07-13 07:56:24,6272,SAL,BBO,17,212,18,260,17.5,,,,
1783929414,2026-07-13 07:56:54,6242,SAL,BBO,17,212,18,260,17.5,,,,
1783929414,2026-07-13 07:56:54,6242,SAL,BBO,17,212,18,260,17.5,,,,
1783929414,2026-07-13 07:56:54,6242,SAL,BBO,17,212,18,260,17.5,,,,
1783929444,2026-07-13 07:57:24,6212,SAL,BBO,17,212,18,260,17.5,,,,
1783929444,2026-07-13 07:57:24,6212,SAL,BBO,17,212,18,260,17.5,,,,
1783929444,2026-07-13 07:57:24,6212,SAL,BBO,17,212,18,260,17.5,,,,
1783929444,2026-07-13 07:57:24,6212,SAL,BBO,17,212,18,260,17.5,,,,
1783929444,2026-07-13 07:57:24,6212,SAL,BBO,17,212,18,260,17.5,,,,
1783929444,2026-07-13 07:57:24,6212,SAL,BBO,17,212,18,260,17.5,,,,
1783929444,2026-07-13 07:57:24,6212,SAL,BBO,17,212,18,260,17.5,,,,
1783929455,2026-07-13 07:57:35,6201,SAL,BBO,17,212,18,261,17.5,,,,
1783929474,2026-07-13 07:57:54,6182,SAL,BBO,17,212,18,261,17.5,,,,
1783929474,2026-07-13 07:57:54,6182,SAL,BBO,17,212,18,261,17.5,,,,
1783929474,2026-07-13 07:57:54,6182,SAL,BBO,17,212,18,261,17.5,,,,
1783929504,2026-07-13 07:58:24,6152,SAL,BBO,17,212,18,261,17.5,,,,
1783929504,2026-07-13 07:58:24,6152,SAL,BBO,17,212,18,261,17.5,,,,
1783929504,2026-07-13 07:58:24,6152,SAL,BBO,17,212,18,261,17.5,,,,
1783929504,2026-07-13 07:58:24,6152,SAL,BBO,17,212,18,261,17.5,,,,
1783929504,2026-07-13 07:58:24,6152,SAL,BBO,17,212,18,261,17.5,,,,
1783929504,2026-07-13 07:58:24,6152,SAL,BBO,17,212,18,261,17.5,,,,
1783929504,2026-07-13 07:58:24,6152,SAL,BBO,17,212,18,261,17.5,,,,
1783929534,2026-07-13 07:58:54,6122,SAL,BBO,17,212,18,261,17.5,,,,
1783929534,2026-07-13 07:58:54,6122,SAL,BBO,17,212,18,261,17.5,,,,
1783929534,2026-07-13 07:58:54,6122,SAL,BBO,17,212,18,261,17.5,,,,
1783929565,2026-07-13 07:59:25,6091,SAL,BBO,17,212,18,261,17.5,,,,
1783929565,2026-07-13 07:59:25,6091,SAL,BBO,17,212,18,261,17.5,,,,
1783929565,2026-07-13 07:59:25,6091,SAL,BBO,17,212,18,261,17.5,,,,
1783929565,2026-07-13 07:59:25,6091,SAL,BBO,17,212,18,261,17.5,,,,
1783929565,2026-07-13 07:59:25,6091,SAL,BBO,17,212,18,261,17.5,,,,
1783929565,2026-07-13 07:59:25,6091,SAL,BBO,17,212,18,261,17.5,,,,
1783929565,2026-07-13 07:59:25,6091,SAL,BBO,17,212,18,261,17.5,,,,
1783929595,2026-07-13 07:59:55,6061,SAL,BBO,17,212,18,261,17.5,,,,
1783929595,2026-07-13 07:59:55,6061,SAL,BBO,17,212,18,261,17.5,,,,
1783929595,2026-07-13 07:59:55,6061,SAL,BBO,17,212,18,261,17.5,,,,
1783929635,2026-07-13 08:00:35,6021,SAL,BBO,17,212,18,260,17.5,,,,
1783929635,2026-07-13 08:00:35,6021,SAL,BBO,17,212,18,260,17.5,,,,
1783929635,2026-07-13 08:00:35,6021,SAL,BBO,17,212,18,260,17.5,,,,
1783929635,2026-07-13 08:00:35,6021,SAL,BBO,17,212,18,260,17.5,,,,
1783929635,2026-07-13 08:00:35,6021,SAL,BBO,17,212,18,260,17.5,,,,
1783929635,2026-07-13 08:00:35,6021,SAL,BBO,17,212,18,260,17.5,,,,
1783929635,2026-07-13 08:00:35,6021,SAL,BBO,17,212,18,260,17.5,,,,
1783929635,2026-07-13 08:00:35,6021,SAL,BBO,17,212,18,260,17.5,,,,
1783929665,2026-07-13 08:01:05,5991,SAL,BBO,17,212,18,260,17.5,,,,
1783929665,2026-07-13 08:01:05,5991,SAL,BBO,17,212,18,260,17.5,,,,
1783929665,2026-07-13 08:01:05,5991,SAL,BBO,17,212,18,260,17.5,,,,
1783929696,2026-07-13 08:01:36,5960,SAL,BBO,17,212,18,260,17.5,,,,
1783929696,2026-07-13 08:01:36,5960,SAL,BBO,17,212,18,260,17.5,,,,
1783929696,2026-07-13 08:01:36,5960,SAL,BBO,17,212,18,260,17.5,,,,
1783929696,2026-07-13 08:01:36,5960,SAL,BBO,17,212,18,260,17.5,,,,
1783929696,2026-07-13 08:01:36,5960,SAL,BBO,17,212,18,260,17.5,,,,
1783929696,2026-07-13 08:01:36,5960,SAL,BBO,17,212,18,260,17.5,,,,
1783929696,2026-07-13 08:01:36,5960,SAL,BBO,17,212,18,260,17.5,,,,
1783929726,2026-07-13 08:02:06,5930,SAL,BBO,17,212,18,260,17.5,,,,
1783929726,2026-07-13 08:02:06,5930,SAL,BBO,17,212,18,260,17.5,,,,
1783929726,2026-07-13 08:02:06,5930,SAL,BBO,17,212,18,260,17.5,,,,
1783929756,2026-07-13 08:02:36,5900,SAL,BBO,17,212,18,260,17.5,,,,
1783929756,2026-07-13 08:02:36,5900,SAL,BBO,17,212,18,260,17.5,,,,
1783929756,2026-07-13 08:02:36,5900,SAL,BBO,17,212,18,260,17.5,,,,
1783929756,2026-07-13 08:02:36,5900,SAL,BBO,17,212,18,260,17.5,,,,
1783929756,2026-07-13 08:02:36,5900,SAL,BBO,17,212,18,260,17.5,,,,
1783929756,2026-07-13 08:02:36,5900,SAL,BBO,17,212,18,260,17.5,,,,
1783929756,2026-07-13 08:02:36,5900,SAL,BBO,17,212,18,260,17.5,,,,
1783929786,2026-07-13 08:03:06,5870,SAL,BBO,17,212,18,260,17.5,,,,
1783929786,2026-07-13 08:03:06,5870,SAL,BBO,17,212,18,260,17.5,,,,
1783929786,2026-07-13 08:03:06,5870,SAL,BBO,17,212,18,260,17.5,,,,
1783929815,2026-07-13 08:03:35,5841,SAL,BBO,17,212,18,261,17.5,,,,
1783929817,2026-07-13 08:03:37,5839,SAL,BBO,17,212,18,261,17.5,,,,
1783929817,2026-07-13 08:03:37,5839,SAL,BBO,17,212,18,261,17.5,,,,
1783929817,2026-07-13 08:03:37,5839,SAL,BBO,17,212,18,261,17.5,,,,
1783929817,2026-07-13 08:03:37,5839,SAL,BBO,17,212,18,261,17.5,,,,
1783929817,2026-07-13 08:03:37,5839,SAL,BBO,17,212,18,261,17.5,,,,
1783929817,2026-07-13 08:03:37,5839,SAL,BBO,17,212,18,261,17.5,,,,
1783929817,2026-07-13 08:03:37,5839,SAL,BBO,17,212,18,261,17.5,,,,
1783929847,2026-07-13 08:04:07,5809,SAL,BBO,17,212,18,261,17.5,,,,
1783929847,2026-07-13 08:04:07,5809,SAL,BBO,17,212,18,261,17.5,,,,
1783929847,2026-07-13 08:04:07,5809,SAL,BBO,17,212,18,261,17.5,,,,
1783929877,2026-07-13 08:04:37,5779,SAL,BBO,17,212,18,261,17.5,,,,
1783929877,2026-07-13 08:04:37,5779,SAL,BBO,17,212,18,261,17.5,,,,
1783929877,2026-07-13 08:04:37,5779,SAL,BBO,17,212,18,261,17.5,,,,
1783929877,2026-07-13 08:04:37,5779,SAL,BBO,17,212,18,261,17.5,,,,
1783929877,2026-07-13 08:04:37,5779,SAL,BBO,17,212,18,261,17.5,,,,
1783929877,2026-07-13 08:04:37,5779,SAL,BBO,17,212,18,261,17.5,,,,
1783929877,2026-07-13 08:04:37,5779,SAL,BBO,17,212,18,261,17.5,,,,
1783929907,2026-07-13 08:05:07,5749,SAL,BBO,17,212,18,261,17.5,,,,
1783929907,2026-07-13 08:05:07,5749,SAL,BBO,17,212,18,261,17.5,,,,
1783929907,2026-07-13 08:05:07,5749,SAL,BBO,17,212,18,261,17.5,,,,
1783929938,2026-07-13 08:05:38,5718,SAL,BBO,17,212,18,261,17.5,,,,
1783929938,2026-07-13 08:05:38,5718,SAL,BBO,17,212,18,261,17.5,,,,
1783929968,2026-07-13 08:06:08,5688,SAL,BBO,17,212,18,261,17.5,,,,
1783929968,2026-07-13 08:06:08,5688,SAL,BBO,17,212,18,261,17.5,,,,
1783929968,2026-07-13 08:06:08,5688,SAL,BBO,17,212,18,261,17.5,,,,
1783929968,2026-07-13 08:06:08,5688,SAL,BBO,17,212,18,261,17.5,,,,
1783929968,2026-07-13 08:06:08,5688,SAL,BBO,17,212,18,261,17.5,,,,
1783929995,2026-07-13 08:06:35,5661,SAL,BBO,17,212,18,260,17.5,,,,
1783929997,2026-07-13 08:06:37,5659,SAL,BBO,17,212,18,260,17.5,,,,
1783929998,2026-07-13 08:06:38,5658,SAL,BBO,17,212,18,260,17.5,,,,
1783929998,2026-07-13 08:06:38,5658,SAL,BBO,17,212,18,260,17.5,,,,
1783929998,2026-07-13 08:06:38,5658,SAL,BBO,17,212,18,260,17.5,,,,
1783929998,2026-07-13 08:06:38,5658,SAL,BBO,17,212,18,260,17.5,,,,
1783929998,2026-07-13 08:06:38,5658,SAL,BBO,17,212,18,260,17.5,,,,
1783929998,2026-07-13 08:06:38,5658,SAL,BBO,17,212,18,260,17.5,,,,
1783930028,2026-07-13 08:07:08,5628,SAL,BBO,17,212,18,260,17.5,,,,
1783930028,2026-07-13 08:07:08,5628,SAL,BBO,17,212,18,260,17.5,,,,
1783930028,2026-07-13 08:07:08,5628,SAL,BBO,17,212,18,260,17.5,,,,
1783930028,2026-07-13 08:07:08,5628,SAL,BBO,17,212,18,260,17.5,,,,
1783930028,2026-07-13 08:07:08,5628,SAL,BBO,17,212,18,260,17.5,,,,
1783930028,2026-07-13 08:07:08,5628,SAL,BBO,17,212,18,260,17.5,,,,
1783930028,2026-07-13 08:07:08,5628,SAL,BBO,17,212,18,260,17.5,,,,
1783930058,2026-07-13 08:07:38,5598,SAL,BBO,17,212,18,260,17.5,,,,
1783930058,2026-07-13 08:07:38,5598,SAL,BBO,17,212,18,260,17.5,,,,
1783930058,2026-07-13 08:07:38,5598,SAL,BBO,17,212,18,260,17.5,,,,
1783930089,2026-07-13 08:08:09,5567,SAL,BBO,17,212,18,260,17.5,,,,
1783930089,2026-07-13 08:08:09,5567,SAL,BBO,17,212,18,260,17.5,,,,
1783930089,2026-07-13 08:08:09,5567,SAL,BBO,17,212,18,260,17.5,,,,
1783930089,2026-07-13 08:08:09,5567,SAL,BBO,17,212,18,260,17.5,,,,
1783930089,2026-07-13 08:08:09,5567,SAL,BBO,17,212,18,260,17.5,,,,
1783930089,2026-07-13 08:08:09,5567,SAL,BBO,17,212,18,260,17.5,,,,
1783930089,2026-07-13 08:08:09,5567,SAL,BBO,17,212,18,260,17.5,,,,
1783930119,2026-07-13 08:08:39,5537,SAL,BBO,17,212,18,260,17.5,,,,
1783930119,2026-07-13 08:08:39,5537,SAL,BBO,17,212,18,260,17.5,,,,
1783930119,2026-07-13 08:08:39,5537,SAL,BBO,17,212,18,260,17.5,,,,
1783930119,2026-07-13 08:08:39,5537,SAL,BBO,17,212,18,260,17.5,,,,
1783930119,2026-07-13 08:08:39,5537,SAL,BBO,17,212,18,260,17.5,,,,
1783930119,2026-07-13 08:08:39,5537,SAL,BBO,17,212,18,260,17.5,,,,
1783930119,2026-07-13 08:08:39,5537,SAL,BBO,17,212,18,260,17.5,,,,
1783930150,2026-07-13 08:09:10,5506,SAL,BBO,17,212,18,260,17.5,,,,
1783930150,2026-07-13 08:09:10,5506,SAL,BBO,17,212,18,260,17.5,,,,
1783930150,2026-07-13 08:09:10,5506,SAL,BBO,17,212,18,260,17.5,,,,
1783930150,2026-07-13 08:09:10,5506,SAL,BBO,17,212,18,260,17.5,,,,
1783930150,2026-07-13 08:09:10,5506,SAL,BBO,17,212,18,260,17.5,,,,
1783930150,2026-07-13 08:09:10,5506,SAL,BBO,17,212,18,260,17.5,,,,
1783930150,2026-07-13 08:09:10,5506,SAL,BBO,17,212,18,260,17.5,,,,
1783930169,2026-07-13 08:09:29,5487,KRA,BBO,82,40,83,1898,82.5,,,,
1783930175,2026-07-13 08:09:35,5481,SAL,BBO,17,212,18,261,17.5,,,,
1783930180,2026-07-13 08:09:40,5476,SAL,BBO,17,212,18,261,17.5,,,,
1783930180,2026-07-13 08:09:40,5476,SAL,BBO,17,212,18,261,17.5,,,,
1783930180,2026-07-13 08:09:40,5476,SAL,BBO,17,212,18,261,17.5,,,,
1783930210,2026-07-13 08:10:10,5446,SAL,BBO,17,212,18,261,17.5,,,,
1783930210,2026-07-13 08:10:10,5446,SAL,BBO,17,212,18,261,17.5,,,,
1783930210,2026-07-13 08:10:10,5446,SAL,BBO,17,212,18,261,17.5,,,,
