ts_epoch,ts_et,tminus_bell_s,bid_1,bid_1_sz,ask_1,ask_1_sz
1783861296,2026-07-12 09:01:36 AM,-4056.0,95,50,96,302
1783861296,2026-07-12 09:01:36 AM,-4056.0,94,103,96,302
1783861296,2026-07-12 09:01:36 AM,-4056.0,94,153,96,302
1783861296,2026-07-12 09:01:36 AM,-4056.0,94,178,96,302
1783861296,2026-07-12 09:01:36 AM,-4056.0,94,128,96,302
1783861296,2026-07-12 09:01:36 AM,-4056.0,94,153,96,302
1783861297,2026-07-12 09:01:37 AM,-4057.0,94,203,96,302
1783861297,2026-07-12 09:01:37 AM,-4057.0,94,153,96,302
1783861297,2026-07-12 09:01:37 AM,-4057.0,94,203,96,302
1783861297,2026-07-12 09:01:37 AM,-4057.0,94,153,96,302
1783861297,2026-07-12 09:01:37 AM,-4057.0,95,50,96,302
1783861304,2026-07-12 09:01:44 AM,-4064.0,95,75,96,302
1783861304,2026-07-12 09:01:44 AM,-4064.0,95,75,96,802
1783861304,2026-07-12 09:01:44 AM,-4064.0,95,75,96,752
1783861305,2026-07-12 09:01:45 AM,-4065.0,95,75,96,677
1783861305,2026-07-12 09:01:45 AM,-4065.0,95,75,96,752
1783861305,2026-07-12 09:01:45 AM,-4065.0,95,75,96,802
1783861306,2026-07-12 09:01:46 AM,-4066.0,95,75,96,2002
1783861306,2026-07-12 09:01:46 AM,-4066.0,95,25,96,2002
1783861306,2026-07-12 09:01:46 AM,-4066.0,94,78,96,2002
1783861306,2026-07-12 09:01:46 AM,-4066.0,94,78,96,2102
1783861306,2026-07-12 09:01:46 AM,-4066.0,94,78,96,2052
1783861306,2026-07-12 09:01:46 AM,-4066.0,94,78,95,50
1783861306,2026-07-12 09:01:46 AM,-4066.0,94,78,95,100
1783861306,2026-07-12 09:01:46 AM,-4066.0,94,128,95,100
1783861306,2026-07-12 09:01:46 AM,-4066.0,94,128,95,120
1783861306,2026-07-12 09:01:46 AM,-4066.0,94,153,95,120
1783861306,2026-07-12 09:01:46 AM,-4066.0,94,128,95,120
1783861306,2026-07-12 09:01:46 AM,-4066.0,94,103,95,120
1783861307,2026-07-12 09:01:47 AM,-4067.0,94,103,95,70
1783861307,2026-07-12 09:01:47 AM,-4067.0,94,103,95,1270
1783861308,2026-07-12 09:01:48 AM,-4068.0,94,153,95,1270
1783861309,2026-07-12 09:01:49 AM,-4069.0,94,153,95,70
1783861309,2026-07-12 09:01:49 AM,-4069.0,94,253,95,70
1783861309,2026-07-12 09:01:49 AM,-4069.0,94,203,95,70
1783861309,2026-07-12 09:01:49 AM,-4069.0,94,203,95,520
1783861309,2026-07-12 09:01:49 AM,-4069.0,94,203,95,1720
1783861309,2026-07-12 09:01:49 AM,-4069.0,94,203,95,520
1783861309,2026-07-12 09:01:49 AM,-4069.0,94,203,95,1720
1783861309,2026-07-12 09:01:49 AM,-4069.0,94,203,95,520
1783861309,2026-07-12 09:01:49 AM,-4069.0,94,203,95,1720
1783861310,2026-07-12 09:01:50 AM,-4070.0,94,203,95,1770
1783861311,2026-07-12 09:01:51 AM,-4071.0,94,253,95,1770
1783861311,2026-07-12 09:01:51 AM,-4071.0,94,153,95,1770
1783861313,2026-07-12 09:01:53 AM,-4073.0,94,103,95,1770
1783861316,2026-07-12 09:01:56 AM,-4076.0,94,103,95,1820
1783861316,2026-07-12 09:01:56 AM,-4076.0,94,153,95,1820
1783861318,2026-07-12 09:01:58 AM,-4078.0,94,103,95,1820
1783861324,2026-07-12 09:02:04 AM,-4084.0,94,153,95,1820
1783861326,2026-07-12 09:02:06 AM,-4086.0,94,153,95,620
1783861327,2026-07-12 09:02:07 AM,-4087.0,94,103,95,620
1783861327,2026-07-12 09:02:07 AM,-4087.0,94,103,95,570
1783861328,2026-07-12 09:02:08 AM,-4088.0,94,103,95,545
1783861328,2026-07-12 09:02:08 AM,-4088.0,94,78,95,545
1783861328,2026-07-12 09:02:08 AM,-4088.0,94,53,95,545
1783861328,2026-07-12 09:02:08 AM,-4088.0,94,153,95,545
1783861328,2026-07-12 09:02:08 AM,-4088.0,94,153,95,495
1783861328,2026-07-12 09:02:08 AM,-4088.0,94,53,95,495
1783861328,2026-07-12 09:02:08 AM,-4088.0,94,53,95,545
1783861328,2026-07-12 09:02:08 AM,-4088.0,94,153,95,545
1783861328,2026-07-12 09:02:08 AM,-4088.0,94,153,95,495
1783861328,2026-07-12 09:02:08 AM,-4088.0,94,53,95,495
1783861328,2026-07-12 09:02:08 AM,-4088.0,94,103,95,495
1783861329,2026-07-12 09:02:09 AM,-4089.0,94,103,95,70
1783861329,2026-07-12 09:02:09 AM,-4089.0,94,53,95,70
1783861329,2026-07-12 09:02:09 AM,-4089.0,94,53,95,120
1783861338,2026-07-12 09:02:18 AM,-4098.0,94,53,95,100
1783861338,2026-07-12 09:02:18 AM,-4098.0,94,53,95,50
1783861338,2026-07-12 09:02:18 AM,-4098.0,94,53,96,2028
1783861338,2026-07-12 09:02:18 AM,-4098.0,94,53,96,1836
1783861338,2026-07-12 09:02:18 AM,-4098.0,94,53,95,50
1783861338,2026-07-12 09:02:18 AM,-4098.0,94,53,95,100
1783861339,2026-07-12 09:02:19 AM,-4099.0,94,53,95,120
1783861345,2026-07-12 09:02:25 AM,-4105.0,94,53,95,144
1783861347,2026-07-12 09:02:27 AM,-4107.0,94,53,95,544
1783861347,2026-07-12 09:02:27 AM,-4107.0,94,53,95,744
1783861347,2026-07-12 09:02:27 AM,-4107.0,94,53,95,769
1783861347,2026-07-12 09:02:27 AM,-4107.0,94,3,95,769
1783861347,2026-07-12 09:02:27 AM,-4107.0,94,3,95,719
1783861347,2026-07-12 09:02:27 AM,-4107.0,93,118,95,719
1783861347,2026-07-12 09:02:27 AM,-4107.0,93,118,94,96
1783861348,2026-07-12 09:02:28 AM,-4108.0,93,118,94,146
1783861348,2026-07-12 09:02:28 AM,-4108.0,93,118,94,50
1783861348,2026-07-12 09:02:28 AM,-4108.0,93,118,94,150
1783861348,2026-07-12 09:02:28 AM,-4108.0,93,93,94,150
1783861348,2026-07-12 09:02:28 AM,-4108.0,93,93,94,625
1783861348,2026-07-12 09:02:28 AM,-4108.0,93,93,94,1825
1783861348,2026-07-12 09:02:28 AM,-4108.0,93,93,94,1850
1783861359,2026-07-12 09:02:39 AM,-4119.0,93,93,94,1750
1783861368,2026-07-12 09:02:48 AM,-4128.0,93,25,94,1750
1783861368,2026-07-12 09:02:48 AM,-4128.0,92,175,94,1750
1783861368,2026-07-12 09:02:48 AM,-4128.0,92,167,94,1750
1783861368,2026-07-12 09:02:48 AM,-4128.0,92,151,94,1750
1783861368,2026-07-12 09:02:48 AM,-4128.0,92,51,94,1750
1783861368,2026-07-12 09:02:48 AM,-4128.0,92,51,94,1800
1783861369,2026-07-12 09:02:49 AM,-4129.0,92,51,94,1750
1783861369,2026-07-12 09:02:49 AM,-4129.0,92,76,94,1750
1783861369,2026-07-12 09:02:49 AM,-4129.0,92,176,94,1750
1783861371,2026-07-12 09:02:51 AM,-4131.0,92,176,94,1800
1783861377,2026-07-12 09:02:57 AM,-4137.0,92,176,94,1750
1783861380,2026-07-12 09:03:00 AM,-4140.0,92,176,94,1800
1783861383,2026-07-12 09:03:03 AM,-4143.0,92,176,94,1750
1783861384,2026-07-12 09:03:04 AM,-4144.0,92,176,94,550
1783861385,2026-07-12 09:03:05 AM,-4145.0,92,176,94,600
1783861387,2026-07-12 09:03:07 AM,-4147.0,92,176,94,624
1783861387,2026-07-12 09:03:07 AM,-4147.0,92,251,94,624
1783861387,2026-07-12 09:03:07 AM,-4147.0,92,176,94,624
1783861388,2026-07-12 09:03:08 AM,-4148.0,92,176,94,600
1783861390,2026-07-12 09:03:10 AM,-4150.0,92,176,94,624
1783861390,2026-07-12 09:03:10 AM,-4150.0,92,176,94,600
1783861393,2026-07-12 09:03:13 AM,-4153.0,92,176,94,624
1783861395,2026-07-12 09:03:15 AM,-4155.0,92,176,94,600
1783861397,2026-07-12 09:03:17 AM,-4157.0,92,176,94,575
1783861397,2026-07-12 09:03:17 AM,-4157.0,92,176,94,500
1783861397,2026-07-12 09:03:17 AM,-4157.0,92,176,94,450
1783861397,2026-07-12 09:03:17 AM,-4157.0,92,176,94,500
1783861397,2026-07-12 09:03:17 AM,-4157.0,92,176,94,450
1783861397,2026-07-12 09:03:17 AM,-4157.0,92,176,94,500
1783861397,2026-07-12 09:03:17 AM,-4157.0,92,176,94,525
1783861398,2026-07-12 09:03:18 AM,-4158.0,92,176,94,125
1783861398,2026-07-12 09:03:18 AM,-4158.0,92,176,94,100
1783861398,2026-07-12 09:03:18 AM,-4158.0,92,176,94,124
1783861398,2026-07-12 09:03:18 AM,-4158.0,92,176,94,194
1783861399,2026-07-12 09:03:19 AM,-4159.0,92,176,94,214
1783861403,2026-07-12 09:03:23 AM,-4163.0,92,176,94,664
1783861405,2026-07-12 09:03:25 AM,-4165.0,92,176,94,639
1783861405,2026-07-12 09:03:25 AM,-4165.0,92,176,94,1839
1783861405,2026-07-12 09:03:25 AM,-4165.0,92,176,94,1939
1783861405,2026-07-12 09:03:25 AM,-4165.0,92,176,94,739
1783861405,2026-07-12 09:03:25 AM,-4165.0,92,176,94,1939
1783861405,2026-07-12 09:03:25 AM,-4165.0,92,176,94,2014
1783861405,2026-07-12 09:03:25 AM,-4165.0,92,176,94,2214
1783861406,2026-07-12 09:03:26 AM,-4166.0,92,176,94,2014
1783861406,2026-07-12 09:03:26 AM,-4166.0,92,176,94,2214
1783861408,2026-07-12 09:03:28 AM,-4168.0,92,176,93,1200
1783861408,2026-07-12 09:03:28 AM,-4168.0,92,176,93,1700
1783861410,2026-07-12 09:03:30 AM,-4170.0,92,76,93,1700
1783861412,2026-07-12 09:03:32 AM,-4172.0,92,76,93,1750
1783861415,2026-07-12 09:03:35 AM,-4175.0,92,76,93,1700
1783861418,2026-07-12 09:03:38 AM,-4178.0,92,76,93,1750
1783861418,2026-07-12 09:03:38 AM,-4178.0,92,26,93,1750
1783861419,2026-07-12 09:03:39 AM,-4179.0,92,1,93,1750
1783861419,2026-07-12 09:03:39 AM,-4179.0,92,1,93,1700
1783861419,2026-07-12 09:03:39 AM,-4179.0,92,1,93,1750
1783861419,2026-07-12 09:03:39 AM,-4179.0,92,1,93,1700
1783861419,2026-07-12 09:03:39 AM,-4179.0,92,1201,93,1700
1783861419,2026-07-12 09:03:39 AM,-4179.0,92,1301,93,1700
1783861420,2026-07-12 09:03:40 AM,-4180.0,92,1419,93,1700
1783861420,2026-07-12 09:03:40 AM,-4180.0,92,219,93,1700
1783861420,2026-07-12 09:03:40 AM,-4180.0,92,1419,93,1700
1783861421,2026-07-12 09:03:41 AM,-4181.0,92,1420,93,1700
1783861425,2026-07-12 09:03:45 AM,-4185.0,92,220,93,1700
1783861425,2026-07-12 09:03:45 AM,-4185.0,92,220,93,500
1783861425,2026-07-12 09:03:45 AM,-4185.0,92,220,94,1969
1783861425,2026-07-12 09:03:45 AM,-4185.0,92,120,94,1969
1783861426,2026-07-12 09:03:46 AM,-4186.0,92,1,94,1969
1783861426,2026-07-12 09:03:46 AM,-4186.0,92,1,94,1850
1783861446,2026-07-12 09:04:06 AM,-4206.0,93,600,94,1850
1783861446,2026-07-12 09:04:06 AM,-4206.0,93,700,94,1850
1783861448,2026-07-12 09:04:08 AM,-4208.0,93,700,94,1750
1783861448,2026-07-12 09:04:08 AM,-4208.0,93,1900,94,1750
1783861451,2026-07-12 09:04:11 AM,-4211.0,93,1900,94,1713
1783861466,2026-07-12 09:04:26 AM,-4226.0,93,1300,94,1713
1783861466,2026-07-12 09:04:26 AM,-4226.0,93,100,94,1713
1783861466,2026-07-12 09:04:26 AM,-4226.0,92,1616,94,1713
1783861466,2026-07-12 09:04:26 AM,-4226.0,92,1616,94,513
1783861466,2026-07-12 09:04:26 AM,-4226.0,92,1616,94,438
1783861467,2026-07-12 09:04:27 AM,-4227.0,92,1616,94,413
1783861468,2026-07-12 09:04:28 AM,-4228.0,92,1616,94,13
1783861473,2026-07-12 09:04:33 AM,-4233.0,92,1615,94,13
1783861483,2026-07-12 09:04:43 AM,-4243.0,93,600,94,13
1783861483,2026-07-12 09:04:43 AM,-4243.0,93,628,94,13
1783861483,2026-07-12 09:04:43 AM,-4243.0,93,728,94,13
1783861483,2026-07-12 09:04:43 AM,-4243.0,93,891,94,13
1783861483,2026-07-12 09:04:43 AM,-4243.0,93,890,94,13
1783861484,2026-07-12 09:04:44 AM,-4244.0,93,890,94,1
1783861484,2026-07-12 09:04:44 AM,-4244.0,94,50,94,1
1783861484,2026-07-12 09:04:44 AM,-4244.0,94,1250,94,1
1783861484,2026-07-12 09:04:44 AM,-4244.0,94,1200,94,1
1783861484,2026-07-12 09:04:44 AM,-4244.0,94,1250,94,1
1783861484,2026-07-12 09:04:44 AM,-4244.0,94,1350,94,1
1783861487,2026-07-12 09:04:47 AM,-4247.0,94,150,94,1
1783861491,2026-07-12 09:04:51 AM,-4251.0,94,1350,94,1
1783861495,2026-07-12 09:04:55 AM,-4255.0,94,150,94,1
1783861500,2026-07-12 09:05:00 AM,-4260.0,94,1350,94,1
1783861508,2026-07-12 09:05:08 AM,-4268.0,94,150,94,1
1783861508,2026-07-12 09:05:08 AM,-4268.0,94,1350,94,1
1783861509,2026-07-12 09:05:09 AM,-4269.0,94,150,94,1
1783861513,2026-07-12 09:05:13 AM,-4273.0,94,1350,94,1
1783861516,2026-07-12 09:05:16 AM,-4276.0,94,150,94,1
1783861519,2026-07-12 09:05:19 AM,-4279.0,94,1350,94,1
1783861520,2026-07-12 09:05:20 AM,-4280.0,94,150,94,1
1783861523,2026-07-12 09:05:23 AM,-4283.0,94,1350,94,1
1783861526,2026-07-12 09:05:26 AM,-4286.0,94,150,94,1
1783861526,2026-07-12 09:05:26 AM,-4286.0,94,178,94,1
1783861526,2026-07-12 09:05:26 AM,-4286.0,94,78,94,1
1783861530,2026-07-12 09:05:30 AM,-4290.0,94,678,94,1
1783861530,2026-07-12 09:05:30 AM,-4290.0,94,825,94,1
1783861530,2026-07-12 09:05:30 AM,-4290.0,94,925,94,1
1783861530,2026-07-12 09:05:30 AM,-4290.0,94,924,94,1
1783861530,2026-07-12 09:05:30 AM,-4290.0,94,925,94,1
1783861531,2026-07-12 09:05:31 AM,-4291.0,94,875,94,1
1783861531,2026-07-12 09:05:31 AM,-4291.0,94,2075,94,1
1783861531,2026-07-12 09:05:31 AM,-4291.0,94,875,94,1
1783861531,2026-07-12 09:05:31 AM,-4291.0,94,2075,94,1
1783861532,2026-07-12 09:05:32 AM,-4292.0,94,2076,94,1
1783861533,2026-07-12 09:05:33 AM,-4293.0,95,50,94,1
1783861533,2026-07-12 09:05:33 AM,-4293.0,95,150,94,1
1783861541,2026-07-12 09:05:41 AM,-4301.0,95,178,96,559
1783861542,2026-07-12 09:05:42 AM,-4302.0,95,178,96,484
1783861542,2026-07-12 09:05:42 AM,-4302.0,95,128,96,484
1783861542,2026-07-12 09:05:42 AM,-4302.0,95,128,96,1684
1783861542,2026-07-12 09:05:42 AM,-4302.0,95,128,96,1784
1783861542,2026-07-12 09:05:42 AM,-4302.0,95,100,96,1784
1783861542,2026-07-12 09:05:42 AM,-4302.0,95,100,96,1859
1783861542,2026-07-12 09:05:42 AM,-4302.0,94,1603,96,1859
1783861544,2026-07-12 09:05:44 AM,-4304.0,94,1604,96,1859
1783861547,2026-07-12 09:05:47 AM,-4307.0,94,1605,96,1859
1783861548,2026-07-12 09:05:48 AM,-4308.0,94,1606,96,1859
1783861550,2026-07-12 09:05:50 AM,-4310.0,94,1607,96,1859
1783861550,2026-07-12 09:05:50 AM,-4310.0,94,1608,96,1859
1783861551,2026-07-12 09:05:51 AM,-4311.0,95,1200,96,1859
1783861552,2026-07-12 09:05:52 AM,-4312.0,95,1300,96,1859
1783861554,2026-07-12 09:05:54 AM,-4314.0,95,1300,96,1759
1783861555,2026-07-12 09:05:55 AM,-4315.0,95,100,96,1759
1783861555,2026-07-12 09:05:55 AM,-4315.0,94,1610,96,1759
1783861556,2026-07-12 09:05:56 AM,-4316.0,94,1611,96,1759
1783861559,2026-07-12 09:05:59 AM,-4319.0,94,1612,96,1759
1783861559,2026-07-12 09:05:59 AM,-4319.0,95,1200,96,1759
1783861559,2026-07-12 09:05:59 AM,-4319.0,95,1300,96,1759
1783861559,2026-07-12 09:05:59 AM,-4319.0,95,1350,96,1759
1783861560,2026-07-12 09:06:00 AM,-4320.0,95,150,96,1759
1783861563,2026-07-12 09:06:03 AM,-4323.0,95,50,96,1759
1783861563,2026-07-12 09:06:03 AM,-4323.0,95,50,96,1334
1783861563,2026-07-12 09:06:03 AM,-4323.0,95,50,96,1259
1783861563,2026-07-12 09:06:03 AM,-4323.0,95,50,96,59
1783861563,2026-07-12 09:06:03 AM,-4323.0,95,78,96,59
1783861563,2026-07-12 09:06:03 AM,-4323.0,95,78,96,9
1783861564,2026-07-12 09:06:04 AM,-4324.0,95,78,96,59
1783861565,2026-07-12 09:06:05 AM,-4325.0,95,78,96,9
1783861565,2026-07-12 09:06:05 AM,-4325.0,95,78,96,59
1783861566,2026-07-12 09:06:06 AM,-4326.0,95,78,96,9
1783861566,2026-07-12 09:06:06 AM,-4326.0,95,78,96,59
1783861568,2026-07-12 09:06:08 AM,-4328.0,95,78,96,9
1783861568,2026-07-12 09:06:08 AM,-4328.0,95,78,96,59
1783861572,2026-07-12 09:06:12 AM,-4332.0,95,78,96,9
1783861572,2026-07-12 09:06:12 AM,-4332.0,95,78,96,59
1783861574,2026-07-12 09:06:14 AM,-4334.0,95,78,96,9
1783861574,2026-07-12 09:06:14 AM,-4334.0,95,78,96,59
1783861577,2026-07-12 09:06:17 AM,-4337.0,95,78,96,9
1783861577,2026-07-12 09:06:17 AM,-4337.0,95,78,96,59
1783861578,2026-07-12 09:06:18 AM,-4338.0,95,78,96,284
1783861578,2026-07-12 09:06:18 AM,-4338.0,95,78,96,234
1783861578,2026-07-12 09:06:18 AM,-4338.0,95,78,96,284
1783861578,2026-07-12 09:06:18 AM,-4338.0,95,78,96,434
1783861579,2026-07-12 09:06:19 AM,-4339.0,95,78,96,634
1783861579,2026-07-12 09:06:19 AM,-4339.0,95,78,96,759
1783861579,2026-07-12 09:06:19 AM,-4339.0,95,28,96,759
1783861579,2026-07-12 09:06:19 AM,-4339.0,95,28,96,1959
1783861579,2026-07-12 09:06:19 AM,-4339.0,94,1416,96,1959
1783861579,2026-07-12 09:06:19 AM,-4339.0,94,1416,96,2059
1783861579,2026-07-12 09:06:19 AM,-4339.0,94,1416,96,2009
1783861579,2026-07-12 09:06:19 AM,-4339.0,94,1300,96,2009
1783861579,2026-07-12 09:06:19 AM,-4339.0,94,1300,95,50
1783861579,2026-07-12 09:06:19 AM,-4339.0,94,100,95,50
1783861579,2026-07-12 09:06:19 AM,-4339.0,93,1566,95,50
1783861579,2026-07-12 09:06:19 AM,-4339.0,93,1566,95,550
1783861579,2026-07-12 09:06:19 AM,-4339.0,93,1566,95,1750
1783861579,2026-07-12 09:06:19 AM,-4339.0,93,1567,95,1750
1783861579,2026-07-12 09:06:19 AM,-4339.0,93,1568,95,1750
1783861580,2026-07-12 09:06:20 AM,-4340.0,93,1569,95,1750
1783861580,2026-07-12 09:06:20 AM,-4340.0,93,1570,95,1750
1783861580,2026-07-12 09:06:20 AM,-4340.0,94,1200,95,1750
1783861580,2026-07-12 09:06:20 AM,-4340.0,94,1300,95,1750
1783861580,2026-07-12 09:06:20 AM,-4340.0,94,100,95,1750
1783861580,2026-07-12 09:06:20 AM,-4340.0,93,1573,95,1750
1783861580,2026-07-12 09:06:20 AM,-4340.0,93,1574,95,1750
1783861581,2026-07-12 09:06:21 AM,-4341.0,93,1575,95,1750
1783861582,2026-07-12 09:06:22 AM,-4342.0,93,1576,95,1750
1783861582,2026-07-12 09:06:22 AM,-4342.0,94,1200,95,1750
1783861582,2026-07-12 09:06:22 AM,-4342.0,94,1300,95,1750
1783861585,2026-07-12 09:06:25 AM,-4345.0,94,100,95,1750
1783861585,2026-07-12 09:06:25 AM,-4345.0,93,1579,95,1750
1783861585,2026-07-12 09:06:25 AM,-4345.0,93,1529,95,1750
1783861585,2026-07-12 09:06:25 AM,-4345.0,94,50,95,1750
1783861586,2026-07-12 09:06:26 AM,-4346.0,94,150,95,1750
1783861586,2026-07-12 09:06:26 AM,-4346.0,94,100,95,1750
1783861586,2026-07-12 09:06:26 AM,-4346.0,93,1529,95,1750
1783861586,2026-07-12 09:06:26 AM,-4346.0,93,1429,95,1750
1783861586,2026-07-12 09:06:26 AM,-4346.0,93,1133,95,1750
1783861586,2026-07-12 09:06:26 AM,-4346.0,94,50,95,1750
1783861586,2026-07-12 09:06:26 AM,-4346.0,93,230,95,1750
1783861586,2026-07-12 09:06:26 AM,-4346.0,93,230,95,1735
1783861586,2026-07-12 09:06:26 AM,-4346.0,94,50,95,1735
1783861586,2026-07-12 09:06:26 AM,-4346.0,93,1,95,1735
1783861586,2026-07-12 09:06:26 AM,-4346.0,93,1,95,1759
1783861588,2026-07-12 09:06:28 AM,-4348.0,93,101,95,1759
1783861588,2026-07-12 09:06:28 AM,-4348.0,93,151,95,1759
1783861588,2026-07-12 09:06:28 AM,-4348.0,93,251,95,1759
1783861588,2026-07-12 09:06:28 AM,-4348.0,93,201,95,1759
1783861588,2026-07-12 09:06:28 AM,-4348.0,94,50,95,1759
1783861589,2026-07-12 09:06:29 AM,-4349.0,93,126,95,1759
1783861589,2026-07-12 09:06:29 AM,-4349.0,94,50,95,1759
1783861590,2026-07-12 09:06:30 AM,-4350.0,94,75,95,1759
1783861591,2026-07-12 09:06:31 AM,-4351.0,94,75,95,1735
1783861595,2026-07-12 09:06:35 AM,-4355.0,94,75,95,1759
1783861598,2026-07-12 09:06:38 AM,-4358.0,94,75,95,1735
1783861600,2026-07-12 09:06:40 AM,-4360.0,94,75,95,535
1783861600,2026-07-12 09:06:40 AM,-4360.0,94,75,95,435
1783861600,2026-07-12 09:06:40 AM,-4360.0,94,75,95,460
1783861600,2026-07-12 09:06:40 AM,-4360.0,94,75,95,60
1783861600,2026-07-12 09:06:40 AM,-4360.0,94,75,95,35
1783861600,2026-07-12 09:06:40 AM,-4360.0,94,50,95,35
1783861604,2026-07-12 09:06:44 AM,-4364.0,94,50,95,85
1783861604,2026-07-12 09:06:44 AM,-4364.0,94,50,95,109
1783861627,2026-07-12 09:07:07 AM,-4387.0,94,650,95,109
1783861627,2026-07-12 09:07:07 AM,-4387.0,94,650,95,85
1783861627,2026-07-12 09:07:07 AM,-4387.0,94,650,95,35
1783861627,2026-07-12 09:07:07 AM,-4387.0,94,649,95,35
1783861627,2026-07-12 09:07:07 AM,-4387.0,94,649,95,460
1783861628,2026-07-12 09:07:08 AM,-4388.0,94,749,95,460
1783861629,2026-07-12 09:07:09 AM,-4389.0,94,749,95,35
1783861630,2026-07-12 09:07:10 AM,-4390.0,94,853,95,35
1783861631,2026-07-12 09:07:11 AM,-4391.0,94,853,96,1584
1783861631,2026-07-12 09:07:11 AM,-4391.0,94,2053,96,1584
1783861631,2026-07-12 09:07:11 AM,-4391.0,94,2153,96,1584
1783861631,2026-07-12 09:07:11 AM,-4391.0,94,2153,96,1634
1783861631,2026-07-12 09:07:11 AM,-4391.0,94,2153,96,1759
1783861632,2026-07-12 09:07:12 AM,-4392.0,94,2154,96,1759
1783861632,2026-07-12 09:07:12 AM,-4392.0,94,2155,96,1759
1783861633,2026-07-12 09:07:13 AM,-4393.0,94,2156,96,1759
1783861633,2026-07-12 09:07:13 AM,-4393.0,94,2157,96,1759
1783861633,2026-07-12 09:07:13 AM,-4393.0,94,2158,96,1759
1783861634,2026-07-12 09:07:14 AM,-4394.0,94,2159,96,1759
1783861634,2026-07-12 09:07:14 AM,-4394.0,94,2160,96,1759
1783861635,2026-07-12 09:07:15 AM,-4395.0,94,2161,96,1759
1783861635,2026-07-12 09:07:15 AM,-4395.0,94,2162,96,1759
1783861636,2026-07-12 09:07:16 AM,-4396.0,94,2163,96,1759
1783861637,2026-07-12 09:07:17 AM,-4397.0,94,2164,96,1759
1783861638,2026-07-12 09:07:18 AM,-4398.0,94,2165,96,1759
1783861638,2026-07-12 09:07:18 AM,-4398.0,94,2166,96,1759
1783861639,2026-07-12 09:07:19 AM,-4399.0,94,2167,96,1759
1783861639,2026-07-12 09:07:19 AM,-4399.0,94,2168,96,1759
1783861639,2026-07-12 09:07:19 AM,-4399.0,94,2169,96,1759
1783861640,2026-07-12 09:07:20 AM,-4400.0,94,2170,96,1759
1783861640,2026-07-12 09:07:20 AM,-4400.0,94,2171,96,1759
1783861640,2026-07-12 09:07:20 AM,-4400.0,94,2172,96,1759
1783861641,2026-07-12 09:07:21 AM,-4401.0,94,2173,96,1759
1783861641,2026-07-12 09:07:21 AM,-4401.0,94,2174,96,1759
1783861642,2026-07-12 09:07:22 AM,-4402.0,94,2175,96,1759
1783861643,2026-07-12 09:07:23 AM,-4403.0,94,2176,96,1759
1783861644,2026-07-12 09:07:24 AM,-4404.0,94,2177,96,1759
1783861645,2026-07-12 09:07:25 AM,-4405.0,94,2178,96,1759
1783861646,2026-07-12 09:07:26 AM,-4406.0,94,2179,96,1759
1783861654,2026-07-12 09:07:34 AM,-4414.0,94,1602,96,9
1783861654,2026-07-12 09:07:34 AM,-4414.0,94,1602,96,59
1783861658,2026-07-12 09:07:38 AM,-4418.0,94,1602,96,9
1783861658,2026-07-12 09:07:38 AM,-4418.0,94,1602,96,59
1783861660,2026-07-12 09:07:40 AM,-4420.0,94,1602,96,9
1783861660,2026-07-12 09:07:40 AM,-4420.0,94,1602,96,59
1783861661,2026-07-12 09:07:41 AM,-4421.0,94,1603,96,59
1783861662,2026-07-12 09:07:42 AM,-4422.0,94,1603,96,9
1783861662,2026-07-12 09:07:42 AM,-4422.0,94,1603,96,59
1783861665,2026-07-12 09:07:45 AM,-4425.0,94,1603,96,9
1783861665,2026-07-12 09:07:45 AM,-4425.0,94,1603,96,59
1783861671,2026-07-12 09:07:51 AM,-4431.0,94,1604,96,59
1783861672,2026-07-12 09:07:52 AM,-4432.0,95,600,96,59
1783861672,2026-07-12 09:07:52 AM,-4432.0,95,650,96,59
1783861672,2026-07-12 09:07:52 AM,-4432.0,95,650,96,9
1783861672,2026-07-12 09:07:52 AM,-4432.0,95,650,96,59
1783861672,2026-07-12 09:07:52 AM,-4432.0,95,750,96,59
1783861673,2026-07-12 09:07:53 AM,-4433.0,95,700,96,59
1783861673,2026-07-12 09:07:53 AM,-4433.0,95,700,96,9
1783861673,2026-07-12 09:07:53 AM,-4433.0,95,1900,96,9
1783861673,2026-07-12 09:07:53 AM,-4433.0,95,1950,96,9
1783861673,2026-07-12 09:07:53 AM,-4433.0,95,2050,96,9
1783861673,2026-07-12 09:07:53 AM,-4433.0,95,2000,96,9
1783861673,2026-07-12 09:07:53 AM,-4433.0,95,1900,96,9
1783861673,2026-07-12 09:07:53 AM,-4433.0,95,1900,96,2
1783861673,2026-07-12 09:07:53 AM,-4433.0,95,1900,97,1669
1783861673,2026-07-12 09:07:53 AM,-4433.0,96,40,97,1669
1783861673,2026-07-12 09:07:53 AM,-4433.0,96,140,97,1669
1783861673,2026-07-12 09:07:53 AM,-4433.0,96,140,97,1794
1783861673,2026-07-12 09:07:53 AM,-4433.0,96,240,97,1794
1783861674,2026-07-12 09:07:54 AM,-4434.0,96,1440,97,1794
1783861675,2026-07-12 09:07:55 AM,-4435.0,96,1440,97,1844
1783861678,2026-07-12 09:07:58 AM,-4438.0,96,240,97,1844
1783861678,2026-07-12 09:07:58 AM,-4438.0,96,140,97,1844
1783861681,2026-07-12 09:08:01 AM,-4441.0,96,1340,97,1844
1783861687,2026-07-12 09:08:07 AM,-4447.0,96,140,97,1844
