c,D,target_above,match_N,pooled_N,reach_spike_raw,reach_spike_pooled_match
68,7,75,65,408.2,0.2153846153846154,0.21155970526146425
68,8,76,65,408.2,0.18461538461538463,0.18716725090963626
68,9,77,65,408.2,0.16923076923076924,0.16485403609345303
68,10,78,65,408.2,0.13846153846153847,0.14226378383854335
68,11,79,65,408.2,0.12307692307692308,0.12226749091356928
68,12,80,65,408.2,0.1076923076923077,0.10886069144770592
68,13,81,65,408.2,0.09230769230769231,0.10034373002760566
68,14,82,65,408.2,0.09230769230769231,0.09369923877088984
68,15,83,65,408.2,0.07692307692307693,0.08675511504347433
68,16,84,65,408.2,0.07692307692307693,0.0802017488058153
68,17,85,65,408.2,0.06153846153846154,0.0709587667979165
68,18,86,65,408.2,0.06153846153846154,0.06666999384719899
68,19,87,65,408.2,0.06153846153846154,0.062175879232285375
68,20,88,65,408.2,0.06153846153846154,0.062175879232285375
68,21,89,65,408.2,0.046153846153846156,0.04677202655586659
68,22,90,65,408.2,0.03076923076923077,0.03740986196173544
68,23,91,65,408.2,0.015384615384615385,0.030614219873001024
68,24,92,65,408.2,0.015384615384615385,0.02656772277335892
68,25,93,65,408.2,0.0,0.021946914586309797
68,26,94,65,408.2,0.0,0.01992459715044368
68,27,95,65,408.2,0.0,0.017601281610077284
68,28,96,65,408.2,0.0,0.015578964174211172
68,29,97,65,408.2,0.0,0.009025597936552157
68,30,98,65,408.2,0.0,0.009025597936552157
69,1,70,56,399.2,0.7321428571428571,0.6860172821077472
69,2,71,56,399.2,0.6071428571428571,0.4782609016944643
69,3,72,56,399.2,0.42857142857142855,0.35669059706529316
69,4,73,56,399.2,0.30357142857142855,0.29293683754178274
69,5,74,56,399.2,0.30357142857142855,0.2494644911310962
69,6,75,56,399.2,0.2857142857142857,0.2180984878155721
69,7,76,56,399.2,0.2857142857142857,0.19174973951213023
69,8,77,56,399.2,0.25,0.1707311395697701
69,9,78,56,399.2,0.21428571428571427,0.15231643302813763
69,10,79,56,399.2,0.19642857142857142,0.12534479233636064
69,11,80,56,399.2,0.17857142857142858,0.10530256004768837
69,12,81,56,399.2,0.14285714285714285,0.0957788648886984
69,13,82,56,399.2,0.14285714285714285,0.09338286913532806
69,14,83,56,399.2,0.14285714285714285,0.0889835184459897
69,15,84,56,399.2,0.125,0.08177262303279313
69,16,85,56,399.2,0.125,0.07753646214366122
69,17,86,56,399.2,0.125,0.06641264480785479
69,18,87,56,399.2,0.125,0.06212592587118721
69,19,88,56,399.2,0.10714285714285714,0.057311026211360964
69,20,89,56,399.2,0.10714285714285714,0.057311026211360964
69,21,90,56,399.2,0.10714285714285714,0.04153648431284162
69,22,91,56,399.2,0.07142857142857142,0.02797602772625496
69,23,92,56,399.2,0.05357142857142857,0.023075222492357793
69,24,93,56,399.2,0.05357142857142857,0.018737945508154562
69,25,94,56,399.2,0.05357142857142857,0.014031859575484825
69,26,95,56,399.2,0.05357142857142857,0.014031859575484825
69,27,96,56,399.2,0.03571428571428571,0.011527050094957986
69,28,97,56,399.2,0.03571428571428571,0.011527050094957986
69,29,98,56,399.2,0.03571428571428571,0.00729088920582606
69,30,99,56,399.2,0.03571428571428571,0.00729088920582606
70,1,71,55,389.0,0.7090909090909091,0.6741003111304129
70,2,72,55,389.0,0.43636363636363634,0.46594553642253445
70,3,73,55,389.0,0.36363636363636365,0.355057775817134
70,4,74,55,389.0,0.3090909090909091,0.28702779577825294
70,5,75,55,389.0,0.2545454545454545,0.23876992972279565
70,6,76,55,389.0,0.2545454545454545,0.2065901604607269
70,7,77,55,389.0,0.2,0.18300632216268742
70,8,78,55,389.0,0.14545454545454545,0.16125522146977947
70,9,79,55,389.0,0.12727272727272726,0.14072354832065836
70,10,80,55,389.0,0.09090909090909091,0.11271770109651434
70,11,81,55,389.0,0.09090909090909091,0.09849135086678566
70,12,82,55,389.0,0.09090909090909091,0.09125407522387187
70,13,83,55,389.0,0.09090909090909091,0.0889628963396395
70,14,84,55,389.0,0.09090909090909091,0.0868145986061467
70,15,85,55,389.0,0.07272727272727272,0.07740710498927506
70,16,86,55,389.0,0.07272727272727272,0.07740710498927506
70,17,87,55,389.0,0.05454545454545454,0.06811492097068303
70,18,88,55,389.0,0.05454545454545454,0.06567697922646211
70,19,89,55,389.0,0.03636363636363636,0.05856066449382283
70,20,90,55,389.0,0.03636363636363636,0.05856066449382283
70,21,91,55,389.0,0.01818181818181818,0.04001579855664349
70,22,92,55,389.0,0.01818181818181818,0.02821454618023826
70,23,93,55,389.0,0.01818181818181818,0.021377771597487757
70,24,94,55,389.0,0.01818181818181818,0.016501888109045886
70,25,95,55,389.0,0.0,0.011639990190692388
70,26,96,55,389.0,0.0,0.011639990190692388
70,27,97,55,389.0,0.0,0.007094394492174244
70,28,98,55,389.0,0.0,0.007094394492174244
70,29,99,55,389.0,0.0,0.007094394492174244
71,1,72,71,380.5,0.5915492957746479,0.6883775889210447
71,2,73,71,380.5,0.43661971830985913,0.4726371879533937
71,3,74,71,380.5,0.38028169014084506,0.36073944503462185
71,4,75,71,380.5,0.29577464788732394,0.28067099560424996
71,5,76,71,380.5,0.23943661971830985,0.2385515456049438
71,6,77,71,380.5,0.18309859154929578,0.20751475143428505
71,7,78,71,380.5,0.16901408450704225,0.18161436273958076
71,8,79,71,380.5,0.15492957746478872,0.15368396545689747
71,9,80,71,380.5,0.15492957746478872,0.13694961256445484
71,10,81,71,380.5,0.1267605633802817,0.11240005745877028
71,11,82,71,380.5,0.08450704225352113,0.09981379863630502
71,12,83,71,380.5,0.08450704225352113,0.09269852185000796
71,13,84,71,380.5,0.08450704225352113,0.08840915783841959
71,14,85,71,380.5,0.08450704225352113,0.08640953610009135
71,15,86,71,380.5,0.08450704225352113,0.07486638780147226
71,16,87,71,380.5,0.08450704225352113,0.07486638780147226
71,17,88,71,380.5,0.08450704225352113,0.0675820239363575
71,18,89,71,380.5,0.07042253521126761,0.06495410750546195
71,19,90,71,380.5,0.07042253521126761,0.05770032321843122
71,20,91,71,380.5,0.07042253521126761,0.05570070148010299
71,21,92,71,380.5,0.028169014084507043,0.04068619288364394
71,22,93,71,380.5,0.028169014084507043,0.026639630722042947
71,23,94,71,380.5,0.028169014084507043,0.01962489393511888
71,24,95,71,380.5,0.0,0.014369061073327777
71,25,96,71,380.5,0.0,0.009550529026700855
71,26,97,71,380.5,0.0,0.009550529026700855
71,27,98,71,380.5,0.0,0.004825534513036923
71,28,99,71,380.5,0.0,0.004825534513036923
72,1,73,59,371.3,0.7288135593220338,0.686212473922472
72,2,74,59,371.3,0.4745762711864407,0.4798062291558679
72,3,75,59,371.3,0.3389830508474576,0.3682526171222036
72,4,76,59,371.3,0.288135593220339,0.2795059511873824
72,5,77,59,371.3,0.1864406779661017,0.23609512043505854
72,6,78,59,371.3,0.15254237288135594,0.2066406271325512
72,7,79,59,371.3,0.1016949152542373,0.17969299967671906
72,8,80,59,371.3,0.1016949152542373,0.15363162823666407
72,9,81,59,371.3,0.0847457627118644,0.13667708513620366
72,10,82,59,371.3,0.05084745762711865,0.11648442091325167
72,11,83,59,371.3,0.05084745762711865,0.1043237607650264
72,12,84,59,371.3,0.05084745762711865,0.09968303418411845
72,13,85,59,371.3,0.05084745762711865,0.09310859775308684
72,14,86,59,371.3,0.05084745762711865,0.09077827487201187
72,15,87,59,371.3,0.05084745762711865,0.08118113957488336
72,16,88,59,371.3,0.05084745762711865,0.0748149692499484
72,17,89,59,371.3,0.03389830508474576,0.06972768413549352
72,18,90,59,371.3,0.03389830508474576,0.0671549374412292
72,19,91,59,371.3,0.03389830508474576,0.055644011475218996
72,20,92,59,371.3,0.03389830508474576,0.05331368859414403
72,21,93,59,371.3,0.03389830508474576,0.038526942610773156
72,22,94,59,371.3,0.0,0.026169746540960402
72,23,95,59,371.3,0.0,0.021297145935446807
72,24,96,59,371.3,0.0,0.014029595771939836
72,25,97,59,371.3,0.0,0.009513327186421552
72,26,98,59,371.3,0.0,0.009513327186421552
72,27,99,59,371.3,0.0,0.0046407265809079515
73,1,74,67,363.5,0.6268656716417911,0.6725204663819769
73,2,75,67,363.5,0.40298507462686567,0.4539650876194154
73,3,76,67,363.5,0.26865671641791045,0.3491147207600974
73,4,77,67,363.5,0.19402985074626866,0.2708304979553213
73,5,78,67,363.5,0.14925373134328357,0.22328293664168203
73,6,79,67,363.5,0.13432835820895522,0.1910914501150421
73,7,80,67,363.5,0.13432835820895522,0.1636138760252786
73,8,81,67,363.5,0.11940298507462686,0.14135021472866943
73,9,82,67,363.5,0.08955223880597014,0.12845879895881354
73,10,83,67,363.5,0.07462686567164178,0.10880138150305081
73,11,84,67,363.5,0.07462686567164178,0.09891053791544671
73,12,85,67,363.5,0.07462686567164178,0.09891053791544671
73,13,86,67,363.5,0.07462686567164178,0.08935167404280606
73,14,87,67,363.5,0.07462686567164178,0.08677279234202104
73,15,88,67,363.5,0.05970149253731343,0.07916141453713449
73,16,89,67,363.5,0.05970149253731343,0.07180356406125414
73,17,90,67,363.5,0.05970149253731343,0.06479251445953717
73,18,91,67,363.5,0.05970149253731343,0.060238357017498224
73,19,92,67,363.5,0.04477611940298507,0.04615113022027235
73,20,93,67,363.5,0.04477611940298507,0.041497499998218605
73,21,94,67,363.5,0.029850746268656716,0.02657416030651297
73,22,95,67,363.5,0.029850746268656716,0.017647796528285967
73,23,96,67,363.5,0.014925373134328358,0.014896547596228868
73,24,97,67,363.5,0.014925373134328358,0.00748511292939499
73,25,98,67,363.5,0.014925373134328358,0.0027512489320570986
73,26,99,67,363.5,0.014925373134328358,0.0027512489320570986
74,1,75,45,358.5,0.8,0.6556694382300858
74,2,76,45,358.5,0.5111111111111111,0.43984602155552477
74,3,77,45,358.5,0.4444444444444444,0.3406850510468056
74,4,78,45,358.5,0.28888888888888886,0.25932424012767163
74,5,79,45,358.5,0.28888888888888886,0.2127109643146028
74,6,80,45,358.5,0.24444444444444444,0.17557632608743176
74,7,81,45,358.5,0.17777777777777778,0.15460250169427298
74,8,82,45,358.5,0.1111111111111111,0.1364159385543661
74,9,83,45,358.5,0.1111111111111111,0.1260135578275412
74,10,84,45,358.5,0.1111111111111111,0.10900014210031554
74,11,85,45,358.5,0.1111111111111111,0.099377582399965
74,12,86,45,358.5,0.1111111111111111,0.09712893599656042
74,13,87,45,358.5,0.08888888888888889,0.08671216305829027
74,14,88,45,358.5,0.06666666666666667,0.07942578719931209
74,15,89,45,358.5,0.044444444444444446,0.07177322975799223
74,16,90,45,358.5,0.044444444444444446,0.06390579113439775
74,17,91,45,358.5,0.044444444444444446,0.05897281511655869
74,18,92,45,358.5,0.044444444444444446,0.054256724259803095
74,19,93,45,358.5,0.044444444444444446,0.041631475584250906
74,20,94,45,358.5,0.022222222222222223,0.036459661728377064
74,21,95,45,358.5,0.022222222222222223,0.024222274042280303
74,22,96,45,358.5,0.0,0.015141335159990381
74,23,97,45,358.5,0.0,0.012526507174244134
74,24,98,45,358.5,0.0,0.005237307526944406
74,25,99,45,358.5,0.0,0.002614827985746245
75,1,76,57,342.6,0.6842105263157895,0.6628152407874198
75,2,77,57,342.6,0.543859649122807,0.45075641015144585
75,3,78,57,342.6,0.40350877192982454,0.3349436548871071
75,4,79,57,342.6,0.2982456140350877,0.25082196789447814
75,5,80,57,342.6,0.2807017543859649,0.20875827883667056
75,6,81,57,342.6,0.24561403508771928,0.16987862332334028
75,7,82,57,342.6,0.22807017543859648,0.1484869899930089
75,8,83,57,342.6,0.21052631578947367,0.1322844626950882
75,9,84,57,342.6,0.19298245614035087,0.11920166923632519
75,10,85,57,342.6,0.19298245614035087,0.10600575222767528
75,11,86,57,342.6,0.17543859649122806,0.10079847453941343
75,12,87,57,342.6,0.17543859649122806,0.09828120098270718
75,13,88,57,342.6,0.14035087719298245,0.0869906120433348
75,14,89,57,342.6,0.14035087719298245,0.07923431032275856
75,15,90,57,342.6,0.14035087719298245,0.07139403957706769
75,16,91,57,342.6,0.08771929824561403,0.06263779756336067
75,17,92,57,342.6,0.08771929824561403,0.054944896949737795
75,18,93,57,342.6,0.08771929824561403,0.04992502694297434
75,19,94,57,342.6,0.05263157894736842,0.03602361037254091
75,20,95,57,342.6,0.05263157894736842,0.030570516108973225
75,21,96,57,342.6,0.03508771929824561,0.02047346548853099
75,22,97,57,342.6,0.03508771929824561,0.011039979839446433
75,23,98,57,342.6,0.03508771929824561,0.008438737257625556
75,24,99,57,342.6,0.017543859649122806,0.005519989919723216
76,1,77,49,323.5,0.6020408163265306,0.6431514845069857
76,2,78,49,323.5,0.37755102040816324,0.44418421545560177
76,3,79,49,323.5,0.25510204081632654,0.3354230435630927
76,4,80,49,323.5,0.23469387755102042,0.251835401092055
76,5,81,49,323.5,0.19387755102040816,0.21876882941858103
76,6,82,49,323.5,0.15306122448979592,0.1773104812300605
76,7,83,49,323.5,0.15306122448979592,0.16073884275849748
76,8,84,49,323.5,0.15306122448979592,0.13888544142982623
76,9,85,49,323.5,0.15306122448979592,0.12547812034686784
76,10,86,49,323.5,0.1326530612244898,0.11447866468426379
76,11,87,49,323.5,0.1326530612244898,0.1064351120922007
76,12,88,49,323.5,0.1326530612244898,0.10365082081138972
76,13,89,49,323.5,0.11224489795918367,0.08688276884621973
76,14,90,49,323.5,0.11224489795918367,0.0784714909914311
76,15,91,49,323.5,0.11224489795918367,0.07016262017200581
76,16,92,49,323.5,0.11224489795918367,0.06123760702360251
76,17,93,49,323.5,0.09183673469387756,0.05551991421810677
76,18,94,49,323.5,0.07142857142857142,0.049802221412611036
76,19,95,49,323.5,0.030612244897959183,0.03498790366898206
76,20,96,49,323.5,0.01020408163265306,0.02905399600952585
76,21,97,49,323.5,0.01020408163265306,0.015702078732808943
76,22,98,49,323.5,0.0,0.011313777256497522
76,23,99,49,323.5,0.0,0.008631893011049859
77,1,78,52,303.8,0.5576923076923077,0.6487024022515177
77,2,79,52,303.8,0.3076923076923077,0.4508460948639291
77,3,80,52,303.8,0.28846153846153844,0.3423559193454576
77,4,81,52,303.8,0.21153846153846154,0.2599249416481281
77,5,82,52,303.8,0.15384615384615385,0.22374986681974876
77,6,83,52,303.8,0.11538461538461539,0.17789009878335835
77,7,84,52,303.8,0.11538461538461539,0.15992220526700965
77,8,85,52,303.8,0.09615384615384616,0.13886324906249836
77,9,86,52,303.8,0.09615384615384616,0.12979057369103464
77,10,87,52,303.8,0.07692307692307693,0.12042667750351216
77,11,88,52,303.8,0.07692307692307693,0.10869784937910347
77,12,89,52,303.8,0.057692307692307696,0.10540662332316603
77,13,90,52,303.8,0.057692307692307696,0.08727908816794626
77,14,91,52,303.8,0.019230769230769232,0.0777315633411097
77,15,92,52,303.8,0.0,0.07147526457021058
77,16,93,52,303.8,0.0,0.059512039203608307
77,17,94,52,303.8,0.0,0.05058305295130348
77,18,95,52,303.8,0.0,0.04431021945194361
77,19,96,52,303.8,0.0,0.029074165825860195
77,20,97,52,303.8,0.0,0.02292150021221509
77,21,98,52,303.8,0.0,0.010763584240074942
77,22,99,52,303.8,0.0,0.006204715075771557
78,1,79,50,298.6,0.64,0.6160335602779471
78,2,80,50,298.6,0.54,0.43590053145566904
78,3,81,50,298.6,0.36,0.32333920612409794
78,4,82,50,298.6,0.24,0.2507690478546262
78,5,83,50,298.6,0.22,0.21145500936022685
78,6,84,50,298.6,0.14,0.1653562484824326
78,7,85,50,298.6,0.12,0.15081461050449133
78,8,86,50,298.6,0.12,0.133283780388842
78,9,87,50,298.6,0.1,0.12369200788775385
78,10,88,50,298.6,0.1,0.11177337786719296
78,11,89,50,298.6,0.08,0.09936098281770991
78,12,90,50,298.6,0.08,0.0962431240369512
78,13,91,50,298.6,0.08,0.08065043702548237
78,14,92,50,298.6,0.08,0.07441471946396498
78,15,93,50,298.6,0.08,0.0712968606832063
78,16,94,50,298.6,0.08,0.059405646972662554
78,17,95,50,298.6,0.06,0.050130519279841405
78,18,96,50,298.6,0.04,0.04367601413541513
78,19,97,50,298.6,0.04,0.02364636380330453
78,20,98,50,298.6,0.04,0.020540313037256185
78,21,99,50,298.6,0.0,0.007600086157790095
79,1,80,39,276.3,0.5897435897435898,0.6032956469977371
79,2,81,39,276.3,0.4358974358974359,0.41046004073003495
79,3,82,39,276.3,0.358974358974359,0.30014575518520736
79,4,83,39,276.3,0.3333333333333333,0.23762132336488107
79,5,84,39,276.3,0.28205128205128205,0.19476042932066465
79,6,85,39,276.3,0.23076923076923078,0.14329508624533674
79,7,86,39,276.3,0.20512820512820512,0.1301001509178816
79,8,87,39,276.3,0.15384615384615385,0.11348058206099154
79,9,88,39,276.3,0.1282051282051282,0.10637304538697577
79,10,89,39,276.3,0.10256410256410256,0.09326006617956695
79,11,90,39,276.3,0.07692307692307693,0.08272695240236573
79,12,91,39,276.3,0.07692307692307693,0.07681317131902445
79,13,92,39,276.3,0.02564102564102564,0.06379738020792051
79,14,93,39,276.3,0.02564102564102564,0.05459025714271849
79,15,94,39,276.3,0.02564102564102564,0.05129691516085775
79,16,95,39,276.3,0.02564102564102564,0.047871338057672304
79,17,96,39,276.3,0.02564102564102564,0.03780111460323263
79,18,97,39,276.3,0.02564102564102564,0.0311564682519784
79,19,98,39,276.3,0.02564102564102564,0.015330444919286701
79,20,99,39,276.3,0.02564102564102564,0.012173921131253266
80,1,81,36,267.1,0.6944444444444444,0.6254738540075244
80,2,82,36,267.1,0.4444444444444444,0.4383124377241723
80,3,83,36,267.1,0.2777777777777778,0.32113457003836965
80,4,84,36,267.1,0.2222222222222222,0.24184284100345063
80,5,85,36,267.1,0.1388888888888889,0.19786287675568556
80,6,86,36,267.1,0.1111111111111111,0.1417372168901741
80,7,87,36,267.1,0.1111111111111111,0.12495828208774495
80,8,88,36,267.1,0.1111111111111111,0.09903176417366465
80,9,89,36,267.1,0.1111111111111111,0.09194063805685095
80,10,90,36,267.1,0.1111111111111111,0.08168788676608321
80,11,91,36,267.1,0.08333333333333333,0.07085308107934078
80,12,92,36,267.1,0.08333333333333333,0.061630586350089236
80,13,93,36,267.1,0.08333333333333333,0.0514353813780873
80,14,94,36,267.1,0.08333333333333333,0.04183211761453524
80,15,95,36,267.1,0.08333333333333333,0.03564956421338935
80,16,96,36,267.1,0.05555555555555555,0.03190588464346062
80,17,97,36,267.1,0.027777777777777776,0.02464871077866633
80,18,98,36,267.1,0.027777777777777776,0.021135216483800772
80,19,99,36,267.1,0.0,0.010604620411679266
81,1,82,48,250.5,0.5416666666666666,0.6438488372940384
81,2,83,48,250.5,0.375,0.4645960909163135
81,3,84,48,250.5,0.2916666666666667,0.33374610240713626
81,4,85,48,250.5,0.20833333333333334,0.2528715059411908
81,5,86,48,250.5,0.1875,0.21031013846041458
81,6,87,48,250.5,0.14583333333333334,0.15707910218371843
81,7,88,48,250.5,0.10416666666666667,0.1326090708359009
81,8,89,48,250.5,0.0625,0.10078526842757378
81,9,90,48,250.5,0.0625,0.09418759883396144
81,10,91,48,250.5,0.041666666666666664,0.0805031220734172
81,11,92,48,250.5,0.041666666666666664,0.06379761648521594
81,12,93,48,250.5,0.041666666666666664,0.05652080638736888
81,13,94,48,250.5,0.041666666666666664,0.04604967199166618
81,14,95,48,250.5,0.041666666666666664,0.04235856734590789
81,15,96,48,250.5,0.041666666666666664,0.03562172815930529
81,16,97,48,250.5,0.041666666666666664,0.031816159633744026
81,17,98,48,250.5,0.041666666666666664,0.02480293638954262
81,18,99,48,250.5,0.041666666666666664,0.02159528167090248
82,1,83,34,244.1,0.6176470588235294,0.6582785867001862
82,2,84,34,244.1,0.38235294117647056,0.45546720999670637
82,3,85,34,244.1,0.23529411764705882,0.3401211907793064
82,4,86,34,244.1,0.20588235294117646,0.26156144928127
82,5,87,34,244.1,0.17647058823529413,0.20990593062025706
82,6,88,34,244.1,0.08823529411764706,0.16670129276673043
82,7,89,34,244.1,0.08823529411764706,0.13761810911349245
82,8,90,34,244.1,0.08823529411764706,0.10340095670801189
82,9,91,34,244.1,0.08823529411764706,0.09018914414385867
82,10,92,34,244.1,0.08823529411764706,0.06900927505620819
82,11,93,34,244.1,0.08823529411764706,0.05428527533230351
82,12,94,34,244.1,0.058823529411764705,0.04625093537570803
82,13,95,34,244.1,0.029411764705882353,0.034874848485834616
82,14,96,34,244.1,0.0,0.03077829253533789
82,15,97,34,244.1,0.0,0.023243904364824017
82,16,98,34,244.1,0.0,0.01935287843943792
82,17,99,34,244.1,0.0,0.01546185251405183
83,1,84,39,237.9,0.7948717948717948,0.6710224200295994
83,2,85,39,237.9,0.6153846153846154,0.46663749585449404
83,3,86,39,237.9,0.4358974358974359,0.35073901887966485
83,4,87,39,237.9,0.28205128205128205,0.26310268132399006
83,5,88,39,237.9,0.23076923076923078,0.2107288918263814
83,6,89,39,237.9,0.15384615384615385,0.15185811494146845
83,7,90,39,237.9,0.1282051282051282,0.1251609589783988
83,8,91,39,237.9,0.05128205128205128,0.09049270596153555
83,9,92,39,237.9,0.05128205128205128,0.07678757049802941
83,10,93,39,237.9,0.05128205128205128,0.058157661920970286
83,11,94,39,237.9,0.05128205128205128,0.04656548863618375
83,12,95,39,237.9,0.02564102564102564,0.03839564181030751
83,13,96,39,237.9,0.02564102564102564,0.0344284634688343
83,14,97,39,237.9,0.02564102564102564,0.02719784122961422
83,15,98,39,237.9,0.0,0.0190930717627385
83,16,99,39,237.9,0.0,0.015305100442897351
84,1,85,36,227.8,0.6666666666666666,0.6572736427833941
84,2,86,36,227.8,0.4722222222222222,0.45975914986931976
84,3,87,36,227.8,0.3888888888888889,0.36067612550219824
84,4,88,36,227.8,0.3055555555555556,0.2727630395222525
84,5,89,36,227.8,0.25,0.22479249853820232
84,6,90,36,227.8,0.25,0.1672843940694889
84,7,91,36,227.8,0.19444444444444445,0.13144841391877407
84,8,92,36,227.8,0.1388888888888889,0.08810047490997541
84,9,93,36,227.8,0.1388888888888889,0.06844452426584133
84,10,94,36,227.8,0.08333333333333333,0.04771016468083605
84,11,95,36,227.8,0.027777777777777776,0.03893076778616175
84,12,96,36,227.8,0.027777777777777776,0.031008972526404614
84,13,97,36,227.8,0.027777777777777776,0.023577381787108134
84,14,98,36,227.8,0.027777777777777776,0.016016833020471726
84,15,99,36,227.8,0.0,0.0075197496451091484
85,1,86,33,221.0,0.7575757575757576,0.6703403759635644
85,2,87,33,221.0,0.48484848484848486,0.4824507783686657
85,3,88,33,221.0,0.42424242424242425,0.3716581572876877
85,4,89,33,221.0,0.30303030303030304,0.2892871113616559
85,5,90,33,221.0,0.21212121212121213,0.23566004538281832
85,6,91,33,221.0,0.21212121212121213,0.16418608837800708
85,7,92,33,221.0,0.15151515151515152,0.1310254523621581
85,8,93,33,221.0,0.15151515151515152,0.09053927751885382
85,9,94,33,221.0,0.06060606060606061,0.06498676716558166
85,10,95,33,221.0,0.0,0.04742149769092048
85,11,96,33,221.0,0.0,0.03890576392681316
85,12,97,33,221.0,0.0,0.023774698897814816
85,13,98,33,221.0,0.0,0.016132305660014012
85,14,99,33,221.0,0.0,0.00818246952900666
86,1,87,38,204.5,0.6578947368421053,0.6805116753192865
86,2,88,38,204.5,0.5,0.4950243351531606
86,3,89,38,204.5,0.42105263157894735,0.3920938251114385
86,4,90,38,204.5,0.34210526315789475,0.3045294749945274
86,5,91,38,204.5,0.2894736842105263,0.24704727303617108
86,6,92,38,204.5,0.10526315789473684,0.17634926961868574
86,7,93,38,204.5,0.10526315789473684,0.14068947604002965
86,8,94,38,204.5,0.05263157894736842,0.09664551702807281
86,9,95,38,204.5,0.02631578947368421,0.06525921376055166
86,10,96,38,204.5,0.02631578947368421,0.04680882229620601
86,11,97,38,204.5,0.02631578947368421,0.030243602016512394
86,12,98,38,204.5,0.02631578947368421,0.01795078298314454
86,13,99,38,204.5,0.02631578947368421,0.013417278448823209
87,1,88,26,196.7,0.5384615384615384,0.6688325078549833
87,2,89,26,196.7,0.34615384615384615,0.48813108096084634
87,3,90,26,196.7,0.3076923076923077,0.40070411355139446
87,4,91,26,196.7,0.2692307692307692,0.3269424619201225
87,5,92,26,196.7,0.23076923076923078,0.24972200075714882
87,6,93,26,196.7,0.23076923076923078,0.17630926565283153
87,7,94,26,196.7,0.15384615384615385,0.13879201609203018
87,8,95,26,196.7,0.07692307692307693,0.10553154816007591
87,9,96,26,196.7,0.038461538461538464,0.07275188720226516
87,10,97,26,196.7,0.038461538461538464,0.041316601622810756
87,11,98,26,196.7,0.038461538461538464,0.023533024076984942
87,12,99,26,196.7,0.038461538461538464,0.01432930392897455
88,1,89,41,191.1,0.6097560975609756,0.6819929120910652
88,2,90,41,191.1,0.5121951219512195,0.4905365928304344
88,3,91,41,191.1,0.34146341463414637,0.4028324592722263
88,4,92,41,191.1,0.2926829268292683,0.3144225689151727
88,5,93,41,191.1,0.24390243902439024,0.22980430749098185
88,6,94,41,191.1,0.12195121951219512,0.1468735963189836
88,7,95,41,191.1,0.0975609756097561,0.11390420044020758
88,8,96,41,191.1,0.07317073170731707,0.0847970091741788
88,9,97,41,191.1,0.04878048780487805,0.052287674386238936
88,10,98,41,191.1,0.04878048780487805,0.029418185967576085
88,11,99,41,191.1,0.04878048780487805,0.02012528172558197
89,1,90,14,179.5,0.7857142857142857,0.6780802532245114
89,2,91,14,179.5,0.5,0.49139813959859363
89,3,92,14,179.5,0.42857142857142855,0.39538384566023244
89,4,93,14,179.5,0.35714285714285715,0.3050617672080529
89,5,94,14,179.5,0.2857142857142857,0.21812778783095374
89,6,95,14,179.5,0.21428571428571427,0.12752213005206472
89,7,96,14,179.5,0.21428571428571427,0.10202557054867788
89,8,97,14,179.5,0.21428571428571427,0.06768771727443686
89,9,98,14,179.5,0.14285714285714285,0.04721499521270788
89,10,99,14,179.5,0.14285714285714285,0.03125148700362272
90,1,91,28,160.6,0.75,0.6684757099008178
90,2,92,28,160.6,0.6071428571428571,0.457922777518013
90,3,93,28,160.6,0.5357142857142857,0.36706249998123086
90,4,94,28,160.6,0.4642857142857143,0.28366782915112204
90,5,95,28,160.6,0.25,0.18235269916517938
90,6,96,28,160.6,0.14285714285714285,0.11098017770306165
90,7,97,28,160.6,0.10714285714285714,0.08470340429863987
90,8,98,28,160.6,0.10714285714285714,0.05950172630893617
90,9,99,28,160.6,0.10714285714285714,0.044389728694566886
91,1,92,30,166.9,0.7666666666666667,0.6696129797443796
91,2,93,30,166.9,0.4666666666666667,0.44639570707836
91,3,94,30,166.9,0.4,0.3392106595706431
91,4,95,30,166.9,0.2,0.25175603339030594
91,5,96,30,166.9,0.1,0.1597988178459422
91,6,97,30,166.9,0.06666666666666667,0.07791071379708366
91,7,98,30,166.9,0.03333333333333333,0.06166690842498818
91,8,99,30,166.9,0.0,0.04567908245214141
92,1,93,21,138.2,0.7142857142857143,0.679422359121552
92,2,94,21,138.2,0.47619047619047616,0.4258862045838625
92,3,95,21,138.2,0.3333333333333333,0.3325430590748695
92,4,96,21,138.2,0.19047619047619047,0.2379360183631741
92,5,97,21,138.2,0.09523809523809523,0.1371350757419778
92,6,98,21,138.2,0.047619047619047616,0.06455487445647408
92,7,99,21,138.2,0.047619047619047616,0.051131899695645876
93,1,94,26,124.5,0.5384615384615384,0.6644708702818303
93,2,95,26,124.5,0.23076923076923078,0.41328756487270646
93,3,96,26,124.5,0.19230769230769232,0.3179442333101767
93,4,97,26,124.5,0.19230769230769232,0.22546905861359703
93,5,98,26,124.5,0.07692307692307693,0.12351654339149741
93,6,99,26,124.5,0.0,0.049485513464917655
94,1,95,31,96.4,0.5806451612903226,0.6388341772308472
94,2,96,31,96.4,0.3225806451612903,0.3621000642472917
94,3,97,31,96.4,0.16129032258064516,0.25773859719713005
94,4,98,31,96.4,0.0967741935483871,0.163045510802349
94,5,99,31,96.4,0.0967741935483871,0.09218576853367016
