c,tbin,dbucket,occ_N,fill_reach,deepen_frac,extra_dip,mean_vol,present_N,occupancy,match_N,fill_reach_pooled,occupancy_pooled,pooled_N
13,120,0,7,0.8571428571428571,0.8571428571428571,1.5,2971.952380952381,26,0.2692307692307692,7,0.9674521606185347,0.3891687203541711,177.3
13,120,1,6,1.0,1.0,2.6666666666666665,2545.8333333333335,26,0.23076923076923078,6,1.0,0.22594927617303054,177.3
13,120,2,3,1.0,1.0,4.666666666666667,0.0,26,0.11538461538461539,3,1.0,0.09922150208548465,177.3
13,120,3,2,1.0,1.0,3.5,7621.75,26,0.07692307692307693,2,1.0,0.12015803129871333,177.3
13,120,4,1,1.0,1.0,5.0,0.0,26,0.038461538461538464,1,1.0,0.06844516950123357,177.3
13,120,7,1,1.0,1.0,7.0,0.0,26,0.038461538461538464,1,1.0,0.06244424779905084,177.3
13,120,9,1,1.0,1.0,9.0,0.0,26,0.038461538461538464,1,1.0,0.07053757614193275,177.3
13,120,10,1,1.0,1.0,10.0,0.0,26,0.038461538461538464,1,1.0,0.061673295478952304,177.3
13,120,11,2,1.0,1.0,11.5,0.0,26,0.07692307692307693,2,1.0,0.0602028631922328,177.3
13,120,16,2,1.0,1.0,19.5,1178.5,26,0.07692307692307693,2,1.0,0.07450510822577262,177.3
13,120,17,1,1.0,1.0,24.0,0.0,26,0.038461538461538464,1,1.0,0.08678342669725879,177.3
13,120,18,1,1.0,1.0,25.0,0.0,26,0.038461538461538464,1,1.0,0.09006666061288945,177.3
13,120,19,3,1.0,1.0,22.333333333333332,177.0,26,0.11538461538461539,3,1.0,0.08320246796430845,177.3
13,120,20,10,1.0,1.0,29.225,0.0,26,0.38461538461538464,10,1.0,0.2922472834989935,177.3
13,180,-4,1,1.0,1.0,1.0,0.0,24,0.041666666666666664,1,0.7670071696740665,0.07210647791388308,177.3
13,180,-3,2,0.5,0.5,0.0,0.0,24,0.08333333333333333,2,0.8604144095341278,0.0779874653906344,177.3
13,180,-2,4,0.9166666666666666,0.5,0.9166666666666667,0.0,24,0.16666666666666666,4,0.7462451468833128,0.1753372425224854,177.3
13,180,-1,4,1.0,0.5,0.5,3207.75,24,0.16666666666666666,4,0.9910201634564437,0.30270117007207314,177.3
13,180,0,7,1.0,0.8571428571428571,1.5714285714285714,2949.285714285714,24,0.2916666666666667,7,0.998602909747178,0.37470166425268975,177.3
13,180,1,4,1.0,1.0,2.75,0.0,24,0.16666666666666666,4,1.0,0.2193933836213096,177.3
13,180,2,1,1.0,1.0,3.0,0.0,24,0.041666666666666664,1,1.0,0.180865275954561,177.3
13,180,3,3,1.0,1.0,4.333333333333333,5070.333333333333,24,0.125,3,1.0,0.09347381876374918,177.3
13,180,5,1,1.0,1.0,10.0,0.0,24,0.041666666666666664,1,1.0,0.06087944496620813,177.3
13,180,6,1,1.0,1.0,11.0,0.0,24,0.041666666666666664,1,1.0,0.03949774008989945,177.3
13,180,7,2,1.0,1.0,10.0,0.0,24,0.08333333333333333,2,1.0,0.060970938804552025,177.3
13,180,12,1,1.0,1.0,15.0,0.0,24,0.041666666666666664,1,1.0,0.042548838199118456,177.3
13,180,13,1,1.0,1.0,14.0,0.0,24,0.041666666666666664,1,1.0,0.04668801348179109,177.3
13,180,15,1,1.0,1.0,18.0,0.0,24,0.041666666666666664,1,1.0,0.03945795951960179,177.3
13,180,17,1,1.0,1.0,22.0,2244.0,24,0.041666666666666664,1,1.0,0.04668801348179109,177.3
13,180,19,1,1.0,1.0,22.0,529.0,24,0.041666666666666664,1,1.0,0.06786589897410261,177.3
13,180,20,9,1.0,1.0,34.26851851851851,0.0,24,0.375,9,1.0,0.2691433841948743,177.3
13,240,-4,1,1.0,1.0,1.0,0.0,17,0.058823529411764705,1,1.0,0.05424975191899982,177.3
13,240,-3,1,1.0,1.0,2.0,0.0,17,0.058823529411764705,1,0.8672213249365491,0.05745365484867842,177.3
13,240,-2,4,1.0,0.25,0.75,2426.5,17,0.23529411764705882,4,0.8006327191208975,0.19999404717692632,177.3
13,240,-1,4,0.75,0.5,0.25,2350.5416666666665,17,0.23529411764705882,4,0.9504806719986735,0.30375602919753913,177.3
13,240,0,3,1.0,0.6666666666666666,1.0,1560.6666666666667,17,0.17647058823529413,3,0.9796931407942239,0.34859426421626766,177.3
13,240,1,2,1.0,1.0,1.5,0.0,17,0.11764705882352941,2,1.0,0.19440443493878065,177.3
13,240,2,1,1.0,1.0,3.0,0.0,17,0.058823529411764705,1,1.0,0.19964053456564293,177.3
13,240,3,1,1.0,1.0,3.0,14952.5,17,0.058823529411764705,1,1.0,0.07676794784581145,177.3
13,240,5,1,1.0,1.0,10.0,0.0,17,0.058823529411764705,1,1.0,0.06474728622027069,177.3
13,240,13,1,1.0,1.0,14.0,0.0,17,0.058823529411764705,1,1.0,0.05448459959617621,177.3
13,240,15,1,1.0,1.0,18.0,0.0,17,0.058823529411764705,1,1.0,0.04707668632729,177.3
13,240,20,4,1.0,1.0,29.558333333333334,0.0,17,0.23529411764705882,4,1.0,0.23033672009586764,177.3
14,2,-1,1,1.0,0.0,0.0,6085.0,7,0.14285714285714285,1,0.6029233587608681,0.2248007007149773,187.5
14,2,0,3,0.0,0.0,-1.7763568394002505e-15,0.0,7,0.42857142857142855,3,0.3892917330523181,0.5387974632101853,187.5
14,2,1,1,1.0,0.0,0.9999999999999982,0.0,7,0.14285714285714285,1,1.0,0.17120274313252912,187.5
14,2,3,1,1.0,1.0,4.0,38581.0,7,0.14285714285714285,1,1.0,0.19952596343297813,187.5
14,2,6,1,1.0,1.0,5.999999999999998,0.0,7,0.14285714285714285,1,1.0,0.15475109638183152,187.5
14,3,-3,1,0.0,0.0,-2.0,0.0,7,0.14285714285714285,1,0.0,0.14285714285714285,187.5
14,3,-2,1,1.0,1.0,1.0,5739.0,7,0.14285714285714285,1,0.4441984615169051,0.21713444012306266,187.5
14,3,0,2,0.5,0.5,0.4999999999999991,0.0,7,0.2857142857142857,2,0.44300527507833026,0.3986312442635664,187.5
14,3,1,1,1.0,1.0,2.0,0.0,7,0.14285714285714285,1,1.0,0.14829484489309816,187.5
14,3,3,1,1.0,1.0,4.0,37951.0,7,0.14285714285714285,1,1.0,0.14435169962680364,187.5
14,3,8,1,1.0,1.0,7.999999999999998,0.0,7,0.14285714285714285,1,1.0,0.138949344097778,187.5
14,5,-3,1,0.0,0.0,-1.0,0.0,10,0.1,1,0.29946527923104127,0.186687564475906,187.5
14,5,-2,1,0.0,0.0,-1.0,0.0,10,0.1,1,0.48732430563629353,0.15878359694652386,187.5
14,5,-1,3,1.0,0.3333333333333333,0.6666666666666666,0.0,10,0.3,3,1.0,0.21779083469816432,187.5
14,5,0,4,0.0,0.0,-1.7763568394002505e-15,0.0,10,0.4,4,0.37320913325600413,0.33254306295965397,187.5
14,5,1,5,1.0,0.6,2.3999999999999995,1140.2,10,0.5,5,1.0,0.34888725683519767,187.5
14,5,2,1,1.0,1.0,1.9999999999999982,0.0,10,0.1,1,1.0,0.2184938211390375,187.5
14,5,3,2,1.0,1.0,5.0,21619.75,10,0.2,2,1.0,0.1384686163102818,187.5
14,5,9,1,1.0,1.0,8.999999999999998,0.0,10,0.1,1,1.0,0.10390479522985753,187.5
14,7,-1,1,1.0,1.0,2.0,0.0,10,0.1,1,0.7230652340642093,0.16318859156910093,187.5
14,7,0,2,0.5,0.5,0.9999999999999991,0.0,10,0.2,2,0.7690675446150332,0.387479769288825,187.5
14,7,1,2,1.0,0.5,1.4999999999999991,0.0,10,0.2,2,1.0,0.22335778883581084,187.5
14,7,2,4,1.0,1.0,3.499999999999999,0.0,10,0.4,4,1.0,0.37836809751767647,187.5
14,7,3,3,1.0,1.0,4.333333333333333,14043.666666666666,10,0.3,3,1.0,0.362183093088743,187.5
14,7,4,1,1.0,1.0,5.0,0.0,10,0.1,1,1.0,0.12663542912269077,187.5
14,7,5,1,1.0,1.0,8.0,0.0,10,0.1,1,1.0,0.23710837307426386,187.5
14,7,6,1,1.0,1.0,9.0,0.0,10,0.1,1,1.0,0.1,187.5
14,10,-2,1,0.0,0.0,-2.0000000000000018,0.0,11,0.09090909090909091,1,0.5676898201352326,0.11809444989972276,187.5
14,10,0,2,0.0,0.0,-1.7763568394002505e-15,0.0,11,0.18181818181818182,2,0.5089128884168586,0.39303524471756923,187.5
14,10,1,3,1.0,0.6666666666666666,2.666666666666666,0.0,11,0.2727272727272727,3,1.0,0.23619915025877683,187.5
14,10,2,4,1.0,1.0,3.499999999999999,0.0,11,0.36363636363636365,4,1.0,0.2616936946919006,187.5
14,10,3,4,1.0,1.0,4.5,9174.75,11,0.36363636363636365,4,1.0,0.24717217111905304,187.5
14,10,4,1,1.0,1.0,5.0,36033.0,11,0.09090909090909091,1,1.0,0.19582553402677103,187.5
14,10,5,1,1.0,1.0,8.0,0.0,11,0.09090909090909091,1,1.0,0.12565778888325496,187.5
14,10,6,2,1.0,1.0,9.0,2557.0,11,0.18181818181818182,2,1.0,0.12335988364471262,187.5
14,10,8,1,1.0,1.0,9.0,36010.0,11,0.09090909090909091,1,1.0,0.09090909090909091,187.5
14,10,16,1,1.0,1.0,17.0,0.0,11,0.09090909090909091,1,1.0,0.09090909090909091,187.5
14,15,-5,1,0.0,0.0,-3.0,0.0,13,0.07692307692307693,1,0.15582849701782875,0.08564075507792049,187.5
14,15,-3,1,1.0,1.0,2.0,0.0,13,0.07692307692307693,1,0.7884981933416748,0.0708180671734548,187.5
14,15,-2,1,1.0,1.0,1.0,0.0,13,0.07692307692307693,1,0.626331719420536,0.11714613364508701,187.5
14,15,0,3,0.0,0.0,-1.7763568394002505e-15,0.0,13,0.23076923076923078,3,0.6180130269809694,0.403164854372095,187.5
14,15,1,2,1.0,0.0,0.9999999999999982,0.0,13,0.15384615384615385,2,1.0,0.299559043765333,187.5
14,15,2,3,1.0,1.0,3.666666666666666,0.0,13,0.23076923076923078,3,1.0,0.18678415714284655,187.5
14,15,3,1,1.0,1.0,2.9999999999999982,0.0,13,0.07692307692307693,1,1.0,0.11615373171323247,187.5
14,15,4,2,1.0,1.0,8.0,0.0,13,0.15384615384615385,2,1.0,0.23545401951001477,187.5
14,15,5,3,1.0,1.0,7.666666666666667,0.0,13,0.23076923076923078,3,1.0,0.1350641561633314,187.5
14,15,6,1,1.0,1.0,9.0,5014.0,13,0.07692307692307693,1,1.0,0.09070543802744756,187.5
14,15,7,2,1.0,1.0,9.0,20457.25,13,0.15384615384615385,2,1.0,0.14971872937963956,187.5
14,15,8,1,1.0,1.0,11.0,0.0,13,0.07692307692307693,1,1.0,0.10932198041474142,187.5
14,15,11,1,1.0,1.0,12.0,35299.0,13,0.07692307692307693,1,1.0,0.06808077205670923,187.5
14,15,13,1,1.0,1.0,14.0,35168.0,13,0.07692307692307693,1,1.0,0.06789866065384736,187.5
14,15,15,1,1.0,1.0,16.0,0.0,13,0.07692307692307693,1,1.0,0.07196970854317987,187.5
14,15,16,1,1.0,1.0,17.0,0.0,13,0.07692307692307693,1,1.0,0.07196970854317987,187.5
14,15,18,1,1.0,1.0,19.0,0.0,13,0.07692307692307693,1,1.0,0.07338767274290778,187.5
14,20,-2,1,1.0,1.0,1.0,0.0,14,0.07142857142857142,1,0.7442636332660986,0.09800223356516176,187.5
14,20,-1,5,0.6,0.4,0.9999999999999991,0.0,14,0.35714285714285715,5,0.8008672773338531,0.2503122439498393,187.5
14,20,0,6,0.5972222222222222,0.5972222222222222,1.7638888888888882,0.0,14,0.42857142857142855,6,0.7376530143206309,0.41667325187887216,187.5
14,20,1,3,1.0,0.6666666666666666,1.9999999999999993,0.0,14,0.21428571428571427,3,1.0,0.2439566038129045,187.5
14,20,2,2,1.0,1.0,3.499999999999999,0.0,14,0.14285714285714285,2,1.0,0.14243982754641807,187.5
14,20,3,1,1.0,1.0,2.9999999999999982,0.0,14,0.07142857142857142,1,1.0,0.1242548403448094,187.5
14,20,5,2,1.0,1.0,8.0,0.0,14,0.14285714285714285,2,1.0,0.11710148294165407,187.5
14,20,8,1,1.0,1.0,11.0,4887.75,14,0.07142857142857142,1,1.0,0.08520199642867067,187.5
14,20,10,1,1.0,1.0,11.0,0.0,14,0.07142857142857142,1,1.0,0.06573072634558187,187.5
14,20,12,1,1.0,1.0,13.0,0.0,14,0.07142857142857142,1,1.0,0.074038485585953,187.5
14,20,13,2,1.0,1.0,14.0,16794.5,14,0.14285714285714285,2,1.0,0.1098713821948441,187.5
14,20,14,2,1.0,1.0,15.0,16713.5,14,0.14285714285714285,2,1.0,0.09127145290671089,187.5
14,20,16,1,1.0,1.0,17.0,33044.0,14,0.07142857142857142,1,1.0,0.07142857142857142,187.5
14,20,17,1,1.0,1.0,18.0,33094.0,14,0.07142857142857142,1,1.0,0.07142857142857142,187.5
14,20,20,1,1.0,1.0,33.0,32836.0,14,0.07142857142857142,1,1.0,0.1764822892777299,187.5
14,30,-2,2,0.75,0.5,0.25,0.0,15,0.13333333333333333,2,0.6212559522842146,0.18652061796980618,187.5
14,30,-1,6,1.0,0.5333333333333333,1.575,0.0,15,0.4,6,0.7848048127213983,0.30301832555355246,187.5
14,30,0,5,0.6799999999999999,0.6799999999999999,0.9749999999999998,0.0,15,0.3333333333333333,5,0.7791021874826873,0.49433241001912864,187.5
14,30,1,4,1.0,0.75,3.749999999999999,0.0,15,0.26666666666666666,4,1.0,0.2750994636525635,187.5
14,30,2,3,1.0,1.0,3.666666666666666,0.0,15,0.2,3,1.0,0.2002750347474994,187.5
14,30,3,4,1.0,1.0,6.0,0.0,15,0.26666666666666666,4,1.0,0.16425443564378328,187.5
14,30,4,2,1.0,1.0,6.5,0.0,15,0.13333333333333333,2,1.0,0.13329467318503394,187.5
14,30,5,2,1.0,1.0,7.5,0.0,15,0.13333333333333333,2,1.0,0.11998433492810656,187.5
14,30,6,2,1.0,1.0,11.0,0.0,15,0.13333333333333333,2,1.0,0.1278818541571104,187.5
14,30,7,1,1.0,1.0,10.0,4722.0,15,0.06666666666666667,1,1.0,0.09076510788159357,187.5
14,30,8,1,1.0,1.0,15.0,0.0,15,0.06666666666666667,1,1.0,0.09228068037626544,187.5
14,30,9,1,1.0,1.0,16.0,0.0,15,0.06666666666666667,1,1.0,0.1221258179364905,187.5
14,30,10,1,1.0,1.0,11.0,0.0,15,0.06666666666666667,1,1.0,0.07567104560576837,187.5
14,30,14,1,1.0,1.0,15.0,0.0,15,0.06666666666666667,1,1.0,0.09463826300205254,187.5
14,30,15,1,1.0,1.0,16.0,0.0,15,0.06666666666666667,1,1.0,0.054645404816441354,187.5
14,30,16,1,1.0,1.0,17.0,0.0,15,0.06666666666666667,1,1.0,0.053511605323981026,187.5
14,30,17,1,1.0,1.0,18.0,0.0,15,0.06666666666666667,1,1.0,0.055225103760139664,187.5
14,30,20,1,1.0,1.0,39.2,30026.6,15,0.06666666666666667,1,1.0,0.187568431644138,187.5
14,45,-5,1,0.0,0.0,-1.0,0.0,20,0.05,1,0.2556120679690209,0.04189612341190194,187.5
14,45,-4,1,0.5,0.0,-0.5,0.0,20,0.05,1,0.6921544544964353,0.0814481674936411,187.5
14,45,-3,1,1.0,0.75,0.75,0.0,20,0.05,1,0.7269043164939234,0.1134090342624606,187.5
14,45,-2,4,0.5,0.5,-0.3750000000000009,0.0,20,0.2,4,0.6912400177462289,0.2150927045091967,187.5
14,45,-1,8,0.875,0.75,1.083333333333333,0.0,20,0.4,8,0.8127770610529023,0.3857578356341379,187.5
14,45,0,11,0.5757575757575757,0.5757575757575757,1.6249999999999996,373.27272727272725,20,0.55,11,0.7692281008126691,0.4956458150379271,187.5
14,45,1,4,1.0,0.5,1.7499999999999991,0.0,20,0.2,4,1.0,0.27133021669870705,187.5
14,45,2,2,1.0,1.0,5.0,0.0,20,0.1,2,1.0,0.2155862416935223,187.5
14,45,3,5,1.0,1.0,4.699999999999999,0.0,20,0.25,5,1.0,0.17180344807223674,187.5
14,45,4,4,1.0,1.0,6.25,0.0,20,0.2,4,1.0,0.13338694748303317,187.5
14,45,5,1,1.0,1.0,9.0,0.0,20,0.05,1,1.0,0.09324573899646073,187.5
14,45,6,1,1.0,1.0,13.0,0.0,20,0.05,1,1.0,0.08813861262461631,187.5
14,45,7,1,1.0,1.0,14.0,0.0,20,0.05,1,1.0,0.12055405691867847,187.5
14,45,8,1,1.0,1.0,15.0,0.0,20,0.05,1,1.0,0.08145170799336796,187.5
14,45,9,1,1.0,1.0,12.0,4695.0,20,0.05,1,1.0,0.07881675270618542,187.5
14,45,11,1,1.0,1.0,18.0,0.0,20,0.05,1,1.0,0.10689929739628537,187.5
14,45,13,1,1.0,1.0,20.0,0.0,20,0.05,1,1.0,0.06511531830474993,187.5
14,45,14,1,1.0,1.0,15.0,0.0,20,0.05,1,1.0,0.0790507165367834,187.5
14,45,15,1,1.0,1.0,22.0,0.0,20,0.05,1,1.0,0.054891744054653344,187.5
14,45,17,1,1.0,1.0,24.0,0.0,20,0.05,1,1.0,0.07323856392471056,187.5
14,45,18,1,1.0,1.0,19.0,0.0,20,0.05,1,1.0,0.0779056134314804,187.5
14,45,20,2,1.0,1.0,37.64285714285714,13714.714285714286,20,0.1,2,1.0,0.23973493803851947,187.5
14,60,-8,1,0.5,0.0,-3.0,0.0,25,0.04,1,0.554106744359038,0.058919983289490774,187.5
14,60,-5,1,1.0,0.0,0.0,0.0,25,0.04,1,0.8323027530668383,0.048897122508053156,187.5
14,60,-3,1,1.0,0.0,0.0,0.0,25,0.04,1,0.7995157669180627,0.11118499636013031,187.5
14,60,-2,1,0.0,0.0,-1.0,3842.0,25,0.04,1,0.8246899262792243,0.13298368112194067,187.5
14,60,-1,6,0.8333333333333334,0.3333333333333333,0.33333333333333304,641.3333333333334,25,0.24,6,0.7764877549680603,0.26042653825409134,187.5
14,60,0,12,0.4583333333333333,0.4583333333333333,1.2499999999999996,3001.0833333333335,25,0.48,12,0.7527695519962904,0.43895183775415736,187.5
14,60,1,7,1.0,0.7142857142857143,2.285714285714285,1890.857142857143,25,0.28,7,1.0,0.2386962377831952,187.5
14,60,2,7,1.0,1.0,3.714285714285714,1331.7142857142858,25,0.28,7,1.0,0.16398630313143986,187.5
14,60,3,5,1.0,1.0,4.3999999999999995,1860.4,25,0.2,5,1.0,0.1299839607720375,187.5
14,60,4,7,1.0,1.0,6.214285714285714,0.0,25,0.28,7,1.0,0.17161306658894337,187.5
14,60,5,3,1.0,1.0,7.333333333333333,0.0,25,0.12,3,1.0,0.08507170195946612,187.5
14,60,6,2,1.0,1.0,7.999999999999999,0.0,25,0.08,2,1.0,0.0837702541735836,187.5
14,60,7,3,1.0,1.0,10.666666666666666,0.0,25,0.12,3,1.0,0.10376755481145379,187.5
14,60,8,1,1.0,1.0,11.0,4679.0,25,0.04,1,1.0,0.07401513018614911,187.5
14,60,9,1,1.0,1.0,12.0,4687.0,25,0.04,1,1.0,0.06471070879915394,187.5
14,60,12,1,1.0,1.0,16.0,0.0,25,0.04,1,1.0,0.11015236220120901,187.5
14,60,17,1,1.0,1.0,24.0,0.0,25,0.04,1,1.0,0.08203597153604096,187.5
14,60,19,1,1.0,1.0,26.0,0.0,25,0.04,1,1.0,0.12225973812739692,187.5
14,60,20,3,1.0,1.0,35.995726495726494,8630.466666666667,25,0.12,3,1.0,0.2616387842645135,187.5
14,90,-7,2,0.5,0.5,0.24999999999999978,0.0,25,0.08,2,0.8103581248742538,0.05909972503520891,187.5
14,90,-6,1,1.0,1.0,2.0,0.0,25,0.04,1,0.7984289036886202,0.03722899764857937,187.5
14,90,-5,2,1.0,0.5,1.4285714285714286,0.0,25,0.08,2,1.0,0.06194386158526761,187.5
14,90,-4,1,0.75,0.75,1.75,0.0,25,0.04,1,0.6866450659312837,0.05409587736691755,187.5
14,90,-3,2,0.5,0.5,2.0,1834.5,25,0.08,2,0.6443867387592488,0.0788986289275134,187.5
14,90,-2,3,1.0,0.9333333333333332,2.6,841.9333333333334,25,0.12,3,0.8572561055137108,0.1400392952496461,187.5
14,90,-1,7,0.5714285714285714,0.14285714285714285,-0.14285714285714363,1467.7142857142858,25,0.28,7,0.7636909385157679,0.32300756702060546,187.5
14,90,0,10,0.7428571428571429,0.7428571428571429,1.146296296296296,1822.8666666666668,25,0.4,10,0.9583976139456736,0.40623090173797943,187.5
14,90,1,4,1.0,0.6948051948051948,4.194805194805195,2174.4545454545455,25,0.16,4,1.0,0.25206456041659125,187.5
14,90,2,3,1.0,1.0,2.666666666666666,6494.888888888888,25,0.12,3,1.0,0.14417365227614093,187.5
14,90,3,2,1.0,1.0,7.0,0.0,25,0.08,2,1.0,0.14404968722335942,187.5
14,90,4,4,1.0,1.0,6.5,0.0,25,0.16,4,1.0,0.10124149208430484,187.5
14,90,5,6,1.0,1.0,8.166666666666666,0.0,25,0.24,6,1.0,0.14851981288913788,187.5
14,90,6,3,1.0,1.0,8.666666666666666,0.0,25,0.12,3,1.0,0.08689355822492213,187.5
14,90,7,1,1.0,1.0,11.0,0.0,25,0.04,1,1.0,0.06857634191895204,187.5
14,90,8,5,1.0,1.0,10.4,2577.1,25,0.2,5,1.0,0.11910040789963942,187.5
14,90,9,2,1.0,1.0,13.0,0.0,25,0.08,2,1.0,0.08196375146503661,187.5
14,90,10,1,1.0,1.0,14.0,0.0,25,0.04,1,1.0,0.05173822933277041,187.5
14,90,11,1,1.0,1.0,15.0,0.0,25,0.04,1,1.0,0.0516619935687321,187.5
14,90,12,1,1.0,1.0,16.0,0.0,25,0.04,1,1.0,0.054836238214914734,187.5
14,90,13,2,1.0,1.0,17.5,4091.0,25,0.08,2,1.0,0.06268443560961574,187.5
14,90,14,2,1.0,1.0,18.5,4068.5,25,0.08,2,1.0,0.05540356205540564,187.5
14,90,15,1,1.0,1.0,19.0,0.0,25,0.04,1,1.0,0.07661037800261061,187.5
14,90,16,2,1.0,1.0,21.5,0.0,25,0.08,2,1.0,0.11538314287391337,187.5
14,90,17,2,1.0,1.0,24.5,0.0,25,0.08,2,1.0,0.08084761950511278,187.5
14,90,18,4,1.0,1.0,23.5,0.0,25,0.16,4,1.0,0.1265390633901678,187.5
14,90,19,2,1.0,1.0,21.5,3981.5,25,0.08,2,1.0,0.10498575167285233,187.5
14,90,20,7,1.0,1.0,33.124025974025976,4241.769119769119,25,0.28,7,1.0,0.32344201948040285,187.5
14,120,-5,1,1.0,0.0,0.0,0.0,25,0.04,1,1.0,0.04150209285827926,187.5
14,120,-4,1,1.0,1.0,4.0,0.0,25,0.04,1,0.8362002997162261,0.03803089727392183,187.5
14,120,-3,1,1.0,1.0,5.0,0.0,25,0.04,1,1.0,0.08770203390774042,187.5
14,120,-2,2,1.0,1.0,3.5,0.0,25,0.08,2,0.7736839040188761,0.15801982065567557,187.5
14,120,-1,4,1.0,0.25,0.25,0.0,25,0.16,4,0.9332054672481908,0.2800638623754985,187.5
14,120,0,11,0.9090909090909091,0.9090909090909091,1.8181818181818181,1433.4772727272727,25,0.44,11,0.9680555751364003,0.3810595738019377,187.5
14,120,1,4,1.0,0.75,1.7499999999999996,3457.6875,25,0.16,4,1.0,0.235588708045464,187.5
14,120,2,1,1.0,1.0,1.9999999999999982,0.0,25,0.04,1,1.0,0.10902800381182533,187.5
14,120,4,2,1.0,1.0,7.999999999999999,0.0,25,0.08,2,1.0,0.07187626649363076,187.5
14,120,5,2,1.0,1.0,10.5,0.0,25,0.08,2,1.0,0.08,187.5
14,120,6,1,1.0,1.0,5.999999999999997,0.0,25,0.04,1,1.0,0.07768623296119949,187.5
14,120,7,2,1.0,1.0,11.0,0.0,25,0.08,2,1.0,0.06509085101137602,187.5
14,120,8,2,1.0,1.0,9.499999999999998,2318.25,25,0.08,2,1.0,0.06046931018401717,187.5
14,120,9,2,1.0,1.0,14.5,2307.5,25,0.08,2,1.0,0.061408723281367414,187.5
14,120,14,1,1.0,1.0,22.0,0.0,25,0.04,1,1.0,0.042493400447694514,187.5
14,120,16,1,1.0,1.0,24.0,0.0,25,0.04,1,1.0,0.06474445164244341,187.5
14,120,17,2,1.0,1.0,24.5,0.0,25,0.08,2,1.0,0.05508087485193402,187.5
14,120,18,2,1.0,1.0,25.5,0.0,25,0.08,2,1.0,0.06596974110112123,187.5
14,120,20,7,1.0,1.0,32.65238095238095,3909.166666666667,25,0.28,7,1.0,0.28306519047414547,187.5
14,180,-5,1,1.0,0.0,0.0,0.0,25,0.04,1,0.8179951215516742,0.03802627202835765,187.5
14,180,-4,1,0.0,0.0,-1.0,1252.0,25,0.04,1,0.7670538509208206,0.0720173659111895,187.5
14,180,-2,3,1.0,0.6666666666666666,2.3333333333333335,0.0,25,0.12,3,0.7890425050405301,0.1778795330238988,187.5
14,180,-1,7,1.0,0.2857142857142857,0.42857142857142855,927.5,25,0.28,7,0.9989579765159389,0.3043673417349978,187.5
14,180,0,7,1.0,1.0,1.2857142857142858,987.0510204081633,25,0.28,7,0.9984663617743876,0.3638282030085641,187.5
14,180,1,4,1.0,0.75,1.7499999999999996,2886.958333333333,25,0.16,4,1.0,0.2519881704111716,187.5
14,180,2,2,1.0,1.0,2.499999999999999,5668.5,25,0.08,2,1.0,0.19396237328406893,187.5
14,180,4,2,1.0,1.0,5.499999999999999,0.0,25,0.08,2,1.0,0.06789711257029497,187.5
14,180,5,2,1.0,1.0,6.499999999999999,0.0,25,0.08,2,1.0,0.061986732090070454,187.5
14,180,8,2,1.0,1.0,9.5,2282.0,25,0.08,2,1.0,0.06869101828743232,187.5
14,180,9,1,1.0,1.0,12.0,4148.0,25,0.04,1,1.0,0.04775444577223415,187.5
14,180,16,1,1.0,1.0,24.0,0.0,25,0.04,1,1.0,0.06919881002334764,187.5
14,180,18,1,1.0,1.0,26.0,0.0,25,0.04,1,1.0,0.0424473373755601,187.5
14,180,19,1,1.0,1.0,26.0,0.0,25,0.04,1,1.0,0.05935608391065289,187.5
14,180,20,7,1.0,1.0,34.77278911564626,3766.1938775510203,25,0.28,7,1.0,0.2644109151869323,187.5
14,240,-5,1,1.0,0.0,0.0,0.0,25,0.04,1,1.0,0.03631172855235397,187.5
14,240,-3,1,1.0,1.0,1.0,899.0,25,0.04,1,0.8080176944893475,0.060858359965766474,187.5
14,240,-2,4,0.75,0.75,2.0,306.375,25,0.16,4,0.8321434026334765,0.19484303348520865,187.5
14,240,-1,6,1.0,0.4044795783926219,0.46508563899868244,614.3333333333334,25,0.24,6,0.9505958944255182,0.2901960723796328,187.5
14,240,0,9,0.8888888888888888,0.8888888888888888,1.333333333333333,682.4444444444445,25,0.36,9,0.9783784232702093,0.3433242050089799,187.5
14,240,1,4,1.0,0.75,1.7499999999999996,2161.791666666667,25,0.16,4,1.0,0.19071053108045222,187.5
14,240,2,3,1.0,1.0,2.666666666666666,1107.5416666666667,25,0.12,3,1.0,0.20612722650043064,187.5
14,240,3,1,1.0,1.0,2.9999999999999982,0.0,25,0.04,1,1.0,0.0999648197438247,187.5
14,240,4,2,1.0,1.0,5.499999999999999,0.0,25,0.08,2,1.0,0.07425552091432112,187.5
14,240,5,2,1.0,1.0,6.499999999999999,0.0,25,0.08,2,1.0,0.06073122600561488,187.5
14,240,9,1,1.0,1.0,12.0,3984.0,25,0.04,1,1.0,0.03497259242793198,187.5
14,240,15,1,1.0,1.0,22.0,0.0,25,0.04,1,1.0,0.0466959419910093,187.5
14,240,18,1,1.0,1.0,25.0,0.0,25,0.04,1,1.0,0.04483638374882531,187.5
14,240,20,8,1.0,1.0,35.233333333333334,3169.625,25,0.32,8,1.0,0.227343141373603,187.5
15,2,0,1,1.0,0.0,0.0,0.0,3,0.3333333333333333,1,0.4012735806341933,0.5700595933395163,201.6
15,2,1,1,1.0,1.0,1.0,0.0,3,0.3333333333333333,1,1.0,0.166568191183819,201.6
15,2,3,1,1.0,1.0,3.0,0.0,3,0.3333333333333333,1,1.0,0.20428410960268806,201.6
