c,tbin,dbucket,occ_N,fill_reach,deepen_frac,extra_dip,mean_vol,present_N,occupancy,match_N,fill_reach_pooled,occupancy_pooled,pooled_N
6,60,0,9,0.8611111111111112,0.5304232804232805,0.8528138528138528,13530.370370370372,23,0.391304347826087,9,0.7636108408218549,0.4224353884839767,114.6
6,60,1,6,1.0,1.0,2.8333333333333335,0.0,23,0.2608695652173913,6,1.0,0.20372419377555276,114.6
6,60,2,2,1.0,1.0,3.0,2734.5,23,0.08695652173913043,2,1.0,0.17328070880089774,114.6
6,60,3,2,1.0,1.0,5.0,2816.0,23,0.08695652173913043,2,1.0,0.09942798460680978,114.6
6,60,4,3,1.0,1.0,6.333333333333333,1583.6666666666667,23,0.13043478260869565,3,1.0,0.14003054883223323,114.6
6,60,5,3,1.0,1.0,7.333333333333333,1806.5,23,0.13043478260869565,3,1.0,0.13234860424831,114.6
6,60,6,2,1.0,1.0,8.0,2791.5,23,0.08695652173913043,2,1.0,0.11759228047794688,114.6
6,60,7,3,1.0,1.0,7.666666666666667,6744.833333333333,23,0.13043478260869565,3,1.0,0.12142446032909837,114.6
6,60,8,5,1.0,1.0,10.2,1511.1333333333334,23,0.21739130434782608,5,1.0,0.1504254349352613,114.6
6,60,9,1,1.0,1.0,9.0,0.0,23,0.043478260869565216,1,1.0,0.07873414891902002,114.6
6,60,10,1,1.0,1.0,13.0,0.0,23,0.043478260869565216,1,1.0,0.10383976071021937,114.6
6,60,11,3,1.0,1.0,12.666666666666666,0.0,23,0.13043478260869565,3,1.0,0.10310787259176708,114.6
6,60,12,1,1.0,1.0,15.0,0.0,23,0.043478260869565216,1,1.0,0.15696296568465745,114.6
6,60,13,1,1.0,1.0,16.0,0.0,23,0.043478260869565216,1,1.0,0.0826429528524242,114.6
6,60,14,3,1.0,1.0,15.666666666666666,0.0,23,0.13043478260869565,3,1.0,0.08831117240726132,114.6
6,60,15,1,1.0,1.0,15.0,0.0,23,0.043478260869565216,1,1.0,0.04861207486171862,114.6
6,60,17,1,1.0,1.0,17.0,0.0,23,0.043478260869565216,1,1.0,0.07873414891902002,114.6
6,60,18,2,1.0,1.0,19.5,0.0,23,0.08695652173913043,2,1.0,0.08002552624028061,114.6
6,60,20,4,1.0,1.0,28.933333333333334,0.0,23,0.17391304347826086,4,1.0,0.21064023482861163,114.6
6,90,-3,1,1.0,1.0,1.0,0.0,24,0.041666666666666664,1,0.816534096666329,0.07789718361612391,114.6
6,90,-2,1,1.0,1.0,2.0,0.0,24,0.041666666666666664,1,0.9257617302616405,0.14895305472713088,114.6
6,90,-1,6,0.75,0.16666666666666666,0.08333333333333333,21384.13888888889,24,0.25,6,0.7960029651697454,0.2747568906052649,114.6
6,90,0,10,0.9428571428571428,0.6785714285714286,0.9857142857142858,21732.6501984127,24,0.4166666666666667,10,0.9534273504575592,0.3658511061438028,114.6
6,90,1,9,1.0,1.0,1.8888888888888888,14286.02525252525,24,0.375,9,1.0,0.2905312371828831,114.6
6,90,2,4,1.0,1.0,3.5,0.0,24,0.16666666666666666,4,1.0,0.15374738547834244,114.6
6,90,3,3,1.0,1.0,5.0,0.0,24,0.125,3,1.0,0.13124739494542303,114.6
6,90,4,4,1.0,1.0,6.5,1045.5,24,0.16666666666666666,4,1.0,0.1615011121970058,114.6
6,90,5,2,1.0,1.0,7.0,1935.0,24,0.08333333333333333,2,1.0,0.1280202322605538,114.6
6,90,6,1,1.0,1.0,9.0,0.0,24,0.041666666666666664,1,1.0,0.1183712417704956,114.6
6,90,7,4,1.0,1.0,9.5,2441.25,24,0.16666666666666666,4,1.0,0.16138027714301095,114.6
6,90,8,4,1.0,1.0,10.5,2377.5,24,0.16666666666666666,4,1.0,0.16922712055970007,114.6
6,90,9,3,1.0,1.0,10.333333333333334,5696.866666666666,24,0.125,3,1.0,0.09015668458554957,114.6
6,90,10,1,1.0,1.0,12.0,0.0,24,0.041666666666666664,1,1.0,0.14090269098829958,114.6
6,90,11,2,1.0,1.0,13.5,0.0,24,0.08333333333333333,2,1.0,0.14357632291291367,114.6
6,90,12,2,1.0,1.0,14.5,0.0,24,0.08333333333333333,2,1.0,0.12088911730223643,114.6
6,90,13,2,1.0,1.0,16.0,0.0,24,0.08333333333333333,2,1.0,0.11792828019275074,114.6
6,90,14,3,1.0,1.0,15.666666666666666,0.0,24,0.125,3,1.0,0.12075717718436466,114.6
6,90,15,1,1.0,1.0,18.0,0.0,24,0.041666666666666664,1,1.0,0.10968283177452363,114.6
6,90,16,2,1.0,1.0,17.5,0.0,24,0.08333333333333333,2,1.0,0.1238512702686277,114.6
6,90,17,1,1.0,1.0,20.0,0.0,24,0.041666666666666664,1,1.0,0.12888229003572152,114.6
6,90,18,3,1.0,1.0,19.0,0.0,24,0.125,3,1.0,0.10601716028975683,114.6
6,90,19,2,1.0,1.0,19.0,0.0,24,0.08333333333333333,2,1.0,0.09993842549727897,114.6
6,90,20,5,1.0,1.0,26.308484848484845,0.0,24,0.20833333333333334,5,1.0,0.25255691806733144,114.6
6,120,-3,1,1.0,1.0,1.0,0.0,22,0.045454545454545456,1,1.0,0.04253644189364119,114.6
6,120,-2,1,1.0,1.0,2.0,0.0,22,0.045454545454545456,1,1.0,0.06883982461330312,114.6
6,120,-1,3,1.0,0.0,0.0,22292.440000000002,22,0.13636363636363635,3,0.7955073283066706,0.2620212379702435,114.6
6,120,0,6,1.0,0.8333333333333334,0.8333333333333334,21345.05555555556,22,0.2727272727272727,6,1.0,0.27114812521611115,114.6
6,120,1,6,1.0,1.0,1.8333333333333333,19118.26851851852,22,0.2727272727272727,6,1.0,0.2173403638417324,114.6
6,120,2,3,1.0,1.0,2.6666666666666665,0.0,22,0.13636363636363635,3,1.0,0.1095283659165515,114.6
6,120,3,1,1.0,1.0,6.0,0.0,22,0.045454545454545456,1,1.0,0.07822802686195626,114.6
6,120,6,1,1.0,1.0,8.0,0.0,22,0.045454545454545456,1,1.0,0.05953960269540458,114.6
6,120,8,1,1.0,1.0,11.0,4287.0,22,0.045454545454545456,1,1.0,0.04847220880243874,114.6
6,120,9,2,1.0,1.0,10.0,6993.5,22,0.09090909090909091,2,1.0,0.07508879807646145,114.6
6,120,10,1,1.0,1.0,12.0,2717.2,22,0.045454545454545456,1,1.0,0.10498291016591099,114.6
6,120,11,1,1.0,1.0,13.0,0.0,22,0.045454545454545456,1,1.0,0.09024969926812003,114.6
6,120,12,1,1.0,1.0,14.0,0.0,22,0.045454545454545456,1,1.0,0.06718867649681559,114.6
6,120,13,1,1.0,1.0,15.0,0.0,22,0.045454545454545456,1,1.0,0.07768012241108496,114.6
6,120,14,3,1.0,1.0,16.666666666666668,0.0,22,0.13636363636363635,3,1.0,0.12770516945699545,114.6
6,120,15,1,1.0,1.0,18.0,0.0,22,0.045454545454545456,1,1.0,0.09559969307520874,114.6
6,120,20,3,1.0,1.0,31.055555555555554,0.0,22,0.13636363636363635,3,1.0,0.2105432223693317,114.6
6,180,-3,1,1.0,1.0,1.0,0.0,22,0.045454545454545456,1,0.5243416179414037,0.062351478091182744,114.6
6,180,-2,2,0.75,0.5,0.75,14626.75,22,0.09090909090909091,2,0.7187980708252979,0.2046798417688164,114.6
6,180,-1,4,1.0,0.075,0.075,15927.8625,22,0.18181818181818182,4,0.8349959241427871,0.2717765154794477,114.6
6,180,0,8,1.0,0.75,1.0,13712.330043859649,22,0.36363636363636365,8,0.9680457017685072,0.32900136368715455,114.6
6,180,1,5,1.0,1.0,1.6,14498.613090909092,22,0.22727272727272727,5,1.0,0.23633545988996715,114.6
6,180,2,2,1.0,1.0,2.5,0.0,22,0.09090909090909091,2,1.0,0.10401316754625214,114.6
6,180,3,1,1.0,1.0,6.0,0.0,22,0.045454545454545456,1,1.0,0.08764159537708864,114.6
6,180,8,2,1.0,1.0,9.5,8902.833333333334,22,0.09090909090909091,2,1.0,0.07002478867042657,114.6
6,180,12,1,1.0,1.0,15.0,0.0,22,0.045454545454545456,1,1.0,0.04020526386364295,114.6
6,180,14,1,1.0,1.0,17.0,0.0,22,0.045454545454545456,1,1.0,0.07422222424784249,114.6
6,180,15,1,1.0,1.0,18.0,0.0,22,0.045454545454545456,1,1.0,0.13187868935509728,114.6
6,180,16,1,1.0,1.0,19.0,0.0,22,0.045454545454545456,1,1.0,0.08798035387967068,114.6
6,180,20,3,1.0,1.0,27.733333333333334,0.0,22,0.13636363636363635,3,1.0,0.19715628675520477,114.6
6,240,-3,1,1.0,1.0,1.0,0.0,22,0.045454545454545456,1,0.9432360094017908,0.13122268553977498,114.6
6,240,-2,1,1.0,1.0,2.0,0.0,22,0.045454545454545456,1,0.7592260076548693,0.1616707415892175,114.6
6,240,-1,5,1.0,0.55,0.75,11900.602777777778,22,0.22727272727272727,5,0.9190267073900045,0.32131674323783943,114.6
6,240,0,13,1.0,0.6923076923076923,1.0769230769230769,6836.346153846154,22,0.5909090909090909,13,1.0,0.3945679103453948,114.6
6,240,1,4,1.0,1.0,2.0,14958.448028673836,22,0.18181818181818182,4,1.0,0.22391628052313511,114.6
6,240,2,3,1.0,1.0,3.3333333333333335,0.0,22,0.13636363636363635,3,1.0,0.10950870479494405,114.6
6,240,3,2,1.0,1.0,4.5,0.0,22,0.09090909090909091,2,1.0,0.09539784597511441,114.6
6,240,4,2,1.0,1.0,5.5,0.0,22,0.09090909090909091,2,1.0,0.0671230874544237,114.6
6,240,8,1,1.0,1.0,11.0,3916.5,22,0.045454545454545456,1,1.0,0.04110004493392513,114.6
6,240,11,2,1.0,1.0,13.0,1293.5,22,0.09090909090909091,2,1.0,0.0796961016955369,114.6
6,240,13,1,1.0,1.0,16.0,0.0,22,0.045454545454545456,1,1.0,0.04086882776631206,114.6
6,240,14,2,1.0,1.0,16.5,0.0,22,0.09090909090909091,2,1.0,0.06799772463663863,114.6
6,240,16,1,1.0,1.0,19.0,0.0,22,0.045454545454545456,1,1.0,0.06997946672245123,114.6
6,240,17,1,1.0,1.0,20.0,0.0,22,0.045454545454545456,1,1.0,0.0463738186249651,114.6
6,240,20,3,1.0,1.0,42.666666666666664,0.0,22,0.13636363636363635,3,1.0,0.16278770795896014,114.6
7,2,-2,1,0.0,0.0,-2.000000000000001,0.0,4,0.25,1,0.3975948834974778,0.20960793712752934,151.0
7,2,-1,1,1.0,0.0,0.0,0.0,4,0.25,1,0.7438825743864476,0.24557859142353824,151.0
7,2,0,1,1.0,1.0,2.0,0.0,4,0.25,1,0.23713129760640103,0.5345773504121718,151.0
7,2,5,1,1.0,1.0,4.999999999999999,0.0,4,0.25,1,1.0,0.18245294474802673,151.0
7,3,-2,1,1.0,0.0,0.0,0.0,5,0.2,1,0.37670353498368986,0.3372808533076343,151.0
7,3,-1,2,1.0,0.5,0.5,0.0,5,0.4,2,1.0,0.3036101083032491,151.0
7,3,0,1,0.0,0.0,,0.0,5,0.2,1,0.5294030141093273,0.4378146372350449,151.0
7,3,6,1,1.0,1.0,5.999999999999999,0.0,5,0.2,1,1.0,0.2,151.0
7,5,-5,1,1.0,0.0,0.0,0.0,6,0.16666666666666666,1,0.7688806534019358,0.14740672111682798,151.0
7,5,-2,3,0.3333333333333333,0.0,-0.6666666666666666,0.0,6,0.5,3,0.6113742335793222,0.29751751878293897,151.0
7,5,-1,2,1.0,0.5,0.5,0.0,6,0.3333333333333333,2,0.6443433029908973,0.3006256092901652,151.0
7,5,0,3,0.3333333333333333,0.3333333333333333,0.49999999999999956,0.0,6,0.5,3,0.45328600443475503,0.3904445681026261,151.0
7,5,1,1,1.0,1.0,6.0,0.0,6,0.16666666666666666,1,1.0,0.18848039215686274,151.0
7,5,2,1,1.0,1.0,1.9999999999999991,0.0,6,0.16666666666666666,1,1.0,0.19915032592075965,151.0
7,7,-5,1,1.0,0.0,0.0,0.0,6,0.16666666666666666,1,0.5136612021857924,0.1261384335154827,151.0
7,7,-4,1,0.0,0.0,-1.0,0.0,6,0.16666666666666666,1,0.5631605813115542,0.15058993581017963,151.0
7,7,-3,2,1.0,0.5,0.5,0.0,6,0.3333333333333333,2,1.0,0.22385172239583592,151.0
7,7,-2,1,1.0,0.0,0.0,0.0,6,0.16666666666666666,1,0.8812906703630974,0.2616341303761888,151.0
7,7,2,1,1.0,1.0,4.0,0.0,6,0.16666666666666666,1,1.0,0.1261384335154827,151.0
7,7,6,1,1.0,1.0,5.999999999999999,0.0,6,0.16666666666666666,1,1.0,0.16666666666666666,151.0
7,10,-6,1,0.6666666666666666,0.0,-0.3333333333333333,0.0,9,0.1111111111111111,1,0.8758380062305297,0.09067225526290948,151.0
7,10,-2,1,1.0,1.0,2.0,0.0,9,0.1111111111111111,1,0.7618632757470156,0.12952613981011696,151.0
7,10,-1,2,1.0,1.0,2.0,0.0,9,0.2222222222222222,2,0.6365466548059366,0.2005964617650558,151.0
7,10,0,5,0.2,0.2,4.0,8779.8,9,0.5555555555555556,5,0.3853424166647191,0.3677560536741634,151.0
7,10,1,1,1.0,0.0,0.9999999999999991,28474.0,9,0.1111111111111111,1,1.0,0.33393763592115433,151.0
7,10,11,1,1.0,1.0,11.0,0.0,9,0.1111111111111111,1,1.0,0.09056716919128317,151.0
7,10,16,1,1.0,1.0,20.0,0.0,9,0.1111111111111111,1,1.0,0.1111111111111111,151.0
7,10,20,1,1.0,1.0,28.0,0.0,9,0.1111111111111111,1,1.0,0.1111111111111111,151.0
7,15,-6,2,1.0,0.0,0.0,0.0,12,0.16666666666666666,2,0.7568306010928962,0.1464025500910747,151.0
7,15,-5,1,0.0,0.0,-2.0,0.0,12,0.08333333333333333,1,0.6345978517160074,0.13342627626178363,151.0
7,15,-4,1,1.0,1.0,2.0,0.0,12,0.08333333333333333,1,0.6096263996718273,0.12387083343662031,151.0
7,15,-3,3,0.8333333333333334,0.8333333333333334,1.5,0.0,12,0.25,3,0.9390998215289832,0.19342181216636764,151.0
7,15,-2,4,0.75,0.5,1.5,0.0,12,0.3333333333333333,4,0.7692765161126618,0.21403605455690733,151.0
7,15,-1,2,1.0,1.0,2.0,0.0,12,0.16666666666666666,2,0.8807493300524161,0.18097023951558064,151.0
7,15,0,5,0.1,0.1,0.0999999999999992,4158.0,12,0.4166666666666667,5,0.5324448719539945,0.41015070231702816,151.0
7,15,1,2,1.0,0.5,1.4999999999999996,13735.25,12,0.16666666666666666,2,1.0,0.2620653440830175,151.0
7,15,2,1,1.0,1.0,1.9999999999999991,15017.0,12,0.08333333333333333,1,1.0,0.2829092468052,151.0
7,15,3,1,1.0,1.0,2.999999999999999,14846.0,12,0.08333333333333333,1,1.0,0.28844643456356955,151.0
7,15,4,1,1.0,1.0,3.999999999999999,7293.0,12,0.08333333333333333,1,1.0,0.20735039620982826,151.0
7,15,20,2,1.0,1.0,37.7,0.0,12,0.16666666666666666,2,1.0,0.13746052797776934,151.0
7,20,-6,1,1.0,0.0,0.0,0.0,14,0.07142857142857142,1,1.0,0.0905788310286331,151.0
7,20,-5,1,1.0,1.0,1.0,0.0,14,0.07142857142857142,1,1.0,0.060572505957206375,151.0
7,20,-3,1,1.0,1.0,2.0,0.0,14,0.07142857142857142,1,1.0,0.08599696942686513,151.0
7,20,-2,1,1.0,1.0,3.0,0.0,14,0.07142857142857142,1,1.0,0.06234184839044652,151.0
7,20,-1,3,1.0,0.6666666666666666,1.6666666666666667,1513.6666666666667,14,0.21428571428571427,3,0.7536866848579792,0.2158601770299373,151.0
7,20,0,6,0.4444444444444444,0.4444444444444444,1.9166666666666663,2631.3888888888887,14,0.42857142857142855,6,0.610545372418932,0.3720661243302139,151.0
7,20,1,2,1.0,0.5,1.4999999999999996,13369.666666666666,14,0.14285714285714285,2,1.0,0.17934120656447358,151.0
7,20,2,1,1.0,1.0,7.0,0.0,14,0.07142857142857142,1,1.0,0.1311979719219229,151.0
7,20,3,1,1.0,1.0,9.0,0.0,14,0.07142857142857142,1,1.0,0.21475080944911096,151.0
7,20,4,1,1.0,1.0,3.999999999999999,3970.0,14,0.07142857142857142,1,1.0,0.20602449137587975,151.0
7,20,6,1,1.0,1.0,12.0,0.0,14,0.07142857142857142,1,1.0,0.12692025145908162,151.0
7,20,20,2,1.0,1.0,46.875,0.0,14,0.14285714285714285,2,1.0,0.11485542057205483,151.0
7,30,-5,1,1.0,1.0,1.0,0.0,16,0.0625,1,1.0,0.10345471872473143,151.0
7,30,-4,1,1.0,1.0,2.0,0.0,16,0.0625,1,1.0,0.07339674324665489,151.0
7,30,-3,1,0.0,0.0,-1.0,0.0,16,0.0625,1,0.42248982178728334,0.09572749365812103,151.0
7,30,-2,2,0.5,0.5,1.0,0.0,16,0.125,2,0.794925817521195,0.13075202128460553,151.0
7,30,-1,8,0.8125,0.5,1.4791666666666665,1320.9583333333333,16,0.5,8,0.7924899934344931,0.319994691936995,151.0
7,30,0,6,0.5,0.5,1.1666666666666665,5211.333333333333,16,0.375,6,0.6308507294110214,0.4999999917421958,151.0
7,30,1,6,1.0,0.8333333333333334,3.3333333333333335,8132.142857142858,16,0.375,6,1.0,0.3188565999577744,151.0
7,30,2,3,1.0,1.0,6.333333333333333,1444.2222222222224,16,0.1875,3,1.0,0.23863586014140323,151.0
7,30,3,1,1.0,1.0,4.0,20235.0,16,0.0625,1,1.0,0.15283493914118595,151.0
7,30,4,2,1.0,1.0,7.0,1759.5,16,0.125,2,1.0,0.1313712832668221,151.0
7,30,5,2,1.0,1.0,8.0,1818.6666666666667,16,0.125,2,1.0,0.16235056248035182,151.0
7,30,6,1,1.0,1.0,12.0,0.0,16,0.0625,1,1.0,0.20495697410673183,151.0
7,30,10,1,1.0,1.0,16.0,0.0,16,0.0625,1,1.0,0.17763358765694384,151.0
7,30,12,1,1.0,1.0,18.0,0.0,16,0.0625,1,1.0,0.0934024699415795,151.0
7,30,13,1,1.0,1.0,14.0,0.0,16,0.0625,1,1.0,0.0787680729094802,151.0
7,30,20,2,1.0,1.0,47.77142857142857,0.0,16,0.125,2,1.0,0.2024019422333888,151.0
7,45,-6,1,0.0,0.0,-1.0,0.0,18,0.05555555555555555,1,0.6392382147770885,0.04396955544772208,151.0
7,45,-5,1,0.0,0.0,-4.0,0.0,18,0.05555555555555555,1,0.31133552133299675,0.06390555038057845,151.0
7,45,-4,2,1.0,0.0,0.0,0.0,18,0.1111111111111111,2,1.0,0.08522721709218839,151.0
7,45,-3,1,1.0,1.0,1.0,0.0,18,0.05555555555555555,1,0.41194430445025254,0.11307297271080034,151.0
7,45,-2,4,0.75,0.75,1.75,2617.75,18,0.2222222222222222,4,0.8397747480735032,0.169739674518963,151.0
7,45,-1,6,1.0,0.611111111111111,1.611111111111111,11031.52777777778,18,0.3333333333333333,6,0.8480303292629523,0.2456030325652498,151.0
7,45,0,8,0.6875,0.6875,2.857142857142857,9701.5,18,0.4444444444444444,8,0.7391649607869302,0.44921938506633324,151.0
7,45,1,4,1.0,0.75,4.25,4696.03125,18,0.2222222222222222,4,1.0,0.2708545119430765,151.0
7,45,2,3,1.0,1.0,4.666666666666667,7280.666666666667,18,0.16666666666666666,3,1.0,0.21853283968611353,151.0
7,45,3,4,1.0,1.0,7.25,4460.833333333333,18,0.2222222222222222,4,1.0,0.21309671250058188,151.0
7,45,4,4,1.0,1.0,7.25,5040.1875,18,0.2222222222222222,4,1.0,0.17673816762702127,151.0
7,45,5,4,1.0,1.0,8.25,4957.416666666667,18,0.2222222222222222,4,1.0,0.15661080218846926,151.0
7,45,7,2,1.0,1.0,13.0,0.0,18,0.1111111111111111,2,1.0,0.14295401405211525,151.0
7,45,8,1,1.0,1.0,13.0,0.0,18,0.05555555555555555,1,1.0,0.1452587944845843,151.0
7,45,10,1,1.0,1.0,15.0,0.0,18,0.05555555555555555,1,1.0,0.08233415339689708,151.0
7,45,11,1,1.0,1.0,16.0,0.0,18,0.05555555555555555,1,1.0,0.13157566643455804,151.0
7,45,12,1,1.0,1.0,17.0,0.0,18,0.05555555555555555,1,1.0,0.06176204956550769,151.0
7,45,13,1,1.0,1.0,19.0,0.0,18,0.05555555555555555,1,1.0,0.06809222680601291,151.0
7,45,15,1,1.0,1.0,21.0,0.0,18,0.05555555555555555,1,1.0,0.14361451236017658,151.0
7,45,16,1,1.0,1.0,22.0,0.0,18,0.05555555555555555,1,1.0,0.11751536842400584,151.0
7,45,20,3,1.0,1.0,39.83939393939394,0.0,18,0.16666666666666666,3,1.0,0.2530954040964552,151.0
7,60,-3,2,0.75,0.5,1.25,1842.0,22,0.09090909090909091,2,0.6784150668042171,0.0817540625446639,151.0
7,60,-2,3,0.6666666666666666,0.6666666666666666,1.0,1300.3333333333333,22,0.13636363636363635,3,0.7684560031332387,0.13700105048241462,151.0
7,60,-1,6,0.8928571428571428,0.5833333333333334,1.3095238095238095,17094.238095238095,22,0.2727272727272727,6,0.7283752351541302,0.23960082971805224,151.0
7,60,0,11,0.7431818181818183,0.7431818181818183,2.7083333333333335,14687.472727272729,22,0.5,11,0.7230904689150731,0.42754188260389264,151.0
7,60,1,4,1.0,0.5,3.05,4332.25,22,0.18181818181818182,4,1.0,0.18638760643462618,151.0
7,60,2,3,1.0,1.0,4.333333333333333,0.0,22,0.13636363636363635,3,1.0,0.1751148747483978,151.0
7,60,3,3,1.0,1.0,6.0,3362.6666666666665,22,0.13636363636363635,3,1.0,0.1186150019851601,151.0
7,60,4,3,1.0,1.0,6.333333333333333,5549.666666666667,22,0.13636363636363635,3,1.0,0.12853804477422384,151.0
7,60,5,3,1.0,1.0,7.333333333333333,6092.333333333333,22,0.13636363636363635,3,1.0,0.12403278036835995,151.0
7,60,6,2,1.0,1.0,9.5,6420.5,22,0.09090909090909091,2,1.0,0.12137930947822699,151.0
7,60,7,3,1.0,1.0,11.333333333333334,4570.666666666667,22,0.13636363636363635,3,1.0,0.11408813432811582,151.0
7,60,8,3,1.0,1.0,13.666666666666666,0.0,22,0.13636363636363635,3,1.0,0.13281455252176372,151.0
7,60,9,2,1.0,1.0,12.0,7216.0,22,0.09090909090909091,2,1.0,0.07213463099369241,151.0
7,60,10,3,1.0,1.0,14.0,4189.666666666667,22,0.13636363636363635,3,1.0,0.09918068508473027,151.0
7,60,11,2,1.0,1.0,14.5,7525.0,22,0.09090909090909091,2,1.0,0.10084768412903551,151.0
7,60,12,2,1.0,1.0,15.5,6164.666666666667,22,0.09090909090909091,2,1.0,0.14209160715899696,151.0
7,60,13,1,1.0,1.0,14.0,11736.0,22,0.045454545454545456,1,1.0,0.07935324606632858,151.0
7,60,14,1,1.0,1.0,15.0,11591.0,22,0.045454545454545456,1,1.0,0.07872305330861852,151.0
7,60,16,2,1.0,1.0,19.5,5809.0,22,0.09090909090909091,2,1.0,0.08317134258548355,151.0
7,60,17,2,1.0,1.0,23.0,0.0,22,0.09090909090909091,2,1.0,0.07158493990213945,151.0
7,60,18,2,1.0,1.0,24.0,0.0,22,0.09090909090909091,2,1.0,0.07222822222634932,151.0
7,60,19,1,1.0,1.0,25.0,0.0,22,0.045454545454545456,1,1.0,0.057655547498852974,151.0
7,60,20,4,1.0,1.0,40.31944444444444,0.0,22,0.18181818181818182,4,1.0,0.19878184216281142,151.0
7,90,-2,3,1.0,1.0,2.3333333333333335,0.0,21,0.14285714285714285,3,0.8152689232342462,0.20072975599780965,151.0
7,90,-1,8,1.0,0.6736111111111112,1.628968253968254,17347.291666666668,21,0.38095238095238093,8,0.8493050827279673,0.3090892648022394,151.0
7,90,0,8,0.875,0.875,2.25,15023.5015625,21,0.38095238095238093,8,0.9645147095158092,0.3881932761741656,151.0
7,90,1,4,1.0,0.75,2.5,14315.160714285714,21,0.19047619047619047,4,1.0,0.2869735411762338,151.0
7,90,2,1,1.0,1.0,3.0,0.0,21,0.047619047619047616,1,1.0,0.21051610215321856,151.0
7,90,3,3,1.0,1.0,6.0,3255.1111111111113,21,0.14285714285714285,3,1.0,0.14047819796947122,151.0
7,90,4,4,1.0,1.0,6.5,546.5,21,0.19047619047619047,4,1.0,0.16183568693523595,151.0
7,90,5,4,1.0,1.0,7.625,541.0,21,0.19047619047619047,4,1.0,0.14145317358702061,151.0
7,90,6,3,1.0,1.0,12.0,0.0,21,0.14285714285714285,3,1.0,0.11672097355684072,151.0
7,90,7,5,1.0,1.0,12.0,0.0,21,0.23809523809523808,5,1.0,0.15375777069819174,151.0
7,90,8,5,1.0,1.0,13.2,0.0,21,0.23809523809523808,5,1.0,0.15859335758276538,151.0
7,90,9,1,1.0,1.0,15.0,0.0,21,0.047619047619047616,1,1.0,0.12251653930263917,151.0
7,90,10,3,1.0,1.0,13.733333333333334,0.0,21,0.14285714285714285,3,1.0,0.14045043422411885,151.0
7,90,11,5,1.0,1.0,15.6,1942.2,21,0.23809523809523808,5,1.0,0.14108893064929925,151.0
7,90,12,2,1.0,1.0,17.5,0.0,21,0.09523809523809523,2,1.0,0.11359986778362756,151.0
7,90,13,2,1.0,1.0,17.5,0.0,21,0.09523809523809523,2,1.0,0.11223016166789994,151.0
7,90,14,1,1.0,1.0,20.0,0.0,21,0.047619047619047616,1,1.0,0.1131052070325738,151.0
7,90,15,3,1.0,1.0,17.333333333333332,3613.3333333333335,21,0.14285714285714285,3,1.0,0.10453938930261071,151.0
7,90,16,2,1.0,1.0,20.0,0.0,21,0.09523809523809523,2,1.0,0.1172209407559682,151.0
7,90,17,1,1.0,1.0,23.0,0.0,21,0.047619047619047616,1,1.0,0.11479305971217155,151.0
7,90,19,1,1.0,1.0,20.0,2900.5,21,0.047619047619047616,1,1.0,0.09317827644362818,151.0
7,90,20,6,1.0,1.0,43.109990839770255,1243.4848484848485,21,0.2857142857142857,6,1.0,0.24065977585350445,151.0
7,120,-3,1,1.0,0.0,0.0,3226.0,21,0.047619047619047616,1,0.689374189241949,0.060506348402922266,151.0
7,120,-2,2,1.0,0.5,1.0,15816.785714285714,21,0.09523809523809523,2,1.0,0.07366266137932419,151.0
7,120,-1,8,1.0,0.625,1.125,16924.134615384617,21,0.38095238095238093,8,0.8461754193733532,0.2638030323229752,151.0
7,120,0,7,1.0,1.0,1.8571428571428572,13774.246031746032,21,0.3333333333333333,7,1.0,0.2785013446425588,151.0
7,120,1,3,1.0,0.6666666666666666,2.6666666666666665,15990.309523809525,21,0.14285714285714285,3,1.0,0.21456829438739183,151.0
7,120,2,2,1.0,1.0,6.0,4754.625,21,0.09523809523809523,2,1.0,0.10762210698664001,151.0
7,120,5,2,1.0,1.0,6.0,5804.333333333333,21,0.09523809523809523,2,1.0,0.0648118803120916,151.0
7,120,8,1,1.0,1.0,14.0,0.0,21,0.047619047619047616,1,1.0,0.044511204455362566,151.0
7,120,9,2,1.0,1.0,15.0,0.0,21,0.09523809523809523,2,1.0,0.07057058429698385,151.0
7,120,10,3,1.0,1.0,14.666666666666666,3205.3333333333335,21,0.14285714285714285,3,1.0,0.10872619507508323,151.0
7,120,11,3,1.0,1.0,15.666666666666666,3212.6666666666665,21,0.14285714285714285,3,1.0,0.08583540711090938,151.0
7,120,12,2,1.0,1.0,15.5,0.0,21,0.09523809523809523,2,1.0,0.06523256510315846,151.0
7,120,13,2,1.0,1.0,16.5,0.0,21,0.09523809523809523,2,1.0,0.07372474149354702,151.0
7,120,14,2,1.0,1.0,17.5,0.0,21,0.09523809523809523,2,1.0,0.11041415007036237,151.0
7,120,15,1,1.0,1.0,16.0,0.0,21,0.047619047619047616,1,1.0,0.0872783847481387,151.0
7,120,16,1,1.0,1.0,22.0,0.0,21,0.047619047619047616,1,1.0,0.10798180927698643,151.0
7,120,18,1,1.0,1.0,24.0,0.0,21,0.047619047619047616,1,1.0,0.07068997203100955,151.0
7,120,19,1,1.0,1.0,20.0,1601.0,21,0.047619047619047616,1,1.0,0.05392000093517633,151.0
7,120,20,6,1.0,1.0,41.065018315018314,262.1666666666667,21,0.2857142857142857,6,1.0,0.20088188510640034,151.0
