c,tbin,dbucket,occ_N,fill_reach,deepen_frac,extra_dip,mean_vol,present_N,occupancy,match_N,fill_reach_pooled,occupancy_pooled,pooled_N
20,240,1,4,1.0,1.0,3.0,264.0,18,0.2222222222222222,4,1.0,0.24821294592229876,1781.3
20,240,2,1,1.0,1.0,4.0,998.0,18,0.05555555555555555,1,1.0,0.116910384856765,1781.3
21,2,-10,1,0.0,0.0,-1.0,6770.0,7,0.14285714285714285,1,0.5068826602513915,0.11065252411659478,1802.0
21,2,-8,1,0.0,0.0,,0.0,7,0.14285714285714285,1,0.20161207222266747,0.18047046896828214,1802.0
21,2,-5,1,1.0,1.0,5.0,2282.0,7,0.14285714285714285,1,1.0,0.14285714285714285,1802.0
21,2,-2,2,0.5,0.5,1.0,648.0,7,0.2857142857142857,2,0.4372516662394258,0.19322020700583487,1802.0
21,2,0,2,1.0,1.0,2.5,0.0,7,0.2857142857142857,2,0.7607930782677967,0.19517455394206296,1802.0
21,3,-13,1,0.0,0.0,-4.0,0.0,8,0.125,1,0.0,0.125,1802.0
21,3,-9,1,1.0,1.0,4.0,0.0,8,0.125,1,0.8232122621816664,0.1272013759220773,1802.0
21,3,-7,1,1.0,1.0,2.0,0.0,8,0.125,1,1.0,0.1071730993139151,1802.0
21,3,-1,1,0.0,0.0,,0.0,8,0.125,1,0.7288625923126127,0.1927557088569911,1802.0
21,3,0,1,1.0,1.0,4.0,0.0,8,0.125,1,1.0,0.1214040872783204,1802.0
21,3,1,1,1.0,1.0,2.0,0.0,8,0.125,1,0.7226400838012811,0.14977952187652874,1802.0
21,3,2,1,1.0,1.0,12.0,1049.0,8,0.125,1,1.0,0.10561500594346164,1802.0
21,3,9,1,0.0,0.0,,2414.0,8,0.125,1,0.2836555023923445,0.10850026581605528,1802.0
21,5,-11,1,1.0,1.0,4.0,7120.0,21,0.047619047619047616,1,0.4047682610307749,0.08293339150347023,1802.0
21,5,-8,3,0.3333333333333333,0.3333333333333333,2.5,2370.3333333333335,21,0.14285714285714285,3,0.3873705162229261,0.11363042241980262,1802.0
21,5,-7,2,0.5,0.5,2.0,0.0,21,0.09523809523809523,2,0.8177906891226006,0.09081999604099932,1802.0
21,5,-6,1,0.0,0.0,-1.0,0.0,21,0.047619047619047616,1,0.5849568845618915,0.132161302072985,1802.0
21,5,-5,2,0.5,0.5,1.5,0.0,21,0.09523809523809523,2,0.34748990190421236,0.10844343835197935,1802.0
21,5,-2,2,0.0,0.0,-2.5,0.0,21,0.09523809523809523,2,0.5820171853505851,0.18534904319757786,1802.0
21,5,-1,1,0.5,0.0,0.0,2811.5,21,0.047619047619047616,1,0.5153575898309686,0.3365913502163821,1802.0
21,5,0,4,0.875,0.75,1.75,416.25,21,0.19047619047619047,4,0.6660671350653482,0.2308080360530226,1802.0
21,5,1,2,1.0,1.0,3.5,3580.0,21,0.09523809523809523,2,0.9572662283448131,0.11916294156519457,1802.0
21,5,3,2,0.5,0.5,1.5,1127.5,21,0.09523809523809523,2,0.43187523409545525,0.08989200323786425,1802.0
21,5,4,1,1.0,0.0,0.0,1023.0,21,0.047619047619047616,1,1.0,0.052718214229107954,1802.0
21,5,6,2,0.5,0.5,0.0,1103.0,21,0.09523809523809523,2,0.3341187644985114,0.07318490463568116,1802.0
21,5,8,1,0.0,0.0,,4854.0,21,0.047619047619047616,1,0.0,0.047619047619047616,1802.0
21,5,12,1,0.0,0.0,,1282.0,21,0.047619047619047616,1,0.47046407865558787,0.054620001170470056,1802.0
21,5,16,1,0.0,0.0,,0.0,21,0.047619047619047616,1,0.0,0.047619047619047616,1802.0
21,7,-15,1,1.0,1.0,2.0,0.0,24,0.041666666666666664,1,1.0,0.041666666666666664,1802.0
21,7,-14,1,1.0,1.0,4.0,871.0,24,0.041666666666666664,1,1.0,0.041666666666666664,1802.0
21,7,-8,1,1.0,0.0,0.0,0.0,24,0.041666666666666664,1,0.748962733326465,0.06029239617757951,1802.0
21,7,-7,3,0.3333333333333333,0.3333333333333333,0.33333333333333215,0.0,24,0.125,3,0.5510796957977907,0.1126246146529512,1802.0
21,7,-6,1,1.0,0.0,0.0,0.0,24,0.041666666666666664,1,0.5053435920911316,0.09682928768348563,1802.0
21,7,-5,3,0.6666666666666666,0.3333333333333333,0.6666666666666666,4363.833333333333,24,0.125,3,0.7709257667958543,0.10983033074153738,1802.0
21,7,-3,1,0.0,0.0,-2.0,95.0,24,0.041666666666666664,1,0.5696465696465696,0.09482366599837183,1802.0
21,7,-1,3,0.3333333333333333,0.0,0.0,1077.3333333333333,24,0.125,3,0.6646020056262207,0.202733070148843,1802.0
21,7,0,6,0.8333333333333334,0.3333333333333333,1.2,2812.0,24,0.25,6,0.7222050704090258,0.3041815311069087,1802.0
21,7,1,3,0.3333333333333333,0.3333333333333333,6.0,4401.666666666667,24,0.125,3,0.6818049987204641,0.16235831891851096,1802.0
21,7,2,3,0.6666666666666666,0.3333333333333333,3.0,700.6666666666666,24,0.125,3,0.8985031519328953,0.08484886501343591,1802.0
21,7,3,1,1.0,1.0,2.0,7641.0,24,0.041666666666666664,1,0.6724500976609022,0.09343330913879783,1802.0
21,7,4,1,1.0,1.0,2.0,2189.0,24,0.041666666666666664,1,1.0,0.045232046803883645,1802.0
21,7,19,1,1.0,1.0,3.0,10821.0,24,0.041666666666666664,1,1.0,0.041666666666666664,1802.0
21,10,-15,1,1.0,1.0,2.0,0.0,30,0.03333333333333333,1,1.0,0.05820213790111862,1802.0
21,10,-14,1,0.0,0.0,-8.881784197001252e-16,0.0,30,0.03333333333333333,1,0.0,0.03333333333333333,1802.0
21,10,-13,1,0.0,0.0,-3.0,0.0,30,0.03333333333333333,1,0.7262666473653735,0.05695063665905506,1802.0
21,10,-12,1,1.0,1.0,7.0,2819.0,30,0.03333333333333333,1,0.7542337339291655,0.0601626617903378,1802.0
21,10,-11,2,0.5,0.5,-1.0,7680.0,30,0.06666666666666667,2,0.7181834246333273,0.08082533272426949,1802.0
21,10,-10,2,0.5,0.5,0.0,7446.0,30,0.06666666666666667,2,0.7771449335717728,0.07286556103266935,1802.0
21,10,-8,1,1.0,1.0,1.0,0.0,30,0.03333333333333333,1,0.8881619655604353,0.06262462642445289,1802.0
21,10,-7,1,1.0,1.0,4.0,0.0,30,0.03333333333333333,1,0.8962816145087957,0.0800640590403479,1802.0
21,10,-5,1,1.0,0.0,0.0,9442.0,30,0.03333333333333333,1,0.7916526163220634,0.09142711483169437,1802.0
21,10,-4,3,0.6666666666666666,0.6666666666666666,0.9999999999999994,4946.666666666667,30,0.1,3,0.5706463319027875,0.10845444644597003,1802.0
21,10,-3,2,1.0,0.5,1.0,800.5,30,0.06666666666666667,2,0.654580052905074,0.09603073762561547,1802.0
21,10,-2,1,1.0,1.0,3.0,1203.0,30,0.03333333333333333,1,0.8261138443778688,0.08278933721284017,1802.0
21,10,-1,7,0.9285714285714286,0.5714285714285714,1.0,3134.0,30,0.23333333333333334,7,0.8079815758656352,0.1574926053444827,1802.0
21,10,0,5,1.0,0.9,1.9,1885.4,30,0.16666666666666666,5,0.9081286324161136,0.22213166166179094,1802.0
21,10,1,5,0.8,0.8,3.6,241.6,30,0.16666666666666666,5,0.7621202526757996,0.12124417556384338,1802.0
21,10,3,1,1.0,1.0,1.0,4985.0,30,0.03333333333333333,1,1.0,0.05194795317367601,1802.0
21,10,4,1,1.0,1.0,9.0,3185.0,30,0.03333333333333333,1,0.6135954854085165,0.05317692073110397,1802.0
21,10,8,1,1.0,1.0,22.0,0.0,30,0.03333333333333333,1,1.0,0.03235695583793541,1802.0
21,10,9,1,1.0,1.0,3.0,0.0,30,0.03333333333333333,1,0.5232430915976996,0.030979894176520632,1802.0
21,10,13,1,0.0,0.0,,0.0,30,0.03333333333333333,1,0.3261161365625912,0.03697315820253476,1802.0
21,10,20,1,1.0,1.0,78.0,0.0,30,0.03333333333333333,1,1.0,0.037982075002297666,1802.0
21,15,-20,1,0.0,0.0,-2.0,11712.0,41,0.024390243902439025,1,0.0,0.024390243902439025,1802.0
21,15,-15,1,1.0,1.0,4.0,0.0,41,0.024390243902439025,1,0.6793174409499008,0.025908904186973353,1802.0
21,15,-14,1,1.0,1.0,3.0,0.0,41,0.024390243902439025,1,0.678969031752254,0.0251855341030148,1802.0
21,15,-13,1,0.0,0.0,-1.0,2524.0,41,0.024390243902439025,1,0.7333100059776348,0.06598416584692918,1802.0
21,15,-12,3,1.0,1.0,2.6666666666666665,3012.0,41,0.07317073170731707,3,0.8499874856516523,0.0810279665560606,1802.0
21,15,-11,1,1.0,1.0,2.999999999999999,0.0,41,0.024390243902439025,1,0.9210185660562819,0.0673034354909751,1802.0
21,15,-10,6,1.0,0.8333333333333334,3.3333333333333335,1545.1666666666667,41,0.14634146341463414,6,1.0,0.11137341821595699,1802.0
21,15,-9,4,1.0,0.75,3.75,869.0,41,0.0975609756097561,4,0.8114885536448992,0.07389494706091984,1802.0
21,15,-8,3,1.0,1.0,8.0,0.0,41,0.07317073170731707,3,0.9465651882350397,0.0704747097138158,1802.0
21,15,-7,2,1.0,1.0,3.0,3023.5,41,0.04878048780487805,2,1.0,0.07508402265217635,1802.0
21,15,-6,2,0.5,0.5,11.0,16575.0,41,0.04878048780487805,2,0.7622182170516374,0.11787126790959984,1802.0
21,15,-5,3,1.0,0.6666666666666666,2.0,10278.833333333334,41,0.07317073170731707,3,0.8668707746238419,0.07244936489622777,1802.0
21,15,-4,2,1.0,1.0,3.5,8687.0,41,0.04878048780487805,2,0.8874560375146542,0.07846730892086089,1802.0
21,15,-3,3,1.0,1.0,5.666666666666667,6833.666666666667,41,0.07317073170731707,3,0.8934474277515886,0.11899601683041228,1802.0
21,15,-2,1,1.0,1.0,15.0,12752.0,41,0.024390243902439025,1,0.7507082715338652,0.09120203984074227,1802.0
21,15,-1,5,1.0,0.4,1.8,3500.9333333333334,41,0.12195121951219512,5,0.7980851168614482,0.16453483029006152,1802.0
21,15,0,9,0.8888888888888888,0.7777777777777778,2.111111111111111,2300.148148148148,41,0.21951219512195122,9,0.872184362725884,0.2783572154498363,1802.0
21,15,1,6,0.8333333333333334,0.8333333333333334,6.4,3266.5,41,0.14634146341463414,6,0.8577711571631621,0.17068530132260265,1802.0
21,15,2,5,1.0,0.8,6.8,4962.9,41,0.12195121951219512,5,0.8202463901133703,0.09204687810158044,1802.0
21,15,3,2,0.0,0.0,-1.0,0.0,41,0.04878048780487805,2,0.6237664148508875,0.05719449470472687,1802.0
21,15,4,1,1.0,1.0,10.999999999999998,0.0,41,0.024390243902439025,1,0.9038079800791666,0.05453287702396275,1802.0
21,15,6,1,1.0,0.0,0.0,0.0,41,0.024390243902439025,1,0.6465734538415475,0.024266909537950743,1802.0
21,15,7,1,1.0,1.0,2.0,0.0,41,0.024390243902439025,1,1.0,0.024690401693785308,1802.0
21,15,8,1,1.0,1.0,5.0,0.0,41,0.024390243902439025,1,1.0,0.02711969243119517,1802.0
21,15,9,1,0.0,0.0,,18295.0,41,0.024390243902439025,1,0.7106653820326414,0.026491540768056276,1802.0
21,15,11,1,1.0,1.0,3.0000000000000036,0.0,41,0.024390243902439025,1,0.6838755176217428,0.025890193762368754,1802.0
21,15,19,1,1.0,1.0,10.0,0.0,41,0.024390243902439025,1,1.0,0.024390243902439025,1802.0
21,20,-13,1,0.0,0.0,-1.0,0.0,43,0.023255813953488372,1,0.86681987085156,0.06724449338585403,1802.0
21,20,-12,4,0.5,0.5,1.0,0.0,43,0.09302325581395349,4,0.8248879707128859,0.08943660653807811,1802.0
21,20,-11,2,1.0,1.0,6.0,6458.5,43,0.046511627906976744,2,1.0,0.06138302682654154,1802.0
21,20,-9,4,0.75,0.75,2.5,4488.875,43,0.09302325581395349,4,0.7757989888156887,0.0684156647659949,1802.0
21,20,-8,5,1.0,1.0,4.6,5771.0,43,0.11627906976744186,5,0.9585551777365159,0.09681153000534592,1802.0
21,20,-7,1,1.0,1.0,4.0,0.0,43,0.023255813953488372,1,0.8068928530014302,0.07171330746357625,1802.0
21,20,-6,2,1.0,1.0,6.5,9955.5,43,0.046511627906976744,2,0.8567385759298468,0.05438065326862186,1802.0
21,20,-5,2,0.25,0.25,1.5,1411.25,43,0.046511627906976744,2,0.7356337526703062,0.05564351542628912,1802.0
21,20,-3,3,0.6666666666666666,0.6666666666666666,4.333333333333333,5333.5,43,0.06976744186046512,3,0.7296364923313563,0.09134924815603068,1802.0
21,20,-2,3,1.0,1.0,5.333333333333333,4073.0,43,0.06976744186046512,3,0.946508836943025,0.13157962928057837,1802.0
21,20,-1,11,0.9090909090909091,0.7272727272727273,4.8,2026.8636363636363,43,0.2558139534883721,11,0.8370515912248162,0.19928780704805468,1802.0
21,20,0,14,0.9285714285714286,0.7857142857142857,4.538461538461538,4673.452380952381,43,0.32558139534883723,14,0.8872006416445868,0.28564746406256075,1802.0
21,20,1,4,0.875,0.875,1.0,2904.5,43,0.09302325581395349,4,0.8437697366164303,0.10738831876031871,1802.0
21,20,2,3,1.0,1.0,10.333333333333334,5458.666666666667,43,0.06976744186046512,3,1.0,0.05405811076323277,1802.0
21,20,3,2,1.0,1.0,12.0,734.5,43,0.046511627906976744,2,1.0,0.06064744783878176,1802.0
21,20,5,1,0.0,0.0,,101.0,43,0.023255813953488372,1,0.7664966246863255,0.036749655759686355,1802.0
21,20,7,1,1.0,1.0,8.0,4185.0,43,0.023255813953488372,1,0.6055508265758702,0.03380891072375679,1802.0
21,20,20,1,1.0,1.0,44.0,0.0,43,0.023255813953488372,1,1.0,0.025420729245192817,1802.0
21,30,-17,1,0.0,0.0,-2.0,0.0,60,0.016666666666666666,1,0.0,0.016666666666666666,1802.0
21,30,-15,1,1.0,1.0,5.0,0.0,60,0.016666666666666666,1,0.7264335498513731,0.022075877908255614,1802.0
21,30,-14,3,0.6666666666666666,0.6666666666666666,1.3333333333333333,5518.0,60,0.05,3,0.8773681800744948,0.035721619705758226,1802.0
21,30,-13,2,1.0,1.0,3.0,0.0,60,0.03333333333333333,2,0.9372867792612559,0.03714534975306725,1802.0
21,30,-12,2,1.0,1.0,3.4999999999999996,0.0,60,0.03333333333333333,2,0.7688593560077684,0.08322597936788287,1802.0
21,30,-11,2,1.0,1.0,3.4999999999999996,5181.0,60,0.03333333333333333,2,0.8778407426744941,0.06399156911519406,1802.0
21,30,-10,4,1.0,1.0,4.5,612.5,60,0.06666666666666667,4,0.8547387960591192,0.07117373746295755,1802.0
21,30,-9,4,1.0,1.0,6.25,7418.25,60,0.06666666666666667,4,0.8486663976291514,0.08868362139018868,1802.0
21,30,-8,2,1.0,1.0,7.0,13400.0,60,0.03333333333333333,2,0.9105056662839373,0.06329273190157345,1802.0
21,30,-7,1,1.0,1.0,9.0,4517.0,60,0.016666666666666666,1,0.8530107846888596,0.054993232947037736,1802.0
21,30,-6,2,1.0,0.5,3.999999999999999,0.0,60,0.03333333333333333,2,0.8346466888642249,0.0907202303662647,1802.0
21,30,-4,5,0.8,0.2,1.5,7147.6,60,0.08333333333333333,5,0.7953571154354745,0.06647918595632311,1802.0
21,30,-3,5,0.8,0.8,4.5,3171.8,60,0.08333333333333333,5,0.7360681088012728,0.0877863112851113,1802.0
21,30,-2,6,0.8333333333333334,0.6666666666666666,2.6666666666666665,2886.3333333333335,60,0.1,6,0.7370555682364539,0.11099872714730358,1802.0
21,30,-1,11,0.9090909090909091,0.6363636363636364,3.6363636363636362,2825.3636363636365,60,0.18333333333333332,11,0.8967961788109531,0.16833843366715043,1802.0
21,30,0,16,0.9270833333333334,0.75,2.6666666666666665,1219.15625,60,0.26666666666666666,16,0.8650581515919074,0.28644557356633576,1802.0
21,30,1,7,0.9285714285714286,0.7142857142857143,6.428571428571429,4320.571428571428,60,0.11666666666666667,7,0.8911597194711918,0.15085030697513152,1802.0
21,30,2,3,0.6666666666666666,0.6666666666666666,1.5,7335.666666666667,60,0.05,3,0.8695409509799681,0.05533238711263942,1802.0
21,30,3,1,0.0,0.0,,5045.0,60,0.016666666666666666,1,0.8222999306893105,0.052539002659490415,1802.0
21,30,4,2,1.0,1.0,11.5,231.0,60,0.03333333333333333,2,0.8450349488249349,0.04447217492057878,1802.0
21,30,6,1,1.0,1.0,6.0,21528.0,60,0.016666666666666666,1,1.0,0.02284263215486188,1802.0
21,30,20,1,1.0,1.0,34.0,0.0,60,0.016666666666666666,1,1.0,0.016538617159073496,1802.0
21,45,-15,2,1.0,0.5,1.0,7825.5,85,0.023529411764705882,2,0.8533315435340704,0.022628762331478404,1802.0
21,45,-13,3,0.6666666666666666,0.0,0.33333333333333276,816.6666666666666,85,0.03529411764705882,3,0.8490767085390402,0.04328404558253234,1802.0
21,45,-12,2,1.0,0.5,1.5,0.0,85,0.023529411764705882,2,0.8731661895374985,0.05714990487611861,1802.0
21,45,-11,7,1.0,0.8571428571428571,1.9999999999999998,1775.7142857142858,85,0.08235294117647059,7,0.8758777107514414,0.07885436233903169,1802.0
21,45,-10,7,0.7142857142857143,0.7142857142857143,1.5714285714285712,3309.1428571428573,85,0.08235294117647059,7,0.8601153907794219,0.07704058069133246,1802.0
21,45,-9,8,1.0,0.875,5.5,2042.875,85,0.09411764705882353,8,0.8879005722644443,0.06456827295872011,1802.0
21,45,-8,4,0.5,0.5,8.5,1534.0,85,0.047058823529411764,4,0.9001951885489384,0.08799901083381906,1802.0
21,45,-7,3,1.0,1.0,7.666666666666667,3273.6666666666665,85,0.03529411764705882,3,0.8005067319082386,0.05802704695778325,1802.0
21,45,-6,8,0.875,0.875,3.875,2834.25,85,0.09411764705882353,8,0.7415228880583917,0.07338707257124379,1802.0
21,45,-5,6,0.8333333333333334,0.6666666666666666,4.0,740.5,85,0.07058823529411765,6,0.8619836130962796,0.06816179236382221,1802.0
21,45,-4,7,0.7142857142857143,0.5714285714285714,5.5,4997.571428571428,85,0.08235294117647059,7,0.7892951447148362,0.07781870059850106,1802.0
21,45,-3,11,0.5454545454545454,0.45454545454545453,2.111111111111111,2783.090909090909,85,0.12941176470588237,11,0.7025882153999431,0.11379707244942608,1802.0
21,45,-2,8,0.625,0.5,3.6,1744.0416666666667,85,0.09411764705882353,8,0.7987858582091835,0.11168206302876164,1802.0
21,45,-1,9,0.925925925925926,0.7777777777777778,3.62962962962963,1405.2777777777778,85,0.10588235294117647,9,0.862920814830889,0.16261245204340163,1802.0
21,45,0,20,0.975,0.8,4.9,2183.6625,85,0.23529411764705882,20,0.9021583141036649,0.26751734642702635,1802.0
21,45,1,7,1.0,0.6428571428571429,3.142857142857143,5182.2,85,0.08235294117647059,7,0.9543067949405682,0.16186288386422698,1802.0
21,45,2,9,0.5555555555555556,0.5555555555555556,5.333333333333333,3750.6851851851848,85,0.10588235294117647,9,0.8519244510743205,0.10186336965136265,1802.0
21,45,3,2,1.0,1.0,5.0,5604.5,85,0.023529411764705882,2,0.8648017287865496,0.07301610067573688,1802.0
21,45,4,6,1.0,1.0,11.0,2400.0,85,0.07058823529411765,6,0.8914866769017223,0.053159952395680096,1802.0
21,45,5,4,0.75,0.75,10.333333333333334,1231.0,85,0.047058823529411764,4,0.9335675117647847,0.038030141311241654,1802.0
21,45,6,1,1.0,1.0,9.0,10030.0,85,0.011764705882352941,1,0.8669795284901338,0.017261052096393108,1802.0
21,45,9,1,1.0,1.0,3.0,0.0,85,0.011764705882352941,1,1.0,0.011112597837897163,1802.0
21,45,10,1,1.0,1.0,20.0,5570.0,85,0.011764705882352941,1,0.7502393672379103,0.012112801457337802,1802.0
21,45,11,1,1.0,0.0,0.0,0.0,85,0.011764705882352941,1,1.0,0.01542297001319272,1802.0
21,45,14,1,0.0,0.0,-3.0,0.0,85,0.011764705882352941,1,0.0,0.011764705882352941,1802.0
21,45,15,1,0.0,0.0,-2.0,0.0,85,0.011764705882352941,1,0.0,0.011764705882352941,1802.0
21,45,17,1,0.0,0.0,-2.0,0.0,85,0.011764705882352941,1,0.4524710627365397,0.012168998715773526,1802.0
21,45,20,1,1.0,1.0,31.0,3971.0,85,0.011764705882352941,1,0.9173213783715802,0.02253736281036487,1802.0
21,60,-16,1,0.0,0.0,-1.0,0.0,82,0.012195121951219513,1,0.7611760453066635,0.023980039854794088,1802.0
21,60,-14,2,0.5,0.5,1.9999999999999996,542.0,82,0.024390243902439025,2,0.782418236223963,0.02554083624737807,1802.0
21,60,-13,1,1.0,0.0,0.0,6160.0,82,0.012195121951219513,1,0.8288064794477565,0.023905547280216304,1802.0
21,60,-12,2,1.0,1.0,5.0,1002.0,82,0.024390243902439025,2,0.9482631628553176,0.0405016841332147,1802.0
21,60,-11,4,1.0,1.0,4.5,2209.25,82,0.04878048780487805,4,0.8891871310363507,0.05639290081083195,1802.0
21,60,-10,6,1.0,1.0,4.166666666666666,3324.5,82,0.07317073170731707,6,0.9578039980588761,0.06732391762951592,1802.0
21,60,-9,5,0.8,0.8,6.0,1696.0,82,0.06097560975609756,5,0.845881675150569,0.07557729406966932,1802.0
21,60,-8,3,1.0,1.0,7.666666666666667,1816.6666666666667,82,0.036585365853658534,3,0.8357565503331323,0.07990052445919764,1802.0
21,60,-7,5,0.8,0.8,6.75,1269.4,82,0.06097560975609756,5,0.8656898540500865,0.06849136454925885,1802.0
21,60,-6,2,1.0,0.5,3.499999999999999,12597.0,82,0.024390243902439025,2,0.8417532932373148,0.04566141389792481,1802.0
21,60,-5,5,1.0,0.8,5.3,6276.3,82,0.06097560975609756,5,0.8576592909133093,0.059228953271072346,1802.0
21,60,-4,2,1.0,1.0,5.0,6457.5,82,0.024390243902439025,2,0.830108593269922,0.07117516733781087,1802.0
21,60,-3,4,0.75,0.75,6.0,810.75,82,0.04878048780487805,4,0.8314859467424093,0.09223275625232301,1802.0
21,60,-2,8,0.875,0.625,0.75,1082.25,82,0.0975609756097561,8,0.8153012034435037,0.12345423423871829,1802.0
21,60,-1,15,0.9333333333333333,0.6666666666666666,3.533333333333333,617.1333333333333,82,0.18292682926829268,15,0.8938499489460577,0.2043484021372682,1802.0
21,60,0,29,0.9913793103448276,0.7586206896551724,3.7241379310344827,528.3936781609195,82,0.35365853658536583,29,0.982072066333094,0.30187974507540954,1802.0
21,60,1,12,0.6805555555555555,0.611111111111111,5.9,2129.9444444444443,82,0.14634146341463414,12,0.9310860622261824,0.20662370299154412,1802.0
21,60,2,4,1.0,1.0,6.75,317.25,82,0.04878048780487805,4,0.9338310441957274,0.10864594615427796,1802.0
21,60,3,4,0.75,0.75,9.0,1518.25,82,0.04878048780487805,4,0.8921562065693689,0.07317536744811731,1802.0
21,60,4,1,1.0,1.0,1.0,1263.0,82,0.012195121951219513,1,0.8795188018959113,0.07141847521687637,1802.0
21,60,5,4,1.0,1.0,9.5,235.75,82,0.04878048780487805,4,1.0,0.04324449597472593,1802.0
21,60,6,1,0.0,0.0,,6098.0,82,0.012195121951219513,1,0.883367856134074,0.03472676040733588,1802.0
21,60,7,3,1.0,1.0,10.0,2938.0,82,0.036585365853658534,3,1.0,0.03045639456910971,1802.0
21,60,8,2,1.0,1.0,15.5,1146.0,82,0.024390243902439025,2,0.9188282290279627,0.0270856571854559,1802.0
21,60,9,3,1.0,1.0,11.333333333333334,2546.0,82,0.036585365853658534,3,0.8673550372529965,0.02855427749754595,1802.0
21,60,10,1,1.0,1.0,7.0,1610.0,82,0.012195121951219513,1,1.0,0.018505634952687887,1802.0
21,60,14,1,1.0,1.0,9.0,5690.0,82,0.012195121951219513,1,1.0,0.014615270981688808,1802.0
21,60,16,1,1.0,1.0,26.0,5390.0,82,0.012195121951219513,1,1.0,0.01320506496823691,1802.0
21,90,-16,1,1.0,1.0,1.0,0.0,85,0.011764705882352941,1,1.0,0.011764705882352941,1802.0
21,90,-14,1,1.0,1.0,6.0,0.0,85,0.011764705882352941,1,1.0,0.012039159460323629,1802.0
21,90,-13,1,1.0,1.0,4.0,0.0,85,0.011764705882352941,1,0.858715329411004,0.037768303136427574,1802.0
21,90,-12,1,1.0,1.0,8.0,0.0,85,0.011764705882352941,1,0.7203076218372932,0.029090537814230044,1802.0
21,90,-11,4,1.0,1.0,4.75,2784.5,85,0.047058823529411764,4,1.0,0.03348336811427468,1802.0
21,90,-10,2,1.0,0.5,3.5,4042.5,85,0.023529411764705882,2,0.9576681632467537,0.04842225791372797,1802.0
21,90,-9,3,1.0,1.0,5.333333333333333,1434.6666666666667,85,0.03529411764705882,3,0.9787208076933018,0.04209823861870737,1802.0
21,90,-8,2,1.0,1.0,2.0,1679.0,85,0.023529411764705882,2,0.898761124831089,0.04642506637098067,1802.0
21,90,-5,2,1.0,1.0,12.5,429.0,85,0.023529411764705882,2,0.928956011136212,0.06848147927307337,1802.0
21,90,-4,2,0.5,0.5,5.5,0.0,85,0.023529411764705882,2,0.8523885520181219,0.06244986193718507,1802.0
21,90,-3,3,1.0,0.6666666666666666,5.333333333333333,9951.0,85,0.03529411764705882,3,0.9373291483979119,0.09655730180254232,1802.0
21,90,-2,10,0.9,0.7,4.9,3039.4,85,0.11764705882352941,10,0.933126100716376,0.15537127156739225,1802.0
21,90,-1,15,0.9,0.7333333333333333,6.666666666666667,551.9666666666667,85,0.17647058823529413,15,0.9357790109936429,0.23809495843030642,1802.0
21,90,0,36,0.9770299145299144,0.7861111111111111,4.841666666666667,2043.5836894586896,85,0.4235294117647059,36,0.982831195380798,0.4092170800522956,1802.0
