c,X,target,raw_N,pooled_N,match_N,reach_raw,reach_pooled,reach_pooled_match,exp_ret_match,roc_match,net_raw,net_pooled,miss_cost_raw,reach_pooled_mono,reach_pooled_match_mono
42,35,77,43868,258651.5,1931,0.5300674751527309,0.590596140160128,0.5633401593821357,1.7699165261819483,0.04214086967099877,-0.6054286956787109,3.755414784181187,40.76710891723633,0.590596140160128,0.5633401593821357
42,36,78,43868,258651.5,1931,0.5177806145709857,0.579785972274136,0.5539008460400267,1.6160371730516385,0.038477075548848536,-0.9151363372802734,3.5282309143784243,40.552574157714844,0.579785972274136,0.5539008460400267
42,37,79,43868,258651.5,1931,0.5177806145709857,0.5700470344441895,0.545876123420427,1.5442905840732795,0.03676882343031618,-0.3973560333251953,3.350315648689056,40.552574157714844,0.5700470344441895,0.545876123420427
42,38,80,43868,258651.5,1931,0.5137229871432479,0.5620768165536023,0.5384440832819875,1.4970859791778368,0.03564490426613897,-0.20418930053710938,3.280366353159209,40.564659118652344,0.5620768165536023,0.5384440832819875
42,39,81,43868,258651.5,1931,0.5072946111060455,0.5576118501828856,0.5318009772421814,1.4981086815375662,0.035669254322323006,-0.2111682891845703,3.482515158636695,40.58340072631836,0.5576118501828856,0.5318009772421814
42,40,82,43868,258651.5,1931,0.503898057809793,0.5526558688732013,0.5265581959464615,1.6112571532823536,0.038363265554341754,0.0472564697265625,3.6449561682505234,40.53333282470703,0.5526558688732013,0.5265581959464615
42,41,83,43868,258651.5,1931,0.4971961338561138,0.5459127715944919,0.5205678481129696,1.643193276122417,0.03912364943148612,-0.0051097869873046875,3.645932849882064,40.552894592285156,0.5459127715944919,0.5205678481129696
42,42,84,43868,258651.5,1931,0.4961703291693262,0.5330619382919763,0.5150345816144706,1.7012738614716567,0.040506520511229924,0.4059162139892578,3.130246376030012,40.555843353271484,0.5330619382919763,0.5150345816144706
42,43,85,43868,258651.5,1931,0.4961703291693262,0.5275532427093671,0.5084137537740936,1.6527474017945176,0.039351128614155184,0.9020862579345703,3.1962373571870466,40.555843353271484,0.5275532427093671,0.5084137537740936
42,44,86,43868,258651.5,1931,0.4883970092094465,0.5223819715974808,0.5030297997170399,1.6963471563347159,0.04038921800796943,0.7297458648681641,3.275823464662983,40.577796936035156,0.5223819715974808,0.5030297997170399
42,45,87,43868,258651.5,1931,0.48773593507796115,0.5173620595216364,0.49652410167424194,1.628403300333557,0.038771507150798974,1.1606273651123047,3.358784128243279,40.57963562011719,0.5173620595216364,0.49652410167424194
42,46,88,43868,258651.5,1931,0.47077596425640555,0.5107252999155376,0.49043729798233326,1.5895417979218116,0.03784623328385266,0.15587425231933594,3.2912351772849933,40.625179290771484,0.5107252999155376,0.49043729798233326
42,47,89,43868,258651.5,1931,0.4669690890854381,0.5019096368791681,0.4846933946900697,1.5707954313029435,0.03739989122149866,0.28783416748046875,3.0146948303037893,40.63500213623047,0.5019096368791681,0.4846933946900697
42,48,90,43868,258651.5,1931,0.44779793927236256,0.49474989765608335,0.4782452786586264,1.4874582069263553,0.03541567159348465,-0.9706134796142578,2.8762973146137107,40.68241882324219,0.49474989765608335,0.4782452786586264
42,49,91,43868,258651.5,1931,0.44779793927236256,0.4896100615446003,0.47161144880929096,1.3760886406136574,0.03276401525270613,-0.5228157043457031,2.906638988604042,40.68241882324219,0.4896100615446003,0.47161144880929096
42,50,92,43868,258651.5,1931,0.4434667639281481,0.4824598911547454,0.4662570711656446,1.3641299245613456,0.03247928391812728,-0.46892547607421875,2.745623218790854,40.684478759765625,0.4824598911547454,0.4662570711656446
42,51,93,43868,258651.5,1931,0.43329989969909727,0.4736864948056773,0.4603828196946166,1.309484494290585,0.031178202245013928,-0.9709854125976562,2.416897900483755,40.708091735839844,0.4736864948056773,0.4603828196946166
42,52,94,43868,258651.5,1931,0.4214005653323607,0.467043664970723,0.45650190943889873,1.4149227145339622,0.033688636060332434,-1.6539535522460938,2.26882564590314,40.730735778808594,0.467043664970723,0.45650190943889873
42,53,95,43868,258651.5,1931,0.40982037020151363,0.4559228935142674,0.4513069264879938,1.3904895250590008,0.033106893453785737,-2.3326759338378906,1.6836565776302201,40.755653381347656,0.4559228935142674,0.4513069264879938
42,54,96,43868,258651.5,1931,0.4045773684690435,0.4504290685646044,0.44613545502138335,1.3644524409454937,0.032486962879654614,-2.4261856079101562,1.6208346271291059,40.7666130065918,0.4504290685646044,0.44613545502138335
42,55,97,43868,258651.5,1931,0.4045773684690435,0.4369461638568613,0.43555822607551453,1.00985572068066,0.02404418382573,-2.021608352661133,0.9821740608379467,40.7666130065918,0.4369461638568613,0.43555822607551453
42,56,98,43868,258651.5,1931,0.401933071943102,0.42435998965506794,0.42392398772965534,0.5745336603694513,0.013679372865939317,-1.8761768341064453,0.4603953392534695,40.772071838378906,0.42435998965506794,0.42392398772965534
42,57,99,43868,258651.5,1931,0.40070210631895686,0.40921961672410967,0.4170343157702338,0.6254941987395378,0.014892719017608044,-1.5961074829101562,-0.3214308282769129,40.774593353271484,0.40921961672410967,0.4170343157702338
43,1,44,41984,256870.3,1897,0.9868759527439024,0.984157316042131,0.976281237782753,0.039050686673068526,0.0009081555040248494,0.4250706434249878,0.33094704277726056,42.80732345581055,0.984157316042131,0.976281237782753
43,2,45,41984,256870.3,1897,0.9654392149390244,0.967045691350719,0.9637513551632385,0.4869142489111113,0.011323587183979333,0.6517884731292725,0.5856383032367436,37.009864807128906,0.967045691350719,0.9637513551632385
43,3,46,41984,256870.3,1897,0.9654392149390244,0.9437909936478617,0.9505671768070497,0.871490505206482,0.020267221051313535,1.6172277927398682,0.5698384511926474,37.009864807128906,0.9437909936478617,0.9505671768070497
43,4,47,41984,256870.3,1897,0.9262814405487805,0.9258473908636836,0.9325277549421935,0.9932374402596795,0.02309854512231813,0.7494277954101562,0.6747060002925797,40.09435272216797,0.9258473908636836,0.9325277549421935
43,5,48,41984,256870.3,1897,0.9107517149390244,0.9063960181010451,0.9151166638709889,1.097438334475259,0.025521821731982766,0.929893970489502,0.6759837711333064,40.604305267333984,0.9063960181010451,0.9151166638709889
43,6,49,41984,256870.3,1897,0.9107517149390244,0.8897306247733928,0.9000141232727228,1.2796274256803346,0.02975877734140313,1.8406457901000977,0.7796075011179594,40.604305267333984,0.8897306247733928,0.9000141232727228
43,7,50,41984,256870.3,1897,0.8973180259146342,0.877409936117679,0.8827354764699449,1.333044593182949,0.031001037050766258,2.079472064971924,1.0611917774140676,40.920074462890625,0.877409936117679,0.8827354764699449
43,8,51,41984,256870.3,1897,0.8841225228658537,0.8647677015546198,0.8695569227769768,1.5443816326333675,0.03591585192170622,2.303637981414795,1.303962089892509,41.15849304199219,0.8647677015546198,0.8695569227769768
43,9,52,41984,256870.3,1897,0.8654249237804879,0.8502719368706404,0.8555374912305093,1.6927305208651875,0.03936582606663227,2.2152891159057617,1.415924601595976,41.41580581665039,0.8502719368706404,0.8555374912305093
43,10,53,41984,256870.3,1897,0.8461794969512195,0.8318994816478401,0.8373693405734598,1.5976507699592433,0.03715466906881961,2.0605545043945312,1.3090960614077993,41.6150016784668,0.8318994816478401,0.8373693405734598
43,11,54,41984,256870.3,1897,0.8461794969512195,0.8186605729732179,0.8200121319659007,1.516181174218232,0.03526002730740074,2.9067344665527344,1.4334916762257661,41.6150016784668,0.8186605729732179,0.8200121319659007
43,12,55,41984,256870.3,1897,0.8442501905487805,0.807420608255954,0.8058910510891597,1.5566915260829803,0.03620212851355768,3.6467885971069336,1.6271097707781208,41.632240295410156,0.807420608255954,0.8058910510891597
43,13,56,41984,256870.3,1897,0.8298399390243902,0.7987054992036415,0.7918113028709541,1.5858862122175492,0.036881074702733704,3.683976173400879,1.9445951573326241,41.748592376708984,0.7987054992036415,0.7918113028709541
43,14,57,41984,256870.3,1897,0.798851943597561,0.7902352366759091,0.7801895126444662,1.7177379743807737,0.03994739475304125,2.7473526000976562,2.269224582613156,41.94211196899414,0.7902352366759091,0.7801895126444662
43,15,58,41984,256870.3,1897,0.7935880335365854,0.7795323104363121,0.767041416682599,1.7523972198111646,0.040753423716538714,3.2408761978149414,2.4408546263631177,41.96919250488281,0.7795323104363121,0.767041416682599
43,16,59,41984,256870.3,1897,0.7917778201219512,0.7688493219006467,0.7540729467023726,1.7718741243464298,0.04120637498480069,3.9276561737060547,2.595970609830847,41.978187561035156,0.7688493219006467,0.7540729467023726
43,17,60,41984,256870.3,1897,0.7917778201219512,0.7531686344646901,0.7421604579624845,1.8285622808383513,0.04252470420554305,4.719433784484863,2.4266414265785587,41.978187561035156,0.7531686344646901,0.7421604579624845
43,18,61,41984,256870.3,1897,0.7676972179878049,0.7419640337487058,0.7308155655548907,1.874395312131691,0.043590588654225375,4.042213439941406,2.4909685835158863,42.08445739746094,0.7419640337487058,0.7308155655548907
43,19,62,41984,256870.3,1897,0.7485470655487805,0.7307124273529193,0.7186816247615662,1.8745229921107731,0.04359355795606449,3.7420034408569336,2.553150019971285,41.67933654785156,0.7307124273529193,0.7186816247615662
43,20,63,41984,256870.3,1897,0.739329268292683,0.7217418068750296,0.7097531841247007,2.0396198301906616,0.047433019306759576,3.9097938537597656,2.725343529935215,41.726173400878906,0.7217418068750296,0.7097531841247007
43,21,64,41984,256870.3,1897,0.7330411585365854,0.7150470057053022,0.6997441833246373,2.1257324298339815,0.04943563790311585,4.246661186218262,3.032805378076448,41.756263732910156,0.7150470057053022,0.6997441833246373
43,22,65,41984,256870.3,1897,0.7292778201219512,0.710568249027852,0.6898739742198664,2.190131082199882,0.050933280981392604,4.735071182250977,3.460722227972339,41.77360153198242,0.710568249027852,0.6898739742198664
43,23,66,41984,256870.3,1897,0.7292778201219512,0.6997531911577454,0.6793129183654754,2.1943823630833497,0.05103214797868255,5.464349746704102,3.457048853693264,41.77360153198242,0.6997531911577454,0.6793129183654754
43,24,67,41984,256870.3,1897,0.7259670350609756,0.6947103140251053,0.6699068214596466,2.2409441285701464,0.05211497973418945,5.971793174743652,3.8155387369601708,41.78845977783203,0.6947103140251053,0.6699068214596466
43,25,68,41984,256870.3,1897,0.722584794207317,0.6891118912902919,0.6602242271682982,2.2505939022015644,0.05233939307445499,6.467755317687988,4.12694022040301,41.80327224731445,0.6891118912902919,0.6602242271682982
43,26,69,41984,256870.3,1897,0.7029106326219512,0.6812533859918977,0.6513459907107987,2.2988800515736374,0.05346232678078226,5.832764625549316,4.272551417305152,41.88272476196289,0.6812533859918977,0.6513459907107987
43,27,70,41984,256870.3,1897,0.6521055640243902,0.664180943580192,0.6418081685809928,2.287975805721291,0.053208739667936995,2.9791946411132812,3.7642457313537925,42.04624557495117,0.664180943580192,0.6418081685809928
43,28,71,41984,256870.3,1897,0.646460556402439,0.655086260765783,0.6328024182684737,2.297278233773728,0.05342507520404018,3.23049259185791,3.788435912569344,42.06150817871094,0.655086260765783,0.6328024182684737
43,29,72,41984,256870.3,1897,0.646460556402439,0.6494663687688085,0.6247832750439538,2.3578955627905867,0.054834780530013644,3.8769540786743164,4.045524059490554,42.06150817871094,0.6494663687688085,0.6247832750439538
43,30,73,41984,256870.3,1897,0.6419112042682927,0.6396405282897076,0.6155855782950692,2.3106250091554195,0.0537354653291958,4.191302299499512,3.972810912815618,42.073455810546875,0.6396405282897076,0.6155855782950692
43,31,74,41984,256870.3,1897,0.6394578887195121,0.6317044144284037,0.6071185162485053,2.2999669232114783,0.05348760286538322,4.651662826538086,4.022823738343319,42.079776763916016,0.6317044144284037,0.6071185162485053
43,32,75,41984,256870.3,1897,0.6330030487804879,0.6241830344256175,0.5979185817837042,2.2106623786393063,0.051410752991611776,4.806997299194336,4.082521453346595,42.09599304199219,0.6241830344256175,0.5979185817837042
43,33,76,41984,256870.3,1897,0.6156869283536586,0.6136168154982741,0.5887621185148104,2.114475095964912,0.04917383944104447,4.123943328857422,3.9039265867457624,42.13680648803711,0.6136168154982741,0.5887621185148104
43,34,77,41984,256870.3,1897,0.6099466463414634,0.6059238254019484,0.5805994168261895,2.0945830845894102,0.04871123452533512,4.297616958618164,3.9315648343420455,42.1495361328125,0.6059238254019484,0.5805994168261895
43,35,78,41984,256870.3,1897,0.6012290396341463,0.5990751845537287,0.5717311118602177,2.00637919499334,0.04665998127891489,4.234737396240234,4.029226326712886,42.15020751953125,0.5990751845537287,0.5717311118602177
43,36,79,41984,256870.3,1897,0.6012290396341463,0.5886215530987703,0.5619846837779873,1.8261859368711306,0.04246944039235188,4.835966110229492,3.82803773068678,42.15020751953125,0.5886215530987703,0.5619846837779873
43,37,80,41984,256870.3,1897,0.6003953887195121,0.5826621852903822,0.5553151002041997,1.855353295597418,0.04314775106040507,5.370502471923828,3.9388030157441904,42.15198516845703,0.5826621852903822,0.5553151002041997
43,38,81,41984,256870.3,1897,0.5870807926829268,0.5751480748342497,0.548432615007267,1.8533881371987193,0.0431020497022958,4.892393112182617,3.9111603805530306,42.17938232421875,0.5751480748342497,0.548432615007267
43,39,82,41984,256870.3,1897,0.5843416539634146,0.5714470495827716,0.5431595062550867,1.9703462052240732,0.045822004772652865,5.254859924316406,4.185737335333921,42.18479919433594,0.5714470495827716,0.5431595062550867
43,40,83,41984,256870.3,1897,0.5818883384146342,0.5657738239936464,0.5370424537926417,2.018838812093344,0.04694973981612428,5.6355743408203125,4.299455806769075,42.18959045410156,0.5657738239936464,0.5370424537926417
43,41,84,41984,256870.3,1897,0.5810070503048781,0.5607437841508272,0.5311803224233,2.066811108481007,0.04806537461583737,6.1434326171875,4.448082643741451,42.19129943847656,0.5607437841508272,0.5311803224233
43,42,85,41984,256870.3,1897,0.5810070503048781,0.548019026073962,0.5245095487069751,2.02955560925633,0.047198967657123954,6.72443962097168,3.9506033438929804,42.19129943847656,0.548019026073962,0.5245095487069751
43,43,86,41984,256870.3,1897,0.5790062881097561,0.5441023784355178,0.5184535989062352,2.0305719860242752,0.04722260432614594,7.1333770751953125,4.15789192483425,42.19514846801758,0.5441023784355178,0.5184535989062352
43,44,87,41984,256870.3,1897,0.5786490091463414,0.5389667428593473,0.5127512689671653,2.049660687139307,0.04766652760789086,7.681301116943359,4.252376907621065,42.195831298828125,0.5389667428593473,0.5127512689671653
43,45,88,41984,256870.3,1897,0.5623570884146342,0.5339983162215547,0.506524498999829,2.013366794570955,0.046822483594673364,6.826236724853516,4.35531486948262,42.22582244873047,0.5339983162215547,0.506524498999829
43,46,89,41984,256870.3,1897,0.5524961890243902,0.5262376034707219,0.49971662582213194,1.9262356498687534,0.0447961779039245,6.510963439941406,4.201048459264219,42.2429084777832,0.5262376034707219,0.49971662582213194
43,47,90,41984,256870.3,1897,0.5372284679878049,0.5175931853304986,0.4940432076685962,1.9228903290395998,0.04471837974510697,5.68934440612793,3.953709735841134,42.26792907714844,0.5175931853304986,0.4940432076685962
43,48,91,41984,256870.3,1897,0.5372284679878049,0.509913112732135,0.4870299307657391,1.791875527177356,0.041671523887845494,6.226572036743164,3.780390031431941,42.26792907714844,0.509913112732135,0.4870299307657391
43,49,92,41984,256870.3,1897,0.5335127667682927,0.5048732463256652,0.48178683963986724,1.8063415187998042,0.04200794229766987,6.426725387573242,3.8248625357391774,42.2635383605957,0.5048732463256652,0.48178683963986724
43,50,93,41984,256870.3,1897,0.5281774009146342,0.4979301537612368,0.47628615951803754,1.7858619997594127,0.041531674413009596,6.464042663574219,3.6962543513678274,42.271881103515625,0.4979301537612368,0.47628615951803754
43,51,94,41984,256870.3,1897,0.5015720274390244,0.49069497114978766,0.471173138574177,1.810501834361734,0.04210469382236591,4.496053695678711,3.52073657302789,42.30123519897461,0.49069497114978766,0.471173138574177
