c,D,target_below,match_N,pooled_N,reach_dip_raw,reach_dip_pooled_match,mean_premkt_volume,reach_dip_pooled_match_mono
72,6,66,13,78.1,0.3076923076923077,0.37627255245744023,4766.2,0.37627255245744023
72,7,65,13,78.1,0.3076923076923077,0.37627255245744023,4766.2,0.37627255245744023
72,8,64,13,78.1,0.23076923076923078,0.3201600588202025,4766.2,0.3201600588202025
72,9,63,13,78.1,0.23076923076923078,0.2781304790453029,4766.2,0.2781304790453029
72,10,62,13,78.1,0.23076923076923078,0.25843419489847863,4766.2,0.25843419489847863
72,11,61,13,78.1,0.23076923076923078,0.21919716079407275,4766.2,0.21919716079407275
72,12,60,13,78.1,0.23076923076923078,0.1981788360386856,4766.2,0.1981788360386856
72,13,59,13,78.1,0.23076923076923078,0.18751413947174933,4766.2,0.18751413947174933
72,14,58,13,78.1,0.23076923076923078,0.18751413947174933,4766.2,0.18751413947174933
72,15,57,13,78.1,0.23076923076923078,0.17626972456309034,4766.2,0.17626972456309034
72,16,56,13,78.1,0.23076923076923078,0.1656050279961541,4766.2,0.1656050279961541
72,17,55,13,78.1,0.23076923076923078,0.14338484814207342,4766.2,0.14338484814207342
72,18,54,13,78.1,0.23076923076923078,0.13167383066568633,4766.2,0.13167383066568633
72,19,53,13,78.1,0.23076923076923078,0.11213308070810477,4766.2,0.11213308070810477
72,20,52,13,78.1,0.23076923076923078,0.11213308070810477,4766.2,0.11213308070810477
72,21,51,13,78.1,0.23076923076923078,0.11213308070810477,4766.2,0.11213308070810477
72,22,50,13,78.1,0.23076923076923078,0.11213308070810477,4766.2,0.11213308070810477
72,23,49,13,78.1,0.15384615384615385,0.09932625417114418,4766.2,0.09932625417114418
72,24,48,13,78.1,0.07692307692307693,0.07748784005429557,4766.2,0.07748784005429557
72,25,47,13,78.1,0.07692307692307693,0.07748784005429557,4766.2,0.07748784005429557
72,26,46,13,78.1,0.07692307692307693,0.07748784005429557,4766.2,0.07748784005429557
72,27,45,13,78.1,0.07692307692307693,0.07748784005429557,4766.2,0.07748784005429557
72,28,44,13,78.1,0.0,0.064681013517335,4766.2,0.064681013517335
72,29,43,13,78.1,0.0,0.064681013517335,4766.2,0.064681013517335
72,30,42,13,78.1,0.0,0.064681013517335,4766.2,0.064681013517335
73,1,72,7,80.0,0.8571428571428571,0.8717248634837933,4483.3,0.8717248634837933
73,2,71,7,80.0,0.8571428571428571,0.7495652236146201,4483.3,0.7495652236146201
73,3,70,7,80.0,0.7142857142857143,0.6844847452532439,4483.3,0.6844847452532439
73,4,69,7,80.0,0.5714285714285714,0.5013597944563327,4483.3,0.5013597944563327
73,5,68,7,80.0,0.42857142857142855,0.4449748438025578,4483.3,0.4449748438025578
73,6,67,7,80.0,0.42857142857142855,0.41439020375446406,4483.3,0.41439020375446406
73,7,66,7,80.0,0.42857142857142855,0.41439020375446406,4483.3,0.41439020375446406
73,8,65,7,80.0,0.2857142857142857,0.3318864643197092,4483.3,0.3318864643197092
73,9,64,7,80.0,0.2857142857142857,0.3002068318936212,4483.3,0.3002068318936212
73,10,63,7,80.0,0.2857142857142857,0.2890994582292614,4483.3,0.2890994582292614
73,11,62,7,80.0,0.2857142857142857,0.25890486448574723,4483.3,0.25890486448574723
73,12,61,7,80.0,0.2857142857142857,0.238658240712246,4483.3,0.238658240712246
73,13,60,7,80.0,0.2857142857142857,0.21858695885548252,4483.3,0.21858695885548252
73,14,59,7,80.0,0.2857142857142857,0.2096230506630787,4483.3,0.2096230506630787
73,15,58,7,80.0,0.2857142857142857,0.19884489039341,4483.3,0.19884489039341
73,16,57,7,80.0,0.2857142857142857,0.18773751672905023,4483.3,0.18773751672905023
73,17,56,7,80.0,0.14285714285714285,0.15615807968395515,4483.3,0.15615807968395515
73,18,55,7,80.0,0.0,0.13470195452561068,4483.3,0.13470195452561068
73,19,54,7,80.0,0.0,0.12457864263886007,4483.3,0.12457864263886007
73,20,53,7,80.0,0.0,0.12457864263886007,4483.3,0.12457864263886007
73,21,52,7,80.0,0.0,0.12457864263886007,4483.3,0.12457864263886007
73,22,51,7,80.0,0.0,0.12457864263886007,4483.3,0.12457864263886007
73,23,50,7,80.0,0.0,0.11302754657296013,4483.3,0.11302754657296013
73,24,49,7,80.0,0.0,0.1014764505070602,4483.3,0.1014764505070602
73,25,48,7,80.0,0.0,0.1014764505070602,4483.3,0.1014764505070602
73,26,47,7,80.0,0.0,0.1014764505070602,4483.3,0.1014764505070602
73,27,46,7,80.0,0.0,0.09251254231465644,4483.3,0.09251254231465644
73,28,45,7,80.0,0.0,0.07199753805635276,4483.3,0.07199753805635276
73,29,44,7,80.0,0.0,0.06303362986394899,4483.3,0.06303362986394899
73,30,43,7,80.0,0.0,0.06303362986394899,4483.3,0.06303362986394899
74,1,73,13,83.7,0.8461538461538461,0.880052124483116,1689.8,0.880052124483116
74,2,72,13,83.7,0.6923076923076923,0.7625052586215741,1689.8,0.7625052586215741
74,3,71,13,83.7,0.6153846153846154,0.6762399231129672,1689.8,0.6762399231129672
74,4,70,13,83.7,0.5384615384615384,0.5277022474408042,1689.8,0.5277022474408042
74,5,69,13,83.7,0.46153846153846156,0.4825379561319803,1689.8,0.4825379561319803
74,6,68,13,83.7,0.46153846153846156,0.4406228944137193,1689.8,0.4406228944137193
74,7,67,13,83.7,0.46153846153846156,0.430471617124466,1689.8,0.430471617124466
74,8,66,13,83.7,0.38461538461538464,0.3558693057251425,1689.8,0.3558693057251425
74,9,65,13,83.7,0.38461538461538464,0.32347961706974215,1689.8,0.32347961706974215
74,10,64,13,83.7,0.3076923076923077,0.3115292926598194,1689.8,0.3115292926598194
74,11,63,13,83.7,0.23076923076923078,0.27884888346210546,1689.8,0.27884888346210546
74,12,62,13,83.7,0.23076923076923078,0.25717823221388825,1689.8,0.25717823221388825
74,13,61,13,83.7,0.15384615384615385,0.23533314864028296,1689.8,0.23533314864028296
74,14,60,13,83.7,0.15384615384615385,0.22543838947660041,1689.8,0.22543838947660041
74,15,59,13,83.7,0.15384615384615385,0.21466120796095453,1689.8,0.21466120796095453
74,16,58,13,83.7,0.07692307692307693,0.20271088355103173,1689.8,0.20271088355103173
74,17,57,13,83.7,0.07692307692307693,0.17081370969672716,1689.8,0.17081370969672716
74,18,56,13,83.7,0.07692307692307693,0.14975186146653122,1689.8,0.14975186146653122
74,19,55,13,83.7,0.07692307692307693,0.1389165358424226,1689.8,0.1389165358424226
74,20,54,13,83.7,0.07692307692307693,0.1389165358424226,1689.8,0.1389165358424226
74,21,53,13,83.7,0.07692307692307693,0.12876525855316936,1689.8,0.12876525855316936
74,22,52,13,83.7,0.07692307692307693,0.12876525855316936,1689.8,0.12876525855316936
74,23,51,13,83.7,0.07692307692307693,0.11774181963697555,1689.8,0.11774181963697555
74,24,50,13,83.7,0.07692307692307693,0.10671838072078173,1689.8,0.10671838072078173
74,25,49,13,83.7,0.07692307692307693,0.10671838072078173,1689.8,0.10671838072078173
74,26,48,13,83.7,0.07692307692307693,0.10671838072078173,1689.8,0.10671838072078173
74,27,47,13,83.7,0.07692307692307693,0.09682362155709923,1689.8,0.09682362155709923
74,28,46,13,83.7,0.07692307692307693,0.0759054234772229,1689.8,0.0759054234772229
74,29,45,13,83.7,0.07692307692307693,0.06601066431354038,1689.8,0.06601066431354038
74,30,44,13,83.7,0.07692307692307693,0.06601066431354038,1689.8,0.06601066431354038
75,1,74,16,74.4,0.9375,0.8827186807035672,3680.3,0.8827186807035672
75,2,73,16,74.4,0.875,0.7651488729574373,3680.3,0.7651488729574373
75,3,72,16,74.4,0.75,0.6696548903098022,3680.3,0.6696548903098022
75,4,71,16,74.4,0.625,0.5395379879007084,3680.3,0.5395379879007084
75,5,70,16,74.4,0.625,0.49309565329716465,3680.3,0.49309565329716465
75,6,69,16,74.4,0.5625,0.4572714159615924,3680.3,0.4572714159615924
75,7,68,16,74.4,0.5625,0.4351353096945037,3680.3,0.4351353096945037
75,8,67,16,74.4,0.5625,0.36495080626063,3680.3,0.36495080626063
75,9,66,16,74.4,0.5,0.351508105664277,3680.3,0.351508105664277
75,10,65,16,74.4,0.5,0.3396154922603286,3680.3,0.3396154922603286
75,11,64,16,74.4,0.4375,0.30256410256410254,3680.3,0.30256410256410254
75,12,63,16,74.4,0.3125,0.2647333634739176,3680.3,0.2647333634739176
75,13,62,16,74.4,0.3125,0.24112467437404464,3680.3,0.24112467437404464
75,14,61,16,74.4,0.3125,0.2294085986781201,3680.3,0.2294085986781201
75,15,60,16,74.4,0.3125,0.2294085986781201,3680.3,0.2294085986781201
75,16,59,16,74.4,0.3125,0.2175159852741717,3680.3,0.2175159852741717
75,17,58,16,74.4,0.25,0.1806196042971862,3680.3,0.1806196042971862
75,18,57,16,74.4,0.25,0.15716592391655368,3680.3,0.15716592391655368
75,19,56,16,74.4,0.1875,0.14372322332020068,3680.3,0.14372322332020068
75,20,55,16,74.4,0.1875,0.14372322332020068,3680.3,0.14372322332020068
75,21,54,16,74.4,0.1875,0.13253245495059096,3680.3,0.13253245495059096
75,22,53,16,74.4,0.1875,0.13253245495059096,3680.3,0.13253245495059096
75,23,52,16,74.4,0.1875,0.12112639669314731,3680.3,0.12112639669314731
75,24,51,16,74.4,0.1875,0.10972033843570365,3680.3,0.10972033843570365
75,25,50,16,74.4,0.1875,0.10972033843570365,3680.3,0.10972033843570365
75,26,49,16,74.4,0.1875,0.09877500053822472,3680.3,0.09877500053822472
75,27,48,16,74.4,0.1875,0.08705892484230016,3680.3,0.08705892484230016
75,28,47,16,74.4,0.1875,0.06393679088893195,3680.3,0.06393679088893195
75,29,46,16,74.4,0.1875,0.05222071519300739,3680.3,0.05222071519300739
75,30,45,16,74.4,0.1875,0.05222071519300739,3680.3,0.05222071519300739
76,1,75,17,70.8,0.9411764705882353,0.8974586386699334,2674.5,0.8974586386699334
76,2,74,17,70.8,0.7647058823529411,0.7786535995535896,2674.5,0.7786535995535896
76,3,73,17,70.8,0.7647058823529411,0.6900736503290799,2674.5,0.6900736503290799
76,4,72,17,70.8,0.6470588235294118,0.5604594184099954,2674.5,0.5604594184099954
76,5,71,17,70.8,0.6470588235294118,0.5229838545766307,2674.5,0.5229838545766307
76,6,70,17,70.8,0.6470588235294118,0.47160600584620266,2674.5,0.47160600584620266
76,7,69,17,70.8,0.6470588235294118,0.44625891065509243,2674.5,0.44625891065509243
76,8,68,17,70.8,0.47058823529411764,0.37934908334349576,2674.5,0.37934908334349576
76,9,67,17,70.8,0.47058823529411764,0.3664741336940093,2674.5,0.3664741336940093
76,10,66,17,70.8,0.47058823529411764,0.3539576427460154,2674.5,0.3539576427460154
76,11,65,17,70.8,0.4117647058823529,0.3144347993185589,2674.5,0.3144347993185589
76,12,64,17,70.8,0.4117647058823529,0.27610928186309835,2674.5,0.27610928186309835
76,13,63,17,70.8,0.35294117647058826,0.24946138808512835,2674.5,0.24946138808512835
76,14,62,17,70.8,0.29411764705882354,0.23532998525515234,2674.5,0.23532998525515234
76,15,61,17,70.8,0.29411764705882354,0.23532998525515234,2674.5,0.23532998525515234
76,16,60,17,70.8,0.29411764705882354,0.22281349430715838,2674.5,0.22281349430715838
76,17,59,17,70.8,0.23529411764705882,0.18380801395402116,2674.5,0.18380801395402116
76,18,58,17,70.8,0.17647058823529413,0.1576774832503704,2674.5,0.1576774832503704
76,19,57,17,70.8,0.17647058823529413,0.1448025336008839,2674.5,0.1448025336008839
76,20,56,17,70.8,0.17647058823529413,0.1448025336008839,2674.5,0.1448025336008839
76,21,55,17,70.8,0.17647058823529413,0.13203105656626127,2674.5,0.13203105656626127
76,22,54,17,70.8,0.17647058823529413,0.13203105656626127,2674.5,0.13203105656626127
76,23,53,17,70.8,0.17647058823529413,0.13203105656626127,2674.5,0.13203105656626127
76,24,52,17,70.8,0.17647058823529413,0.13203105656626127,2674.5,0.13203105656626127
76,25,51,17,70.8,0.17647058823529413,0.13203105656626127,2674.5,0.13203105656626127
76,26,50,17,70.8,0.17647058823529413,0.1194554384097737,2674.5,0.1194554384097737
76,27,49,17,70.8,0.11764705882352941,0.09236409056810159,2674.5,0.09236409056810159
76,28,48,17,70.8,0.058823529411764705,0.07823268773812557,2674.5,0.07823268773812557
76,29,47,17,70.8,0.0,0.06410128490814956,2674.5,0.06410128490814956
76,30,46,17,70.8,0.0,0.06410128490814956,2674.5,0.06410128490814956
77,1,76,15,70.6,0.8666666666666667,0.9141271762708285,1815.6,0.9141271762708285
77,2,75,15,70.6,0.7333333333333333,0.8039467377263605,1815.6,0.8039467377263605
77,3,74,15,70.6,0.5333333333333333,0.7158844413391935,1815.6,0.7158844413391935
77,4,73,15,70.6,0.26666666666666666,0.6012072565379522,1815.6,0.6012072565379522
77,5,72,15,70.6,0.26666666666666666,0.5541315633403473,1815.6,0.5541315633403473
77,6,71,15,70.6,0.13333333333333333,0.4773415983556613,1815.6,0.4773415983556613
77,7,70,15,70.6,0.06666666666666667,0.4502026988601744,1815.6,0.4502026988601744
77,8,69,15,70.6,0.06666666666666667,0.3915784513644599,1815.6,0.3915784513644599
77,9,68,15,70.6,0.06666666666666667,0.3798633509086921,1815.6,0.3798633509086921
77,10,67,15,70.6,0.06666666666666667,0.35770052563592203,1815.6,0.35770052563592203
77,11,66,15,70.6,0.06666666666666667,0.3235179423019117,1815.6,0.3235179423019117
77,12,65,15,70.6,0.06666666666666667,0.2634069656914915,1815.6,0.2634069656914915
77,13,64,15,70.6,0.06666666666666667,0.24093948281324895,1815.6,0.24093948281324895
77,14,63,15,70.6,0.06666666666666667,0.21693652560342516,1815.6,0.21693652560342516
77,15,62,15,70.6,0.06666666666666667,0.21693652560342516,1815.6,0.21693652560342516
77,16,61,15,70.6,0.06666666666666667,0.19477370033065508,1815.6,0.19477370033065508
77,17,60,15,70.6,0.06666666666666667,0.17090479246723916,1815.6,0.17090479246723916
77,18,59,15,70.6,0.06666666666666667,0.15875098505959107,1815.6,0.15875098505959107
77,19,58,15,70.6,0.06666666666666667,0.14703588460382327,1815.6,0.14703588460382327
77,20,57,15,70.6,0.06666666666666667,0.14703588460382327,1815.6,0.14703588460382327
77,21,56,15,70.6,0.0,0.1328794612028695,1815.6,0.1328794612028695
77,22,55,15,70.6,0.0,0.1328794612028695,1815.6,0.1328794612028695
77,23,54,15,70.6,0.0,0.1328794612028695,1815.6,0.1328794612028695
77,24,53,15,70.6,0.0,0.1328794612028695,1815.6,0.1328794612028695
77,25,52,15,70.6,0.0,0.1328794612028695,1815.6,0.1328794612028695
77,26,51,15,70.6,0.0,0.11989698510833625,1815.6,0.11989698510833625
77,27,50,15,70.6,0.0,0.0946794595780289,1815.6,0.0946794595780289
77,28,49,15,70.6,0.0,0.08252565217038077,1815.6,0.08252565217038077
77,29,48,15,70.6,0.0,0.07037184476273266,1815.6,0.07037184476273266
77,30,47,15,70.6,0.0,0.07037184476273266,1815.6,0.07037184476273266
78,1,77,3,64.9,1.0,0.9339045755848584,5911.7,0.9339045755848584
78,2,76,3,64.9,1.0,0.8334908985589612,5911.7,0.8334908985589612
78,3,75,3,64.9,1.0,0.7532965741858978,5911.7,0.7532965741858978
78,4,74,3,64.9,1.0,0.6484510336460958,5911.7,0.6484510336460958
78,5,73,3,64.9,1.0,0.5980338045717595,5911.7,0.5980338045717595
78,6,72,3,64.9,1.0,0.5066860481002006,5911.7,0.5066860481002006
78,7,71,3,64.9,0.6666666666666666,0.46556972124616786,5911.7,0.46556972124616786
78,8,70,3,64.9,0.6666666666666666,0.4183875885962851,5911.7,0.4183875885962851
78,9,69,3,64.9,0.6666666666666666,0.4062013301055231,5911.7,0.4062013301055231
78,10,68,3,64.9,0.6666666666666666,0.3934959260736749,5911.7,0.3934959260736749
78,11,67,3,64.9,0.6666666666666666,0.3584836578448356,5911.7,0.3584836578448356
78,12,66,3,64.9,0.3333333333333333,0.2932899072642123,5911.7,0.2932899072642123
78,13,65,3,64.9,0.3333333333333333,0.2817976643915341,5911.7,0.2817976643915341
78,14,64,3,64.9,0.3333333333333333,0.24626625062160848,5911.7,0.24626625062160848
78,15,63,3,64.9,0.3333333333333333,0.24626625062160848,5911.7,0.24626625062160848
78,16,62,3,64.9,0.3333333333333333,0.23356084658976028,5911.7,0.23356084658976028
78,17,61,3,64.9,0.3333333333333333,0.1985485783609209,5911.7,0.1985485783609209
78,18,60,3,64.9,0.3333333333333333,0.17572256862284347,5911.7,0.17572256862284347
78,19,59,3,64.9,0.3333333333333333,0.16353631013208156,5911.7,0.16353631013208156
78,20,58,3,64.9,0.3333333333333333,0.16353631013208156,5911.7,0.16353631013208156
78,21,57,3,64.9,0.3333333333333333,0.14916417567885112,5911.7,0.14916417567885112
78,22,56,3,64.9,0.3333333333333333,0.14916417567885112,5911.7,0.14916417567885112
78,23,55,3,64.9,0.3333333333333333,0.14916417567885112,5911.7,0.14916417567885112
78,24,54,3,64.9,0.3333333333333333,0.1378304088134519,5911.7,0.1378304088134519
78,25,53,3,64.9,0.3333333333333333,0.1378304088134519,5911.7,0.1378304088134519
78,26,52,3,64.9,0.0,0.12241998327804889,5911.7,0.12241998327804889
78,27,51,3,64.9,0.0,0.09725508626013017,5911.7,0.09725508626013017
78,28,50,3,64.9,0.0,0.08576284338745196,5911.7,0.08576284338745196
78,29,49,3,64.9,0.0,0.0742706005147738,5911.7,0.0742706005147738
78,30,48,3,64.9,0.0,0.0742706005147738,5911.7,0.0742706005147738
79,1,78,6,61.8,0.8333333333333334,0.9039968494570939,3546.0,0.9039968494570939
79,2,77,6,61.8,0.6666666666666666,0.8106539787659838,3546.0,0.8106539787659838
79,3,76,6,61.8,0.6666666666666666,0.7574162333330653,3546.0,0.7574162333330653
79,4,75,6,61.8,0.6666666666666666,0.666388047225995,3546.0,0.666388047225995
79,5,74,6,61.8,0.5,0.6085611181212477,3546.0,0.6085611181212477
79,6,73,6,61.8,0.3333333333333333,0.4972392564075773,3546.0,0.4972392564075773
79,7,72,6,61.8,0.3333333333333333,0.45786550718114816,3546.0,0.45786550718114816
79,8,71,6,61.8,0.3333333333333333,0.39213007241426423,3546.0,0.39213007241426423
79,9,70,6,61.8,0.3333333333333333,0.39213007241426423,3546.0,0.39213007241426423
79,10,69,6,61.8,0.3333333333333333,0.3779526293370197,3546.0,0.3779526293370197
79,11,68,6,61.8,0.3333333333333333,0.3245862903160991,3546.0,0.3245862903160991
79,12,67,6,61.8,0.3333333333333333,0.28317915497938484,3546.0,0.28317915497938484
79,13,66,6,61.8,0.3333333333333333,0.2705689462559173,3546.0,0.2705689462559173
79,14,65,6,61.8,0.3333333333333333,0.21675252967698896,3546.0,0.21675252967698896
79,15,64,6,61.8,0.3333333333333333,0.20302516415775218,3546.0,0.20302516415775218
79,16,63,6,61.8,0.3333333333333333,0.18884772108050762,3546.0,0.18884772108050762
79,17,62,6,61.8,0.3333333333333333,0.16293611309806064,3546.0,0.16293611309806064
79,18,61,6,61.8,0.3333333333333333,0.13702450511561365,3546.0,0.13702450511561365
79,19,60,6,61.8,0.3333333333333333,0.13702450511561365,3546.0,0.13702450511561365
79,20,59,6,61.8,0.3333333333333333,0.13702450511561365,3546.0,0.13702450511561365
79,21,58,6,61.8,0.3333333333333333,0.12400440433038908,3546.0,0.12400440433038908
79,22,57,6,61.8,0.3333333333333333,0.12400440433038908,3546.0,0.12400440433038908
79,23,56,6,61.8,0.3333333333333333,0.12400440433038908,3546.0,0.12400440433038908
79,24,55,6,61.8,0.3333333333333333,0.11070300507140962,3546.0,0.11070300507140962
79,25,54,6,61.8,0.3333333333333333,0.11070300507140962,3546.0,0.11070300507140962
79,26,53,6,61.8,0.3333333333333333,0.09765075588918448,3546.0,0.09765075588918448
79,27,52,6,61.8,0.16666666666666666,0.06886990347443801,3546.0,0.06886990347443801
79,28,51,6,61.8,0.16666666666666666,0.05625969475097048,3546.0,0.05625969475097048
79,29,50,6,61.8,0.16666666666666666,0.04364948602750295,3546.0,0.04364948602750295
79,30,49,6,61.8,0.16666666666666666,0.04364948602750295,3546.0,0.04364948602750295
80,1,79,12,56.5,1.0,0.892256363422107,4178.6,0.892256363422107
80,2,78,12,56.5,1.0,0.8008116309215179,4178.6,0.8008116309215179
80,3,77,12,56.5,0.9166666666666666,0.7359179825595098,4178.6,0.7359179825595098
80,4,76,12,56.5,0.9166666666666666,0.6426688074475607,4178.6,0.6426688074475607
80,5,75,12,56.5,0.75,0.5776794131510724,4178.6,0.5776794131510724
80,6,74,12,56.5,0.5833333333333334,0.4509707164741929,4178.6,0.4509707164741929
80,7,73,12,56.5,0.5833333333333334,0.40609533349045485,4178.6,0.40609533349045485
80,8,72,12,56.5,0.5,0.3732692081074712,4178.6,0.3732692081074712
80,9,71,12,56.5,0.5,0.3732692081074712,4178.6,0.3732692081074712
80,10,70,12,56.5,0.4166666666666667,0.35557094037237813,4178.6,0.35557094037237813
80,11,69,12,56.5,0.4166666666666667,0.29623055621022865,4178.6,0.29623055621022865
80,12,68,12,56.5,0.25,0.24558095687013906,4178.6,0.24558095687013906
80,13,67,12,56.5,0.25,0.24558095687013906,4178.6,0.24558095687013906
80,14,66,12,56.5,0.16666666666666666,0.19886430591562576,4178.6,0.19886430591562576
80,15,65,12,56.5,0.16666666666666666,0.1837364482677351,4178.6,0.1837364482677351
80,16,64,12,56.5,0.08333333333333333,0.166038180532642,4178.6,0.166038180532642
80,17,63,12,56.5,0.08333333333333333,0.15214765496111243,4178.6,0.15214765496111243
80,18,62,12,56.5,0.08333333333333333,0.13825712938958284,4178.6,0.13825712938958284
80,19,61,12,56.5,0.08333333333333333,0.13825712938958284,4178.6,0.13825712938958284
80,20,60,12,56.5,0.08333333333333333,0.13825712938958284,4178.6,0.13825712938958284
80,21,59,12,56.5,0.08333333333333333,0.12252533584727787,4178.6,0.12252533584727787
80,22,58,12,56.5,0.08333333333333333,0.12252533584727787,4178.6,0.12252533584727787
80,23,57,12,56.5,0.08333333333333333,0.12252533584727787,4178.6,0.12252533584727787
80,24,56,12,56.5,0.08333333333333333,0.1086348102757483,4178.6,0.1086348102757483
80,25,55,12,56.5,0.08333333333333333,0.09344066698090973,4178.6,0.09344066698090973
80,26,54,12,56.5,0.08333333333333333,0.07818760311100637,4178.6,0.07818760311100637
80,27,53,12,56.5,0.08333333333333333,0.0624852698562338,4178.6,0.0624852698562338
80,28,52,12,56.5,0.08333333333333333,0.0624852698562338,4178.6,0.0624852698562338
80,29,51,12,56.5,0.08333333333333333,0.0624852698562338,4178.6,0.0624852698562338
80,30,50,12,56.5,0.08333333333333333,0.04729112656139524,4178.6,0.04729112656139524
81,1,80,10,51.5,1.0,0.9173750540295447,2657.5,0.9173750540295447
81,2,79,10,51.5,0.9,0.850056360230865,2657.5,0.850056360230865
81,3,78,10,51.5,0.9,0.8004424066242339,2657.5,0.8004424066242339
81,4,77,10,51.5,0.9,0.7654566873744607,2657.5,0.7654566873744607
81,5,76,10,51.5,0.8,0.6986804078277157,2657.5,0.6986804078277157
81,6,75,10,51.5,0.7,0.5970540125941809,2657.5,0.5970540125941809
81,7,74,10,51.5,0.6,0.562483579256045,2657.5,0.562483579256045
81,8,73,10,51.5,0.6,0.5277690671322389,2657.5,0.5277690671322389
81,9,72,10,51.5,0.6,0.5277690671322389,2657.5,0.5277690671322389
81,10,71,10,51.5,0.6,0.5104796128518276,2657.5,0.5104796128518276
81,11,70,10,51.5,0.5,0.43866057580662937,2657.5,0.43866057580662937
81,12,69,10,51.5,0.5,0.3727572441965913,2657.5,0.3727572441965913
81,13,68,10,51.5,0.5,0.3727572441965913,2657.5,0.3727572441965913
81,14,67,10,51.5,0.4,0.31863447212075496,2657.5,0.31863447212075496
81,15,66,10,51.5,0.4,0.30120941427736014,2657.5,0.30120941427736014
81,16,65,10,51.5,0.4,0.267757710333839,2657.5,0.267757710333839
81,17,64,10,51.5,0.3,0.23218720071869886,2657.5,0.23218720071869886
81,18,63,10,51.5,0.2,0.21277894076666862,2657.5,0.21277894076666862
81,19,62,10,51.5,0.2,0.21277894076666862,2657.5,0.21277894076666862
81,20,61,10,51.5,0.2,0.19661669110355873,2657.5,0.19661669110355873
81,21,60,10,51.5,0.2,0.19661669110355873,2657.5,0.19661669110355873
81,22,59,10,51.5,0.2,0.19661669110355873,2657.5,0.19661669110355873
81,23,58,10,51.5,0.2,0.19661669110355873,2657.5,0.19661669110355873
81,24,57,10,51.5,0.1,0.17720843115152848,2657.5,0.17720843115152848
81,25,56,10,51.5,0.1,0.14348552008204016,2657.5,0.14348552008204016
81,26,55,10,51.5,0.1,0.12832334669593443,2657.5,0.12832334669593443
81,27,54,10,51.5,0.1,0.11553423566204203,2657.5,0.11553423566204203
81,28,53,10,51.5,0.1,0.11553423566204203,2657.5,0.11553423566204203
81,29,52,10,51.5,0.1,0.11553423566204203,2657.5,0.11553423566204203
81,30,51,10,51.5,0.1,0.09797357425566357,2657.5,0.09797357425566357
82,1,81,11,56.1,0.7272727272727273,0.9047603666168691,3467.8,0.9047603666168691
82,2,80,11,56.1,0.7272727272727273,0.8473452578027212,3467.8,0.8473452578027212
82,3,79,11,56.1,0.7272727272727273,0.8033431582347478,3467.8,0.8033431582347478
82,4,78,11,56.1,0.6363636363636364,0.7232688658295311,3467.8,0.7232688658295311
82,5,77,11,56.1,0.6363636363636364,0.6524730488149553,3467.8,0.6524730488149553
82,6,76,11,56.1,0.45454545454545453,0.5460168772964024,3467.8,0.5460168772964024
82,7,75,11,56.1,0.45454545454545453,0.530932288932854,3467.8,0.530932288932854
82,8,74,11,56.1,0.36363636363636365,0.498122501715993,3467.8,0.498122501715993
82,9,73,11,56.1,0.36363636363636365,0.498122501715993,3467.8,0.498122501715993
82,10,72,11,56.1,0.36363636363636365,0.48314289175112046,3467.8,0.48314289175112046
82,11,71,11,56.1,0.18181818181818182,0.40098518189526383,3467.8,0.40098518189526383
82,12,70,11,56.1,0.18181818181818182,0.3565147171639681,3467.8,0.3565147171639681
82,13,69,11,56.1,0.18181818181818182,0.3565147171639681,3467.8,0.3565147171639681
82,14,68,11,56.1,0.09090909090909091,0.3086203415835587,3467.8,0.3086203415835587
82,15,67,11,56.1,0.0,0.2907901643315702,3467.8,0.2907901643315702
82,16,66,11,56.1,0.0,0.2458836354826988,3467.8,0.2458836354826988
82,17,65,11,56.1,0.0,0.2162878023176,3467.8,0.2162878023176
82,18,64,11,56.1,0.0,0.20120321395405177,3467.8,0.20120321395405177
82,19,63,11,56.1,0.0,0.20120321395405177,3467.8,0.20120321395405177
82,20,62,11,56.1,0.0,0.18669196915250127,3467.8,0.18669196915250127
82,21,61,11,56.1,0.0,0.18669196915250127,3467.8,0.18669196915250127
82,22,60,11,56.1,0.0,0.18669196915250127,3467.8,0.18669196915250127
82,23,59,11,56.1,0.0,0.18669196915250127,3467.8,0.18669196915250127
82,24,58,11,56.1,0.0,0.17160738078895305,3467.8,0.17160738078895305
82,25,57,11,56.1,0.0,0.14109904308151974,3467.8,0.14109904308151974
82,26,56,11,56.1,0.0,0.14109904308151974,3467.8,0.14109904308151974
82,27,55,11,56.1,0.0,0.13076270844268584,3467.8,0.13076270844268584
82,28,54,11,56.1,0.0,0.13076270844268584,3467.8,0.13076270844268584
82,29,53,11,56.1,0.0,0.13076270844268584,3467.8,0.13076270844268584
82,30,52,11,56.1,0.0,0.114765615536803,3467.8,0.114765615536803
83,1,82,7,55.2,0.8571428571428571,0.8871338648762064,799.3,0.8871338648762064
83,2,81,7,55.2,0.5714285714285714,0.8369869911875787,799.3,0.8369869911875787
83,3,80,7,55.2,0.5714285714285714,0.7915065044062106,799.3,0.7915065044062106
83,4,79,7,55.2,0.42857142857142855,0.7102811582039447,799.3,0.7102811582039447
83,5,78,7,55.2,0.42857142857142855,0.6532270247587074,799.3,0.6532270247587074
83,6,77,7,55.2,0.42857142857142855,0.5640956777171633,799.3,0.5640956777171633
