c,tbin,dbucket,occ_N,fill_reach,deepen_frac,extra_dip,mean_vol,present_N,occupancy,match_N,fill_reach_pooled,occupancy_pooled,pooled_N
8,2,0,1,0.0,0.0,,0.0,3,0.3333333333333333,1,0.5049293476174019,0.5493270744537879,364.2
8,2,1,1,1.0,1.0,1.9999999999999991,0.0,3,0.3333333333333333,1,0.5110475611255249,0.5273067242929884,364.2
8,3,0,2,1.0,0.0,0.49999999999999956,0.0,2,1.0,2,0.7751352384707523,0.6658010209720442,364.2
8,5,0,3,1.0,0.3333333333333333,0.9999999999999997,2215.0,4,0.75,3,0.7491659513185986,0.5312307715113137,364.2
8,5,1,1,1.0,1.0,1.9999999999999991,0.0,4,0.25,1,0.8572515745773204,0.27067769093905086,364.2
8,5,3,1,1.0,0.0,0.0,11108.0,4,0.25,1,1.0,0.35904603655556644,364.2
8,7,-2,1,0.0,0.0,-1.0000000000000009,0.0,5,0.2,1,0.6429650169592236,0.17856783276802587,364.2
8,7,0,3,1.0,0.3333333333333333,0.9999999999999997,1588.5,5,0.6,3,0.7139164739491225,0.5991148774387549,364.2
8,7,1,1,0.0,0.0,-2.0,0.0,5,0.2,1,0.6964510196799605,0.3581015379829641,364.2
8,7,2,1,1.0,1.0,6.0,0.0,5,0.2,1,1.0,0.33158603262118086,364.2
8,10,-2,1,1.0,1.0,3.0,0.0,6,0.16666666666666666,1,0.655057307897928,0.14067002646985954,364.2
8,10,0,2,1.0,0.5,1.0,1433.5,6,0.3333333333333333,2,0.7768407760411855,0.5490912767889179,364.2
8,10,1,2,0.25,0.0,0.0,0.0,6,0.3333333333333333,2,0.8059951972930197,0.42308608033618944,364.2
8,10,10,1,1.0,1.0,15.0,0.0,6,0.16666666666666666,1,1.0,0.1489216115611999,364.2
8,15,-4,1,1.0,0.0,0.0,0.0,4,0.25,1,0.5005013513244309,0.20216798478902293,364.2
8,15,-3,1,1.0,1.0,1.0,0.0,4,0.25,1,0.6492030838444234,0.17898249796525223,364.2
8,15,0,3,1.0,0.0,0.33333333333333304,0.0,4,0.75,3,0.7189906067219045,0.6462912811441985,364.2
8,15,1,2,1.0,1.0,3.0,0.0,4,0.5,2,0.9752659634662486,0.33429548587842484,364.2
8,15,2,1,1.0,1.0,6.0,0.0,4,0.25,1,1.0,0.15223504204431954,364.2
8,20,-2,2,0.5,0.5,3.0,0.0,9,0.2222222222222222,2,0.7124447285706675,0.21943976397228748,364.2
8,20,-1,2,1.0,1.0,2.5,0.0,9,0.2222222222222222,2,0.8707705438074232,0.2229121817005302,364.2
8,20,0,2,1.0,0.0,0.49999999999999956,0.0,9,0.2222222222222222,2,0.8207795060043453,0.5845582537318761,364.2
8,20,1,3,1.0,1.0,3.0,0.0,9,0.3333333333333333,3,0.8834210984419879,0.25386302662765864,364.2
8,20,2,1,1.0,1.0,2.0,0.0,9,0.1111111111111111,1,1.0,0.11111111111111109,364.2
8,20,3,2,1.0,1.0,7.5,0.0,9,0.2222222222222222,2,0.8853581332554915,0.16047906610648344,364.2
8,20,4,1,1.0,1.0,8.0,0.0,9,0.1111111111111111,1,1.0,0.10004060822931354,364.2
8,20,5,1,1.0,1.0,9.0,0.0,9,0.1111111111111111,1,1.0,0.1111111111111111,364.2
8,20,11,1,1.0,1.0,11.0,0.0,9,0.1111111111111111,1,1.0,0.1111111111111111,364.2
8,20,17,1,1.0,1.0,17.0,0.0,9,0.1111111111111111,1,1.0,0.1111111111111111,364.2
8,30,-5,1,0.0,0.0,-5.0,0.0,14,0.07142857142857142,1,0.0,0.07142857142857142,364.2
8,30,-4,1,1.0,0.0,0.0,0.0,14,0.07142857142857142,1,0.5745464383122978,0.15745832133565826,364.2
8,30,-3,1,1.0,1.0,4.0,0.0,14,0.07142857142857142,1,1.0,0.06741724213504091,364.2
8,30,-2,1,1.0,1.0,3.0,0.0,14,0.07142857142857142,1,0.5039482168543227,0.17601902612613604,364.2
8,30,-1,4,0.5,0.5,2.5,3143.0,14,0.2857142857142857,4,0.7750112107115517,0.305634555375868,364.2
8,30,0,4,1.0,0.25,1.7499999999999996,2370.6,14,0.2857142857142857,4,0.8357903677080292,0.598681621060461,364.2
8,30,1,2,1.0,1.0,3.0,0.0,14,0.14285714285714285,2,0.8612114243156479,0.2298801268496052,364.2
8,30,2,2,1.0,1.0,3.0,0.0,14,0.14285714285714285,2,0.931776583057506,0.15838177300660272,364.2
8,30,5,2,1.0,1.0,4.5,0.0,14,0.14285714285714285,2,1.0,0.13122573874318144,364.2
8,30,6,1,1.0,1.0,3.0,0.0,14,0.07142857142857142,1,0.7259475592104421,0.06627720975959477,364.2
8,30,7,2,1.0,1.0,5.5,0.0,14,0.14285714285714285,2,0.5525717239596796,0.10525264669130291,364.2
8,30,8,1,1.0,1.0,7.0,0.0,14,0.07142857142857142,1,1.0,0.0633735487119485,364.2
8,30,11,1,1.0,1.0,15.0,0.0,14,0.07142857142857142,1,1.0,0.07142857142857142,364.2
8,30,12,1,1.0,1.0,12.0,0.0,14,0.07142857142857142,1,1.0,0.06145011499606976,364.2
8,30,14,1,1.0,1.0,14.0,0.0,14,0.07142857142857142,1,1.0,0.07142857142857142,364.2
8,45,-5,1,0.0,0.0,-1.0,0.0,17,0.058823529411764705,1,0.3817000541418516,0.07372078646960012,364.2
8,45,-4,1,1.0,1.0,1.0,0.0,17,0.058823529411764705,1,0.8284812060094795,0.17474253562067,364.2
8,45,-3,3,1.0,1.0,1.6666666666666667,0.0,17,0.17647058823529413,3,0.7134379336951686,0.14385884500788987,364.2
8,45,-2,2,0.5,0.5,-4.440892098500626e-16,0.0,17,0.11764705882352941,2,0.7862184399298174,0.14362906207522227,364.2
8,45,-1,6,0.6666666666666666,0.6666666666666666,1.6666666666666663,1438.8333333333333,17,0.35294117647058826,6,0.8440829134516306,0.33288719964898555,364.2
8,45,0,8,0.828125,0.25,1.1249999999999996,1061.5833333333333,17,0.47058823529411764,8,0.8483599736910534,0.5218842563165959,364.2
8,45,1,6,0.9166666666666666,0.9166666666666666,2.1666666666666665,2839.25,17,0.35294117647058826,6,0.9284187780361012,0.3195377070057944,364.2
8,45,2,3,0.6666666666666666,0.6666666666666666,1.5555555555555556,0.0,17,0.17647058823529413,3,0.7520898259845219,0.1449003901925869,364.2
8,45,5,1,0.5,0.5,-0.5,0.0,17,0.058823529411764705,1,0.8548538070555081,0.07451498477396402,364.2
8,45,7,1,0.0,0.0,,0.0,17,0.058823529411764705,1,0.5848210508503258,0.0536319953345381,364.2
8,45,17,1,0.0,0.0,-5.0,0.0,17,0.058823529411764705,1,0.0,0.058823529411764705,364.2
8,60,-7,1,1.0,0.0,0.0,0.0,18,0.05555555555555555,1,1.0,0.05555555555555555,364.2
8,60,-4,2,1.0,0.0,0.0,0.0,18,0.1111111111111111,2,0.7312126380226299,0.19432621594690638,364.2
8,60,-2,3,0.8333333333333334,0.6666666666666666,1.6666666666666667,0.0,18,0.16666666666666666,3,0.8864024812199331,0.13969537823037692,364.2
8,60,-1,5,0.8,0.8,2.25,0.0,18,0.2777777777777778,5,0.8173003089625247,0.3433647864340291,364.2
8,60,0,14,0.7827922077922078,0.21428571428571427,0.8461538461538459,4112.446753246753,18,0.7777777777777778,14,0.8857813335646841,0.6867626778425064,364.2
8,60,1,2,1.0,1.0,3.0,0.0,18,0.1111111111111111,2,0.9669277501328567,0.37992843477076077,364.2
8,60,2,1,1.0,1.0,6.0,0.0,18,0.05555555555555555,1,1.0,0.11240895569789935,364.2
8,90,-7,1,0.0,0.0,-3.0,0.0,25,0.04,1,0.0,0.04,364.2
8,90,-6,2,0.5,0.5,0.0,0.0,25,0.08,2,0.8119596823616853,0.07573935229253324,364.2
8,90,-4,1,1.0,0.6,0.6,0.0,25,0.04,1,0.9078853931684397,0.07833117312470346,364.2
8,90,-3,4,0.75,0.75,1.0,0.0,25,0.16,4,0.8630286113049547,0.11582497287918246,364.2
8,90,-2,6,0.9166666666666666,0.5,1.4166666666666667,0.0,25,0.24,6,0.9296678532245333,0.1884905742182067,364.2
8,90,-1,14,0.5714285714285714,0.5714285714285714,1.4285714285714284,0.0,25,0.56,14,0.8508395757444477,0.4456930837582712,364.2
8,90,0,16,1.0,0.3125,1.3924512987012985,3032.4489182692305,25,0.64,16,0.9405055048230445,0.6237087694379547,364.2
8,90,1,4,0.75,0.5,5.0,0.0,25,0.16,4,0.9583786858517138,0.2726098586199269,364.2
8,90,2,3,1.0,1.0,5.333333333333333,0.0,25,0.12,3,1.0,0.09984376819504066,364.2
8,90,3,3,1.0,1.0,4.333333333333333,0.0,25,0.12,3,1.0,0.07435670622850678,364.2
8,90,4,1,1.0,1.0,3.0,0.0,25,0.04,1,1.0,0.07704891653951691,364.2
8,90,5,1,1.0,1.0,4.0,0.0,25,0.04,1,1.0,0.0455476672431169,364.2
8,90,6,1,1.0,1.0,5.0,0.0,25,0.04,1,1.0,0.05422984750122789,364.2
8,90,7,1,1.0,1.0,9.0,0.0,25,0.04,1,1.0,0.0575653010831578,364.2
8,90,12,1,1.0,1.0,14.0,0.0,25,0.04,1,1.0,0.04,364.2
8,90,14,1,1.0,1.0,20.0,0.0,25,0.04,1,1.0,0.04,364.2
8,90,20,1,1.0,1.0,4.0,0.0,25,0.04,1,0.6927599652849931,0.03682161203851971,364.2
8,120,-6,1,1.0,1.0,1.0,0.0,21,0.047619047619047616,1,1.0,0.07008508263094848,364.2
8,120,-4,3,1.0,1.0,3.0,0.0,21,0.14285714285714285,3,0.848481092890757,0.12696202572301513,364.2
8,120,-3,5,1.0,0.8,3.0,0.0,21,0.23809523809523808,5,1.0,0.1433560976721185,364.2
8,120,-2,5,0.8,0.4,0.7999999999999998,0.0,21,0.23809523809523808,5,0.8056470280187581,0.16317979255570336,364.2
8,120,-1,9,0.6666666666666666,0.6666666666666666,1.7777777777777777,210.0,21,0.42857142857142855,9,0.9204336013191721,0.3939134094155332,364.2
8,120,0,16,1.0,0.375,1.8283088235294114,2231.164583333333,21,0.7619047619047619,16,0.9933833734514701,0.7116864264623952,364.2
8,120,1,4,1.0,1.0,5.0,0.0,21,0.19047619047619047,4,1.0,0.346849599064202,364.2
8,120,2,1,1.0,1.0,5.0,0.0,21,0.047619047619047616,1,1.0,0.13134704926212373,364.2
8,180,-5,2,1.0,1.0,1.5,0.0,24,0.08333333333333333,2,1.0,0.056204905303244436,364.2
8,180,-4,2,1.0,0.5,1.5,0.0,24,0.08333333333333333,2,1.0,0.06339765030333495,364.2
8,180,-3,2,1.0,1.0,4.0,0.0,24,0.08333333333333333,2,0.8945113147998925,0.06903321688953966,364.2
8,180,-2,2,1.0,1.0,3.5,0.0,24,0.08333333333333333,2,0.6305985029485773,0.16370151715310097,364.2
8,180,-1,8,0.5,0.5,1.1249999999999996,2896.0,24,0.3333333333333333,8,0.8781631225297333,0.4498613052030672,364.2
8,180,0,19,1.0,0.5263157894736842,2.631578947368421,1686.3210526315788,24,0.7916666666666666,19,0.9970923082998712,0.755638955934758,364.2
8,180,1,5,1.0,1.0,4.8,5302.0,24,0.20833333333333334,5,1.0,0.3717891598237604,364.2
8,180,2,3,1.0,1.0,8.0,0.0,24,0.125,3,0.9294462165420272,0.11466148816282817,364.2
8,180,3,1,1.0,1.0,7.0,0.0,24,0.041666666666666664,1,1.0,0.049439855770598375,364.2
8,180,4,2,1.0,1.0,9.5,0.0,24,0.08333333333333333,2,1.0,0.057839551136536126,364.2
8,180,17,1,1.0,1.0,24.0,0.0,24,0.041666666666666664,1,1.0,0.041666666666666664,364.2
8,240,-2,2,1.0,0.5,1.0,0.0,15,0.13333333333333333,2,0.726344673600094,0.09453767136516328,364.2
8,240,-1,6,0.6666666666666666,0.6666666666666666,1.4999999999999998,0.0,15,0.4,6,0.8883534190382993,0.40126412792998645,364.2
8,240,0,14,1.0,0.35714285714285715,1.7142857142857137,1037.25,15,0.9333333333333333,14,1.0,0.9384085849841857,364.2
8,240,2,2,1.0,1.0,4.5,8972.0,15,0.13333333333333333,2,1.0,0.13333333333333333,364.2
9,2,-1,1,0.0,0.0,,8121.0,6,0.16666666666666666,1,0.44286156066384913,0.18142871868879498,426.2
9,2,0,3,0.3333333333333333,0.0,-0.5,55103.666666666664,6,0.5,3,0.5433287420891061,0.5435824608468895,426.2
9,2,1,1,0.0,0.0,,0.0,6,0.16666666666666666,1,0.5004195075848901,0.3316295860537034,426.2
9,2,2,1,0.0,0.0,-1.0,0.0,6,0.16666666666666666,1,0.44286156066384913,0.18142871868879498,426.2
9,3,-1,1,1.0,0.0,0.0,8004.0,5,0.2,1,0.6618770809453631,0.2559888015574113,426.2
9,3,0,3,1.0,0.3333333333333333,0.3333333333333333,54706.666666666664,5,0.6,3,0.7651393300896698,0.6617437595221181,426.2
9,3,4,1,1.0,1.0,3.0,0.0,5,0.2,1,1.0,0.2,426.2
9,5,-1,1,1.0,0.0,0.0,7946.0,5,0.2,1,1.0,0.3547881951415378,426.2
9,5,0,1,1.0,1.0,1.0,155999.5,5,0.2,1,0.703037303458012,0.5119318834805232,426.2
9,5,1,1,1.0,1.0,1.0,6675.0,5,0.2,1,0.8352549979048676,0.23700303359742944,426.2
9,5,2,1,1.0,1.0,1.0,0.0,5,0.2,1,1.0,0.2,426.2
9,5,15,1,0.0,0.0,-1.0,0.0,5,0.2,1,0.0,0.2,426.2
9,7,-1,2,1.0,0.0,0.0,81497.5,6,0.3333333333333333,2,1.0,0.2647260320294324,426.2
9,7,0,2,0.5,0.5,0.0,77562.5,6,0.3333333333333333,2,0.7059290607363727,0.5774198781345073,426.2
9,7,1,2,0.5,0.5,1.0,2812.5,6,0.3333333333333333,2,0.657702501777749,0.33896093261792404,426.2
9,7,3,1,1.0,1.0,2.0,0.0,6,0.16666666666666666,1,1.0,0.16666666666666666,426.2
9,7,15,1,1.0,1.0,1.0,0.0,6,0.16666666666666666,1,1.0,0.16666666666666666,426.2
9,10,-4,1,1.0,1.0,2.0,0.0,8,0.125,1,0.5257587548638132,0.11841331603977519,426.2
9,10,-3,2,0.5,0.5,0.0,0.0,8,0.25,2,0.34282669643650016,0.22380444940608332,426.2
9,10,-2,1,0.0,0.0,-1.0,7898.0,8,0.125,1,0.6369254746006369,0.13951344197982024,426.2
9,10,-1,1,1.0,0.0,0.0,152959.0,8,0.125,1,0.8824635591708414,0.25994125198526546,426.2
9,10,0,2,1.0,1.0,2.0,76822.25,8,0.25,2,0.77711991631231,0.5250623554398176,426.2
9,10,1,3,1.0,1.0,2.3333333333333335,1503.1666666666667,8,0.375,3,0.7978709879849176,0.4018942315445311,426.2
9,10,2,1,1.0,1.0,3.0,0.0,8,0.125,1,0.5100022646636975,0.18624971691703782,426.2
9,10,8,1,1.0,1.0,9.0,0.0,8,0.125,1,1.0,0.125,426.2
9,10,20,1,1.0,1.0,52.0,0.0,8,0.125,1,0.5571384393361509,0.125,426.2
9,15,-4,2,0.0,0.0,-1.0,0.0,9,0.2222222222222222,2,0.6287402115675229,0.16343534951104668,426.2
9,15,-3,2,0.5,0.5,1.0,0.0,9,0.2222222222222222,2,0.6697719518439141,0.16883742796818976,426.2
9,15,-2,1,1.0,1.0,1.0,2802.0,9,0.1111111111111111,1,0.5568239226940978,0.11180890847138308,426.2
9,15,-1,1,0.0,0.0,-15.0,0.0,9,0.1111111111111111,1,0.4725698941945249,0.2307207217934758,426.2
9,15,0,4,1.0,0.75,2.0,39068.5,9,0.4444444444444444,4,0.7438919159147762,0.6023782621535282,426.2
9,15,1,3,1.0,1.0,3.3333333333333335,1386.3333333333333,9,0.3333333333333333,3,0.9070001297521734,0.3185950616830484,426.2
9,15,2,1,1.0,1.0,5.0,0.0,9,0.1111111111111111,1,0.7965593613185682,0.1321874839041978,426.2
9,15,3,1,0.0,0.0,-3.0,0.0,9,0.1111111111111111,1,0.7655672571438485,0.14222114266877178,426.2
9,15,4,1,1.0,1.0,9.0,0.0,9,0.1111111111111111,1,1.0,0.11816916167386039,426.2
9,15,5,1,1.0,1.0,6.0,0.0,9,0.1111111111111111,1,1.0,0.12430574346331538,426.2
9,20,-1,2,1.0,1.0,2.5,1224.0,9,0.2222222222222222,2,0.8876016442916659,0.20621312071675538,426.2
9,20,0,4,1.0,0.75,2.0,38886.958333333336,9,0.4444444444444444,4,0.8151043997934138,0.5554672231844953,426.2
9,20,1,3,1.0,1.0,2.6666666666666665,0.0,9,0.3333333333333333,3,0.9122841027515325,0.2526565520867118,426.2
9,20,2,1,1.0,1.0,3.0,0.0,9,0.1111111111111111,1,1.0,0.09451001160034297,426.2
9,20,4,1,1.0,1.0,9.0,0.0,9,0.1111111111111111,1,1.0,0.09965861638551782,426.2
9,20,8,1,1.0,1.0,9.0,0.0,9,0.1111111111111111,1,1.0,0.1111111111111111,426.2
9,20,12,1,1.0,1.0,13.0,0.0,9,0.1111111111111111,1,1.0,0.1111111111111111,426.2
9,20,20,1,1.0,1.0,22.0,0.0,9,0.1111111111111111,1,1.0,0.1111111111111111,426.2
9,30,-4,2,1.0,0.5,2.0,0.0,17,0.11764705882352941,2,0.5214006767373176,0.10926445590323174,426.2
9,30,-3,1,1.0,1.0,5.0,0.0,17,0.058823529411764705,1,1.0,0.06058072053608852,426.2
9,30,-2,3,0.3333333333333333,0.3333333333333333,0.0,0.0,17,0.17647058823529413,3,0.551311379901974,0.1685094757348124,426.2
9,30,-1,3,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.0,17,0.17647058823529413,3,0.7560247265810746,0.2877747745092481,426.2
9,30,0,11,0.8636363636363636,0.7727272727272727,2.4,13224.268398268398,17,0.6470588235294118,11,0.8749250185229664,0.579596108301991,426.2
9,30,1,3,1.0,0.8333333333333334,2.1666666666666665,0.0,17,0.17647058823529413,3,0.8889147054584737,0.2240530847382845,426.2
9,30,2,3,1.0,1.0,3.3333333333333335,0.0,17,0.17647058823529413,3,0.9333465723798323,0.15044080050967293,426.2
9,30,3,1,1.0,1.0,3.0,0.0,17,0.058823529411764705,1,1.0,0.07633706993391821,426.2
9,30,5,2,1.0,1.0,3.5,0.0,17,0.11764705882352941,2,1.0,0.13140539441593985,426.2
9,30,7,1,0.0,0.0,-2.0,0.0,17,0.058823529411764705,1,0.5264881395380306,0.10401728561384294,426.2
9,30,8,1,1.0,1.0,1.0,0.0,17,0.058823529411764705,1,1.0,0.058484510035453,426.2
9,30,13,1,1.0,1.0,13.0,0.0,17,0.058823529411764705,1,1.0,0.06669353726396382,426.2
9,45,-6,1,1.0,0.0,0.0,0.0,21,0.047619047619047616,1,1.0,0.09341452718879777,426.2
9,45,-4,1,1.0,1.0,2.0,0.0,21,0.047619047619047616,1,0.8150055057885182,0.18071790892543776,426.2
9,45,-3,3,0.6666666666666666,0.6666666666666666,3.0,10509.666666666666,21,0.14285714285714285,3,0.606086835683936,0.14244909227450536,426.2
9,45,-2,2,1.0,1.0,2.0,14639.25,21,0.09523809523809523,2,0.8060879884166704,0.13850129327913763,426.2
9,45,-1,6,0.8333333333333334,0.3333333333333333,0.49999999999999983,27270.333333333332,21,0.2857142857142857,6,0.8432689912760336,0.31236321626814645,426.2
9,45,0,10,0.85,0.7,1.25,13479.15,21,0.47619047619047616,10,0.8746291309931052,0.5225072713776217,426.2
9,45,1,6,0.8333333333333334,0.6666666666666666,2.25,0.0,21,0.2857142857142857,6,0.9272385140596694,0.28510774435783226,426.2
9,45,2,2,0.5,0.5,-0.5,0.0,21,0.09523809523809523,2,0.7447417110438465,0.14206574809352182,426.2
9,45,3,3,0.6666666666666666,0.3333333333333333,0.75,0.0,21,0.14285714285714285,3,0.8662496040544821,0.09599394725483577,426.2
9,45,4,2,1.0,0.5,1.5,0.0,21,0.09523809523809523,2,0.837758328064162,0.07357996883478599,426.2
9,60,-2,2,0.5,0.5,0.9999999999999998,0.0,17,0.11764705882352941,2,0.8655944704193537,0.14946522023809744,426.2
9,60,-1,3,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,17,0.17647058823529413,3,0.8611808300609904,0.3325210424472922,426.2
9,60,0,11,0.9917355371900828,0.6694214876033058,1.6727272727272726,10263.986013986014,17,0.6470588235294118,11,0.8879534238014168,0.673429058689266,426.2
9,60,1,8,1.0,0.9166666666666666,3.625,11120.925,17,0.47058823529411764,8,0.9667990861975785,0.32085324039394175,426.2
9,60,2,2,1.0,1.0,4.0,0.0,17,0.11764705882352941,2,1.0,0.11214886940546351,426.2
9,60,3,1,1.0,1.0,9.0,0.0,17,0.058823529411764705,1,1.0,0.05357648083400632,426.2
9,60,4,1,1.0,1.0,10.0,0.0,17,0.058823529411764705,1,0.8220725757688708,0.06927581573088698,426.2
9,60,5,1,0.0,0.0,,0.0,17,0.058823529411764705,1,0.3344630287729312,0.04802836668208261,426.2
9,60,6,1,1.0,1.0,5.0,0.0,17,0.058823529411764705,1,1.0,0.06129819110485577,426.2
9,90,-6,2,1.0,1.0,2.0,0.0,24,0.08333333333333333,2,0.7805236678855791,0.08255586051423809,426.2
9,90,-5,2,1.0,0.5,0.5,0.0,24,0.08333333333333333,2,1.0,0.0695880204121272,426.2
9,90,-4,1,0.8,0.8,1.0,0.0,24,0.041666666666666664,1,0.9834449804732368,0.08267396517573676,426.2
9,90,-3,2,1.0,1.0,3.0,0.0,24,0.08333333333333333,2,0.8580293827355656,0.1353083069657946,426.2
9,90,-2,5,0.8,0.8,2.4,0.0,24,0.20833333333333334,5,0.9072368507814202,0.18493195345794058,426.2
9,90,-1,9,0.9444444444444444,0.2222222222222222,1.1666666666666663,37672.81481481481,24,0.375,9,0.8709397743787705,0.43214743758024166,426.2
9,90,0,14,0.9285714285714286,0.6928571428571428,0.9071428571428568,24543.003517316018,24,0.5833333333333334,14,0.9378750092167353,0.6171005157624649,426.2
9,90,1,8,0.9375,0.8125,2.4791666666666665,31490.3375,24,0.3333333333333333,8,0.9640460901926576,0.28580670075919723,426.2
9,90,2,2,1.0,1.0,3.0,84147.0,24,0.08333333333333333,2,1.0,0.09764524221723618,426.2
9,90,3,1,1.0,1.0,6.0,0.0,24,0.041666666666666664,1,1.0,0.07211721615716526,426.2
9,90,10,2,1.0,1.0,15.0,0.0,24,0.08333333333333333,2,1.0,0.08333333333333333,426.2
9,90,11,1,1.0,0.0,0.0,0.0,24,0.041666666666666664,1,1.0,0.036634148931850206,426.2
9,90,13,1,1.0,1.0,19.0,0.0,24,0.041666666666666664,1,1.0,0.05651062806289649,426.2
9,90,19,1,1.0,1.0,8.0,0.0,24,0.041666666666666664,1,1.0,0.041666666666666664,426.2
9,120,-7,1,0.0,0.0,-3.0,0.0,25,0.04,1,0.7981174361272971,0.056160595909316095,426.2
9,120,-6,1,1.0,1.0,2.0,0.0,25,0.04,1,1.0,0.06538170431933996,426.2
9,120,-5,1,1.0,1.0,3.0,0.0,25,0.04,1,1.0,0.08483109629566941,426.2
9,120,-3,1,1.0,1.0,2.5,0.0,25,0.04,1,1.0,0.13594252247342253,426.2
9,120,-2,4,0.5,0.5,1.4999999999999998,20031.25,25,0.16,4,0.8137478536827413,0.15725511452259644,426.2
9,120,-1,7,1.0,0.42857142857142855,1.5714285714285714,31326.028571428575,25,0.28,7,0.9330180364861941,0.3921005558106257,426.2
9,120,0,15,1.0,0.6666666666666666,1.333333333333333,21772.986666666668,25,0.6,15,0.9938829383570885,0.6815792185861572,426.2
9,120,1,13,1.0,0.9230769230769231,2.5384615384615383,7337.653846153846,25,0.52,13,1.0,0.33422051492949917,426.2
9,120,3,1,1.0,1.0,11.0,0.0,25,0.04,1,1.0,0.07972953834268692,426.2
9,120,6,1,1.0,1.0,12.0,0.0,25,0.04,1,1.0,0.03957130577535255,426.2
9,120,20,1,1.0,1.0,55.0,0.0,25,0.04,1,1.0,0.04,426.2
9,180,-8,1,0.0,0.0,-1.0,0.0,28,0.03571428571428571,1,0.2947407417571109,0.03760928468918802,426.2
9,180,-5,1,1.0,1.0,3.0,0.0,28,0.03571428571428571,1,1.0,0.05901067751217613,426.2
9,180,-4,1,1.0,1.0,4.0,0.0,28,0.03571428571428571,1,1.0,0.053790621973620896,426.2
9,180,-3,1,1.0,1.0,5.0,0.0,28,0.03571428571428571,1,0.9144890778529658,0.07651818378770575,426.2
9,180,-2,6,0.16666666666666666,0.16666666666666666,0.4999999999999994,5628.0,28,0.21428571428571427,6,0.6452726193937107,0.16170777178784793,426.2
9,180,-1,10,0.9,0.2,1.2833333333333332,20592.05,28,0.35714285714285715,10,0.8848139281411072,0.4361476828039142,426.2
9,180,0,21,1.0,0.8005952380952381,1.7759748636296622,14771.535621521334,28,0.75,21,0.9971391497475264,0.7358534126074844,426.2
9,180,1,9,1.0,1.0,2.8055555555555554,19981.46837606838,28,0.32142857142857145,9,0.9858147419229719,0.35052062977289844,426.2
9,180,2,3,0.6666666666666666,0.6666666666666666,1.333333333333333,3644.0,28,0.10714285714285714,3,0.9290470289231026,0.11166145473965536,426.2
9,180,3,1,1.0,1.0,8.0,0.0,28,0.03571428571428571,1,1.0,0.04766364393698908,426.2
9,180,4,1,1.0,1.0,9.0,0.0,28,0.03571428571428571,1,1.0,0.05661695202899563,426.2
9,180,5,1,1.0,1.0,10.0,0.0,28,0.03571428571428571,1,1.0,0.06868199964327681,426.2
9,180,20,1,1.0,1.0,48.0,0.0,28,0.03571428571428571,1,1.0,0.03970468465413716,426.2
9,240,-3,1,1.0,1.0,2.0,0.0,20,0.05,1,1.0,0.05234572652313658,426.2
9,240,-2,1,0.0,0.0,-1.0,0.0,20,0.05,1,0.7079393329818644,0.0903367549509696,426.2
9,240,-1,4,0.75,0.0,-0.25,27529.75,20,0.2,4,0.911453510423465,0.3952300380286254,426.2
9,240,0,18,1.0,0.8585858585858586,1.5959595959595958,13087.880130902291,20,0.9,18,1.0,0.9235850777223504,426.2
9,240,1,6,1.0,1.0,2.0,20964.083333333332,20,0.3,6,1.0,0.3622557197080243,426.2
10,2,0,1,1.0,0.0,0.0,0.0,1,1.0,1,0.508884607150503,0.4963076838983861,467.3
10,3,-2,1,0.0,0.0,,0.0,3,0.3333333333333333,1,0.0,0.3333333333333333,467.3
10,3,0,2,0.5,0.5,2.0,0.0,3,0.6666666666666666,2,0.7149388650851709,0.6431146475598286,467.3
10,5,0,3,0.6666666666666666,0.0,0.0,0.0,7,0.42857142857142855,3,0.7596993764539085,0.4446180296782507,467.3
10,5,1,2,0.5,0.5,3.0,0.0,7,0.2857142857142857,2,0.5794999288227279,0.2409208143971124,467.3
10,5,4,1,1.0,1.0,3.0,0.0,7,0.14285714285714285,1,1.0,0.14285714285714285,467.3
10,5,17,1,1.0,1.0,2.0,0.0,7,0.14285714285714285,1,1.0,0.14285714285714285,467.3
10,7,-2,1,1.0,0.0,0.0,0.0,6,0.16666666666666666,1,0.6898383477583917,0.18757956679031002,467.3
10,7,0,2,0.5,0.0,-0.5,0.0,6,0.3333333333333333,2,0.6827376105573495,0.4850158641022041,467.3
10,7,1,2,1.0,1.0,3.5,0.0,6,0.3333333333333333,2,0.6890721121977881,0.3385261248270167,467.3
10,7,4,1,1.0,1.0,3.0,0.0,6,0.16666666666666666,1,1.0,0.16666666666666666,467.3
10,7,5,1,1.0,1.0,5.0,0.0,6,0.16666666666666666,1,1.0,0.16666666666666666,467.3
10,10,-4,1,0.0,0.0,-4.0,0.0,9,0.1111111111111111,1,0.4476912895178944,0.11732904568774853,467.3
10,10,-1,3,0.6666666666666666,0.3333333333333333,0.9999999999999996,14212.666666666666,9,0.3333333333333333,3,0.7981697002385063,0.26899934295819794,467.3
10,10,0,2,1.0,0.5,2.0,0.0,9,0.2222222222222222,2,0.7351401645258251,0.3486088189553093,467.3
10,10,1,3,1.0,0.6666666666666666,1.3333333333333333,0.0,9,0.3333333333333333,3,0.74649607160522,0.38814496394253273,467.3
10,10,12,1,1.0,0.0,0.0,0.0,9,0.1111111111111111,1,1.0,0.1111111111111111,467.3
