c,X,target,raw_N,pooled_N,match_N,reach_raw,reach_pooled,reach_pooled_match,exp_ret_match,roc_match,net_raw,net_pooled,miss_cost_raw,reach_pooled_mono,reach_pooled_match_mono
9,80,89,2223,17430.3,639,0.17453891138101665,0.24440410136724627,0.18046693348155912,7.2958028168834925,0.8106447574314992,6.533963203430176,13.10488469971164,9.0,0.24440410136724627,0.18046693348155912
9,81,90,2223,17430.3,639,0.17363922627080522,0.2429498717651727,0.17712024668399926,7.241896737803173,0.8046551930892414,6.627530574798584,13.230090014612289,9.0,0.2429498717651727,0.17712024668399926
9,82,91,2223,17430.3,639,0.17363922627080522,0.22984337842921312,0.1736697361190962,7.1565866720173785,0.7951762968908198,6.8011698722839355,12.348325648548704,9.0,0.22984337842921312,0.1736697361190962
9,83,92,2223,17430.3,639,0.17228969860548807,0.2258029542116397,0.17079749054933424,7.065002582079605,0.7850002868977338,6.85065221786499,12.214158772523112,9.0,0.2258029542116397,0.17079749054933424
9,84,93,2223,17430.3,639,0.17139001349527666,0.22363954637368588,0.1687539271777234,7.046664649549472,0.7829627388388302,6.939270973205566,12.243272043290625,9.0,0.22363954637368588,0.1687539271777234
9,85,94,2223,17430.3,639,0.16689158794421952,0.2225558681421414,0.16642178779121533,6.9974899451530685,0.7774988827947854,6.687809467315674,12.36556262528008,9.0,0.2225558681421414,0.16642178779121533
9,86,95,2223,17430.3,639,0.16509221772379667,0.2140100884533323,0.16329276521646224,6.8687835320559465,0.7631981702284385,6.683760643005371,11.754889281295595,9.0,0.2140100884533323,0.16329276521646224
9,87,96,2223,17430.3,639,0.16509221772379667,0.21203492422149628,0.16048491264175999,6.763194045190209,0.7514660050211344,6.84885311126709,11.77893057470376,9.0,0.21203492422149628,0.16048491264175999
9,88,97,2223,17430.3,639,0.16509221772379667,0.21505596029327909,0.16093751154938324,7.388985750968166,0.8209984167742407,7.013945579528809,12.788416189153628,9.0,0.21203492422149628,0.16048491264175999
9,89,98,2223,17430.3,639,0.16194331983805668,0.2125146338581608,0.16213582662316556,8.061338335674478,0.8957042595193864,6.870445251464844,13.11865731017963,9.0,0.21203492422149628,0.16048491264175999
9,90,99,2223,17430.3,639,0.16104363472784525,0.21996990213655057,0.1722960779405047,9.649751039733454,1.0721945599703837,6.943319797515869,14.442629176220038,9.0,0.21203492422149628,0.16048491264175999
10,1,11,2284,14359.3,629,0.9430823117338003,0.9663472908047144,0.9521245643387768,0.4753992879427517,0.04753992879427517,0.3739054203033447,0.6366491630595953,10.0,0.9663472908047144,0.9521245643387768
10,2,12,2284,14359.3,629,0.9137478108581436,0.937400515832763,0.9139875887685307,0.9803703597648111,0.09803703597648111,0.9649736881256104,1.2600681247196814,10.0,0.937400515832763,0.9139875887685307
10,3,13,2284,14359.3,629,0.8463222416812609,0.8876096467824972,0.8668642482355379,1.2920996007461463,0.12920996007461463,1.002189040184021,1.5822089433729012,10.0,0.8876096467824972,0.8668642482355379
10,4,14,2284,14359.3,629,0.8463222416812609,0.8324098759276702,0.8203543446127999,1.538704818044965,0.1538704818044965,1.8485113382339478,1.7359480544778596,10.0,0.8324098759276702,0.8203543446127999
10,5,15,2284,14359.3,629,0.824430823117338,0.7958740086952715,0.7852964848479889,1.836268933195885,0.1836268933195885,2.366462469100952,2.0367798705772318,10.0,0.7958740086952715,0.7852964848479889
10,6,16,2284,14359.3,629,0.7600700525394045,0.756519990013622,0.7468620801562108,2.004969196910691,0.2004969196910691,2.161121129989624,2.219968418414555,10.0,0.756519990013622,0.7468620801562108
10,7,17,2284,14359.3,629,0.7600700525394045,0.7369837418889645,0.7192983263518452,2.2840187327508152,0.22840187327508152,2.9211909770965576,2.6509292436887857,10.0,0.7369837418889645,0.7192983263518452
10,8,18,2284,14359.3,629,0.7381786339754816,0.7072262140224209,0.6891974765738346,2.4700170991916743,0.24700170991916742,3.287215232849121,2.852919384215195,10.0,0.7072262140224209,0.6891974765738346
10,9,19,2284,14359.3,629,0.7031523642732049,0.6816676787611038,0.65806116438132,2.5795705566645935,0.2579570556664593,3.3598947525024414,3.071592782976484,10.0,0.6816676787611038,0.65806116438132
10,10,20,2284,14359.3,629,0.7031523642732049,0.6583836727844005,0.6340834342376542,2.7574924867188098,0.275749248671881,4.063047409057617,3.274235730755464,10.0,0.6583836727844005,0.6340834342376542
10,11,21,2284,14359.3,629,0.6164623467600701,0.6261436677302297,0.607204875314985,2.8304335272332577,0.28304335272332576,2.945709466934204,3.249537640629072,10.0,0.6261436677302297,0.607204875314985
10,12,22,2284,14359.3,629,0.5928196147110333,0.6007446608308721,0.5843734830262568,2.936980223434892,0.2936980223434892,3.0420312881469727,3.322894056002114,10.0,0.6007446608308721,0.5843734830262568
10,13,23,2284,14359.3,629,0.5928196147110333,0.5901103209361827,0.5642895176773461,3.057661876438568,0.30576618764385677,3.6348509788513184,3.678958513843172,10.0,0.5901103209361827,0.5642895176773461
10,14,24,2284,14359.3,629,0.5626094570928196,0.5743167996659173,0.5416073512888481,3.086503297116863,0.3086503297116863,3.502627372741699,3.9028803840843405,10.0,0.5743167996659173,0.5416073512888481
10,15,25,2284,14359.3,629,0.5626094570928196,0.5588594100206985,0.5253585171428259,3.2197878486653355,0.32197878486653353,4.065237045288086,4.094963909568475,10.0,0.5588594100206985,0.5253585171428259
10,16,26,2284,14359.3,629,0.5407180385288967,0.5415236897788056,0.5079197960641859,3.326899830644369,0.33268998306443687,4.102451801300049,4.193571333625498,9.904670715332031,0.5415236897788056,0.5079197960641859
10,17,27,2284,14359.3,629,0.5407180385288967,0.5185832856963919,0.49063890843341945,3.3764515222916733,0.33764515222916736,4.64316987991333,4.098195320574016,9.904670715332031,0.5185832856963919,0.49063890843341945
10,18,28,2284,14359.3,629,0.5354640980735552,0.511434664903236,0.47597181769589075,3.452310606680411,0.3452310606680411,5.036777019500732,4.413614123832419,9.905749320983887,0.511434664903236,0.47597181769589075
10,19,29,2284,14359.3,629,0.5004378283712785,0.5000006403087923,0.46150832528825897,3.504419336540454,0.3504419336540454,4.5564799308776855,4.587135326080782,9.912357330322266,0.5000006403087923,0.46150832528825897
10,20,30,2284,14359.3,629,0.5004378283712785,0.4897393565128368,0.4500514237054247,3.6187315747346482,0.3618731574734648,5.056917667388916,4.779341407528553,9.912357330322266,0.4897393565128368,0.4500514237054247
10,21,31,2284,14359.3,629,0.4886164623467601,0.4789816504575037,0.44010510412235054,3.7633602775141544,0.37633602775141545,5.190892696380615,4.932115361087316,9.914383888244629,0.4789816504575037,0.44010510412235054
10,22,32,2284,14359.3,629,0.4798598949211909,0.4476498167070346,0.42656560212608124,3.7720345549574015,0.37720345549574014,5.3993000984191895,4.361949547216555,9.915824890136719,0.4476498167070346,0.42656560212608124
10,23,33,2284,14359.3,629,0.4798598949211909,0.4390683372912548,0.41642045671477346,3.8638967748797324,0.38638967748797326,5.879159450531006,4.527541948333853,9.915824890136719,0.4390683372912548,0.41642045671477346
10,24,34,2284,14359.3,629,0.47066549912434325,0.429060585286143,0.4059227427430702,3.9301604037809117,0.3930160403780912,6.046410083770752,4.640811437611451,9.91728687286377,0.429060585286143,0.4059227427430702
10,25,35,2284,14359.3,629,0.4115586690017513,0.415078711025471,0.3949237456502056,3.949558918578394,0.3949558918578394,4.448336601257324,4.581683967618283,9.9255952835083,0.415078711025471,0.3949237456502056
10,26,36,2284,14359.3,629,0.4115586690017513,0.40970444687748225,0.38641079580783444,4.033919959011027,0.4033919959011027,4.859894752502441,4.798879056835035,9.9255952835083,0.40970444687748225,0.38641079580783444
10,27,37,2284,14359.3,629,0.4080560420315236,0.40482376933564845,0.37752269324541016,4.098070988916887,0.4098070988916887,5.1418561935424805,5.032136499634715,9.92603588104248,0.40482376933564845,0.37752269324541016
10,28,38,2284,14359.3,629,0.4028021015761821,0.39792550928026976,0.3698531126255849,4.187635760627679,0.41876357606276793,5.350262641906738,5.185221338416718,9.92668628692627,0.39792550928026976,0.3698531126255849
10,29,39,2284,14359.3,629,0.3944833625218914,0.39342313227108744,0.3613416968016057,4.224587451320483,0.4224587451320483,5.4286346435546875,5.4063155565362475,9.927693367004395,0.39342313227108744,0.3613416968016057
10,30,40,2284,14359.3,629,0.3944833625218914,0.38927716333204004,0.354475174809918,4.318433071800242,0.43184330718002417,5.823118209838867,5.637056913318401,9.927693367004395,0.38927716333204004,0.354475174809918
10,31,41,2284,14359.3,629,0.39010507880910683,0.3817177692031961,0.3458905522193496,4.317175688058382,0.43171756880583817,6.038091659545898,5.7116749711394466,9.92821216583252,0.3817177692031961,0.3458905522193496
10,32,42,2284,14359.3,629,0.36646234676007006,0.3727667401415923,0.33854584260562226,4.348056756635141,0.4348056756635141,5.435201644897461,5.7119827972759945,9.930891036987305,0.3727667401415923,0.33854584260562226
10,33,43,2284,14359.3,629,0.36646234676007006,0.3680998647545867,0.3339865694985328,4.49043164550403,0.449043164550403,5.801664352416992,5.885490531191065,9.930891036987305,0.3680998647545867,0.3339865694985328
10,34,44,2284,14359.3,629,0.351138353765324,0.3627451452702097,0.32478850999770914,4.418371472439484,0.44183714724394835,5.493870735168457,6.017396573646993,9.932523727416992,0.3627451452702097,0.32478850999770914
10,35,45,2284,14359.3,629,0.34632224168126097,0.3585097465365088,0.3174479763229374,4.408850842960151,0.4408850842960151,5.628283977508545,6.19010401768531,9.93302059173584,0.3585097465365088,0.3174479763229374
10,36,46,2284,14359.3,629,0.34632224168126097,0.3535571714645716,0.30960914234054393,4.368091036832804,0.4368091036832804,5.974606037139893,6.320608245904154,9.93302059173584,0.3535571714645716,0.30960914234054393
10,37,47,2284,14359.3,629,0.3073555166374781,0.34452415238666256,0.30213906933490414,4.330152972314035,0.4330152972314035,4.489492416381836,6.254849258101256,9.936788558959961,0.34452415238666256,0.30213906933490414
10,38,48,2284,14359.3,629,0.30604203152364273,0.3397381185825051,0.29475865118194405,4.275144692023649,0.4275144692023649,4.733800411224365,6.3696477967019645,9.936908721923828,0.3397381185825051,0.29475865118194405
10,39,49,2284,14359.3,629,0.30604203152364273,0.3368253538864731,0.28954469311450726,4.313846186362099,0.4313846186362099,5.039842128753662,6.564172603096694,9.936908721923828,0.3368253538864731,0.28954469311450726
10,40,50,2284,14359.3,629,0.30385288966725044,0.3333331097334376,0.28396478643736833,4.326203812410685,0.4326203812410685,5.2364277839660645,6.7272840438125,9.93710708618164,0.3333331097334376,0.28396478643736833
10,41,51,2284,14359.3,629,0.29334500875656744,0.33006887649223965,0.2794307394105006,4.381727352434248,0.43817273524342476,5.004378795623779,6.894560215224458,9.938041687011719,0.33006887649223965,0.2794307394105006
10,42,52,2284,14359.3,629,0.29246935201401053,0.3279228053477127,0.2747270981280885,4.4164342628802995,0.44164342628802994,5.252188205718994,7.112307414851977,9.938118934631348,0.3279228053477127,0.2747270981280885
10,43,53,2284,14359.3,629,0.29115586690017514,0.32625300198105445,0.2708839559402646,4.48959202610422,0.448959202610422,5.475043773651123,7.353677570026938,9.938233375549316,0.32625300198105445,0.2708839559402646
10,44,54,2284,14359.3,629,0.29115586690017514,0.3181162322669529,0.26725702512244875,4.563360413871344,0.45633604138713435,5.766199588775635,7.222419123452185,9.938233375549316,0.3181162322669529,0.26725702512244875
10,45,55,2284,14359.3,629,0.28940455341506127,0.31524402046109795,0.2630264580674368,4.596137273510707,0.4596137273510707,5.961033344268799,7.37986954441802,9.938385963439941,0.31524402046109795,0.2630264580674368
10,46,56,2284,14359.3,629,0.287215411558669,0.31321058268222063,0.25869532758451413,4.61482451511383,0.461482451511383,6.1278462409973145,7.579779039300702,9.93857479095459,0.31321058268222063,0.25869532758451413
10,47,57,2284,14359.3,629,0.28152364273204905,0.3115650500678789,0.2549697082501554,4.660571159363375,0.4660571159363375,6.090631008148193,7.799326306013371,9.939061164855957,0.3115650500678789,0.2549697082501554
10,48,58,2284,14359.3,629,0.2797723292469352,0.30659982127457064,0.2501468396493983,4.639884836125928,0.4639884836125928,6.270577430725098,7.829690047544442,9.939209938049316,0.30659982127457064,0.2501468396493983
10,49,59,2284,14359.3,629,0.27626970227670755,0.30264094446644535,0.24579184665815793,4.635461834985982,0.4635461834985982,6.343695163726807,7.9079317596150895,9.93950366973877,0.30264094446644535,0.24579184665815793
10,50,60,2284,14359.3,629,0.27626970227670755,0.30005928039780616,0.24225158787948203,4.672685046934144,0.4672685046934144,6.619965076446533,8.060699931514478,9.93950366973877,0.30005928039780616,0.24225158787948203
10,51,61,2284,14359.3,629,0.27583187390542907,0.2924045717315986,0.23893214252598965,4.713471954053081,0.4713471954053081,6.8695268630981445,7.8768092631420945,9.93954086303711,0.2924045717315986,0.23893214252598965
10,52,62,2284,14359.3,629,0.27408056042031526,0.28854360118690076,0.23583640818797655,4.7607708544686975,0.4760770854468698,7.036777019500732,7.936997552042952,9.93968677520752,0.28854360118690076,0.23583640818797655
10,53,63,2284,14359.3,629,0.27408056042031526,0.2874671506344118,0.23329880087486776,4.836781295338765,0.4836781295338765,7.310858249664307,8.157455796181933,9.93968677520752,0.2874671506344118,0.23329880087486776
10,54,64,2284,14359.3,629,0.2723292469352014,0.28672366065390287,0.23100970454123987,4.925206887947114,0.49252068879471145,7.4728546142578125,8.398340224663981,9.939831733703613,0.28672366065390287,0.23100970454123987
10,55,65,2284,14359.3,629,0.2723292469352014,0.2856103466095162,0.2284213041747117,4.98935186700265,0.49893518670026504,7.745183944702148,8.61392611182487,9.939831733703613,0.2856103466095162,0.2284213041747117
10,56,66,2284,14359.3,629,0.2723292469352014,0.2760934980118107,0.22313439501041765,4.86793022057139,0.486793022057139,8.017513275146484,8.290858428773205,9.939831733703613,0.2760934980118107,0.22313439501041765
10,57,67,2284,14359.3,629,0.2723292469352014,0.27356449171861197,0.22000619061644353,4.882379139804299,0.4882379139804299,8.28984260559082,8.39614662439313,9.939831733703613,0.27356449171861197,0.22000619061644353
10,58,68,2284,14359.3,629,0.22504378283712784,0.2651665979808442,0.21602694690796434,4.831658355695912,0.4831658355695912,5.3467607498168945,8.099837480714026,9.943502426147461,0.2651665979808442,0.21602694690796434
10,59,69,2284,14359.3,629,0.22197898423817863,0.2636377845120646,0.21325685058524504,4.857829391246959,0.4857829391246959,5.360332012176514,8.260499839586293,9.9437255859375,0.2636377845120646,0.21325685058524504
10,60,70,2284,14359.3,629,0.21847635726795098,0.25905829602975616,0.20926013611174746,4.7910984832989705,0.47910984832989706,5.337128162384033,8.20637531029969,9.943977355957031,0.25905829602975616,0.20926013611174746
10,61,71,2284,14359.3,629,0.21847635726795098,0.2555737355822279,0.20568050419434716,4.748160541501674,0.4748160541501674,5.555604457855225,8.221675103307758,9.943977355957031,0.2555737355822279,0.20568050419434716
10,62,72,2284,14359.3,629,0.21847635726795098,0.25356295253823896,0.20231964034427463,4.712476546563253,0.4712476546563253,5.774080753326416,8.331587263977195,9.943977355957031,0.25356295253823896,0.20231964034427463
10,63,73,2284,14359.3,629,0.21234676007005254,0.2495368433069254,0.19759315923247261,4.569643753204393,0.4569643753204393,5.545096397399902,8.29419642176096,9.944413185119629,0.2495368433069254,0.19759315923247261
10,64,74,2284,14359.3,629,0.20884413309982486,0.2471216595242762,0.1938737611949253,4.489904028400475,0.4489904028400475,5.498249530792236,8.364180775353926,9.944659233093262,0.2471216595242762,0.1938737611949253
10,65,75,2284,14359.3,629,0.2062171628721541,0.2459124516155235,0.19158688066564122,4.514145013144833,0.4514145013144833,5.51007080078125,8.521340605636361,9.944842338562012,0.2459124516155235,0.19158688066564122
10,66,76,2284,14359.3,629,0.20271453590192645,0.24383644854740766,0.18814164580401654,4.447708977621058,0.4447708977621058,5.450087070465088,8.612901397770433,9.945085525512695,0.24383644854740766,0.18814164580401654
10,67,77,2284,14359.3,629,0.202276707530648,0.24188128089566147,0.1853621749244581,4.423405950355074,0.4423405950355074,5.6190900802612305,8.708313519905454,9.945115089416504,0.24188128089566147,0.1853621749244581
10,68,78,2284,14359.3,629,0.202276707530648,0.24015342286517083,0.18272928802456612,4.405214281915764,0.44052142819157636,5.821366310119629,8.816212769290804,9.945115089416504,0.24015342286517083,0.18272928802456612
10,69,79,2284,14359.3,629,0.202276707530648,0.23689092760498048,0.17934873760513137,4.320475872958732,0.4320475872958732,6.023643493652344,8.796332523710173,9.945115089416504,0.23689092760498048,0.17934873760513137
