ts_epoch,ts_et,t_minus_bell_s,leg,row_type,best_bid,bid_sz,best_ask,ask_sz,mid,print_price,print_size,taker_side,trade_id
1784010578,2026-07-14 06:29:38,1861,ECH,BBO,51,23,56,24,53.5,,,,
1784010578,2026-07-14 06:29:38,1861,ECH,BBO,51,23,56,44,53.5,,,,
1784010580,2026-07-14 06:29:40,1859,ECH,BBO,51,23,56,20,53.5,,,,
1784010580,2026-07-14 06:29:40,1859,ECH,BBO,51,23,55,15,53.0,,,,
1784010580,2026-07-14 06:29:40,1859,ECH,BBO,51,23,55,15,53.0,,,,
1784010580,2026-07-14 06:29:40,1859,ECH,BBO,51,23,55,15,53.0,,,,
1784010582,2026-07-14 06:29:42,1857,ECH,BBO,51,23,57,4,54.0,,,,
1784010582,2026-07-14 06:29:42,1857,ECH,BBO,51,23,56,24,53.5,,,,
1784010582,2026-07-14 06:29:42,1857,ECH,BBO,51,23,56,24,53.5,,,,
1784010582,2026-07-14 06:29:42,1857,ECH,BBO,51,23,56,44,53.5,,,,
1784010584,2026-07-14 06:29:44,1855,ECH,BBO,51,23,56,20,53.5,,,,
1784010584,2026-07-14 06:29:44,1855,ECH,BBO,51,23,55,15,53.0,,,,
1784010584,2026-07-14 06:29:44,1855,ECH,BBO,51,23,55,15,53.0,,,,
1784010584,2026-07-14 06:29:44,1855,ECH,BBO,51,23,55,15,53.0,,,,
1784010586,2026-07-14 06:29:46,1853,ECH,BBO,51,23,57,4,54.0,,,,
1784010586,2026-07-14 06:29:46,1853,ECH,BBO,51,23,56,24,53.5,,,,
1784010586,2026-07-14 06:29:46,1853,ECH,BBO,51,23,56,24,53.5,,,,
1784010586,2026-07-14 06:29:46,1853,ECH,BBO,51,23,56,44,53.5,,,,
1784010588,2026-07-14 06:29:48,1851,ECH,BBO,51,23,56,20,53.5,,,,
1784010588,2026-07-14 06:29:48,1851,ECH,BBO,51,23,55,15,53.0,,,,
1784010588,2026-07-14 06:29:48,1851,ECH,BBO,51,23,55,15,53.0,,,,
1784010588,2026-07-14 06:29:48,1851,ECH,BBO,51,23,55,15,53.0,,,,
1784010590,2026-07-14 06:29:50,1849,ECH,BBO,51,23,57,4,54.0,,,,
1784010590,2026-07-14 06:29:50,1849,ECH,BBO,51,23,56,24,53.5,,,,
1784010590,2026-07-14 06:29:50,1849,ECH,BBO,51,23,56,24,53.5,,,,
1784010590,2026-07-14 06:29:50,1849,ECH,BBO,51,23,56,44,53.5,,,,
1784010590,2026-07-14 06:29:50,1849,SUR,BBO,45,44,49,68,47.0,,,,
1784010590,2026-07-14 06:29:50,1849,SUR,BBO,45,44,49,68,47.0,,,,
1784010590,2026-07-14 06:29:50,1849,SUR,BBO,45,44,49,68,47.0,,,,
1784010590,2026-07-14 06:29:50,1849,SUR,BBO,45,44,49,68,47.0,,,,
1784010592,2026-07-14 06:29:52,1847,ECH,BBO,51,23,56,20,53.5,,,,
1784010592,2026-07-14 06:29:52,1847,ECH,BBO,51,23,55,15,53.0,,,,
1784010592,2026-07-14 06:29:52,1847,ECH,BBO,51,23,55,15,53.0,,,,
1784010592,2026-07-14 06:29:52,1847,ECH,BBO,51,23,55,15,53.0,,,,
1784010594,2026-07-14 06:29:54,1845,ECH,BBO,51,23,57,4,54.0,,,,
1784010594,2026-07-14 06:29:54,1845,ECH,BBO,51,23,56,24,53.5,,,,
1784010594,2026-07-14 06:29:54,1845,ECH,BBO,51,23,56,24,53.5,,,,
1784010594,2026-07-14 06:29:54,1845,ECH,BBO,51,23,56,44,53.5,,,,
1784010596,2026-07-14 06:29:56,1843,ECH,BBO,51,23,56,20,53.5,,,,
1784010596,2026-07-14 06:29:56,1843,ECH,BBO,51,23,55,15,53.0,,,,
1784010596,2026-07-14 06:29:56,1843,ECH,BBO,51,23,55,15,53.0,,,,
1784010596,2026-07-14 06:29:56,1843,ECH,BBO,51,23,55,15,53.0,,,,
1784010598,2026-07-14 06:29:58,1841,ECH,BBO,51,23,57,4,54.0,,,,
1784010598,2026-07-14 06:29:58,1841,ECH,BBO,51,23,56,24,53.5,,,,
1784010598,2026-07-14 06:29:58,1841,ECH,BBO,51,23,56,24,53.5,,,,
1784010598,2026-07-14 06:29:58,1841,ECH,BBO,51,23,56,44,53.5,,,,
1784010600,2026-07-14 06:30:00,1839,ECH,BBO,51,23,56,20,53.5,,,,
1784010600,2026-07-14 06:30:00,1839,ECH,BBO,51,23,55,15,53.0,,,,
1784010600,2026-07-14 06:30:00,1839,ECH,BBO,51,23,55,15,53.0,,,,
1784010600,2026-07-14 06:30:00,1839,ECH,BBO,51,23,55,15,53.0,,,,
1784010604,2026-07-14 06:30:04,1835,ECH,BBO,51,23,57,4,54.0,,,,
1784010604,2026-07-14 06:30:04,1835,ECH,BBO,51,23,56,24,53.5,,,,
1784010604,2026-07-14 06:30:04,1835,ECH,BBO,51,23,56,24,53.5,,,,
1784010604,2026-07-14 06:30:04,1835,ECH,BBO,51,23,56,44,53.5,,,,
1784010608,2026-07-14 06:30:08,1831,ECH,BBO,51,23,56,20,53.5,,,,
1784010608,2026-07-14 06:30:08,1831,ECH,BBO,51,23,55,15,53.0,,,,
1784010608,2026-07-14 06:30:08,1831,ECH,BBO,51,23,55,15,53.0,,,,
1784010608,2026-07-14 06:30:08,1831,ECH,BBO,51,23,55,15,53.0,,,,
1784010611,2026-07-14 06:30:11,1828,ECH,BBO,51,23,57,4,54.0,,,,
1784010611,2026-07-14 06:30:11,1828,ECH,BBO,51,23,56,24,53.5,,,,
1784010611,2026-07-14 06:30:11,1828,ECH,BBO,51,23,56,24,53.5,,,,
1784010611,2026-07-14 06:30:11,1828,ECH,BBO,51,23,56,44,53.5,,,,
1784010612,2026-07-14 06:30:12,1827,ECH,BBO,51,23,56,20,53.5,,,,
1784010612,2026-07-14 06:30:12,1827,ECH,BBO,51,23,55,15,53.0,,,,
1784010612,2026-07-14 06:30:12,1827,ECH,BBO,51,23,55,15,53.0,,,,
1784010612,2026-07-14 06:30:12,1827,ECH,BBO,51,23,55,15,53.0,,,,
1784010619,2026-07-14 06:30:19,1820,ECH,BBO,51,23,57,4,54.0,,,,
1784010619,2026-07-14 06:30:19,1820,ECH,BBO,51,23,56,24,53.5,,,,
1784010619,2026-07-14 06:30:19,1820,ECH,BBO,51,23,56,24,53.5,,,,
1784010619,2026-07-14 06:30:19,1820,ECH,BBO,51,23,56,44,53.5,,,,
1784010619,2026-07-14 06:30:19,1820,ECH,BBO,51,23,56,20,53.5,,,,
1784010619,2026-07-14 06:30:19,1820,ECH,BBO,51,23,55,15,53.0,,,,
1784010619,2026-07-14 06:30:19,1820,ECH,BBO,51,23,55,15,53.0,,,,
1784010619,2026-07-14 06:30:19,1820,ECH,BBO,51,23,55,15,53.0,,,,
1784010620,2026-07-14 06:30:20,1819,ECH,BBO,51,23,57,4,54.0,,,,
1784010620,2026-07-14 06:30:20,1819,ECH,BBO,51,23,56,24,53.5,,,,
1784010620,2026-07-14 06:30:20,1819,ECH,BBO,51,23,56,24,53.5,,,,
1784010620,2026-07-14 06:30:20,1819,ECH,BBO,51,23,56,44,53.5,,,,
1784010621,2026-07-14 06:30:21,1818,ECH,BBO,51,23,56,20,53.5,,,,
1784010621,2026-07-14 06:30:21,1818,ECH,BBO,51,23,55,15,53.0,,,,
1784010621,2026-07-14 06:30:21,1818,ECH,BBO,51,23,55,15,53.0,,,,
1784010621,2026-07-14 06:30:21,1818,ECH,BBO,51,23,55,15,53.0,,,,
1784010621,2026-07-14 06:30:21,1818,ECH,BBO,51,23,57,4,54.0,,,,
1784010621,2026-07-14 06:30:21,1818,ECH,BBO,51,23,56,24,53.5,,,,
1784010621,2026-07-14 06:30:21,1818,ECH,BBO,51,23,56,24,53.5,,,,
1784010621,2026-07-14 06:30:21,1818,ECH,BBO,51,23,56,44,53.5,,,,
1784010622,2026-07-14 06:30:22,1817,ECH,BBO,51,23,56,20,53.5,,,,
1784010622,2026-07-14 06:30:22,1817,ECH,BBO,51,23,55,15,53.0,,,,
1784010622,2026-07-14 06:30:22,1817,ECH,BBO,51,23,55,15,53.0,,,,
1784010622,2026-07-14 06:30:22,1817,ECH,BBO,51,23,55,15,53.0,,,,
1784010623,2026-07-14 06:30:23,1816,ECH,BBO,51,23,57,4,54.0,,,,
1784010623,2026-07-14 06:30:23,1816,ECH,BBO,51,23,56,24,53.5,,,,
1784010623,2026-07-14 06:30:23,1816,ECH,BBO,51,23,56,24,53.5,,,,
1784010623,2026-07-14 06:30:23,1816,ECH,BBO,51,23,56,44,53.5,,,,
1784010624,2026-07-14 06:30:24,1815,ECH,BBO,51,23,56,20,53.5,,,,
1784010624,2026-07-14 06:30:24,1815,ECH,BBO,51,23,55,15,53.0,,,,
1784010624,2026-07-14 06:30:24,1815,ECH,BBO,51,23,55,15,53.0,,,,
1784010624,2026-07-14 06:30:24,1815,ECH,BBO,51,23,55,15,53.0,,,,
1784010626,2026-07-14 06:30:26,1813,ECH,BBO,51,23,57,4,54.0,,,,
1784010626,2026-07-14 06:30:26,1813,ECH,BBO,51,23,56,24,53.5,,,,
1784010626,2026-07-14 06:30:26,1813,ECH,BBO,51,23,56,24,53.5,,,,
1784010626,2026-07-14 06:30:26,1813,ECH,BBO,51,23,56,44,53.5,,,,
1784010628,2026-07-14 06:30:28,1811,ECH,BBO,51,23,56,20,53.5,,,,
1784010628,2026-07-14 06:30:28,1811,ECH,BBO,51,23,55,15,53.0,,,,
1784010628,2026-07-14 06:30:28,1811,ECH,BBO,51,23,55,15,53.0,,,,
1784010628,2026-07-14 06:30:28,1811,ECH,BBO,51,23,55,15,53.0,,,,
1784010630,2026-07-14 06:30:30,1809,ECH,BBO,51,23,57,4,54.0,,,,
1784010630,2026-07-14 06:30:30,1809,ECH,BBO,51,23,56,24,53.5,,,,
1784010630,2026-07-14 06:30:30,1809,ECH,BBO,51,23,56,24,53.5,,,,
1784010630,2026-07-14 06:30:30,1809,ECH,BBO,51,23,56,44,53.5,,,,
1784010632,2026-07-14 06:30:32,1807,ECH,BBO,51,23,56,20,53.5,,,,
1784010632,2026-07-14 06:30:32,1807,ECH,BBO,51,23,55,15,53.0,,,,
1784010632,2026-07-14 06:30:32,1807,ECH,BBO,51,23,55,15,53.0,,,,
1784010632,2026-07-14 06:30:32,1807,ECH,BBO,51,23,55,15,53.0,,,,
1784010634,2026-07-14 06:30:34,1805,ECH,BBO,51,23,57,4,54.0,,,,
1784010634,2026-07-14 06:30:34,1805,ECH,BBO,51,23,56,24,53.5,,,,
1784010634,2026-07-14 06:30:34,1805,ECH,BBO,51,23,56,24,53.5,,,,
1784010634,2026-07-14 06:30:34,1805,ECH,BBO,51,23,56,44,53.5,,,,
1784010636,2026-07-14 06:30:36,1803,ECH,BBO,51,23,56,20,53.5,,,,
1784010636,2026-07-14 06:30:36,1803,ECH,BBO,51,23,55,15,53.0,,,,
1784010636,2026-07-14 06:30:36,1803,ECH,BBO,51,23,55,15,53.0,,,,
1784010636,2026-07-14 06:30:36,1803,ECH,BBO,51,23,55,15,53.0,,,,
1784010639,2026-07-14 06:30:39,1800,ECH,BBO,51,23,57,4,54.0,,,,
1784010639,2026-07-14 06:30:39,1800,ECH,BBO,51,23,56,24,53.5,,,,
1784010639,2026-07-14 06:30:39,1800,ECH,BBO,51,23,56,24,53.5,,,,
1784010639,2026-07-14 06:30:39,1800,ECH,BBO,51,23,56,44,53.5,,,,
1784010641,2026-07-14 06:30:41,1798,ECH,BBO,51,23,56,20,53.5,,,,
1784010641,2026-07-14 06:30:41,1798,ECH,BBO,51,23,55,15,53.0,,,,
1784010641,2026-07-14 06:30:41,1798,ECH,BBO,51,23,55,15,53.0,,,,
1784010641,2026-07-14 06:30:41,1798,ECH,BBO,51,23,55,15,53.0,,,,
1784010642,2026-07-14 06:30:42,1797,ECH,BBO,51,23,57,4,54.0,,,,
1784010642,2026-07-14 06:30:42,1797,ECH,BBO,51,23,56,24,53.5,,,,
1784010642,2026-07-14 06:30:42,1797,ECH,BBO,51,23,56,24,53.5,,,,
1784010642,2026-07-14 06:30:42,1797,ECH,BBO,51,23,56,44,53.5,,,,
1784010645,2026-07-14 06:30:45,1794,ECH,BBO,51,23,56,20,53.5,,,,
1784010645,2026-07-14 06:30:45,1794,ECH,BBO,51,23,55,15,53.0,,,,
1784010645,2026-07-14 06:30:45,1794,ECH,BBO,51,23,55,15,53.0,,,,
1784010645,2026-07-14 06:30:45,1794,ECH,BBO,51,23,55,15,53.0,,,,
1784010647,2026-07-14 06:30:47,1792,ECH,BBO,51,23,57,4,54.0,,,,
1784010647,2026-07-14 06:30:47,1792,ECH,BBO,51,23,56,24,53.5,,,,
1784010647,2026-07-14 06:30:47,1792,ECH,BBO,51,23,56,24,53.5,,,,
1784010647,2026-07-14 06:30:47,1792,ECH,BBO,51,23,56,44,53.5,,,,
1784010650,2026-07-14 06:30:50,1789,ECH,BBO,51,23,56,20,53.5,,,,
1784010650,2026-07-14 06:30:50,1789,ECH,BBO,51,23,55,15,53.0,,,,
1784010650,2026-07-14 06:30:50,1789,ECH,BBO,51,23,55,15,53.0,,,,
1784010650,2026-07-14 06:30:50,1789,ECH,BBO,51,23,55,15,53.0,,,,
1784010651,2026-07-14 06:30:51,1788,ECH,BBO,51,23,57,4,54.0,,,,
1784010651,2026-07-14 06:30:51,1788,ECH,BBO,51,23,56,24,53.5,,,,
1784010651,2026-07-14 06:30:51,1788,ECH,BBO,51,23,56,24,53.5,,,,
1784010651,2026-07-14 06:30:51,1788,ECH,BBO,51,23,56,44,53.5,,,,
1784010655,2026-07-14 06:30:55,1784,ECH,BBO,51,23,56,20,53.5,,,,
1784010655,2026-07-14 06:30:55,1784,ECH,BBO,51,23,55,15,53.0,,,,
1784010655,2026-07-14 06:30:55,1784,ECH,BBO,51,23,55,15,53.0,,,,
1784010655,2026-07-14 06:30:55,1784,ECH,BBO,51,23,55,15,53.0,,,,
1784010656,2026-07-14 06:30:56,1783,ECH,BBO,51,23,57,4,54.0,,,,
1784010656,2026-07-14 06:30:56,1783,ECH,BBO,51,23,56,24,53.5,,,,
1784010656,2026-07-14 06:30:56,1783,ECH,BBO,51,23,56,24,53.5,,,,
1784010656,2026-07-14 06:30:56,1783,ECH,BBO,51,23,56,44,53.5,,,,
1784010657,2026-07-14 06:30:57,1782,ECH,BBO,51,23,56,20,53.5,,,,
1784010657,2026-07-14 06:30:57,1782,ECH,BBO,51,23,55,15,53.0,,,,
1784010657,2026-07-14 06:30:57,1782,ECH,BBO,51,23,55,15,53.0,,,,
1784010657,2026-07-14 06:30:57,1782,ECH,BBO,51,23,55,15,53.0,,,,
1784010659,2026-07-14 06:30:59,1780,ECH,BBO,51,23,57,4,54.0,,,,
1784010659,2026-07-14 06:30:59,1780,ECH,BBO,51,23,56,24,53.5,,,,
1784010659,2026-07-14 06:30:59,1780,ECH,BBO,51,23,56,24,53.5,,,,
1784010659,2026-07-14 06:30:59,1780,ECH,BBO,51,23,56,44,53.5,,,,
1784010661,2026-07-14 06:31:01,1778,ECH,BBO,51,23,56,20,53.5,,,,
1784010661,2026-07-14 06:31:01,1778,ECH,BBO,51,23,55,15,53.0,,,,
1784010661,2026-07-14 06:31:01,1778,ECH,BBO,51,23,55,15,53.0,,,,
1784010661,2026-07-14 06:31:01,1778,ECH,BBO,51,23,55,15,53.0,,,,
1784010665,2026-07-14 06:31:05,1774,ECH,BBO,51,23,57,4,54.0,,,,
1784010665,2026-07-14 06:31:05,1774,ECH,BBO,51,23,56,24,53.5,,,,
1784010665,2026-07-14 06:31:05,1774,ECH,BBO,51,23,56,24,53.5,,,,
1784010665,2026-07-14 06:31:05,1774,ECH,BBO,51,23,56,44,53.5,,,,
1784010666,2026-07-14 06:31:06,1773,ECH,BBO,51,23,56,24,53.5,,,,
1784010666,2026-07-14 06:31:06,1773,SUR,BBO,45,24,49,68,47.0,,,,
1784010673,2026-07-14 06:31:13,1766,ECH,BBO,51,23,56,24,53.5,,,,
1784010763,2026-07-14 06:32:43,1676,SUR,BBO,45,24,49,68,47.0,,,,
1784010764,2026-07-14 06:32:44,1675,SUR,BBO,45,24,49,68,47.0,,,,
1784010783,2026-07-14 06:33:03,1656,SUR,BBO,45,24,49,68,47.0,,,,
1784010783,2026-07-14 06:33:03,1656,SUR,BBO,45,24,49,68,47.0,,,,
1784010784,2026-07-14 06:33:04,1655,SUR,BBO,45,24,49,68,47.0,,,,
1784010786,2026-07-14 06:33:06,1653,SUR,BBO,45,24,49,68,47.0,,,,
1784010787,2026-07-14 06:33:07,1652,ECH,BBO,51,23,56,44,53.5,,,,
1784010787,2026-07-14 06:33:07,1652,ECH,BBO,51,23,56,20,53.5,,,,
1784010787,2026-07-14 06:33:07,1652,ECH,BBO,51,23,56,20,53.5,,,,
1784010787,2026-07-14 06:33:07,1652,ECH,BBO,51,23,55,15,53.0,,,,
1784010787,2026-07-14 06:33:07,1652,ECH,BBO,51,23,55,15,53.0,,,,
1784010787,2026-07-14 06:33:07,1652,ECH,BBO,51,23,55,15,53.0,,,,
1784010787,2026-07-14 06:33:07,1652,SUR,BBO,45,44,49,68,47.0,,,,
1784010789,2026-07-14 06:33:09,1650,ECH,BBO,51,23,57,4,54.0,,,,
1784010789,2026-07-14 06:33:09,1650,ECH,BBO,51,23,56,24,53.5,,,,
1784010789,2026-07-14 06:33:09,1650,ECH,BBO,51,23,56,24,53.5,,,,
1784010789,2026-07-14 06:33:09,1650,ECH,BBO,51,23,56,44,53.5,,,,
1784010790,2026-07-14 06:33:10,1649,ECH,BBO,51,23,56,20,53.5,,,,
1784010790,2026-07-14 06:33:10,1649,ECH,BBO,51,23,55,15,53.0,,,,
1784010790,2026-07-14 06:33:10,1649,ECH,BBO,51,23,55,15,53.0,,,,
1784010790,2026-07-14 06:33:10,1649,ECH,BBO,51,23,55,15,53.0,,,,
1784010793,2026-07-14 06:33:13,1646,ECH,BBO,51,23,57,4,54.0,,,,
1784010793,2026-07-14 06:33:13,1646,ECH,BBO,51,23,56,24,53.5,,,,
1784010793,2026-07-14 06:33:13,1646,ECH,BBO,51,23,56,24,53.5,,,,
1784010793,2026-07-14 06:33:13,1646,ECH,BBO,51,23,56,44,53.5,,,,
1784010793,2026-07-14 06:33:13,1646,ECH,BBO,51,23,56,20,53.5,,,,
1784010793,2026-07-14 06:33:13,1646,ECH,BBO,51,23,55,15,53.0,,,,
1784010793,2026-07-14 06:33:13,1646,ECH,BBO,51,23,55,15,53.0,,,,
1784010793,2026-07-14 06:33:13,1646,ECH,BBO,51,23,55,15,53.0,,,,
1784010794,2026-07-14 06:33:14,1645,ECH,BBO,51,23,57,4,54.0,,,,
1784010794,2026-07-14 06:33:14,1645,ECH,BBO,51,23,56,24,53.5,,,,
1784010794,2026-07-14 06:33:14,1645,ECH,BBO,51,23,56,24,53.5,,,,
1784010794,2026-07-14 06:33:14,1645,ECH,BBO,51,23,56,44,53.5,,,,
1784010796,2026-07-14 06:33:16,1643,ECH,BBO,51,23,56,20,53.5,,,,
1784010796,2026-07-14 06:33:16,1643,ECH,BBO,51,23,55,15,53.0,,,,
1784010796,2026-07-14 06:33:16,1643,ECH,BBO,51,23,55,15,53.0,,,,
1784010796,2026-07-14 06:33:16,1643,ECH,BBO,51,23,55,15,53.0,,,,
1784010798,2026-07-14 06:33:18,1641,ECH,BBO,51,23,57,4,54.0,,,,
1784010798,2026-07-14 06:33:18,1641,ECH,BBO,51,23,56,24,53.5,,,,
1784010798,2026-07-14 06:33:18,1641,ECH,BBO,51,23,56,24,53.5,,,,
1784010798,2026-07-14 06:33:18,1641,ECH,BBO,51,23,56,44,53.5,,,,
1784010800,2026-07-14 06:33:20,1639,ECH,BBO,51,23,56,20,53.5,,,,
1784010800,2026-07-14 06:33:20,1639,ECH,BBO,51,23,55,15,53.0,,,,
1784010800,2026-07-14 06:33:20,1639,ECH,BBO,51,23,55,15,53.0,,,,
1784010800,2026-07-14 06:33:20,1639,ECH,BBO,51,23,55,15,53.0,,,,
1784010802,2026-07-14 06:33:22,1637,ECH,BBO,51,23,57,4,54.0,,,,
1784010802,2026-07-14 06:33:22,1637,ECH,BBO,51,23,56,24,53.5,,,,
1784010802,2026-07-14 06:33:22,1637,ECH,BBO,51,23,56,24,53.5,,,,
1784010802,2026-07-14 06:33:22,1637,ECH,BBO,51,23,56,44,53.5,,,,
1784010804,2026-07-14 06:33:24,1635,ECH,BBO,51,23,56,20,53.5,,,,
1784010804,2026-07-14 06:33:24,1635,ECH,BBO,51,23,55,15,53.0,,,,
1784010804,2026-07-14 06:33:24,1635,ECH,BBO,51,23,55,15,53.0,,,,
1784010804,2026-07-14 06:33:24,1635,ECH,BBO,51,23,55,15,53.0,,,,
1784010806,2026-07-14 06:33:26,1633,ECH,BBO,51,23,57,4,54.0,,,,
1784010806,2026-07-14 06:33:26,1633,ECH,BBO,51,23,56,24,53.5,,,,
1784010806,2026-07-14 06:33:26,1633,ECH,BBO,51,23,56,24,53.5,,,,
1784010806,2026-07-14 06:33:26,1633,ECH,BBO,51,23,56,44,53.5,,,,
1784010808,2026-07-14 06:33:28,1631,ECH,BBO,51,23,56,20,53.5,,,,
1784010808,2026-07-14 06:33:28,1631,ECH,BBO,51,23,55,15,53.0,,,,
1784010808,2026-07-14 06:33:28,1631,ECH,BBO,51,23,55,15,53.0,,,,
1784010808,2026-07-14 06:33:28,1631,ECH,BBO,51,23,55,15,53.0,,,,
1784010810,2026-07-14 06:33:30,1629,ECH,BBO,51,23,57,4,54.0,,,,
1784010810,2026-07-14 06:33:30,1629,ECH,BBO,51,23,56,24,53.5,,,,
1784010810,2026-07-14 06:33:30,1629,ECH,BBO,51,23,56,24,53.5,,,,
1784010810,2026-07-14 06:33:30,1629,ECH,BBO,51,23,56,44,53.5,,,,
1784010812,2026-07-14 06:33:32,1627,ECH,BBO,51,23,56,20,53.5,,,,
1784010812,2026-07-14 06:33:32,1627,ECH,BBO,51,23,55,15,53.0,,,,
1784010812,2026-07-14 06:33:32,1627,ECH,BBO,51,23,55,15,53.0,,,,
1784010812,2026-07-14 06:33:32,1627,ECH,BBO,51,23,55,15,53.0,,,,
1784010814,2026-07-14 06:33:34,1625,ECH,BBO,51,23,57,4,54.0,,,,
1784010814,2026-07-14 06:33:34,1625,ECH,BBO,51,23,56,24,53.5,,,,
1784010814,2026-07-14 06:33:34,1625,ECH,BBO,51,23,56,24,53.5,,,,
1784010814,2026-07-14 06:33:34,1625,ECH,BBO,51,23,56,44,53.5,,,,
1784010816,2026-07-14 06:33:36,1623,ECH,BBO,51,23,56,20,53.5,,,,
1784010816,2026-07-14 06:33:36,1623,ECH,BBO,51,23,55,15,53.0,,,,
1784010816,2026-07-14 06:33:36,1623,ECH,BBO,51,23,55,15,53.0,,,,
1784010816,2026-07-14 06:33:36,1623,ECH,BBO,51,23,55,15,53.0,,,,
1784010818,2026-07-14 06:33:38,1621,ECH,BBO,51,23,57,4,54.0,,,,
1784010818,2026-07-14 06:33:38,1621,ECH,BBO,51,23,56,24,53.5,,,,
1784010818,2026-07-14 06:33:38,1621,ECH,BBO,51,23,56,24,53.5,,,,
1784010818,2026-07-14 06:33:38,1621,ECH,BBO,51,23,56,44,53.5,,,,
1784010820,2026-07-14 06:33:40,1619,ECH,BBO,51,23,56,20,53.5,,,,
1784010820,2026-07-14 06:33:40,1619,ECH,BBO,51,23,55,15,53.0,,,,
1784010820,2026-07-14 06:33:40,1619,ECH,BBO,51,23,55,15,53.0,,,,
1784010820,2026-07-14 06:33:40,1619,ECH,BBO,51,23,55,15,53.0,,,,
1784010822,2026-07-14 06:33:42,1617,ECH,BBO,51,23,57,4,54.0,,,,
1784010822,2026-07-14 06:33:42,1617,ECH,BBO,51,23,56,24,53.5,,,,
1784010822,2026-07-14 06:33:42,1617,ECH,BBO,51,23,56,24,53.5,,,,
1784010822,2026-07-14 06:33:42,1617,ECH,BBO,51,23,56,44,53.5,,,,
1784010826,2026-07-14 06:33:46,1613,ECH,BBO,51,23,56,20,53.5,,,,
1784010826,2026-07-14 06:33:46,1613,ECH,BBO,51,23,55,15,53.0,,,,
1784010826,2026-07-14 06:33:46,1613,ECH,BBO,51,23,55,15,53.0,,,,
1784010826,2026-07-14 06:33:46,1613,ECH,BBO,51,23,55,15,53.0,,,,
1784010830,2026-07-14 06:33:50,1609,ECH,BBO,51,23,57,4,54.0,,,,
1784010830,2026-07-14 06:33:50,1609,ECH,BBO,51,23,56,24,53.5,,,,
1784010830,2026-07-14 06:33:50,1609,ECH,BBO,51,23,56,24,53.5,,,,
1784010830,2026-07-14 06:33:50,1609,ECH,BBO,51,23,56,44,53.5,,,,
1784010833,2026-07-14 06:33:53,1606,ECH,BBO,51,23,56,20,53.5,,,,
1784010833,2026-07-14 06:33:53,1606,ECH,BBO,51,23,55,15,53.0,,,,
1784010833,2026-07-14 06:33:53,1606,ECH,BBO,51,23,55,15,53.0,,,,
1784010833,2026-07-14 06:33:53,1606,ECH,BBO,51,23,55,15,53.0,,,,
1784010835,2026-07-14 06:33:55,1604,ECH,BBO,51,23,57,4,54.0,,,,
1784010835,2026-07-14 06:33:55,1604,ECH,BBO,51,23,56,24,53.5,,,,
1784010835,2026-07-14 06:33:55,1604,ECH,BBO,51,23,56,24,53.5,,,,
1784010835,2026-07-14 06:33:55,1604,ECH,BBO,51,23,56,44,53.5,,,,
1784010836,2026-07-14 06:33:56,1603,ECH,BBO,51,23,56,20,53.5,,,,
1784010836,2026-07-14 06:33:56,1603,ECH,BBO,51,23,55,15,53.0,,,,
1784010836,2026-07-14 06:33:56,1603,ECH,BBO,51,23,55,15,53.0,,,,
1784010836,2026-07-14 06:33:56,1603,ECH,BBO,51,23,55,15,53.0,,,,
1784010837,2026-07-14 06:33:57,1602,ECH,BBO,51,23,57,4,54.0,,,,
1784010837,2026-07-14 06:33:57,1602,ECH,BBO,51,23,56,24,53.5,,,,
1784010837,2026-07-14 06:33:57,1602,ECH,BBO,51,23,56,24,53.5,,,,
1784010837,2026-07-14 06:33:57,1602,ECH,BBO,51,23,56,44,53.5,,,,
1784010838,2026-07-14 06:33:58,1601,ECH,BBO,51,23,56,20,53.5,,,,
1784010838,2026-07-14 06:33:58,1601,ECH,BBO,51,23,55,15,53.0,,,,
1784010838,2026-07-14 06:33:58,1601,ECH,BBO,51,23,55,15,53.0,,,,
1784010838,2026-07-14 06:33:58,1601,ECH,BBO,51,23,55,15,53.0,,,,
1784010840,2026-07-14 06:34:00,1599,ECH,BBO,51,23,57,4,54.0,,,,
1784010840,2026-07-14 06:34:00,1599,ECH,BBO,51,23,56,24,53.5,,,,
1784010840,2026-07-14 06:34:00,1599,ECH,BBO,51,23,56,24,53.5,,,,
1784010840,2026-07-14 06:34:00,1599,ECH,BBO,51,23,56,44,53.5,,,,
1784010841,2026-07-14 06:34:01,1598,ECH,BBO,51,23,56,20,53.5,,,,
1784010841,2026-07-14 06:34:01,1598,ECH,BBO,51,23,55,15,53.0,,,,
1784010841,2026-07-14 06:34:01,1598,ECH,BBO,51,23,55,15,53.0,,,,
1784010841,2026-07-14 06:34:01,1598,ECH,BBO,51,23,55,15,53.0,,,,
1784010845,2026-07-14 06:34:05,1594,ECH,BBO,51,23,57,4,54.0,,,,
1784010845,2026-07-14 06:34:05,1594,ECH,BBO,51,23,56,24,53.5,,,,
1784010845,2026-07-14 06:34:05,1594,ECH,BBO,51,23,56,24,53.5,,,,
1784010845,2026-07-14 06:34:05,1594,ECH,BBO,51,23,56,44,53.5,,,,
1784010847,2026-07-14 06:34:07,1592,ECH,BBO,51,23,56,20,53.5,,,,
1784010847,2026-07-14 06:34:07,1592,ECH,BBO,51,23,55,15,53.0,,,,
1784010847,2026-07-14 06:34:07,1592,ECH,BBO,51,23,55,15,53.0,,,,
