ts_epoch,ts_et,tminus_bell_s,bid_1,bid_1_sz,ask_1,ask_1_sz
1784030046,2026-07-14 07:54:06 AM,19296.9,17,5013,18,3773
1784030046,2026-07-14 07:54:06 AM,19296.9,17,5013,18,3723
1784030046,2026-07-14 07:54:06 AM,19296.9,17,5413,18,3723
1784030046,2026-07-14 07:54:06 AM,19296.9,17,5413,18,3323
1784030047,2026-07-14 07:54:07 AM,19295.9,17,438,18,3323
1784030047,2026-07-14 07:54:07 AM,19295.9,17,415,18,3323
1784030047,2026-07-14 07:54:07 AM,19295.9,17,15,18,3323
1784030047,2026-07-14 07:54:07 AM,19295.9,17,15,18,3723
1784030047,2026-07-14 07:54:07 AM,19295.9,17,15,18,3773
1784030050,2026-07-14 07:54:10 AM,19292.9,17,4990,18,3773
1784030050,2026-07-14 07:54:10 AM,19292.9,17,5013,18,3773
1784030050,2026-07-14 07:54:10 AM,19292.9,17,5013,18,3723
1784030050,2026-07-14 07:54:10 AM,19292.9,17,5413,18,3723
1784030050,2026-07-14 07:54:10 AM,19292.9,17,5413,18,3323
1784030055,2026-07-14 07:54:15 AM,19287.9,17,438,18,3323
1784030055,2026-07-14 07:54:15 AM,19287.9,17,415,18,3323
1784030055,2026-07-14 07:54:15 AM,19287.9,17,15,18,3323
1784030055,2026-07-14 07:54:15 AM,19287.9,17,15,18,3373
1784030055,2026-07-14 07:54:15 AM,19287.9,17,15,18,3773
1784030059,2026-07-14 07:54:19 AM,19283.9,17,4990,18,3773
1784030059,2026-07-14 07:54:19 AM,19283.9,17,5013,18,3773
1784030059,2026-07-14 07:54:19 AM,19283.9,17,5413,18,3773
1784030059,2026-07-14 07:54:19 AM,19283.9,17,5413,18,3373
1784030059,2026-07-14 07:54:19 AM,19283.9,17,5413,18,3323
1784030063,2026-07-14 07:54:23 AM,19279.9,17,438,18,3323
1784030063,2026-07-14 07:54:23 AM,19279.9,17,415,18,3323
1784030063,2026-07-14 07:54:23 AM,19279.9,17,15,18,3323
1784030064,2026-07-14 07:54:24 AM,19278.9,17,15,18,3723
1784030068,2026-07-14 07:54:28 AM,19274.9,17,4990,18,3723
1784030068,2026-07-14 07:54:28 AM,19274.9,17,5013,18,3723
1784030068,2026-07-14 07:54:28 AM,19274.9,17,5013,18,3773
1784030068,2026-07-14 07:54:28 AM,19274.9,17,5413,18,3773
1784030068,2026-07-14 07:54:28 AM,19274.9,17,5413,18,3723
1784030068,2026-07-14 07:54:28 AM,19274.9,17,5413,18,3323
1784030069,2026-07-14 07:54:29 AM,19273.9,17,438,18,3323
1784030069,2026-07-14 07:54:29 AM,19273.9,17,415,18,3323
1784030069,2026-07-14 07:54:29 AM,19273.9,17,15,18,3323
1784030069,2026-07-14 07:54:29 AM,19273.9,17,15,18,3723
1784030070,2026-07-14 07:54:30 AM,19272.9,17,15,18,3773
1784030072,2026-07-14 07:54:32 AM,19270.9,17,4990,18,3773
1784030072,2026-07-14 07:54:32 AM,19270.9,17,5013,18,3773
1784030072,2026-07-14 07:54:32 AM,19270.9,17,5013,18,3723
1784030072,2026-07-14 07:54:32 AM,19270.9,17,5413,18,3723
1784030072,2026-07-14 07:54:32 AM,19270.9,17,5413,18,3323
1784030077,2026-07-14 07:54:37 AM,19265.9,17,438,18,3323
1784030077,2026-07-14 07:54:37 AM,19265.9,17,415,18,3323
1784030077,2026-07-14 07:54:37 AM,19265.9,17,415,18,3373
1784030077,2026-07-14 07:54:37 AM,19265.9,17,15,18,3373
1784030077,2026-07-14 07:54:37 AM,19265.9,17,15,18,3773
1784030080,2026-07-14 07:54:40 AM,19262.9,17,4990,18,3773
1784030080,2026-07-14 07:54:40 AM,19262.9,17,5013,18,3773
1784030080,2026-07-14 07:54:40 AM,19262.9,17,5413,18,3773
1784030080,2026-07-14 07:54:40 AM,19262.9,17,5413,18,3723
1784030080,2026-07-14 07:54:40 AM,19262.9,17,5413,18,3323
1784030083,2026-07-14 07:54:43 AM,19259.9,17,5413,18,3373
1784030083,2026-07-14 07:54:43 AM,19259.9,17,438,18,3373
1784030083,2026-07-14 07:54:43 AM,19259.9,17,415,18,3373
1784030083,2026-07-14 07:54:43 AM,19259.9,17,15,18,3373
1784030083,2026-07-14 07:54:43 AM,19259.9,17,15,18,3773
1784030089,2026-07-14 07:54:49 AM,19253.9,17,4990,18,3773
1784030089,2026-07-14 07:54:49 AM,19253.9,17,5013,18,3773
1784030089,2026-07-14 07:54:49 AM,19253.9,17,5413,18,3773
1784030089,2026-07-14 07:54:49 AM,19253.9,17,5413,18,3373
1784030089,2026-07-14 07:54:49 AM,19253.9,17,5413,18,3323
1784030091,2026-07-14 07:54:51 AM,19251.9,17,438,18,3323
1784030091,2026-07-14 07:54:51 AM,19251.9,17,415,18,3323
1784030091,2026-07-14 07:54:51 AM,19251.9,17,15,18,3323
1784030091,2026-07-14 07:54:51 AM,19251.9,17,15,18,3723
1784030093,2026-07-14 07:54:53 AM,19249.9,17,4990,18,3723
1784030093,2026-07-14 07:54:53 AM,19249.9,17,5013,18,3723
1784030093,2026-07-14 07:54:53 AM,19249.9,17,5013,18,3773
1784030093,2026-07-14 07:54:53 AM,19249.9,17,5013,18,3723
1784030094,2026-07-14 07:54:54 AM,19248.9,17,5413,18,3723
1784030094,2026-07-14 07:54:54 AM,19248.9,17,5413,18,3323
1784030096,2026-07-14 07:54:56 AM,19246.9,17,5413,18,3373
1784030096,2026-07-14 07:54:56 AM,19246.9,17,438,18,3373
1784030096,2026-07-14 07:54:56 AM,19246.9,17,415,18,3373
1784030097,2026-07-14 07:54:57 AM,19245.9,17,15,18,3373
1784030097,2026-07-14 07:54:57 AM,19245.9,17,15,18,3773
1784030100,2026-07-14 07:55:00 AM,19242.9,17,4990,18,3773
1784030100,2026-07-14 07:55:00 AM,19242.9,17,5013,18,3773
1784030100,2026-07-14 07:55:00 AM,19242.9,17,5013,18,3723
1784030100,2026-07-14 07:55:00 AM,19242.9,17,5413,18,3723
1784030100,2026-07-14 07:55:00 AM,19242.9,17,5413,18,3323
1784030102,2026-07-14 07:55:02 AM,19240.9,17,438,18,3323
1784030102,2026-07-14 07:55:02 AM,19240.9,17,415,18,3323
1784030103,2026-07-14 07:55:03 AM,19239.9,17,15,18,3323
1784030103,2026-07-14 07:55:03 AM,19239.9,17,15,18,3723
1784030103,2026-07-14 07:55:03 AM,19239.9,17,15,18,3773
1784030105,2026-07-14 07:55:05 AM,19237.9,17,4990,18,3773
1784030105,2026-07-14 07:55:05 AM,19237.9,17,5013,18,3773
1784030105,2026-07-14 07:55:05 AM,19237.9,17,5413,18,3773
1784030105,2026-07-14 07:55:05 AM,19237.9,17,5413,18,3373
1784030106,2026-07-14 07:55:06 AM,19236.9,17,5413,18,3323
1784030106,2026-07-14 07:55:06 AM,19236.9,17,438,18,3323
1784030106,2026-07-14 07:55:06 AM,19236.9,17,415,18,3323
1784030106,2026-07-14 07:55:06 AM,19236.9,17,15,18,3323
1784030106,2026-07-14 07:55:06 AM,19236.9,17,15,18,3723
1784030108,2026-07-14 07:55:08 AM,19234.9,17,4990,18,3723
1784030108,2026-07-14 07:55:08 AM,19234.9,17,5013,18,3723
1784030108,2026-07-14 07:55:08 AM,19234.9,17,5013,18,3773
1784030108,2026-07-14 07:55:08 AM,19234.9,17,5413,18,3773
1784030108,2026-07-14 07:55:08 AM,19234.9,17,5413,18,3373
1784030110,2026-07-14 07:55:10 AM,19232.9,17,5413,18,3323
1784030110,2026-07-14 07:55:10 AM,19232.9,17,438,18,3323
1784030110,2026-07-14 07:55:10 AM,19232.9,17,415,18,3323
1784030110,2026-07-14 07:55:10 AM,19232.9,17,15,18,3323
1784030110,2026-07-14 07:55:10 AM,19232.9,17,15,18,3723
1784030112,2026-07-14 07:55:12 AM,19230.9,17,4990,18,3723
1784030112,2026-07-14 07:55:12 AM,19230.9,17,5013,18,3723
1784030113,2026-07-14 07:55:13 AM,19229.9,17,5013,18,3773
1784030113,2026-07-14 07:55:13 AM,19229.9,17,5413,18,3773
1784030113,2026-07-14 07:55:13 AM,19229.9,17,5413,18,3373
1784030114,2026-07-14 07:55:14 AM,19228.9,17,438,18,3373
1784030114,2026-07-14 07:55:14 AM,19228.9,17,438,18,3323
1784030114,2026-07-14 07:55:14 AM,19228.9,17,415,18,3323
1784030114,2026-07-14 07:55:14 AM,19228.9,17,15,18,3323
1784030114,2026-07-14 07:55:14 AM,19228.9,17,15,18,3723
1784030115,2026-07-14 07:55:15 AM,19227.9,17,4990,18,3723
1784030115,2026-07-14 07:55:15 AM,19227.9,17,5013,18,3723
1784030115,2026-07-14 07:55:15 AM,19227.9,17,5413,18,3723
1784030115,2026-07-14 07:55:15 AM,19227.9,17,5413,18,3323
1784030116,2026-07-14 07:55:16 AM,19226.9,17,5413,18,3373
1784030119,2026-07-14 07:55:19 AM,19223.9,17,438,18,3373
1784030119,2026-07-14 07:55:19 AM,19223.9,17,415,18,3373
1784030119,2026-07-14 07:55:19 AM,19223.9,17,15,18,3373
1784030119,2026-07-14 07:55:19 AM,19223.9,17,15,18,3773
1784030123,2026-07-14 07:55:23 AM,19219.9,17,4990,18,3773
1784030123,2026-07-14 07:55:23 AM,19219.9,17,5013,18,3773
1784030123,2026-07-14 07:55:23 AM,19219.9,17,5013,18,3723
1784030123,2026-07-14 07:55:23 AM,19219.9,17,5413,18,3723
1784030123,2026-07-14 07:55:23 AM,19219.9,17,5413,18,3323
1784030127,2026-07-14 07:55:27 AM,19215.9,17,438,18,3323
1784030127,2026-07-14 07:55:27 AM,19215.9,17,415,18,3323
1784030127,2026-07-14 07:55:27 AM,19215.9,17,415,18,3373
1784030127,2026-07-14 07:55:27 AM,19215.9,17,15,18,3373
1784030128,2026-07-14 07:55:28 AM,19214.9,17,15,18,3773
1784030131,2026-07-14 07:55:31 AM,19211.9,17,4990,18,3773
1784030131,2026-07-14 07:55:31 AM,19211.9,17,5013,18,3773
1784030131,2026-07-14 07:55:31 AM,19211.9,17,5413,18,3773
1784030131,2026-07-14 07:55:31 AM,19211.9,17,5413,18,3373
1784030131,2026-07-14 07:55:31 AM,19211.9,17,5413,18,3323
1784030135,2026-07-14 07:55:35 AM,19207.9,17,438,18,3323
1784030135,2026-07-14 07:55:35 AM,19207.9,17,415,18,3323
1784030135,2026-07-14 07:55:35 AM,19207.9,17,415,18,3373
1784030136,2026-07-14 07:55:36 AM,19206.9,17,15,18,3373
1784030136,2026-07-14 07:55:36 AM,19206.9,17,15,18,3773
1784030140,2026-07-14 07:55:40 AM,19202.9,17,4990,18,3773
1784030140,2026-07-14 07:55:40 AM,19202.9,17,5013,18,3773
1784030140,2026-07-14 07:55:40 AM,19202.9,17,5013,18,3723
1784030140,2026-07-14 07:55:40 AM,19202.9,17,5413,18,3723
1784030140,2026-07-14 07:55:40 AM,19202.9,17,5413,18,3323
1784030144,2026-07-14 07:55:44 AM,19198.9,17,438,18,3323
1784030144,2026-07-14 07:55:44 AM,19198.9,17,415,18,3323
1784030144,2026-07-14 07:55:44 AM,19198.9,17,415,18,3373
1784030145,2026-07-14 07:55:45 AM,19197.9,17,15,18,3373
1784030145,2026-07-14 07:55:45 AM,19197.9,17,15,18,3773
1784030145,2026-07-14 07:55:45 AM,19197.9,17,15,18,3763
1784030149,2026-07-14 07:55:49 AM,19193.9,17,4990,18,3763
1784030149,2026-07-14 07:55:49 AM,19193.9,17,5013,18,3763
1784030149,2026-07-14 07:55:49 AM,19193.9,17,5013,18,3713
1784030149,2026-07-14 07:55:49 AM,19193.9,17,5413,18,3713
1784030149,2026-07-14 07:55:49 AM,19193.9,17,5413,18,3313
1784030153,2026-07-14 07:55:53 AM,19189.9,17,438,18,3313
1784030153,2026-07-14 07:55:53 AM,19189.9,17,415,18,3313
1784030153,2026-07-14 07:55:53 AM,19189.9,17,415,18,3363
1784030153,2026-07-14 07:55:53 AM,19189.9,17,15,18,3363
1784030153,2026-07-14 07:55:53 AM,19189.9,17,15,18,3763
1784030154,2026-07-14 07:55:54 AM,19188.9,17,5,18,3763
1784030157,2026-07-14 07:55:57 AM,19185.9,17,4980,18,3763
1784030157,2026-07-14 07:55:57 AM,19185.9,17,5003,18,3763
1784030157,2026-07-14 07:55:57 AM,19185.9,17,5403,18,3763
1784030157,2026-07-14 07:55:57 AM,19185.9,17,5403,18,3363
1784030157,2026-07-14 07:55:57 AM,19185.9,17,5403,18,3313
1784030161,2026-07-14 07:56:01 AM,19181.9,17,428,18,3313
1784030161,2026-07-14 07:56:01 AM,19181.9,17,405,18,3313
1784030161,2026-07-14 07:56:01 AM,19181.9,17,405,18,3363
1784030161,2026-07-14 07:56:01 AM,19181.9,17,5,18,3363
1784030161,2026-07-14 07:56:01 AM,19181.9,17,5,18,3763
1784030166,2026-07-14 07:56:06 AM,19176.9,17,4980,18,3763
1784030166,2026-07-14 07:56:06 AM,19176.9,17,5003,18,3763
1784030166,2026-07-14 07:56:06 AM,19176.9,17,5003,18,3713
1784030166,2026-07-14 07:56:06 AM,19176.9,17,5403,18,3713
1784030166,2026-07-14 07:56:06 AM,19176.9,17,5403,18,3313
1784030167,2026-07-14 07:56:07 AM,19175.9,17,428,18,3313
1784030167,2026-07-14 07:56:07 AM,19175.9,17,405,18,3313
1784030167,2026-07-14 07:56:07 AM,19175.9,17,5,18,3313
1784030167,2026-07-14 07:56:07 AM,19175.9,17,5,18,3713
1784030169,2026-07-14 07:56:09 AM,19173.9,17,4980,18,3713
1784030169,2026-07-14 07:56:09 AM,19173.9,17,5003,18,3713
1784030169,2026-07-14 07:56:09 AM,19173.9,17,5003,18,3763
1784030170,2026-07-14 07:56:10 AM,19172.9,17,5403,18,3763
1784030170,2026-07-14 07:56:10 AM,19172.9,17,5403,18,3363
1784030170,2026-07-14 07:56:10 AM,19172.9,17,5403,18,3313
1784030172,2026-07-14 07:56:12 AM,19170.9,17,428,18,3313
1784030172,2026-07-14 07:56:12 AM,19170.9,17,405,18,3313
1784030172,2026-07-14 07:56:12 AM,19170.9,17,5,18,3313
1784030172,2026-07-14 07:56:12 AM,19170.9,17,5,18,3363
1784030172,2026-07-14 07:56:12 AM,19170.9,17,5,18,3763
1784030174,2026-07-14 07:56:14 AM,19168.9,17,4980,18,3763
1784030174,2026-07-14 07:56:14 AM,19168.9,17,5003,18,3763
1784030174,2026-07-14 07:56:14 AM,19168.9,17,5403,18,3763
1784030174,2026-07-14 07:56:14 AM,19168.9,17,5403,18,3363
1784030176,2026-07-14 07:56:16 AM,19166.9,17,428,18,3363
1784030176,2026-07-14 07:56:16 AM,19166.9,17,405,18,3363
1784030176,2026-07-14 07:56:16 AM,19166.9,17,405,18,3313
1784030176,2026-07-14 07:56:16 AM,19166.9,17,5,18,3313
1784030176,2026-07-14 07:56:16 AM,19166.9,17,5,18,3713
1784030178,2026-07-14 07:56:18 AM,19164.9,17,4980,18,3713
1784030178,2026-07-14 07:56:18 AM,19164.9,17,5003,18,3713
1784030178,2026-07-14 07:56:18 AM,19164.9,17,5003,18,3763
1784030178,2026-07-14 07:56:18 AM,19164.9,17,5403,18,3763
1784030178,2026-07-14 07:56:18 AM,19164.9,17,5403,18,3363
1784030180,2026-07-14 07:56:20 AM,19162.9,17,5403,18,3313
1784030180,2026-07-14 07:56:20 AM,19162.9,17,428,18,3313
1784030180,2026-07-14 07:56:20 AM,19162.9,17,405,18,3313
1784030180,2026-07-14 07:56:20 AM,19162.9,17,5,18,3313
1784030180,2026-07-14 07:56:20 AM,19162.9,17,5,18,3713
1784030182,2026-07-14 07:56:22 AM,19160.9,17,4980,18,3713
1784030182,2026-07-14 07:56:22 AM,19160.9,17,5003,18,3713
1784030182,2026-07-14 07:56:22 AM,19160.9,17,5003,18,3763
1784030182,2026-07-14 07:56:22 AM,19160.9,17,5403,18,3763
1784030182,2026-07-14 07:56:22 AM,19160.9,17,5403,18,3363
1784030184,2026-07-14 07:56:24 AM,19158.9,17,5403,18,3313
1784030184,2026-07-14 07:56:24 AM,19158.9,17,428,18,3313
1784030184,2026-07-14 07:56:24 AM,19158.9,17,405,18,3313
1784030184,2026-07-14 07:56:24 AM,19158.9,17,5,18,3313
1784030184,2026-07-14 07:56:24 AM,19158.9,17,5,18,3713
1784030186,2026-07-14 07:56:26 AM,19156.9,17,4980,18,3713
1784030186,2026-07-14 07:56:26 AM,19156.9,17,5003,18,3713
1784030186,2026-07-14 07:56:26 AM,19156.9,17,5003,18,3763
1784030186,2026-07-14 07:56:26 AM,19156.9,17,5403,18,3763
1784030186,2026-07-14 07:56:26 AM,19156.9,17,5403,18,3363
1784030188,2026-07-14 07:56:28 AM,19154.9,17,5403,18,3313
1784030188,2026-07-14 07:56:28 AM,19154.9,17,428,18,3313
1784030188,2026-07-14 07:56:28 AM,19154.9,17,405,18,3313
1784030188,2026-07-14 07:56:28 AM,19154.9,17,5,18,3313
1784030188,2026-07-14 07:56:28 AM,19154.9,17,5,18,3713
1784030190,2026-07-14 07:56:30 AM,19152.9,17,4980,18,3713
1784030190,2026-07-14 07:56:30 AM,19152.9,17,5003,18,3713
1784030190,2026-07-14 07:56:30 AM,19152.9,17,5003,18,3763
1784030190,2026-07-14 07:56:30 AM,19152.9,17,5403,18,3763
1784030190,2026-07-14 07:56:30 AM,19152.9,17,5403,18,3363
1784030192,2026-07-14 07:56:32 AM,19150.9,17,428,18,3363
1784030192,2026-07-14 07:56:32 AM,19150.9,17,428,18,3313
1784030192,2026-07-14 07:56:32 AM,19150.9,17,405,18,3313
1784030192,2026-07-14 07:56:32 AM,19150.9,17,5,18,3313
1784030192,2026-07-14 07:56:32 AM,19150.9,17,5,18,3713
1784030194,2026-07-14 07:56:34 AM,19148.9,17,4980,18,3713
1784030194,2026-07-14 07:56:34 AM,19148.9,17,5003,18,3713
1784030194,2026-07-14 07:56:34 AM,19148.9,17,5003,18,3763
1784030194,2026-07-14 07:56:34 AM,19148.9,17,5403,18,3763
1784030194,2026-07-14 07:56:34 AM,19148.9,17,5403,18,3363
1784030196,2026-07-14 07:56:36 AM,19146.9,17,5403,18,3313
1784030196,2026-07-14 07:56:36 AM,19146.9,17,428,18,3313
1784030196,2026-07-14 07:56:36 AM,19146.9,17,405,18,3313
1784030196,2026-07-14 07:56:36 AM,19146.9,17,5,18,3313
1784030197,2026-07-14 07:56:37 AM,19145.9,17,5,18,3713
1784030198,2026-07-14 07:56:38 AM,19144.9,17,4980,18,3713
1784030198,2026-07-14 07:56:38 AM,19144.9,17,5003,18,3713
1784030198,2026-07-14 07:56:38 AM,19144.9,17,5403,18,3713
1784030198,2026-07-14 07:56:38 AM,19144.9,17,5403,18,3313
1784030199,2026-07-14 07:56:39 AM,19143.9,17,5403,18,3363
1784030203,2026-07-14 07:56:43 AM,19139.9,17,428,18,3363
1784030203,2026-07-14 07:56:43 AM,19139.9,17,405,18,3363
1784030203,2026-07-14 07:56:43 AM,19139.9,17,5,18,3363
1784030203,2026-07-14 07:56:43 AM,19139.9,17,5,18,3763
1784030207,2026-07-14 07:56:47 AM,19135.9,17,4980,18,3763
1784030207,2026-07-14 07:56:47 AM,19135.9,17,5003,18,3763
1784030208,2026-07-14 07:56:48 AM,19134.9,17,5403,18,3763
1784030208,2026-07-14 07:56:48 AM,19134.9,17,5403,18,3713
1784030208,2026-07-14 07:56:48 AM,19134.9,17,5403,18,3313
1784030211,2026-07-14 07:56:51 AM,19131.9,17,428,18,3313
1784030211,2026-07-14 07:56:51 AM,19131.9,17,405,18,3313
1784030211,2026-07-14 07:56:51 AM,19131.9,17,405,18,3363
1784030211,2026-07-14 07:56:51 AM,19131.9,17,5,18,3363
1784030212,2026-07-14 07:56:52 AM,19130.9,17,5,18,3763
1784030215,2026-07-14 07:56:55 AM,19127.9,17,4980,18,3763
1784030215,2026-07-14 07:56:55 AM,19127.9,17,5003,18,3763
1784030215,2026-07-14 07:56:55 AM,19127.9,17,5003,18,3713
1784030215,2026-07-14 07:56:55 AM,19127.9,17,5403,18,3713
1784030215,2026-07-14 07:56:55 AM,19127.9,17,5403,18,3313
1784030219,2026-07-14 07:56:59 AM,19123.9,17,428,18,3313
1784030219,2026-07-14 07:56:59 AM,19123.9,17,405,18,3313
1784030219,2026-07-14 07:56:59 AM,19123.9,17,405,18,3363
1784030219,2026-07-14 07:56:59 AM,19123.9,17,5,18,3363
1784030219,2026-07-14 07:56:59 AM,19123.9,17,5,18,3763
1784030223,2026-07-14 07:57:03 AM,19119.9,17,4980,18,3763
1784030224,2026-07-14 07:57:04 AM,19118.9,17,5003,18,3763
1784030224,2026-07-14 07:57:04 AM,19118.9,17,5003,18,3713
1784030224,2026-07-14 07:57:04 AM,19118.9,17,5403,18,3713
1784030224,2026-07-14 07:57:04 AM,19118.9,17,5403,18,3313
1784030226,2026-07-14 07:57:06 AM,19116.9,17,5403,18,3363
1784030226,2026-07-14 07:57:06 AM,19116.9,17,428,18,3363
1784030226,2026-07-14 07:57:06 AM,19116.9,17,405,18,3363
1784030227,2026-07-14 07:57:07 AM,19115.9,17,5,18,3363
1784030227,2026-07-14 07:57:07 AM,19115.9,17,5,18,3763
1784030231,2026-07-14 07:57:11 AM,19111.9,17,4980,18,3763
1784030231,2026-07-14 07:57:11 AM,19111.9,17,5003,18,3763
1784030231,2026-07-14 07:57:11 AM,19111.9,17,5403,18,3763
1784030231,2026-07-14 07:57:11 AM,19111.9,17,5403,18,3363
1784030231,2026-07-14 07:57:11 AM,19111.9,17,5403,18,3313
1784030232,2026-07-14 07:57:12 AM,19110.9,17,428,18,3313
1784030232,2026-07-14 07:57:12 AM,19110.9,17,405,18,3313
1784030233,2026-07-14 07:57:13 AM,19109.9,17,5,18,3313
1784030233,2026-07-14 07:57:13 AM,19109.9,17,5,18,3713
1784030233,2026-07-14 07:57:13 AM,19109.9,17,5,18,3763
1784030235,2026-07-14 07:57:15 AM,19107.9,17,4980,18,3763
1784030235,2026-07-14 07:57:15 AM,19107.9,17,5003,18,3763
1784030235,2026-07-14 07:57:15 AM,19107.9,17,5003,18,3713
1784030235,2026-07-14 07:57:15 AM,19107.9,17,5403,18,3713
1784030235,2026-07-14 07:57:15 AM,19107.9,17,5403,18,3313
1784030237,2026-07-14 07:57:17 AM,19105.9,17,428,18,3313
1784030237,2026-07-14 07:57:17 AM,19105.9,17,405,18,3313
1784030237,2026-07-14 07:57:17 AM,19105.9,17,5,18,3313
1784030237,2026-07-14 07:57:17 AM,19105.9,17,5,18,3713
1784030239,2026-07-14 07:57:19 AM,19103.9,17,4980,18,3713
1784030239,2026-07-14 07:57:19 AM,19103.9,17,5003,18,3713
1784030239,2026-07-14 07:57:19 AM,19103.9,17,5003,18,3763
1784030239,2026-07-14 07:57:19 AM,19103.9,17,5403,18,3763
1784030239,2026-07-14 07:57:19 AM,19103.9,17,5403,18,3363
1784030241,2026-07-14 07:57:21 AM,19101.9,17,5403,18,3313
1784030241,2026-07-14 07:57:21 AM,19101.9,17,428,18,3313
1784030241,2026-07-14 07:57:21 AM,19101.9,17,405,18,3313
1784030241,2026-07-14 07:57:21 AM,19101.9,17,5,18,3313
1784030241,2026-07-14 07:57:21 AM,19101.9,17,5,18,3713
1784030244,2026-07-14 07:57:24 AM,19098.9,17,4980,18,3713
1784030244,2026-07-14 07:57:24 AM,19098.9,17,5003,18,3713
1784030244,2026-07-14 07:57:24 AM,19098.9,17,5003,18,3763
1784030244,2026-07-14 07:57:24 AM,19098.9,17,5403,18,3763
1784030244,2026-07-14 07:57:24 AM,19098.9,17,5403,18,3363
1784030245,2026-07-14 07:57:25 AM,19097.9,17,5403,18,3313
1784030245,2026-07-14 07:57:25 AM,19097.9,17,428,18,3313
1784030245,2026-07-14 07:57:25 AM,19097.9,17,405,18,3313
1784030245,2026-07-14 07:57:25 AM,19097.9,17,5,18,3313
1784030245,2026-07-14 07:57:25 AM,19097.9,17,5,18,3713
1784030247,2026-07-14 07:57:27 AM,19095.9,17,4980,18,3713
1784030247,2026-07-14 07:57:27 AM,19095.9,17,5003,18,3713
1784030247,2026-07-14 07:57:27 AM,19095.9,17,5003,18,3763
1784030247,2026-07-14 07:57:27 AM,19095.9,17,5403,18,3763
1784030247,2026-07-14 07:57:27 AM,19095.9,17,5403,18,3363
1784030249,2026-07-14 07:57:29 AM,19093.9,17,5403,18,3313
1784030249,2026-07-14 07:57:29 AM,19093.9,17,428,18,3313
1784030249,2026-07-14 07:57:29 AM,19093.9,17,405,18,3313
1784030249,2026-07-14 07:57:29 AM,19093.9,17,5,18,3313
1784030249,2026-07-14 07:57:29 AM,19093.9,17,5,18,3713
1784030251,2026-07-14 07:57:31 AM,19091.9,17,4980,18,3713
1784030251,2026-07-14 07:57:31 AM,19091.9,17,5003,18,3713
1784030251,2026-07-14 07:57:31 AM,19091.9,17,5003,18,3763
1784030251,2026-07-14 07:57:31 AM,19091.9,17,5403,18,3763
1784030251,2026-07-14 07:57:31 AM,19091.9,17,5403,18,3363
1784030253,2026-07-14 07:57:33 AM,19089.9,17,5403,18,3313
1784030253,2026-07-14 07:57:33 AM,19089.9,17,428,18,3313
1784030253,2026-07-14 07:57:33 AM,19089.9,17,405,18,3313
1784030253,2026-07-14 07:57:33 AM,19089.9,17,5,18,3313
1784030253,2026-07-14 07:57:33 AM,19089.9,17,5,18,3713
1784030255,2026-07-14 07:57:35 AM,19087.9,17,4980,18,3713
1784030255,2026-07-14 07:57:35 AM,19087.9,17,5003,18,3713
1784030255,2026-07-14 07:57:35 AM,19087.9,17,5003,18,3763
1784030255,2026-07-14 07:57:35 AM,19087.9,17,5403,18,3763
1784030255,2026-07-14 07:57:35 AM,19087.9,17,5403,18,3363
1784030257,2026-07-14 07:57:37 AM,19085.9,17,5403,18,3313
1784030257,2026-07-14 07:57:37 AM,19085.9,17,428,18,3313
1784030257,2026-07-14 07:57:37 AM,19085.9,17,405,18,3313
1784030257,2026-07-14 07:57:37 AM,19085.9,17,5,18,3313
1784030257,2026-07-14 07:57:37 AM,19085.9,17,5,18,3713
1784030259,2026-07-14 07:57:39 AM,19083.9,17,4980,18,3713
1784030259,2026-07-14 07:57:39 AM,19083.9,17,5003,18,3713
1784030259,2026-07-14 07:57:39 AM,19083.9,17,5003,18,3763
1784030259,2026-07-14 07:57:39 AM,19083.9,17,5403,18,3763
1784030259,2026-07-14 07:57:39 AM,19083.9,17,5403,18,3363
1784030260,2026-07-14 07:57:40 AM,19082.9,17,428,18,3363
1784030260,2026-07-14 07:57:40 AM,19082.9,17,405,18,3363
1784030260,2026-07-14 07:57:40 AM,19082.9,17,5,18,3363
1784030261,2026-07-14 07:57:41 AM,19081.9,17,5,18,3763
1784030264,2026-07-14 07:57:44 AM,19078.9,17,4980,18,3763
1784030264,2026-07-14 07:57:44 AM,19078.9,17,5003,18,3763
1784030264,2026-07-14 07:57:44 AM,19078.9,17,5403,18,3763
1784030264,2026-07-14 07:57:44 AM,19078.9,17,5403,18,3363
1784030264,2026-07-14 07:57:44 AM,19078.9,17,5403,18,3313
1784030268,2026-07-14 07:57:48 AM,19074.9,17,428,18,3313
1784030268,2026-07-14 07:57:48 AM,19074.9,17,405,18,3313
1784030268,2026-07-14 07:57:48 AM,19074.9,17,405,18,3363
1784030268,2026-07-14 07:57:48 AM,19074.9,17,5,18,3363
1784030268,2026-07-14 07:57:48 AM,19074.9,17,5,18,3763
1784030272,2026-07-14 07:57:52 AM,19070.9,17,4980,18,3763
1784030272,2026-07-14 07:57:52 AM,19070.9,17,5003,18,3763
1784030272,2026-07-14 07:57:52 AM,19070.9,17,5003,18,3713
1784030272,2026-07-14 07:57:52 AM,19070.9,17,5403,18,3713
1784030272,2026-07-14 07:57:52 AM,19070.9,17,5403,18,3313
1784030274,2026-07-14 07:57:54 AM,19068.9,17,428,18,3313
1784030274,2026-07-14 07:57:54 AM,19068.9,17,405,18,3313
